date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,16.61,16.92,16.47,16.38,34485.11,-0.2,-1.2,16.544,16.473,18.764,44220.79,54360.54,78732.08,8.61
2017-12-18,16.37,16.47,16.32,16.0,31774.08,-0.15,-0.91,16.37,16.433,18.257,38443.28,50003.72,70845.84,7.93
2017-12-19,16.32,16.6,16.43,16.25,29562.7,0.11,0.67,16.444,16.496,17.888,33969.84,46248.58,63601.96,7.38
2017-12-20,16.45,16.55,16.03,16.01,27686.5,-0.4,-2.44,16.384,16.466,17.564,33165.66,43773.88,59159.46,6.91
2017-12-21,16.07,16.07,15.8,15.25,38047.16,-0.23,-1.44,16.21,16.439,17.314,32311.11,43430.03,55389.02,9.5
2017-12-22,15.75,16.13,15.65,15.65,26539.23,-0.15,-0.95,16.046,16.295,17.093,30721.93,37471.36,52286.06,6.62
2017-12-25,15.67,17.22,17.22,15.17,78316.98,1.57,10.03,16.226,16.298,16.942,40030.51,39236.9,52552.9,19.55
2017-12-26,17.2,18.94,18.94,17.0,116349.46,1.72,9.99,16.728,16.586,16.877,57387.87,45678.85,55259.41,29.04
2017-12-27,20.02,20.83,20.83,19.5,201887.36,1.89,9.98,17.688,17.036,16.97,92228.04,62696.85,60444.78,50.4
2017-12-28,20.1,20.8,20.32,19.82,146186.59,-0.51,-2.45,18.592,17.401,17.043,113855.92,73083.52,64617.0,36.49
2017-12-29,19.9,20.06,18.84,18.32,118414.89,-1.48,-7.28,19.23,17.638,17.056,132231.06,81476.49,67918.52,29.56
2018-01-02,18.94,20.72,20.72,18.9,137743.95,1.88,9.98,19.93,18.078,17.256,144116.45,92073.48,71038.6,34.38
2018-01-03,20.6,22.79,21.59,20.32,200858.19,0.87,4.2,20.46,18.594,17.545,161018.2,109203.03,77725.8,50.14
2018-01-04,20.5,22.9,21.91,19.6,152472.58,0.32,1.48,20.676,19.182,17.824,151135.24,121681.64,82727.76,38.06
2018-01-05,21.5,24.1,24.1,21.2,178285.48,2.19,9.99,21.432,20.012,18.226,157555.02,135705.47,89567.75,44.5
2018-01-08,24.82,26.51,26.51,24.56,225987.95,2.41,10.0,22.966,21.098,18.697,179069.63,155650.34,96560.85,56.41
2018-01-09,28.15,29.16,29.16,27.31,134929.12,2.65,10.0,24.654,22.292,19.295,178506.66,161311.56,100274.23,33.68
2018-01-10,30.83,32.08,32.08,29.54,226554.8,2.92,10.01,26.752,23.606,20.096,183645.99,172332.09,109005.47,56.55
2018-01-11,33.44,35.29,35.29,33.0,152027.81,3.21,10.01,29.428,25.052,21.044,183557.03,167346.14,115021.49,37.95
2018-01-12,37.0,38.81,36.0,32.63,278148.69,0.71,2.01,31.808,26.62,22.011,203529.67,180542.35,126812.93,69.43
2018-01-15,33.95,39.6,39.6,33.68,241296.91,3.6,10.0,34.426,28.696,23.167,206591.47,192830.55,137153.52,60.23
