date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-14,24.11,24.68,24.14,23.92,21601.57,0.06,0.25,24.292,24.352,22.982,30335.84,48975.52,48645.1,7.2
2017-09-15,24.09,24.09,23.36,23.28,26018.43,-0.78,-3.23,24.156,24.218,23.159,28789.99,40460.33,49071.51,8.67
2017-09-18,23.18,23.67,23.2,22.93,17676.82,-0.16,-0.69,23.804,24.147,23.275,24862.66,36718.37,47540.14,5.89
2017-09-19,23.43,23.48,23.23,23.01,16487.42,0.03,0.13,23.602,24.044,23.406,20060.92,32533.81,46830.74,5.5
2017-09-20,23.17,23.83,23.74,23.02,25497.32,0.51,2.19,23.534,23.95,23.531,21456.31,29377.2,45740.03,8.5
2017-09-21,23.66,24.45,24.02,23.66,31842.99,0.28,1.18,23.51,23.901,23.685,23504.6,26920.22,44708.13,10.61
2017-09-22,23.96,25.39,24.73,23.3,56954.88,0.71,2.96,23.784,23.97,23.837,29691.89,29240.94,45110.44,18.98
2017-09-25,24.6,26.18,26.0,24.36,77506.65,1.27,5.13,24.344,24.074,24.017,41657.85,33260.25,46219.18,25.84
2017-09-26,26.25,26.27,25.29,25.02,64499.78,-0.71,-2.73,24.756,24.179,24.151,51260.32,35660.62,46050.02,21.5
2017-09-27,25.2,26.18,25.96,24.76,55226.97,0.67,2.65,25.2,24.367,24.356,57206.25,39331.28,46760.17,18.41
2017-09-28,25.64,25.9,25.0,25.0,41709.37,-0.96,-3.7,25.396,24.453,24.403,59179.53,41342.06,45158.79,13.9
2017-09-29,24.88,25.47,24.71,24.39,33061.95,-0.29,-1.16,25.392,24.588,24.403,54400.94,42046.41,41253.37,11.02
2017-10-09,24.93,25.14,24.88,24.51,23701.82,0.17,0.69,25.168,24.756,24.452,43639.98,42648.91,39683.64,7.9
2017-10-10,24.87,25.98,25.93,24.65,44110.01,1.05,4.22,25.296,25.026,24.535,39562.02,45411.17,38972.49,14.7
2017-10-11,25.61,25.8,24.85,24.7,35367.03,-1.08,-4.17,25.074,25.137,24.544,35590.04,46398.15,37887.67,11.79
2017-10-12,24.55,25.17,24.83,24.24,25081.83,-0.02,-0.08,25.04,25.218,24.56,32264.53,45722.03,36321.12,8.36
2017-10-13,24.68,25.44,25.23,24.01,25451.35,0.4,1.61,25.144,25.268,24.619,30742.41,42571.68,35906.31,8.48
2017-10-16,25.19,25.19,23.37,23.3,32801.4,-1.86,-7.37,24.842,25.005,24.54,32562.32,38101.15,35680.7,10.93
2017-10-17,23.2,23.85,23.61,23.1,15001.68,0.24,1.03,24.378,24.837,24.508,26740.66,33151.34,34405.98,5.0
2017-10-18,23.6,23.93,22.73,22.6,17492.63,-0.76,-3.23,23.954,24.514,24.441,23165.78,29377.91,34354.6,5.83
2017-10-19,22.73,22.85,22.46,22.16,14995.81,-0.27,-1.19,23.48,24.26,24.357,21148.57,26706.55,34024.31,5.0
2017-10-20,22.45,22.83,22.81,22.2,9954.54,0.35,1.56,22.996,24.07,24.329,18049.21,24395.81,33221.11,3.32
2017-10-23,22.8,23.31,23.28,22.56,10379.98,0.47,2.06,22.978,23.91,24.333,13564.93,23063.63,32856.27,3.46
2017-10-24,23.1,23.39,22.97,22.57,11205.7,-0.31,-1.33,22.85,23.614,24.32,12805.73,19773.2,32592.18,3.74
2017-10-25,22.97,23.68,23.58,22.7,15431.12,0.61,2.66,23.02,23.487,24.312,12393.43,17779.6,32088.87,5.14
2017-10-26,23.4,23.68,23.56,23.35,15235.99,-0.02,-0.09,23.24,23.36,24.289,12441.47,16795.02,31258.52,5.08
2017-10-27,23.59,23.8,23.27,23.16,12513.79,-0.29,-1.23,23.332,23.164,24.216,12953.32,15501.26,29036.47,4.17
2017-10-30,23.25,23.25,21.41,21.29,22780.2,-1.86,-7.99,22.958,22.968,23.987,15433.36,14499.14,26300.15,7.59
2017-10-31,21.55,21.8,21.77,21.35,13973.99,0.36,1.68,22.718,22.784,23.811,15987.02,14396.38,23773.86,4.66
2017-11-01,21.8,22.29,22.01,21.73,12973.97,0.24,1.1,22.404,22.712,23.613,15495.59,13944.51,21661.21,4.32
2017-11-02,22.01,22.16,21.79,21.65,11776.26,-0.22,-1.0,22.05,22.645,23.453,14803.64,13622.55,20164.55,3.93
2017-11-03,21.71,22.19,21.65,21.58,10367.64,-0.14,-0.64,21.726,22.529,23.3,14374.41,13663.86,19029.84,3.46
2017-11-06,22.01,22.29,22.27,21.82,11966.91,0.62,2.86,21.898,22.428,23.169,12211.75,13822.56,18443.09,3.99
2017-11-07,22.13,22.48,22.39,22.07,13749.88,0.12,0.54,22.022,22.37,22.992,12166.93,14076.98,16925.09,4.58
2017-11-08,22.39,22.98,22.6,22.3,18678.62,0.21,0.94,22.14,22.272,22.88,13307.86,14401.73,16090.66,6.23
2017-11-09,22.6,22.92,22.91,22.35,13237.84,0.31,1.37,22.364,22.207,22.784,13600.18,14201.91,15498.47,4.41
2017-11-10,22.98,23.73,23.6,22.76,32039.91,0.69,3.01,22.754,22.24,22.702,17934.63,16154.52,15827.89,10.68
2017-11-13,23.67,23.82,23.3,23.08,19578.97,-0.3,-1.27,22.96,22.429,22.699,19457.04,15834.4,15166.77,6.53
2017-11-14,23.11,23.39,22.94,22.55,19150.92,-0.36,-1.54,23.07,22.546,22.665,20537.25,16352.09,15374.23,6.38
2017-11-15,22.92,23.15,22.85,22.4,12379.93,-0.09,-0.39,23.12,22.63,22.671,19277.51,16292.69,15118.6,4.13
2017-11-16,22.89,22.93,22.1,22.08,13880.82,-0.75,-3.28,22.958,22.661,22.653,19406.11,16503.14,15062.85,4.63
2017-11-17,21.82,22.21,19.99,19.9,22369.86,-2.11,-9.55,22.236,22.495,22.512,17472.1,17703.37,15683.62,7.46
2017-11-20,20.1,20.59,20.47,19.96,13034.52,0.48,2.4,21.67,22.315,22.372,16163.21,17810.13,15816.34,4.34
2017-11-21,20.52,20.9,20.44,20.0,12508.44,-0.03,-0.15,21.17,22.12,22.245,14834.71,17685.98,15881.48,4.17
2017-11-22,20.44,20.79,20.41,20.09,9319.12,-0.03,-0.15,20.682,21.901,22.087,14222.55,16750.03,15575.88,3.11
2017-11-23,20.41,20.54,20.13,19.88,9393.68,-0.28,-1.37,20.288,21.623,21.915,13325.12,16365.62,15283.76,3.13
2017-11-24,20.13,20.13,19.84,19.76,9462.67,-0.29,-1.44,20.258,21.247,21.744,10743.69,14107.89,15131.21,3.15
2017-11-27,19.84,20.01,19.48,19.35,7509.95,-0.36,-1.81,20.06,20.865,21.647,9638.77,12900.99,14367.69,2.5
2017-11-28,19.61,20.12,20.09,19.43,6794.06,0.61,3.13,19.99,20.58,21.563,8495.9,11665.3,14008.7,2.26
2017-11-29,20.12,20.12,19.97,19.51,6513.6,-0.12,-0.6,19.902,20.292,21.461,7934.79,11078.67,13685.68,2.17
2017-11-30,19.87,20.4,20.1,19.87,6060.73,0.13,0.65,19.896,20.092,21.377,7268.2,10296.66,13399.9,2.02
2017-12-01,20.1,20.41,20.41,20.03,7162.05,0.31,1.54,20.01,20.134,21.315,6808.08,8775.88,13239.62,2.39
2017-12-04,20.41,20.41,19.13,19.0,14792.82,-1.28,-6.27,19.94,20.0,21.158,8264.65,8951.71,13380.92,4.93
2017-12-05,19.15,19.33,18.15,17.88,10669.0,-0.98,-5.12,19.552,19.771,20.946,9039.64,8767.77,13226.88,3.56
2017-12-06,18.18,18.66,18.6,18.12,9283.05,0.45,2.48,19.278,19.59,20.746,9593.53,8764.16,12757.1,3.09
2017-12-07,18.6,18.75,18.59,18.51,5457.79,-0.01,-0.05,18.976,19.436,20.53,9472.94,8370.57,12368.09,1.82
2017-12-08,18.46,19.12,18.98,18.46,6127.79,0.39,2.1,18.69,19.35,20.299,9266.09,8037.08,11072.49,2.04
2017-12-11,18.98,19.23,19.1,18.79,5543.26,0.12,0.63,18.684,19.312,20.089,7416.18,7840.42,10370.7,1.85
2017-12-12,19.04,19.08,18.79,18.51,6061.81,-0.31,-1.62,18.812,19.182,19.881,6494.74,7767.19,9716.25,2.02
2017-12-13,18.44,19.05,19.04,18.44,5067.78,0.25,1.33,18.9,19.089,19.691,5651.69,7622.61,9350.64,1.69
2017-12-14,19.16,19.18,19.01,18.71,4249.0,-0.03,-0.16,18.984,18.98,19.536,5409.93,7441.44,8869.05,1.42
2017-12-15,18.89,19.17,18.96,18.72,4429.44,-0.05,-0.26,18.98,18.835,19.485,5070.26,7168.17,7972.03,1.48
2017-12-18,18.92,19.13,18.77,18.65,3965.0,-0.19,-1.0,18.914,18.799,19.4,4754.61,6085.39,7518.55,1.32
2017-12-19,18.86,19.1,19.04,18.79,4915.42,0.27,1.44,18.964,18.888,19.33,4525.33,5510.03,7138.9,1.64
2017-12-20,19.1,19.12,18.8,18.62,3953.0,-0.24,-1.26,18.916,18.908,19.249,4302.37,4977.03,6870.59,1.32
2017-12-21,18.7,18.78,18.59,18.11,6868.22,-0.21,-1.12,18.832,18.908,19.172,4826.22,5118.07,6744.32,2.29
2017-12-22,18.6,19.52,19.38,18.45,14832.59,0.79,4.25,18.916,18.948,19.149,6906.85,5988.55,7012.82,4.94
2017-12-25,19.25,20.01,19.63,18.89,27652.0,0.25,1.29,19.088,19.001,19.157,11644.25,8199.43,8019.92,9.22
2017-12-26,19.3,20.16,19.95,19.21,28187.22,0.32,1.63,19.27,19.117,19.15,16298.61,10411.97,9089.58,9.4
2017-12-27,19.73,19.81,19.36,19.3,17621.53,-0.59,-2.96,19.382,19.149,19.119,19032.31,11667.34,9644.98,5.87
2017-12-28,19.26,19.77,19.52,19.17,12093.73,0.16,0.83,19.568,19.2,19.09,20077.41,12451.81,9946.63,4.03
2017-12-29,19.5,19.6,19.54,19.35,9313.91,0.02,0.1,19.6,19.258,19.047,18973.68,12940.26,10054.22,3.1
2018-01-02,19.48,19.62,19.57,19.41,5629.91,0.03,0.15,19.588,19.338,19.069,14569.26,13106.75,9596.07,1.88
2018-01-03,19.5,19.77,19.66,19.44,10434.64,0.09,0.46,19.53,19.4,19.144,11018.74,13658.68,9584.35,3.48
2018-01-04,19.68,19.69,19.43,19.36,6777.91,-0.23,-1.17,19.544,19.463,19.186,8850.02,13941.17,9459.1,2.26
2018-01-05,19.47,19.79,19.42,19.38,8784.36,-0.01,-0.05,19.524,19.546,19.227,8188.15,14132.78,9625.43,2.93
2018-01-08,19.46,19.57,19.34,19.18,7552.82,-0.08,-0.41,19.484,19.542,19.245,7835.93,13404.8,9696.68,2.52
2018-01-09,19.34,19.53,19.47,19.28,6217.0,0.13,0.67,19.464,19.526,19.264,7953.35,11261.3,9730.36,2.07
2018-01-10,19.4,19.51,19.05,18.8,9535.89,-0.42,-2.16,19.342,19.436,19.277,7773.6,9396.17,9904.07,3.18
2018-01-11,19.04,19.39,19.3,18.82,9182.42,0.25,1.31,19.316,19.43,19.29,8254.5,8552.26,10109.8,3.06
2018-01-12,19.22,19.52,19.4,19.04,9305.0,0.1,0.52,19.312,19.418,19.309,8358.63,8273.39,10362.6,3.1
2018-01-15,19.39,19.39,18.44,18.12,12973.73,-0.96,-4.95,19.132,19.308,19.283,9442.81,8639.37,10789.82,4.32
2018-01-16,18.23,18.82,18.65,18.23,8400.73,0.21,1.14,18.968,19.216,19.277,9879.55,8916.45,11011.6,2.8
