date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-10-17,55.0,55.65,53.63,53.0,68218.83,-1.99,-3.58,56.746,62.79,66.129,88609.29,76888.94,87683.76,11.33
2017-10-18,53.65,54.36,52.62,52.38,57513.04,-1.01,-1.88,55.066,61.13,65.315,81610.66,76257.96,85252.29,9.55
2017-10-19,52.59,53.49,53.2,52.1,48028.68,0.58,1.1,54.336,59.328,64.631,63098.94,73445.56,83111.83,7.98
2017-10-20,53.04,55.94,55.72,52.7,81294.9,2.52,4.74,54.158,58.068,64.044,67834.86,73276.14,82874.8,13.5
2017-10-23,55.17,55.67,55.01,54.4,47820.5,-0.71,-1.27,54.036,56.808,63.49,60575.19,72444.5,81833.91,7.94
2017-10-24,54.91,56.43,56.04,54.46,57123.12,1.03,1.87,54.518,55.632,62.781,58356.05,73482.67,79072.62,9.49
2017-10-25,55.9,57.58,57.54,55.45,68298.17,1.5,2.68,55.502,55.284,62.021,60513.07,71061.87,76599.49,11.35
2017-10-26,56.5,60.88,58.87,56.0,117363.17,1.33,2.31,56.636,55.486,61.266,74379.97,68739.46,75114.36,19.5
2017-10-27,58.0,58.8,55.93,55.8,80865.07,-2.94,-4.99,56.678,55.418,60.527,74294.01,71064.43,73294.86,13.43
2017-10-30,55.02,55.7,54.1,53.18,66129.7,-1.83,-3.27,56.496,55.266,59.816,77955.85,69265.52,72970.07,10.99
2017-10-31,54.03,57.3,57.19,53.63,80892.02,3.09,5.71,56.726,55.622,59.206,82709.63,70532.84,73710.89,13.44
2017-11-01,57.5,61.58,59.42,57.04,117675.65,2.23,3.9,57.102,56.302,58.716,92585.12,76549.1,76403.53,19.55
2017-11-02,60.0,64.44,61.86,59.5,130188.03,2.44,4.11,57.7,57.168,58.248,95150.09,84765.03,79105.3,21.63
2017-11-03,60.88,61.85,61.34,59.66,78585.47,-0.52,-0.84,58.782,57.73,57.899,94694.17,84494.09,78885.11,13.05
2017-11-06,61.47,63.49,62.3,60.7,72736.13,0.96,1.56,60.422,58.459,57.634,96015.46,86985.65,79715.08,12.08
2017-11-07,62.4,63.41,61.86,60.5,73954.13,-0.44,-0.71,61.356,59.041,57.336,94627.88,88668.75,81075.71,12.28
2017-11-08,61.0,63.44,61.45,60.71,75820.31,-0.41,-0.66,61.762,59.432,57.358,86256.81,89420.97,80241.42,12.59
2017-11-09,60.68,63.3,62.18,60.68,68010.06,0.73,1.19,61.826,59.763,57.625,73821.22,84485.66,76612.56,11.3
2017-11-10,61.99,63.25,62.96,61.08,83589.83,0.79,1.27,62.15,60.466,57.942,74822.09,84758.13,77911.28,13.89
2017-11-13,63.0,65.98,65.95,62.98,111813.43,2.99,4.75,62.88,61.651,58.459,82637.55,89326.51,79296.01,18.57
2017-11-14,65.94,68.8,66.28,64.8,117332.51,0.34,0.52,63.764,62.56,59.091,91313.23,92970.56,81751.7,19.49
2017-11-15,64.3,65.6,62.0,62.0,89746.03,-4.26,-6.43,63.874,62.818,59.56,94098.37,90177.59,83363.35,14.91
2017-11-16,61.6,62.77,59.74,59.51,66546.18,-2.37,-3.82,63.386,62.606,59.887,93805.6,83813.41,84289.22,11.05
2017-11-17,59.28,60.49,54.82,53.76,99370.76,-4.9,-8.21,61.758,61.954,59.842,96961.78,85891.94,85193.01,16.51
2017-11-20,54.92,56.47,56.1,50.54,55432.75,1.16,2.11,59.788,61.334,59.896,85685.65,84161.6,85573.63,9.21
2017-11-21,55.21,56.38,54.66,53.4,50579.44,-1.46,-2.6,57.464,60.614,59.827,72335.03,81824.13,85246.44,8.4
2017-11-22,54.75,55.65,54.3,52.9,39843.49,-0.35,-0.64,55.924,59.899,59.665,62354.52,78226.45,83823.71,6.62
2017-11-23,53.37,55.66,53.18,53.18,46154.05,-1.1,-2.03,54.612,58.999,59.381,58276.1,76040.85,80263.25,7.67
2017-11-24,52.8,54.66,54.44,52.77,45660.53,1.23,2.31,54.536,58.147,59.307,47534.05,72247.92,78503.02,7.58
2017-11-27,53.89,53.96,49.0,48.98,59250.65,-5.42,-9.96,53.116,56.452,59.052,48297.63,66991.64,78159.07,9.84
2017-11-28,49.1,50.28,49.9,48.28,41191.97,0.88,1.79,52.164,54.814,58.687,46420.14,59377.59,76174.07,6.84
2017-11-29,49.77,51.7,51.12,48.63,58137.74,1.24,2.49,51.528,53.726,58.272,50078.99,56216.76,73197.17,9.66
2017-11-30,50.69,52.2,50.46,50.33,35400.49,-0.66,-1.29,50.984,52.798,57.702,47928.28,53102.19,68457.8,5.88
2017-12-01,50.82,50.97,50.46,49.62,27116.32,-0.02,-0.04,50.188,52.362,57.158,44219.43,45876.74,65884.34,4.5
2017-12-04,50.51,50.77,46.13,45.9,58846.09,-4.38,-8.67,49.614,51.365,56.35,44138.52,46218.08,65189.84,9.78
2017-12-05,45.67,46.85,43.9,43.0,43695.96,-2.23,-4.83,48.414,50.289,55.452,44639.32,45529.73,63676.93,7.26
2017-12-06,43.9,46.33,46.3,43.68,40556.24,2.4,5.47,47.45,49.489,54.694,41123.02,45601.0,61913.73,6.74
2017-12-07,46.0,46.86,45.73,45.66,35474.94,-0.55,-1.19,46.504,48.744,53.872,41137.91,44533.09,60286.97,5.89
2017-12-08,45.32,47.5,46.95,45.31,33351.19,1.19,2.6,45.802,47.995,53.071,42384.88,43302.16,57775.04,5.54
2017-12-11,46.99,47.96,47.85,46.05,32715.93,0.97,2.07,46.146,47.88,52.166,37158.85,40648.69,53820.16,5.43
2017-12-12,48.0,49.49,47.74,47.52,46563.1,-0.11,-0.23,46.914,47.664,51.239,37732.28,41185.8,50281.69,7.73
2017-12-13,47.4,48.54,48.16,47.3,24503.62,0.4,0.84,47.286,47.368,50.547,34521.76,37822.39,47019.57,4.07
2017-12-14,48.15,48.88,48.19,47.8,23828.9,0.04,0.08,47.778,47.141,49.97,32192.55,36665.23,44883.71,3.96
2017-12-15,48.0,48.47,46.16,46.05,37488.15,-2.03,-4.21,47.62,46.711,49.537,33019.94,37702.41,41789.58,6.23
2017-12-18,46.08,46.82,46.43,45.16,26776.42,0.29,0.63,47.336,46.741,49.053,31832.04,34495.45,40356.76,4.45
2017-12-19,46.36,46.8,46.43,46.01,21683.3,-0.01,-0.02,47.074,46.994,48.642,26856.08,32294.18,38911.95,3.6
2017-12-20,46.44,46.65,44.55,44.44,30115.06,-1.91,-4.11,46.352,46.819,48.154,27978.37,31250.06,38425.53,5.0
2017-12-21,44.8,45.75,45.36,44.54,27688.02,0.82,1.84,45.786,46.782,47.763,28750.19,30471.37,37502.23,4.6
2017-12-22,45.6,47.99,47.33,45.39,47026.54,1.96,4.32,46.02,46.82,47.408,30657.87,31838.9,37570.53,7.81
2017-12-25,47.09,48.97,48.96,46.21,58949.38,1.63,3.44,46.526,46.931,47.406,37092.46,34462.25,37555.47,9.79
2017-12-26,48.31,51.42,50.2,47.94,73057.43,1.37,2.81,47.28,47.177,47.421,47367.29,37111.68,39148.74,12.14
2017-12-27,49.73,52.67,49.47,49.37,67746.07,-0.73,-1.45,48.264,47.308,47.338,54893.49,41435.93,39629.16,11.25
2017-12-28,49.15,51.83,51.29,49.15,66735.18,1.8,3.64,49.45,47.618,47.38,62702.92,45726.56,41195.89,11.09
2017-12-29,51.72,52.0,49.96,49.39,49901.57,-1.31,-2.56,49.976,47.998,47.355,63277.93,46967.9,42335.15,8.29
2018-01-02,50.0,50.79,50.41,49.32,32266.01,0.48,0.96,50.266,48.396,47.569,57941.25,47516.86,41006.15,5.36
2018-01-03,50.21,51.95,50.86,50.21,40312.44,0.47,0.93,50.398,48.839,47.917,51392.25,49379.77,40836.97,6.7
2018-01-04,50.46,53.68,53.55,49.8,98790.43,2.69,5.29,51.214,49.739,48.279,57601.13,56247.31,43748.68,16.41
2018-01-05,58.74,58.87,55.95,55.7,186851.42,2.43,4.54,52.146,50.798,48.79,81624.37,72163.65,51317.51,31.04
2018-01-08,55.0,57.5,55.94,54.65,106003.82,0.02,0.04,53.342,51.659,49.24,92844.82,78061.37,54950.14,17.61
2018-01-09,55.26,56.56,55.53,54.75,75838.99,-0.39,-0.7,54.366,52.316,49.624,101559.42,79750.34,57106.29,12.6
2018-01-10,55.01,55.06,52.96,52.59,76747.29,-2.54,-4.58,54.786,52.592,49.885,108846.39,80119.32,58615.5,12.75
2018-01-11,52.5,52.9,52.49,51.5,51004.82,-0.48,-0.91,54.574,52.894,50.101,99289.27,78445.2,59940.56,8.47
2018-01-12,53.0,53.89,51.42,51.1,52222.95,-1.07,-2.04,53.668,52.907,50.263,72363.57,76993.97,61360.26,8.67
2018-01-15,51.01,51.05,47.4,46.68,71797.51,-4.04,-7.85,51.96,52.651,50.325,65522.31,79183.57,63075.73,11.93
2018-01-16,47.21,48.57,48.17,47.21,36621.94,0.81,1.71,50.488,52.427,50.412,57678.9,79619.16,63568.01,6.08
