date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-02-23,63.5,70.06,67.86,62.8,97553.02,3.07,4.74,61.892,54.473,42.015,87202.91,43783.36,24348.96,39.02
2017-02-24,68.5,74.65,73.88,67.51,78340.41,6.02,8.87,64.256,58.007,43.692,102628.28,51608.6,27190.61,31.34
2017-02-27,73.88,73.9,69.85,69.01,68209.91,-4.03,-5.46,67.056,60.753,45.0,90744.73,58409.29,29241.58,27.28
2017-02-28,69.35,75.76,73.57,69.31,70974.78,3.72,5.33,69.99,63.447,47.69,84612.4,65481.28,32787.15,28.39
2017-03-01,72.0,72.5,69.09,68.8,61105.68,-4.48,-6.09,70.85,65.227,50.057,75236.76,71528.45,35840.28,24.44
2017-03-02,68.37,71.3,69.2,68.37,40422.66,0.11,0.16,71.118,66.505,52.321,63810.69,75506.8,37861.06,16.17
2017-03-03,68.88,72.5,71.24,66.66,51379.32,2.04,2.95,70.59,67.423,54.686,58418.47,80523.38,40428.5,20.55
2017-03-06,71.2,75.5,72.06,71.2,44246.6,0.82,1.15,71.032,69.044,56.973,53625.81,72185.27,42637.96,17.7
2017-03-07,71.96,73.88,72.95,71.22,35276.63,0.89,1.24,70.908,70.449,59.173,46486.18,65549.29,44398.09,14.11
2017-03-08,72.44,74.78,71.65,70.71,41750.98,-1.3,-1.78,71.42,71.135,61.163,42615.24,58926.0,46481.42,16.7
2017-03-09,71.0,71.0,69.68,68.77,32256.88,-1.97,-2.75,71.516,71.317,62.895,40982.08,52396.39,48089.87,12.9
2017-03-10,69.0,70.33,66.75,66.58,32627.95,-2.93,-4.21,70.618,70.604,64.306,37231.81,47825.14,49716.87,13.05
2017-03-13,67.13,71.18,71.08,67.1,37663.49,4.33,6.49,70.422,70.727,65.74,35915.19,44770.5,51589.89,15.07
2017-03-14,70.9,72.32,71.0,69.55,32873.03,-0.08,-0.11,70.032,70.47,66.959,35434.47,40960.32,53220.8,13.15
2017-03-15,70.4,72.0,70.0,69.69,26277.98,-1.0,-1.41,69.702,70.561,67.894,32339.87,37477.55,54503.0,10.51
2017-03-16,70.0,73.31,72.82,69.9,37251.03,2.82,4.03,70.33,70.923,68.714,33338.7,37160.39,56333.6,14.9
2017-03-17,72.11,73.88,69.91,69.79,41019.46,-2.91,-4.0,70.962,70.79,69.107,35017.0,36124.4,58323.89,16.41
2017-03-20,69.8,71.1,71.1,68.51,21416.89,1.19,1.7,70.966,70.694,69.869,31767.68,33841.43,53013.35,8.57
2017-03-21,71.1,73.31,72.45,70.52,35554.44,1.35,1.9,71.256,70.644,70.546,32303.96,33869.21,49709.25,14.22
2017-03-22,71.7,74.98,74.39,71.31,42453.51,1.94,2.68,72.134,70.918,71.027,35539.07,33939.47,46432.73,16.98
2017-03-23,74.02,75.46,72.45,70.85,41630.13,-1.94,-2.61,72.06,71.195,71.256,36414.89,34876.79,43636.59,16.65
2017-03-24,72.02,74.4,73.86,71.46,30843.6,1.41,1.95,72.85,71.906,71.255,34379.71,34698.36,41261.75,12.34
2017-03-27,74.5,81.25,81.25,73.03,50432.28,7.39,10.01,74.88,72.923,71.825,40182.79,35975.24,40372.87,20.17
2017-03-28,81.48,85.0,79.67,78.35,67400.63,-1.58,-1.95,76.324,73.79,72.13,46552.03,39428.0,40194.16,26.96
2017-03-29,79.0,79.45,74.52,74.01,46309.68,-5.15,-6.46,76.35,74.242,72.402,47323.26,41431.17,39454.36,18.52
2017-03-30,73.0,73.73,68.3,68.12,45141.57,-6.22,-8.35,75.52,73.79,72.357,48025.55,42220.22,39690.3,18.06
2017-03-31,68.8,70.98,69.48,65.73,35876.64,1.18,1.73,74.644,73.747,72.269,49032.16,41705.94,38915.17,14.35
2017-04-05,67.0,69.6,68.72,65.9,32783.36,-0.76,-1.09,72.138,73.509,72.102,45502.38,42842.58,38342.01,13.11
2017-04-06,68.48,71.2,69.27,68.02,19741.0,0.55,0.8,70.058,73.191,71.918,35970.45,41261.24,37565.23,7.9
2017-04-07,69.3,71.8,69.0,68.2,25344.66,-0.27,-0.39,68.954,72.652,71.785,31777.45,39550.36,36744.91,10.14
2017-04-10,70.1,70.5,65.27,65.27,30355.5,-3.73,-5.41,68.348,71.934,71.565,28820.23,38422.89,36649.84,12.14
2017-04-11,64.0,69.5,68.88,63.0,30493.12,3.61,5.53,68.228,71.436,71.671,27743.53,38387.84,36543.1,12.2
2017-04-12,68.23,69.95,65.84,65.84,21483.47,-3.04,-4.41,67.652,69.895,71.409,25483.55,35492.96,35734.1,8.59
2017-04-13,66.06,67.3,65.43,65.3,11405.58,-0.41,-0.62,66.884,68.471,71.131,23816.47,29893.46,34660.73,4.56
2017-04-14,65.4,66.85,65.88,65.39,11185.54,0.45,0.69,66.26,67.607,70.925,20984.64,26381.04,33906.1,4.47
2017-04-17,62.8,62.8,59.29,59.29,21451.17,-6.59,-10.0,65.064,66.706,70.248,19203.78,24012.0,33116.11,8.58
2017-04-18,59.0,59.69,57.05,57.0,19321.58,-2.24,-3.78,62.698,65.463,69.605,16969.47,22356.5,32031.22,7.73
2017-04-19,56.6,60.36,59.3,56.36,18453.34,2.25,3.94,61.39,64.521,69.015,16363.44,20923.5,31883.04,7.38
2017-04-20,58.96,59.83,55.83,54.61,22782.43,-3.47,-5.85,59.47,63.177,68.184,18638.81,21227.64,31244.44,9.11
2017-04-21,56.1,57.5,56.4,56.0,11552.0,0.57,1.02,57.574,61.917,67.285,18712.1,19848.37,29699.36,4.62
2017-04-24,56.11,57.6,56.72,55.8,11776.34,0.32,0.57,57.06,61.062,66.498,16777.14,17990.46,28206.67,4.71
2017-04-25,56.34,59.4,59.25,56.34,15639.27,2.53,4.46,57.5,60.099,65.768,16040.68,16505.07,27446.46,6.26
2017-04-26,59.25,59.98,59.21,58.04,14257.71,-0.04,-0.07,57.482,59.436,64.666,15201.55,15782.5,25637.73,5.7
2017-04-27,58.75,61.82,61.01,56.6,22492.15,1.8,3.04,58.518,58.994,63.733,15143.49,16891.15,23392.31,9.0
2017-04-28,60.84,62.38,62.0,60.4,14571.04,0.99,1.62,59.638,58.606,63.107,15747.3,17229.7,21805.37,5.83
2017-05-02,61.98,62.1,61.02,60.7,9547.19,-0.98,-1.58,60.498,58.779,62.743,15301.47,16039.3,20025.65,3.82
2017-05-03,61.11,61.89,61.1,59.61,10821.32,0.08,0.13,60.868,59.184,62.323,14337.88,15189.28,18772.89,4.33
2017-05-04,60.9,61.19,59.68,59.53,8314.52,-1.42,-2.32,60.962,59.222,61.872,13149.24,14175.4,17549.45,3.33
2017-05-05,59.8,60.2,58.75,58.75,8183.76,-0.93,-1.56,60.51,59.514,61.346,10287.57,12715.53,16971.58,3.27
2017-05-08,58.5,58.6,56.4,55.85,12169.46,-2.35,-4.0,59.39,59.514,60.716,9807.25,12777.28,16312.82,4.87
2017-05-09,56.76,58.99,58.96,56.01,13629.21,2.56,4.54,58.978,59.738,60.4,10623.65,12962.56,15476.51,5.45
2017-05-10,58.8,59.65,56.43,56.38,9566.54,-2.53,-4.29,58.044,59.456,59.778,10372.7,12355.29,14430.18,3.83
2017-05-11,55.93,58.56,58.38,55.85,12473.78,1.95,3.46,57.784,59.373,59.405,11204.55,12176.9,13979.7,4.99
2017-05-12,58.15,59.28,59.21,57.9,8575.18,0.83,1.42,57.876,59.193,59.094,11282.83,10785.2,13838.18,3.43
2017-05-15,59.02,61.39,60.27,59.02,10795.12,1.06,1.79,58.65,59.02,58.813,11007.97,10407.61,13818.66,4.32
2017-05-16,59.0,61.09,61.02,58.61,10141.81,0.75,1.24,59.062,59.02,58.899,10310.49,10467.07,13253.19,4.06
2017-05-17,61.0,61.98,61.79,60.82,13345.27,0.77,1.26,60.134,59.089,59.137,11066.23,10719.47,12954.37,5.34
2017-05-18,60.92,62.58,62.58,60.81,11640.86,0.79,1.28,60.974,59.379,59.301,10899.65,11052.1,12613.75,4.66
2017-05-19,63.77,68.49,67.31,62.88,59860.13,4.73,7.56,62.594,60.235,59.875,21156.64,16219.74,14467.63,23.94
2017-05-22,65.0,65.72,60.58,60.58,27945.72,-6.73,-10.0,62.656,60.653,60.084,24586.76,17797.36,15287.32,11.18
2017-05-23,57.15,59.33,54.52,54.52,26857.6,-6.06,-10.0,61.356,60.209,59.974,27929.92,19120.2,16041.38,10.74
2017-05-24,53.92,55.88,55.86,51.11,16960.97,1.34,2.46,60.17,60.152,59.804,28653.06,19859.64,16107.47,6.78
2017-05-25,55.3,56.55,55.12,53.36,11529.76,-0.74,-1.32,58.678,59.826,59.6,28630.84,19765.24,15971.07,4.61
2017-05-26,55.52,55.7,55.3,54.51,7732.53,0.18,0.33,56.276,59.435,59.314,18205.32,19680.98,15233.09,3.09
2017-05-31,57.6,57.69,56.36,55.78,13697.62,1.06,1.92,55.432,59.044,59.032,15355.7,19971.23,15189.42,5.48
2017-06-01,56.0,56.6,54.63,53.78,8897.91,-1.73,-3.07,55.454,58.405,58.713,11763.76,19846.84,15156.95,3.56
2017-06-02,54.61,56.36,56.2,53.18,6610.94,1.57,2.87,55.522,57.846,58.468,9693.75,19173.4,14946.43,2.64
2017-06-05,57.66,57.66,56.97,56.61,7669.2,0.77,1.37,55.892,57.285,58.332,8921.64,18776.24,14914.17,3.07
2017-06-06,56.34,57.45,57.25,56.34,6637.0,0.28,0.49,56.282,56.279,58.257,8702.53,13453.93,14836.83,2.65
2017-06-07,57.28,59.88,59.19,57.26,14216.56,1.94,3.39,56.848,56.14,58.397,8806.32,12081.01,14939.19,5.69
2017-06-08,59.19,59.7,58.3,58.06,8872.47,-0.89,-1.5,57.582,56.518,58.364,8801.23,10282.5,14701.35,3.55
2017-06-09,58.3,58.56,57.93,57.0,4334.38,-0.37,-0.64,57.928,56.725,58.439,8345.92,9019.84,14439.74,1.73
2017-06-12,57.13,57.29,56.02,55.63,6333.59,-1.91,-3.3,57.738,56.815,58.321,8078.8,8500.22,14132.73,2.53
2017-06-13,56.02,57.7,57.39,55.88,8145.13,1.37,2.45,57.766,57.024,58.23,8380.43,8541.48,14111.23,3.26
2017-06-14,56.7,59.16,58.4,56.52,14359.45,1.46,2.56,57.608,57.228,58.136,8409.0,8607.66,14289.45,5.74
2017-06-15,58.5,59.4,58.97,58.23,16945.0,0.57,0.98,57.742,57.662,58.034,10023.51,9412.37,14629.6,6.78
2017-06-16,58.8,58.8,58.05,57.48,9447.37,-0.92,-1.56,57.766,57.847,57.847,11046.11,9696.02,14434.71,3.78
2017-06-19,58.05,59.59,59.5,57.68,12069.12,1.45,2.5,58.462,58.1,57.693,12193.21,10136.01,14456.12,4.83
2017-06-20,59.97,60.33,58.3,58.3,12398.38,-1.2,-2.02,58.644,58.205,57.242,13043.86,10712.15,12083.04,4.96
2017-06-21,58.65,60.68,58.71,58.13,13010.65,0.41,0.7,58.706,58.157,57.148,12774.1,10591.55,11336.28,5.2
2017-06-22,58.2,58.2,56.99,56.99,12084.25,-1.72,-2.93,58.31,58.026,57.272,11801.95,10912.73,10597.61,4.83
2017-06-23,57.66,57.66,55.9,55.0,10053.87,-1.09,-1.91,57.88,57.823,57.274,11923.25,11484.68,10252.26,4.02
2017-06-26,56.0,56.45,56.35,55.6,3941.63,0.45,0.81,57.25,57.856,57.335,10297.76,11245.49,9872.85,1.58
2017-06-27,56.51,57.19,56.1,56.02,4713.38,-0.25,-0.44,56.81,57.727,57.376,8760.76,10902.31,9721.9,1.89
2017-06-28,55.8,56.01,54.21,54.1,6997.08,-1.89,-3.37,55.91,57.308,57.268,7558.04,10166.07,9386.87,2.8
2017-06-29,54.73,55.33,54.51,54.26,4587.35,0.3,0.55,55.414,56.862,57.262,6058.66,8930.31,9171.34,1.83
2017-06-30,54.31,55.7,55.7,54.03,7941.51,1.19,2.18,55.374,56.627,57.237,5636.19,8779.72,9237.87,3.18
2017-07-03,55.7,56.97,56.66,55.42,6709.88,0.96,1.72,55.436,56.343,57.222,6189.84,8243.8,9189.9,2.68
2017-07-04,56.41,56.85,56.24,55.83,4633.61,-0.42,-0.74,55.464,56.137,57.171,6173.89,7467.32,9089.73,1.85
2017-07-05,56.49,57.1,57.1,56.03,6628.69,0.86,1.53,56.042,55.976,57.067,6100.21,6829.13,8710.34,2.65
2017-07-06,57.44,57.5,55.6,54.0,37472.41,-1.5,-2.63,56.26,55.837,56.932,12677.22,9367.94,10140.34,14.99
2017-07-07,54.9,56.8,56.75,54.78,24634.72,1.15,2.07,56.47,55.922,56.873,16015.86,10826.03,11155.35,9.85
2017-07-10,56.18,56.99,55.25,54.91,16797.6,-1.5,-2.64,56.188,55.812,56.834,18033.41,12111.62,11678.55,6.72
2017-07-11,55.25,55.25,53.52,53.34,14505.03,-1.73,-3.13,55.644,55.554,56.641,20007.69,13090.79,11996.55,5.8
2017-07-12,53.23,54.75,54.69,52.9,8659.14,1.17,2.19,55.162,55.602,56.455,20413.78,13256.99,11711.53,3.46
2017-07-13,54.66,54.68,54.28,53.5,5956.56,-0.41,-0.75,54.898,55.579,56.221,14110.61,13393.92,11162.11,2.38
2017-07-14,54.01,54.59,53.64,53.51,5049.08,-0.64,-1.18,54.276,55.373,56.0,10193.48,13104.67,10942.2,2.02
2017-07-17,52.9,52.9,48.28,48.28,11733.0,-5.36,-9.99,52.882,54.535,55.439,9180.56,13606.98,10925.39,4.69
2017-07-18,47.0,47.4,46.56,43.6,17575.86,-1.72,-3.56,51.49,53.567,54.852,9794.73,14901.21,11184.27,7.03
2017-07-19,45.8,46.46,45.97,44.44,8953.38,-0.59,-1.27,49.746,52.454,54.215,9853.58,15133.68,10981.4,3.58
2017-07-20,45.5,46.92,45.5,45.5,6745.91,-0.47,-1.02,47.99,51.444,53.641,10011.45,12061.03,10714.48,2.7
2017-07-21,45.6,46.4,46.08,45.01,6722.64,0.58,1.27,46.478,50.377,53.15,10346.16,10269.82,10547.92,2.69
2017-07-24,46.07,46.78,46.53,44.44,8827.36,0.45,0.98,46.128,49.505,52.659,9765.03,9472.8,10792.21,3.53
2017-07-25,46.56,46.8,46.06,45.81,4917.0,-0.47,-1.01,46.028,48.759,52.157,7233.26,8513.99,10802.39,1.97
2017-07-26,46.11,46.64,45.41,45.12,6596.38,-0.65,-1.41,45.916,47.831,51.717,6761.86,8307.72,10782.36,2.64
2017-07-27,45.42,46.79,46.47,45.02,21507.88,1.06,2.33,46.11,47.05,51.315,9714.25,9862.85,11628.38,8.6
2017-07-28,46.86,46.86,45.81,45.7,11573.14,-0.66,-1.42,46.056,46.267,50.82,10684.35,10515.26,11809.96,4.63
2017-07-31,46.01,46.28,45.8,45.51,6907.4,-0.01,-0.02,45.91,46.019,50.277,10300.36,10032.7,11819.84,2.76
2017-08-01,45.69,45.8,45.7,45.2,8590.38,-0.1,-0.22,45.838,45.933,49.75,11035.04,9134.15,12017.68,3.44
2017-08-02,45.68,45.68,44.8,44.55,9445.38,-0.9,-1.97,45.716,45.816,49.135,11604.84,9183.35,12158.51,3.78
2017-08-03,44.32,46.72,46.16,44.2,14330.46,1.36,3.04,45.654,45.882,48.663,10169.35,9941.8,11001.42,5.73
2017-08-04,46.02,48.39,47.85,45.87,19181.56,1.69,3.66,46.062,46.059,48.218,11691.04,11187.69,10728.76,7.67
2017-08-07,47.75,47.79,46.79,46.51,9054.36,-1.06,-2.21,46.26,46.085,47.795,12120.43,11210.39,10341.59,3.62
2017-08-08,46.51,47.18,46.59,45.58,6579.36,-0.2,-0.43,46.438,46.138,47.449,11718.22,11376.63,9945.31,2.63
2017-08-09,46.25,46.49,45.97,45.84,3902.74,-0.62,-1.33,46.672,46.194,47.013,10609.7,11107.27,9707.49,1.56
2017-08-10,45.9,46.58,45.7,45.32,4843.04,-0.27,-0.59,46.58,46.117,46.584,8712.21,9440.78,9651.82,1.94
2017-08-11,45.7,46.35,46.08,45.42,4963.74,0.38,0.83,46.226,46.144,46.206,5868.65,8779.84,9647.55,1.99
2017-08-14,46.08,47.27,47.21,45.8,7478.84,1.13,2.45,46.31,46.285,46.152,5553.54,8836.99,9434.84,2.99
2017-08-15,47.01,47.54,47.16,46.96,7294.76,-0.05,-0.11,46.424,46.431,46.182,5696.62,8707.42,8920.79,2.92
2017-08-16,47.0,49.38,48.41,46.92,12996.76,1.25,2.65,46.912,46.792,46.304,7515.43,9062.56,9122.95,5.2
2017-08-17,48.29,49.97,48.9,48.17,9923.44,0.49,1.01,47.552,47.066,46.474,8531.51,8621.86,9281.83,3.97
2017-08-18,48.64,48.89,48.56,48.1,6024.81,-0.34,-0.69,48.048,47.137,46.598,8743.72,7306.19,9246.94,2.41
2017-08-21,48.21,49.32,49.23,48.21,3426.82,0.67,1.38,48.452,47.381,46.733,7933.32,6743.43,8976.91,1.37
2017-08-22,48.78,49.38,48.62,48.56,3368.0,-0.61,-1.24,48.744,47.584,46.861,7147.97,6422.3,8899.46,1.35
2017-08-23,48.35,49.12,48.95,48.26,3770.0,0.33,0.68,48.852,47.882,47.038,5302.61,6409.02,8758.14,1.51
2017-08-24,49.65,49.65,48.68,48.33,4001.38,-0.27,-0.55,48.808,48.18,47.149,4118.2,6324.86,7882.82,1.6
2017-08-25,48.41,49.58,49.58,48.41,6359.82,0.9,1.85,49.012,48.53,47.337,4185.2,6464.46,7622.15,2.54
2017-08-28,49.8,51.4,51.29,49.8,10098.04,1.71,3.45,49.424,48.938,47.612,5519.45,6726.38,7781.68,4.04
2017-08-29,50.99,51.96,51.13,50.87,7995.51,-0.16,-0.31,49.926,49.335,47.883,6444.95,6796.46,7751.94,3.2
2017-08-30,50.88,51.5,51.12,50.55,5180.24,-0.01,-0.02,50.36,49.606,48.199,6727.0,6014.81,7538.68,2.07
2017-08-31,51.12,53.22,52.98,51.12,10743.28,1.86,3.64,51.22,50.014,48.54,8075.38,6096.79,7359.33,4.3
2017-09-01,52.98,53.4,52.9,52.28,7673.99,-0.08,-0.15,51.884,50.448,48.793,8338.21,6261.71,6783.95,3.07
2017-09-04,53.38,54.28,53.09,52.8,8116.52,0.19,0.36,52.244,50.834,49.108,7941.91,6730.68,6737.05,3.25
2017-09-05,53.1,53.5,53.25,52.11,7541.13,0.16,0.3,52.668,51.297,49.441,7851.03,7147.99,6785.14,3.02
2017-09-06,52.9,53.0,52.76,52.2,4200.52,-0.49,-0.92,52.996,51.678,49.78,7655.09,7191.04,6800.03,1.68
2017-09-07,52.58,53.88,52.69,52.58,6689.38,-0.07,-0.13,52.938,52.079,50.13,6844.31,7459.84,6892.35,2.68
2017-09-08,52.8,52.87,52.23,51.0,7370.62,-0.46,-0.87,52.804,52.344,50.437,6783.63,7560.92,7012.69,2.95
2017-09-11,52.07,52.92,52.92,51.88,6070.86,0.69,1.32,52.77,52.507,50.723,6374.5,7158.2,6942.29,2.43
2017-09-12,52.58,53.3,51.58,51.2,6257.0,-1.34,-2.53,52.436,52.552,50.944,6117.68,6984.35,6890.41,2.5
2017-09-13,51.7,52.4,52.28,51.27,3089.0,0.7,1.36,52.34,52.668,51.137,5895.37,6775.23,6395.02,1.24
2017-09-14,52.74,52.8,51.62,51.52,4362.9,-0.66,-1.26,52.126,52.532,51.273,5430.08,6137.19,6116.99,1.75
2017-09-15,51.63,52.0,51.18,51.05,3707.76,-0.44,-0.85,51.916,52.36,51.404,4697.5,5740.57,6001.14,1.48
2017-09-18,51.28,51.36,51.27,51.0,3158.38,0.09,0.18,51.586,52.178,51.506,4115.01,5244.75,5987.72,1.26
2017-09-19,51.26,52.0,51.25,50.91,3440.0,-0.02,-0.04,51.52,51.978,51.638,3551.61,4834.64,5991.32,1.38
2017-09-20,50.98,52.5,52.43,50.98,6271.51,1.18,2.3,51.55,51.945,51.812,4188.11,5041.74,6116.39,2.51
2017-09-21,52.63,52.63,51.4,51.25,4473.47,-1.03,-1.97,51.506,51.816,51.948,4210.22,4820.15,6140.0,1.79
2017-09-22,51.41,52.34,52.16,50.6,5454.38,0.76,1.48,51.702,51.809,52.077,4559.55,4628.53,6094.72,2.18
2017-09-25,52.59,55.1,53.48,52.5,23212.8,1.32,2.53,52.144,51.865,52.186,8570.43,6342.72,6750.46,9.29
2017-09-26,52.58,57.65,55.6,51.11,40100.82,2.12,3.96,53.014,52.267,52.41,15902.6,9727.1,8355.73,16.04
2017-09-27,55.99,57.9,56.06,54.98,29382.17,0.46,0.83,53.74,52.645,52.657,20524.73,12356.42,9565.82,11.75
2017-09-28,55.1,56.79,55.33,54.61,19286.12,-0.73,-1.3,54.526,53.016,52.774,23487.26,13848.74,9992.97,7.71
2017-09-29,54.97,54.97,54.5,53.58,21702.99,-0.83,-1.5,54.994,53.348,52.854,26736.98,15648.26,10694.42,8.68
2017-10-09,55.19,55.19,54.43,54.01,7924.38,-0.07,-0.13,55.184,53.664,52.921,23679.3,16124.86,10684.81,3.17
2017-10-10,54.1,54.79,54.62,54.09,8116.9,0.19,0.35,54.988,54.001,52.99,17282.51,16592.55,10713.6,3.25
2017-10-11,54.65,55.34,54.32,54.18,8759.8,-0.3,-0.55,54.64,54.19,53.068,13158.04,16841.38,10941.56,3.5
2017-10-12,54.66,56.08,55.67,53.5,18574.91,1.35,2.48,54.708,54.617,53.217,13015.8,18251.53,11535.84,7.43
2017-10-13,55.6,56.25,55.54,55.1,12300.36,-0.13,-0.23,54.916,54.955,53.382,11135.27,18936.12,11782.33,4.92
2017-10-16,56.09,57.0,53.31,53.31,16523.86,-2.23,-4.01,54.692,54.938,53.401,12855.17,18267.23,12304.98,6.61
2017-10-17,52.4,53.77,53.49,52.4,8283.28,0.18,0.34,54.466,54.727,53.497,12888.44,15085.48,12406.29,3.31
2017-10-18,53.06,53.48,51.15,51.14,9340.0,-2.34,-4.38,53.832,54.236,53.441,13004.48,13081.26,12718.84,3.74
2017-10-19,51.0,51.43,51.15,50.68,5130.0,0.0,0.0,52.928,53.818,53.417,10315.5,11665.65,12757.19,2.05
2017-10-20,51.1,51.87,51.73,51.0,3817.0,0.58,1.13,52.166,53.541,53.445,8618.83,9877.05,12762.66,1.53
2017-10-23,51.37,52.68,52.42,51.01,5799.0,0.69,1.33,51.988,53.34,53.502,6473.86,9664.51,12894.69,2.32
2017-10-24,52.3,52.37,51.75,51.36,5069.0,-0.67,-1.28,51.64,53.053,53.527,5831.0,9359.72,12976.14,2.03
2017-10-25,51.44,52.87,52.81,51.44,7054.36,1.06,2.05,51.972,52.902,53.546,5373.87,9189.18,13015.28,2.82
2017-10-26,52.83,55.0,54.19,52.52,10433.41,1.38,2.61,52.58,52.754,53.686,6434.55,8375.03,13313.28,4.17
2017-10-27,53.69,55.14,53.95,53.6,7409.0,-0.24,-0.44,53.024,52.595,53.775,7152.95,7885.89,13411.01,2.96
2017-10-30,53.4,53.41,52.03,51.5,9227.38,-1.92,-3.56,52.946,52.467,53.703,7838.63,7156.24,12711.74,3.69
2017-10-31,52.45,52.45,52.4,51.5,4706.74,0.37,0.71,53.076,52.358,53.543,7766.18,6798.59,10942.03,1.88
2017-11-01,52.15,53.86,53.7,52.13,9770.98,1.3,2.48,53.254,52.613,53.424,8309.5,6841.69,9961.47,3.91
2017-11-02,53.59,54.49,54.47,52.57,10131.77,0.77,1.43,53.31,52.945,53.382,8249.17,7341.86,9503.76,4.05
2017-11-03,54.47,54.77,53.55,53.4,6655.0,-0.92,-1.69,53.23,53.127,53.334,8098.37,7625.66,8751.36,2.66
2017-11-06,53.65,55.48,55.09,53.65,15430.12,1.54,2.88,53.842,53.394,53.367,9338.92,8588.78,9126.64,6.17
2017-11-07,55.11,55.65,55.5,54.23,13080.03,0.41,0.74,54.462,53.769,53.411,11013.58,9389.88,9374.8,5.23
2017-11-08,55.15,56.6,55.28,55.15,12651.1,-0.22,-0.4,54.778,54.016,53.459,11589.6,9949.55,9569.37,5.06
2017-11-09,55.14,55.7,55.24,54.51,8494.38,-0.04,-0.07,54.932,54.121,53.438,11262.13,9755.65,9065.34,3.4
2017-11-10,55.24,56.0,55.37,55.14,9520.4,0.13,0.23,55.296,54.263,53.429,11835.21,9966.79,8926.34,3.81
2017-11-13,55.12,56.85,56.71,54.52,17143.24,1.34,2.42,55.62,54.731,53.599,12177.83,10758.38,8957.31,6.86
2017-11-14,56.49,58.43,56.16,56.16,19463.24,-0.55,-0.97,55.752,55.107,53.733,13454.47,12234.03,9516.31,7.79
2017-11-15,56.07,56.39,54.9,54.14,13888.0,-1.26,-2.24,55.676,55.227,53.92,13701.85,12645.73,9743.71,5.56
2017-11-16,55.08,55.35,53.0,53.0,8123.16,-1.9,-3.46,55.228,55.08,54.013,13627.61,12444.87,9893.37,3.25
2017-11-17,52.69,53.4,50.98,50.0,16920.99,-2.02,-3.81,54.35,54.823,53.975,15107.73,13471.47,10548.56,6.77
2017-11-20,52.19,55.06,53.45,51.03,14232.01,2.47,4.84,53.698,54.659,54.027,14525.48,13351.66,10970.22,5.69
2017-11-21,52.79,53.0,52.85,51.2,12509.58,-0.6,-1.12,53.036,54.394,54.082,13134.75,13294.61,11342.24,5.0
2017-11-22,52.25,53.36,52.3,52.05,6962.0,-0.55,-1.04,52.516,54.096,54.056,11749.55,12725.7,11337.63,2.78
2017-11-23,52.01,52.44,48.5,48.08,9119.38,-3.8,-7.27,51.616,53.422,53.771,11948.79,12788.2,11271.93,3.65
2017-11-24,48.1,48.98,48.18,48.1,3602.14,-0.32,-0.66,51.056,52.703,53.483,9285.02,12196.37,11081.58,1.44
2017-11-27,47.39,47.97,45.6,45.5,4917.2,-2.58,-5.36,49.486,51.592,53.162,7422.06,10973.77,10866.07,1.97
