date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-23,30.0,30.29,28.44,28.44,123160.77,-3.16,-10.0,31.686,30.141,24.436,160910.27,80829.6,47565.69,34.12
2017-11-24,27.94,29.44,27.0,26.76,89257.62,-1.44,-5.06,29.946,30.499,24.578,134525.28,89746.48,49881.91,24.73
2017-11-27,26.48,27.3,25.95,25.66,70957.55,-1.05,-3.89,28.584,30.518,24.651,118576.37,96803.08,50991.15,19.66
2017-11-28,26.18,27.5,26.8,26.11,67297.01,0.85,3.28,27.958,30.364,24.758,102635.21,103454.99,51806.45,18.64
2017-11-29,26.22,26.47,25.96,25.02,76565.47,-0.84,-3.13,26.83,29.843,25.455,85447.68,110986.75,55631.81,21.21
2017-11-30,26.02,27.3,26.69,25.85,81482.91,0.73,2.81,26.48,29.083,26.129,77112.11,119011.19,59704.21,22.57
2017-12-01,26.4,26.55,26.28,25.49,57291.82,-0.41,-1.54,26.336,28.141,26.716,70718.95,102622.11,62565.93,15.87
2017-12-04,25.62,25.86,23.65,23.65,71648.81,-2.63,-10.01,25.876,27.23,27.099,70857.2,94716.79,66146.92,19.85
2017-12-05,23.1,23.96,22.3,21.92,60093.65,-1.35,-5.71,24.976,26.467,27.334,69416.53,86025.87,69151.05,16.65
2017-12-06,22.39,23.15,23.01,22.16,51307.04,0.71,3.18,24.386,25.608,27.517,64364.85,74906.27,71713.99,14.21
2017-12-07,22.85,24.28,23.61,22.2,78914.36,0.6,2.61,23.77,25.125,27.633,63851.14,70481.62,75655.61,21.86
2017-12-08,23.23,25.97,25.97,23.18,111063.22,2.36,10.0,23.708,25.022,27.761,74605.42,72662.18,81204.33,30.77
2017-12-11,26.0,26.77,26.47,25.21,126664.99,0.5,1.93,24.272,25.074,27.796,85608.65,78232.93,87518.0,35.09
2017-12-12,25.97,26.45,25.3,25.12,62943.08,-1.17,-4.42,24.872,24.924,27.644,86178.54,77797.54,90626.26,17.44
2017-12-13,25.0,26.29,25.7,24.9,69727.72,0.4,1.58,25.41,24.898,27.371,89862.67,77113.76,94050.26,19.32
2017-12-14,25.58,25.78,25.46,24.4,72594.75,-0.24,-0.93,25.78,24.775,26.929,88598.75,76224.94,97618.07,20.11
2017-12-15,25.15,25.36,25.03,24.4,54292.08,-0.43,-1.69,25.592,24.65,26.396,77244.52,75924.97,89273.54,15.04
2017-12-18,25.06,25.77,25.35,24.43,45338.86,0.32,1.28,25.368,24.82,26.025,60979.3,73293.98,84005.38,12.56
2017-12-19,25.29,26.35,26.16,25.08,79357.76,0.81,3.19,25.54,25.206,25.837,64262.23,75220.39,80623.13,21.98
2017-12-20,25.85,25.95,24.23,24.13,66780.8,-1.93,-7.38,25.246,25.328,25.468,63672.85,76767.76,75837.01,18.5
2017-12-21,23.92,26.65,26.65,23.65,97430.76,2.42,9.99,25.484,25.632,25.379,68640.05,78619.4,74550.51,26.99
2017-12-22,26.8,28.25,27.49,26.51,152910.27,0.84,3.15,25.976,25.784,25.403,88363.69,82804.11,77733.15,42.36
2017-12-25,26.75,28.25,27.77,26.62,107392.02,0.28,1.02,26.46,25.914,25.494,100774.32,80876.81,79554.87,29.75
2017-12-26,27.45,29.95,28.34,27.35,131015.71,0.57,2.05,26.896,26.218,25.571,111105.91,87684.07,82740.8,36.29
2017-12-27,28.67,29.29,27.59,27.55,116017.33,-0.75,-2.65,27.568,26.407,25.653,120953.22,92313.03,84713.4,32.14
2017-12-28,26.67,28.36,27.75,26.56,86173.68,0.16,0.58,27.788,26.636,25.706,118701.8,93670.93,84947.94,23.87
2017-12-29,27.32,27.74,26.89,26.3,66779.37,-0.86,-3.1,27.668,26.822,25.736,101475.62,94919.66,85422.31,18.5
2018-01-02,27.25,27.82,27.75,26.8,55935.95,0.86,3.2,27.664,27.062,25.941,91184.41,95979.37,84636.67,15.49
2018-01-03,27.68,29.0,28.31,26.68,93523.32,0.56,2.02,27.658,27.277,26.242,83685.93,97395.92,86308.15,25.91
2018-01-04,28.04,28.39,27.6,27.5,55133.32,-0.71,-2.51,27.66,27.614,26.471,71509.13,96231.17,86499.47,15.27
2018-01-05,27.3,27.94,26.79,26.67,46111.24,-0.81,-2.94,27.468,27.628,26.63,63496.64,91099.22,84859.31,12.77
2018-01-08,26.6,26.97,26.97,25.98,51829.32,0.18,0.67,27.484,27.576,26.68,60506.63,80991.13,81897.62,14.36
2018-01-09,26.96,28.3,27.85,26.76,80027.74,0.88,3.26,27.504,27.584,26.749,65324.99,78254.7,79565.75,22.17
2018-01-10,27.58,27.7,27.1,26.41,57736.01,-0.75,-2.69,27.262,27.46,26.839,58167.53,70926.73,79305.4,15.99
2018-01-11,26.84,29.81,29.81,26.52,101377.76,2.71,10.0,27.704,27.682,27.045,67416.41,69462.77,80887.9,28.08
2018-01-12,30.98,32.48,29.13,28.93,178057.34,-0.68,-2.28,28.172,27.82,27.228,93805.63,78651.14,86161.03,49.32
2018-01-15,28.0,29.07,28.4,26.56,102751.56,-0.73,-2.51,28.458,27.971,27.397,103990.08,82248.36,88584.01,28.46
2018-01-16,27.78,30.58,29.62,27.43,112451.91,1.22,4.3,28.812,28.158,27.61,110474.92,87899.95,91939.66,31.15
