date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-27,40.46,41.03,40.39,39.13,105996.44,-2.33,-5.45,44.294,40.935,35.067,152404.67,105829.82,70596.91,34.08
2017-09-28,40.04,41.1,38.65,38.31,98339.5,-1.74,-4.31,43.202,41.723,35.291,130350.78,115615.57,72330.82,31.62
2017-09-29,38.19,39.08,37.02,35.96,90305.84,-1.63,-4.22,41.25,42.04,35.392,112135.07,124414.92,73388.17,29.04
2017-10-09,37.51,37.77,37.41,36.5,57152.74,0.39,1.05,39.238,42.057,35.504,94004.06,117351.59,72486.2,18.38
2017-10-10,37.08,38.54,38.14,36.89,74464.34,0.73,1.95,38.322,41.775,35.643,85251.77,118880.14,72590.32,23.94
2017-10-11,37.9,38.64,36.24,36.01,67593.45,-1.9,-4.98,37.492,40.893,35.673,77571.17,114987.92,72340.47,21.73
2017-10-12,36.08,36.08,34.96,34.28,54757.78,-1.28,-3.53,36.754,39.978,36.466,68854.83,99602.81,75070.81,17.61
2017-10-13,34.8,36.49,36.06,34.8,53019.26,1.1,3.15,36.562,38.906,37.218,61397.51,86766.29,77718.61,17.05
2017-10-16,35.55,39.67,39.67,34.82,119073.58,3.61,10.01,37.014,38.126,38.045,73781.68,83892.87,83668.2,38.29
2017-10-17,38.52,41.53,39.47,38.28,152866.16,-0.2,-0.5,37.28,37.801,38.747,89462.05,87356.91,91307.31,49.15
2017-10-18,37.51,38.79,38.5,36.51,93938.3,-0.97,-2.46,37.732,37.612,39.274,94731.02,86151.1,95990.45,30.21
2017-10-19,37.54,38.39,36.85,36.65,58555.51,-1.65,-4.29,38.11,37.432,39.578,95490.56,82172.7,98894.13,18.83
2017-10-20,36.17,38.26,37.47,36.17,66393.76,0.62,1.68,38.392,37.477,39.759,98165.46,79781.49,102098.2,21.35
2017-10-23,36.66,36.94,36.64,35.81,53813.4,-0.83,-2.21,37.786,37.4,39.729,85113.43,79447.55,98399.57,17.3
2017-10-24,36.43,38.98,37.35,36.3,71507.98,0.71,1.94,37.362,37.321,39.548,68841.79,79151.92,99016.03,22.99
2017-10-25,36.71,38.43,37.84,35.46,71736.63,0.49,1.31,37.23,37.481,39.187,64401.46,79566.24,97277.08,23.07
2017-10-26,37.31,39.5,38.24,37.11,97831.74,0.4,1.06,37.508,37.809,38.894,72256.7,83873.63,91738.22,31.46
2017-10-27,37.56,38.09,37.25,36.72,59976.16,-0.99,-2.59,37.464,37.928,38.417,70973.18,84569.32,85667.81,19.28
2017-10-30,36.46,36.89,33.57,33.53,65869.79,-3.68,-9.88,36.85,37.318,37.722,73384.46,79248.94,81570.91,21.18
2017-10-31,33.2,34.2,33.78,33.03,35668.5,0.21,0.63,36.136,36.749,37.275,66216.56,67529.18,77443.04,11.47
2017-11-01,34.62,35.67,34.37,34.25,42083.59,0.59,1.75,35.442,36.336,36.974,60285.96,62343.71,74247.4,13.53
2017-11-02,34.21,34.63,34.03,33.51,35028.79,-0.34,-0.99,34.6,36.054,36.743,47725.37,59991.03,71081.87,11.26
2017-11-03,33.9,34.8,34.68,33.52,40131.02,0.65,1.91,34.086,35.775,36.626,43756.34,57364.76,68573.12,12.9
2017-11-06,34.6,35.98,35.62,34.59,50848.8,0.94,2.71,34.496,35.673,36.537,40752.14,57068.3,68257.93,16.35
2017-11-07,36.0,36.2,35.5,34.8,41951.81,-0.12,-0.34,34.84,35.488,36.405,42008.8,54112.68,66632.3,13.49
2017-11-08,35.4,37.09,36.14,35.03,68278.61,0.64,1.8,35.194,35.318,36.4,47247.81,53766.88,66666.56,21.95
2017-11-09,35.8,36.21,35.47,35.15,43358.37,-0.67,-1.85,35.482,35.041,36.425,48913.72,48319.54,66096.59,13.94
2017-11-10,35.19,35.78,35.21,35.03,30196.61,-0.26,-0.73,35.588,34.837,36.383,46926.84,45341.59,64955.46,9.71
2017-11-13,35.8,35.99,35.95,35.2,35798.13,0.72,2.04,35.654,35.075,36.197,43916.71,42334.42,60791.68,11.51
2017-11-14,36.0,36.19,34.72,34.25,41658.47,-1.22,-3.4,35.498,35.169,35.959,43858.04,42933.42,55231.3,13.4
2017-11-15,33.94,34.49,33.51,33.3,34420.79,-1.2,-3.46,34.972,35.083,35.71,37086.47,42167.14,52255.42,11.07
2017-11-16,33.53,33.55,31.43,31.3,42076.32,-2.09,-6.24,34.164,34.823,35.439,36830.06,42871.89,51431.46,13.53
2017-11-17,31.28,31.85,28.78,28.35,41851.89,-2.65,-8.43,32.878,34.233,35.004,39161.12,43043.98,50204.37,13.46
2017-11-20,28.64,29.85,29.55,26.75,30363.14,0.81,2.82,31.598,33.626,34.65,38074.12,40995.41,49031.86,9.76
2017-11-21,29.4,29.83,28.86,28.11,24827.24,-0.71,-2.4,30.426,32.962,34.225,34707.88,39282.96,46697.82,7.98
2017-11-22,28.78,29.29,28.45,27.5,22744.47,-0.41,-1.42,29.414,32.193,33.756,32372.61,34729.54,44248.21,7.31
2017-11-23,28.3,28.88,27.34,26.85,25577.57,-1.1,-3.87,28.596,31.38,33.211,29072.86,32951.46,40635.5,8.22
2017-11-24,27.34,28.3,27.73,27.06,19825.92,0.41,1.5,28.386,30.632,32.735,24667.67,31914.39,38627.99,6.37
2017-11-27,27.84,29.5,28.06,27.49,28962.47,0.33,1.19,28.088,29.843,32.459,24387.53,31230.83,36782.63,9.31
2017-11-28,27.8,29.1,28.75,27.67,26166.49,0.66,2.35,28.066,29.246,32.208,24655.38,29681.63,36307.53,8.41
2017-11-29,28.4,29.4,29.01,28.4,31148.54,0.26,0.9,28.178,28.796,31.94,26336.2,29354.41,35760.77,10.02
2017-11-30,29.05,29.46,28.55,28.29,23012.44,-0.46,-1.59,28.42,28.508,31.666,25823.17,27448.02,35159.96,7.4
2017-12-01,28.39,28.68,28.18,27.77,18659.71,-0.37,-1.3,28.51,28.448,31.341,25589.93,25128.8,34086.39,6.0
2017-12-04,27.81,28.2,25.48,25.4,31907.86,-2.69,-9.55,27.994,28.041,30.834,26179.01,25283.27,33139.34,10.26
2017-12-05,25.42,25.82,24.39,23.8,26304.68,-1.06,-4.17,27.122,27.594,30.278,26206.65,25431.02,32356.99,8.46
2017-12-06,24.08,25.18,25.06,24.04,18818.28,0.69,2.83,26.332,27.255,29.724,23740.59,25038.4,29883.97,6.05
2017-12-07,25.0,25.45,25.02,24.5,17415.68,-0.03,-0.12,25.626,27.023,29.202,22621.24,24222.21,28586.84,5.6
2017-12-08,24.9,25.89,25.81,24.73,23003.9,0.79,3.16,25.152,26.831,28.732,23490.08,24540.01,28227.2,7.4
2017-12-11,25.64,25.88,25.83,25.46,18160.64,0.04,0.15,25.222,26.608,28.226,20740.64,23459.82,27345.32,5.84
2017-12-12,25.6,25.71,24.68,24.66,22111.69,-1.17,-4.53,25.28,26.201,27.724,19902.04,23054.34,26367.99,7.11
2017-12-13,24.81,25.28,25.22,24.5,14720.07,0.54,2.19,25.312,25.822,27.309,19082.4,21411.5,25382.95,4.73
2017-12-14,25.36,26.19,26.1,25.11,26035.97,0.9,3.57,25.528,25.577,27.043,20806.45,21713.85,24580.93,8.37
2017-12-15,25.89,26.08,25.4,25.31,20361.0,-0.69,-2.65,25.446,25.299,26.874,20277.87,21883.98,23506.39,6.55
2017-12-18,25.64,26.99,26.45,25.3,36550.3,1.01,3.97,25.57,25.396,26.719,23955.81,22348.22,23815.75,11.75
2017-12-19,26.25,27.35,26.75,25.92,35446.06,0.3,1.13,25.984,25.632,26.613,26622.68,23262.36,24346.69,11.4
2017-12-20,26.41,26.7,25.79,25.42,23316.01,-0.97,-3.62,26.098,25.705,26.48,28341.87,23712.13,24375.26,7.5
2017-12-21,25.58,26.29,26.0,25.16,18680.6,0.2,0.78,26.078,25.803,26.413,26870.79,23838.62,24030.42,6.01
2017-12-22,25.8,26.51,25.79,25.66,17567.41,-0.2,-0.77,26.156,25.801,26.316,26312.08,23294.98,23917.49,5.65
2017-12-25,25.4,27.85,26.8,25.4,44362.37,0.99,3.84,26.226,25.898,26.253,27874.49,25915.15,24687.48,14.26
2017-12-26,27.1,28.75,28.75,27.1,65942.2,1.98,7.4,26.626,26.305,26.253,33973.72,30298.2,26676.27,21.2
2017-12-27,28.0,29.49,27.93,27.8,70759.69,-0.74,-2.58,27.054,26.576,26.199,43462.45,35902.16,28656.83,22.75
2017-12-28,27.63,30.73,30.73,27.45,83398.79,2.79,9.99,28.0,27.039,26.308,56406.09,41638.44,31676.15,26.82
2017-12-29,31.2,31.9,29.9,29.6,99536.66,-0.83,-2.7,28.822,27.489,26.394,72799.94,49556.01,35719.99,32.01
2018-01-02,29.45,30.3,29.92,29.36,41519.0,-0.02,-0.07,29.446,27.836,26.616,72231.27,50052.88,36200.55,13.35
2018-01-03,29.85,29.85,29.13,28.52,50109.7,-0.8,-2.67,29.522,28.074,26.853,69064.77,51519.24,37390.8,16.11
2018-01-04,28.68,29.24,29.1,28.55,32416.38,-0.04,-0.14,29.756,28.405,27.055,61396.11,52429.28,38070.71,10.42
2018-01-05,29.25,29.45,28.46,28.42,28921.62,-0.65,-2.23,29.302,28.651,27.227,50500.67,53453.38,38646.0,9.3
2018-01-08,28.24,29.07,29.04,28.02,33108.54,0.57,2.0,29.13,28.976,27.389,37215.05,55007.5,39151.24,10.65
2018-01-09,28.88,29.48,29.12,28.51,36573.18,0.07,0.24,28.97,29.208,27.553,36225.88,54228.58,40071.86,11.76
2018-01-10,28.94,28.95,27.94,27.75,30342.72,-1.18,-4.05,28.732,29.127,27.716,32272.49,50668.63,40483.41,9.76
2018-01-11,27.76,29.88,29.2,27.76,52292.72,1.27,4.55,28.752,29.254,27.915,36247.76,48821.93,42362.05,16.81
2018-01-12,28.68,29.19,28.89,28.02,38721.55,-0.32,-1.1,28.838,29.07,28.055,38207.74,44354.21,42996.33,12.45
2018-01-15,28.61,29.95,29.38,28.02,59942.0,0.47,1.63,28.906,29.018,28.254,43574.43,40394.74,44975.38,19.27
2018-01-16,28.81,31.4,31.13,28.48,83989.17,1.75,5.96,29.308,29.139,28.488,53057.63,44641.76,47347.32,27.01
