date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-07-03,47.19,51.81,51.81,47.19,88389.17,4.71,10.0,45.332,42.824,38.296,83723.84,82231.65,70592.46,34.0
2017-07-04,54.0,55.3,54.97,52.12,89346.58,3.16,6.1,48.012,44.273,39.845,83828.76,80967.94,75050.34,34.36
2017-07-05,54.41,58.66,55.5,53.05,104021.49,0.53,0.96,50.698,45.71,41.301,91480.66,83401.45,80227.72,40.01
2017-07-06,55.52,61.05,61.05,55.52,107813.01,5.55,10.0,54.086,47.808,42.903,100057.04,86074.21,85563.98,41.47
2017-07-07,60.93,60.99,60.3,58.38,76158.86,-0.75,-1.23,56.726,49.928,44.322,93145.82,86261.0,89220.95,29.29
2017-07-10,58.5,59.5,56.0,54.41,81368.11,-4.3,-7.13,57.564,51.448,45.366,91741.61,87732.72,92546.21,31.3
2017-07-11,56.98,57.85,55.32,54.54,65901.24,-0.68,-1.21,57.634,52.823,46.201,87052.54,85440.65,91974.94,25.35
2017-07-12,55.8,57.97,57.24,54.09,74110.63,1.92,3.47,57.982,54.34,47.312,81070.37,86275.52,87370.25,28.5
2017-07-13,56.5,56.87,51.55,51.52,85871.01,-5.69,-9.94,56.082,55.084,47.963,76681.97,88369.5,88170.51,33.03
2017-07-14,51.6,52.55,50.35,49.53,55780.59,-1.2,-2.33,54.092,55.409,48.511,72606.32,82876.07,82761.64,21.45
2017-07-17,49.0,52.88,50.48,49.0,78234.36,0.13,0.26,52.988,55.276,49.05,71979.57,81860.59,82046.12,30.09
2017-07-18,50.5,54.35,53.4,49.4,80512.55,2.92,5.78,52.604,55.119,49.696,74901.83,80977.19,80972.56,30.97
2017-07-19,52.01,52.58,51.21,48.11,76753.61,-2.19,-4.1,51.398,54.69,50.2,75430.42,78250.4,80825.92,29.52
2017-07-20,50.5,52.2,48.95,48.6,58580.74,-2.26,-4.41,50.878,53.48,50.644,69972.37,73327.17,79700.69,22.53
2017-07-21,48.33,49.84,47.91,47.47,42967.9,-1.04,-2.12,50.39,52.241,51.085,67409.83,70008.07,78134.54,16.53
2017-07-24,47.1,50.34,49.75,46.5,47457.67,1.84,3.84,50.244,51.616,51.532,61254.49,66617.03,77174.88,18.25
2017-07-25,49.26,50.59,48.36,48.08,39739.85,-1.39,-2.79,49.236,50.92,51.872,53099.95,64000.89,74720.77,15.28
2017-07-26,48.72,51.79,50.52,48.7,49461.44,2.16,4.47,49.098,50.248,52.294,47641.52,61535.97,73905.74,19.02
2017-07-27,50.5,55.57,55.57,48.8,80557.85,5.05,10.0,50.422,50.65,52.867,52036.94,61004.66,74687.08,30.98
2017-07-28,55.5,56.0,53.06,53.01,68704.23,-2.51,-4.52,51.452,50.921,53.165,57184.21,62297.02,72586.54,26.42
2017-07-31,53.0,53.85,53.45,52.41,44280.65,0.39,0.73,52.192,51.218,53.247,56548.8,58901.65,70381.12,17.03
2017-08-01,53.47,53.85,51.55,50.5,45262.55,-1.9,-3.56,52.83,51.033,53.076,57653.34,55376.65,68176.92,17.41
2017-08-02,51.03,52.25,50.9,50.61,31236.51,-0.65,-1.26,52.906,51.002,52.846,54008.36,50824.94,64537.67,12.01
2017-08-03,50.18,51.8,48.9,48.9,40981.12,-2.0,-3.93,51.572,50.997,52.239,46093.01,49064.98,61196.07,15.76
2017-08-04,48.2,49.29,47.24,47.18,31445.09,-1.66,-3.4,50.408,50.93,51.586,38641.18,47912.7,58960.39,12.09
2017-08-07,47.98,50.55,49.5,47.98,38496.96,2.26,4.78,49.618,50.905,51.261,37484.45,47016.63,56816.83,14.81
2017-08-08,48.5,49.87,49.4,47.45,28570.18,-0.1,-0.2,49.188,51.009,50.965,34145.97,45899.66,54950.27,10.99
2017-08-09,48.99,51.5,49.81,48.86,30911.43,0.41,0.83,48.97,50.938,50.593,34080.96,44044.66,52790.31,11.89
2017-09-28,54.54,54.54,54.54,54.54,3033.22,4.96,10.0,50.098,50.835,50.743,26491.38,36292.19,48648.43,1.17
2017-09-29,58.0,59.99,59.99,57.57,94112.09,5.45,9.99,52.648,51.528,51.225,39024.78,38832.98,50565.0,36.2
2017-10-09,60.0,62.5,60.7,58.85,89639.61,0.71,1.18,54.888,52.253,51.736,49253.31,43368.88,51135.26,34.48
2017-10-10,60.0,63.65,62.4,58.91,79875.75,1.7,2.8,57.488,53.338,52.186,59514.42,46830.2,51103.42,30.72
2017-10-11,61.58,62.0,56.85,56.3,65816.06,-5.55,-8.89,58.896,53.933,52.468,66495.35,50288.15,50556.55,25.31
2017-10-12,58.5,60.63,59.99,57.05,55879.46,3.14,5.52,59.986,55.042,53.02,77064.59,51777.99,50421.48,21.49
2017-10-13,59.43,60.9,58.7,57.0,43138.11,-1.29,-2.15,59.728,56.188,53.559,66869.8,52947.29,50429.99,16.59
2017-10-16,52.85,53.9,52.83,52.83,59497.65,-5.87,-10.0,58.154,56.521,53.713,60841.41,55047.36,51031.99,22.88
2017-10-17,52.11,53.85,52.65,52.11,28675.14,-0.18,-0.34,56.204,56.846,53.928,50601.28,55057.85,50478.76,11.03
2017-10-18,51.98,54.36,51.49,51.47,29908.62,-1.16,-2.2,55.132,57.014,53.976,43419.8,54957.57,49501.11,11.5
2017-10-19,51.09,52.37,51.95,50.15,20655.88,0.46,0.89,53.524,56.755,53.795,36375.08,56719.84,46506.02,7.94
2017-10-20,51.88,54.9,54.9,51.6,33467.25,2.95,5.68,52.764,56.246,53.887,34440.91,50655.35,44744.17,12.87
2017-10-23,54.8,55.5,55.04,53.88,23648.02,0.14,0.26,53.206,55.68,53.967,27270.98,44056.19,43712.54,9.1
2017-10-24,54.67,56.69,55.95,54.67,30904.04,0.91,1.65,53.866,55.035,54.187,27716.76,39159.02,42994.61,11.89
2017-10-25,55.5,57.43,56.99,55.11,30460.43,1.04,1.86,54.966,55.049,54.491,27827.12,35623.46,42955.81,11.72
2017-10-26,55.2,58.5,58.35,54.52,42544.77,1.36,2.39,56.246,54.885,54.964,32204.9,34289.99,43033.99,16.36
2017-10-27,58.42,59.8,56.46,56.4,35481.93,-1.89,-3.24,56.558,54.661,55.425,32607.84,33524.37,43235.83,13.65
2017-10-30,55.27,58.38,55.87,55.27,36547.6,-0.59,-1.04,56.724,54.965,55.743,35187.75,31229.37,43138.36,14.06
2017-10-31,55.18,58.55,58.55,55.18,35098.23,2.68,4.8,57.244,55.555,56.201,36026.59,31871.68,43464.76,13.5
2017-11-01,58.6,64.41,64.41,58.18,54374.43,5.86,10.01,58.728,56.847,56.931,40809.39,34318.26,44637.91,20.91
2017-11-02,65.78,67.95,66.76,64.51,70403.2,2.35,3.65,60.41,58.328,57.542,46381.08,39292.99,48006.41,27.08
2017-11-03,65.95,67.7,66.9,64.57,49762.82,0.14,0.21,62.498,59.528,57.887,49237.26,40922.55,45788.95,19.14
2017-11-06,68.1,68.87,66.84,65.36,41391.41,-0.06,-0.09,64.692,60.708,58.194,50206.02,42696.89,43376.54,15.92
2017-11-07,66.15,66.93,65.97,64.0,41189.61,-0.87,-1.3,66.176,61.71,58.373,51424.29,43725.44,41442.23,15.84
2017-11-08,66.0,70.5,65.35,65.35,64076.23,-0.62,-0.94,66.364,62.546,58.798,53364.65,47087.02,41355.24,24.64
2017-11-09,64.01,68.5,68.01,62.8,56913.92,2.66,4.07,66.614,63.512,59.199,50666.8,48523.94,41406.96,21.89
2017-11-10,67.09,69.5,66.12,65.68,45244.33,-1.89,-2.78,66.458,64.478,59.57,49763.1,49500.18,41512.28,17.4
2017-11-13,65.93,69.1,68.42,64.5,47563.95,2.3,3.48,66.774,65.733,60.349,50997.61,50601.81,40915.59,18.29
2017-11-14,68.18,72.62,69.08,67.0,68677.32,0.66,0.96,67.396,66.786,61.171,56495.15,53959.72,42915.7,26.41
2017-11-15,67.3,67.8,62.17,62.17,59030.9,-6.91,-10.0,66.76,66.562,61.705,55486.08,54425.37,44371.81,22.7
2017-11-16,61.04,61.5,58.61,58.06,38949.4,-3.56,-5.73,64.88,65.747,62.038,51893.18,51279.99,45286.49,14.98
2017-11-17,58.72,59.94,55.01,54.15,32795.57,-3.6,-6.14,62.658,64.558,62.043,49403.43,49583.26,45252.91,12.61
2017-11-20,55.65,57.28,57.02,53.1,25272.22,2.01,3.65,60.378,63.576,62.142,44945.08,47971.34,45334.12,9.72
2017-11-21,56.6,57.88,54.39,52.11,35248.96,-2.63,-4.61,57.44,62.418,62.064,38259.41,47377.28,45551.36,13.56
2017-11-22,53.84,56.1,55.12,53.24,25039.86,0.73,1.34,56.03,61.395,61.971,31461.2,43473.64,45280.33,9.63
2017-11-23,54.0,55.44,53.85,53.58,20301.22,-1.27,-2.3,55.078,59.979,61.746,27731.57,39812.37,44168.16,7.81
2017-11-24,53.0,55.33,52.41,52.22,18172.99,-1.44,-2.67,54.558,58.608,61.543,24807.05,37105.24,43302.71,6.99
2017-11-27,51.58,52.79,48.79,48.5,23292.86,-3.62,-6.91,52.912,56.645,61.189,24411.18,34678.13,42639.97,8.96
2017-11-28,49.11,51.1,51.1,49.11,18898.06,2.31,4.74,52.254,54.847,60.817,21141.0,29700.2,41829.96,7.27
2017-11-29,51.5,51.5,50.28,48.5,18081.89,-0.82,-1.6,51.286,53.658,60.11,19749.4,25605.3,40015.34,6.95
2017-11-30,50.18,51.25,50.39,49.7,11531.36,0.11,0.22,50.594,52.836,59.292,17995.43,22863.5,37071.74,4.44
2017-12-01,51.0,53.53,52.41,50.71,23157.85,2.02,4.01,50.594,52.576,58.567,18992.4,21899.73,35741.5,8.91
2017-12-04,52.41,52.41,49.4,49.01,15984.0,-3.01,-5.74,50.716,51.814,57.695,17530.63,20970.91,34471.13,6.15
2017-12-05,49.07,50.33,47.98,47.16,13329.0,-1.42,-2.87,50.092,51.173,56.796,16416.82,18778.91,33078.09,5.13
2017-12-06,48.3,51.51,50.62,47.51,16784.31,2.64,5.5,50.16,50.723,56.059,16157.3,17953.35,30713.5,6.46
2017-12-07,50.27,52.29,51.55,49.8,16557.85,0.93,1.84,50.392,50.493,55.236,17162.6,17579.02,28695.7,6.37
2017-12-08,51.12,53.98,52.4,51.12,21353.39,0.85,1.65,50.39,50.492,54.55,16801.71,17897.06,27501.15,8.21
2017-12-11,52.01,52.9,52.33,51.78,11500.21,-0.07,-0.13,50.976,50.846,53.746,15904.95,16717.79,25697.96,4.42
2017-12-12,52.2,52.8,51.32,51.0,11595.59,-1.01,-1.93,51.644,50.868,52.858,15558.27,15987.55,22843.87,4.46
2017-12-13,51.33,52.14,51.71,51.01,10235.61,0.39,0.76,51.862,51.011,52.335,14248.53,15202.92,20404.11,3.94
2017-12-14,51.71,51.8,51.51,49.8,19629.81,-0.2,-0.39,51.854,51.123,51.98,14862.92,16012.76,19438.13,7.55
2017-12-15,51.3,51.7,50.28,49.86,11238.43,-1.23,-2.39,51.43,50.91,51.743,12839.93,14820.82,18360.27,4.32
2017-12-18,50.17,50.18,48.83,48.5,10537.61,-1.45,-2.88,50.73,50.853,51.334,12647.41,14276.18,17623.54,4.05
2017-12-19,49.44,50.35,49.8,49.01,8559.22,0.97,1.99,50.426,51.035,51.104,12040.14,13799.2,16289.06,3.29
2017-12-20,50.25,50.86,49.53,49.04,6427.21,-0.27,-0.54,49.99,50.926,50.824,11278.46,12763.49,15358.42,2.47
2017-12-21,49.03,51.5,50.8,49.03,12671.41,1.27,2.56,49.848,50.851,50.672,9886.78,12374.85,14976.93,4.87
2017-12-22,50.5,50.99,49.55,49.55,10135.61,-1.25,-2.46,49.702,50.566,50.529,9666.21,11253.07,14575.06,3.9
2017-12-25,49.02,49.98,49.2,48.7,7995.21,-0.35,-0.71,49.776,50.253,50.55,9157.73,10902.57,13810.18,3.08
2017-12-26,48.85,51.3,50.8,48.85,16365.42,1.6,3.25,49.976,50.201,50.535,10718.97,11379.55,13683.55,6.29
2017-12-27,50.87,51.09,49.5,49.4,11994.43,-1.3,-2.56,49.97,49.98,50.496,11832.42,11555.44,13379.18,4.61
2017-12-28,48.52,50.01,47.3,45.98,17299.64,-2.2,-4.44,49.27,49.559,50.341,12758.06,11322.42,13667.59,6.65
2017-12-29,47.3,48.1,47.68,47.06,11591.45,0.38,0.8,48.896,49.299,50.105,13049.23,11357.72,13089.27,4.46
2018-01-02,47.7,48.5,48.34,47.68,8417.83,0.66,1.38,48.724,49.25,50.052,13133.75,11145.74,12710.96,3.24
2018-01-03,48.74,48.88,47.9,47.3,9868.98,-0.44,-0.91,48.144,49.06,50.048,11834.47,11276.72,12537.96,3.8
2018-01-04,47.64,48.2,47.02,46.85,12878.63,-0.88,-1.84,47.648,48.809,49.868,12011.31,11921.86,12342.68,4.95
2018-01-05,47.49,47.49,45.16,44.83,22447.0,-1.86,-3.96,47.22,48.245,49.548,13040.78,12899.42,12637.13,8.63
2018-01-08,45.0,45.28,44.38,43.05,16158.0,-0.78,-1.73,46.56,47.728,49.147,13954.09,13501.66,12377.37,6.21
2018-01-09,44.6,48.82,48.4,44.33,27730.7,4.02,9.06,46.572,47.648,48.951,17816.66,15475.21,13188.89,10.67
2018-01-10,48.2,48.2,46.29,46.2,20505.21,-2.11,-4.36,46.25,47.197,48.699,19943.91,15889.19,13634.37,7.89
2018-01-11,45.9,46.97,46.21,44.93,14524.85,-0.08,-0.17,46.088,46.868,48.424,20273.15,16142.23,13848.83,5.59
2018-01-12,46.0,46.5,44.8,44.8,10835.0,-1.41,-3.05,46.016,46.618,48.089,17950.75,15495.77,13409.09,4.17
2018-01-15,44.05,44.25,41.2,40.8,17738.0,-3.6,-8.04,45.38,45.97,47.635,18266.75,16110.42,13734.07,6.82
2018-01-16,41.15,45.32,42.0,40.13,24583.97,0.8,1.94,44.1,45.336,47.293,17637.41,17727.03,14436.39,9.46
