date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-18,16.35,16.57,16.37,16.06,47105.53,-0.08,-0.49,16.29,16.606,18.403,62055.87,68894.71,155070.12,6.2
2017-12-19,16.21,16.76,16.57,16.21,53037.22,0.18,1.1,16.396,16.584,18.164,55378.72,65428.25,139425.74,6.98
2017-12-20,16.48,16.55,16.09,16.02,49493.4,-0.49,-2.96,16.388,16.484,17.797,57147.14,62805.78,126024.24,6.51
2017-12-21,15.99,16.0,15.78,15.52,55153.62,-0.29,-1.8,16.252,16.393,17.415,53246.75,62228.55,106611.69,7.26
2017-12-22,15.88,16.16,15.76,15.74,39171.55,-0.02,-0.13,16.114,16.272,17.149,48792.26,57361.58,95335.27,5.15
2017-12-25,15.57,15.79,15.72,15.03,68631.53,-0.03,-0.19,15.984,16.137,16.987,53097.46,57576.67,88244.3,9.03
2017-12-26,15.55,17.2,16.85,15.46,134276.69,1.14,7.26,16.04,16.218,16.874,69345.36,62362.04,87819.51,17.67
2017-12-27,16.55,17.53,17.05,16.55,152407.38,0.2,1.19,16.232,16.31,16.784,89928.15,73537.65,86031.72,20.05
2017-12-28,16.73,17.67,17.59,16.68,155360.09,0.55,3.23,16.594,16.423,16.688,109969.45,81608.1,83435.16,20.44
2017-12-29,17.37,17.63,17.17,17.02,93878.17,-0.42,-2.39,16.876,16.495,16.597,120910.77,84851.52,81525.53,12.35
2018-01-02,17.38,18.88,18.62,17.15,214357.23,1.46,8.51,17.456,16.72,16.663,150055.91,101576.69,85235.7,28.2
2018-01-03,18.22,18.61,18.26,17.8,146578.0,-0.35,-1.88,17.738,16.889,16.737,152516.17,110930.77,88179.51,19.29
2018-01-04,18.01,18.42,17.68,17.66,100077.93,-0.55,-3.02,17.864,17.048,16.766,142050.28,115989.22,89397.5,13.17
2018-01-05,17.54,18.0,17.24,17.21,88892.25,-0.45,-2.54,17.794,17.194,16.794,128756.72,119363.08,90795.82,11.7
2018-01-08,17.17,18.49,18.26,17.01,149255.12,1.03,5.98,18.012,17.444,16.858,139832.11,130371.44,93866.51,19.64
2018-01-09,18.1,18.2,17.74,17.66,105855.94,-0.54,-2.95,17.836,17.646,16.892,118131.85,134093.88,95835.27,13.93
2018-01-10,17.64,17.66,17.29,17.0,93629.93,-0.45,-2.54,17.642,17.69,16.954,107542.23,130029.2,96195.62,12.32
2018-01-11,17.12,18.14,17.67,17.12,109734.4,0.38,2.2,17.64,17.752,17.031,109473.53,125761.91,99649.78,14.44
2018-01-12,17.4,18.1,17.83,17.14,110595.81,0.15,0.85,17.758,17.776,17.1,113814.24,121285.48,101446.79,14.55
2018-01-15,17.79,19.49,18.47,17.37,205748.38,0.65,3.65,17.8,17.906,17.201,125112.89,132472.5,108662.01,27.07
2018-01-16,18.5,19.76,19.17,18.2,210530.02,0.72,3.9,18.086,17.961,17.341,146047.71,132089.78,116833.23,27.7
