date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-10-25,31.0,32.54,30.41,30.13,544673.44,-2.99,-8.95,29.42,26.477,25.252,295666.12,254753.74,250357.76,59.1
2017-10-26,30.0,31.38,30.03,29.6,410513.88,-0.38,-1.25,30.394,27.11,25.814,340419.33,266489.63,270784.16,44.54
2017-10-27,29.27,29.98,28.33,27.95,347346.97,-1.7,-5.66,30.524,27.594,26.197,404837.19,281158.56,287998.47,37.69
2017-10-30,28.3,29.5,27.48,27.26,266227.75,-0.85,-3.0,29.93,27.99,26.434,456193.56,290295.0,301111.9,28.89
2017-10-31,27.6,30.23,30.23,27.18,367459.03,2.75,10.01,29.296,28.604,26.695,387244.21,303907.43,318203.6,39.87
2017-11-01,29.0,29.66,29.03,28.66,322112.97,-1.2,-3.97,29.02,29.22,26.771,342732.12,319199.12,305280.74,34.95
2017-11-02,28.47,30.42,29.59,28.1,296581.0,0.56,1.93,28.932,29.663,26.931,319945.54,330182.44,294094.98,32.18
2017-11-03,29.15,30.93,30.03,28.92,295044.66,0.44,1.49,29.272,29.898,27.191,309485.08,357161.14,288803.1,32.01
2017-11-06,29.8,30.47,29.34,28.6,200069.7,-0.69,-2.3,29.644,29.787,27.457,296253.47,376223.52,284169.1,21.71
2017-11-07,30.27,31.39,29.35,29.05,277718.31,0.01,0.03,29.468,29.382,27.707,278305.33,332774.77,285232.92,30.13
2017-11-08,28.21,31.29,30.75,28.21,341271.34,1.4,4.77,29.812,29.416,27.947,282137.0,312434.56,283594.15,37.03
2017-11-09,30.3,31.5,30.48,30.06,263061.5,-0.27,-0.88,29.99,29.461,28.286,275433.1,297689.32,282089.48,28.54
2017-11-10,30.28,31.28,29.89,29.83,207842.53,-0.64,-2.1,29.962,29.617,28.606,257992.68,283738.88,282448.72,22.55
2017-11-13,30.8,32.0,29.97,29.55,220357.33,0.08,0.27,30.088,29.866,28.928,262050.2,279151.84,284723.42,23.91
2017-11-14,29.5,32.28,31.72,29.21,395600.44,1.72,5.73,30.562,30.015,29.31,285626.63,281965.98,292936.7,42.92
2017-11-15,31.12,31.16,29.5,29.5,244537.77,-2.2,-6.94,30.312,30.062,29.641,266279.91,274208.46,296703.79,26.53
2017-11-16,28.5,29.28,27.21,27.21,196886.48,-2.33,-7.89,29.658,29.824,29.744,253044.91,264239.01,297210.72,21.36
2017-11-17,27.28,27.28,24.71,24.71,185566.45,-2.75,-10.02,28.622,29.292,29.595,248589.69,253291.19,305226.16,20.13
2017-11-20,24.55,25.49,25.21,23.0,131502.88,0.5,2.02,27.67,28.879,29.333,230818.8,246434.5,311329.01,14.27
2017-11-21,25.0,25.31,24.2,23.48,120484.01,-1.01,-4.01,26.166,28.364,28.873,175795.52,230711.07,281742.92,13.07
2017-11-22,24.0,24.4,23.22,23.03,108673.78,-0.99,-4.09,24.91,27.611,28.514,148622.72,207451.32,259942.94,11.79
2017-11-23,23.32,23.86,22.21,22.05,90686.88,-1.02,-4.39,23.91,26.784,28.123,127382.8,190213.86,243951.59,9.84
2017-11-24,22.22,22.65,21.54,21.3,80182.03,-0.65,-2.93,23.276,25.949,27.783,106305.92,177447.81,230593.34,8.7
2017-11-27,21.54,22.22,21.67,21.01,77667.64,0.13,0.6,22.568,25.119,27.493,95538.87,163178.84,221165.34,8.43
2017-11-28,21.41,21.97,21.89,21.31,61814.95,0.25,1.16,22.106,24.136,27.076,83805.06,129800.29,205883.13,6.71
2017-11-29,21.93,22.02,21.14,20.45,91758.09,-0.72,-3.29,21.69,23.3,26.681,80421.92,114522.32,194365.39,9.96
2017-11-30,21.0,22.0,21.26,20.92,88218.05,0.14,0.66,21.5,22.705,26.265,79928.15,103655.48,183947.24,9.57
2017-12-01,20.75,21.43,21.11,20.42,74319.75,-0.13,-0.61,21.414,22.345,25.819,78755.7,92530.81,172911.0,8.06
2017-12-04,20.75,20.79,19.02,19.02,111252.97,-2.11,-9.99,20.884,21.726,25.303,85472.76,90505.82,168470.16,12.07
2017-12-05,18.81,19.18,17.75,17.33,116284.43,-1.27,-6.68,20.056,21.081,24.723,96366.66,90085.86,160398.47,12.62
2017-12-06,17.75,18.18,18.0,17.04,110831.45,0.25,1.41,19.428,20.559,24.085,100181.33,90301.62,148876.47,12.03
2017-12-07,17.79,18.35,17.76,17.51,86589.27,-0.25,-1.39,18.728,20.114,23.449,99855.57,89891.86,140052.86,9.39
2017-12-08,17.7,19.51,19.51,17.65,80366.11,1.77,9.98,18.408,19.911,22.93,101064.85,89910.27,133679.04,8.72
2017-12-11,19.6,19.73,19.55,19.16,115094.81,0.04,0.2,18.514,19.699,22.409,101833.21,93652.99,128415.91,12.49
2017-12-12,19.66,20.48,19.64,19.4,146406.38,0.08,0.41,18.892,19.474,21.805,107857.6,102112.13,115956.21,15.88
2017-12-13,19.86,20.97,20.3,19.86,135186.33,0.64,3.25,19.352,19.39,21.345,112728.58,106454.95,110488.64,14.67
2017-12-14,20.0,20.28,20.27,19.8,88770.87,-0.02,-0.1,19.854,19.291,20.998,113164.9,106510.24,105082.86,9.63
2017-12-15,20.2,20.2,19.53,19.35,74714.8,-0.71,-3.51,19.858,19.133,20.739,112034.64,106549.74,99540.27,8.11
2017-12-18,19.63,19.92,19.88,19.2,63050.79,0.36,1.84,19.924,19.219,20.473,101625.83,101729.52,96117.67,6.84
2017-12-19,19.66,20.14,19.95,19.5,75720.49,0.1,0.5,19.986,19.439,20.26,87488.66,97673.13,93879.49,8.22
2017-12-20,20.02,20.16,19.29,19.11,60723.71,-0.63,-3.16,19.784,19.568,20.064,72596.13,92662.36,91481.99,6.59
2017-12-21,19.04,19.27,18.78,18.03,87179.06,-0.52,-2.69,19.486,19.67,19.892,72277.77,92721.34,91306.6,9.46
2017-12-22,18.81,19.39,18.78,18.7,68325.09,0.01,0.05,19.336,19.597,19.754,70999.83,91517.23,90713.75,7.41
2017-12-25,18.31,18.78,18.65,18.15,66796.15,-0.14,-0.74,19.09,19.507,19.603,71748.9,86687.37,90170.18,7.25
2017-12-26,19.41,20.5,20.5,19.4,115885.66,1.86,9.98,19.2,19.593,19.534,79781.93,83635.3,92873.71,12.57
2017-12-27,21.0,22.45,21.39,20.89,336725.97,0.89,4.34,19.62,19.702,19.546,134982.39,103789.26,105122.11,36.53
2017-12-28,20.85,22.28,21.78,20.2,228092.48,0.4,1.87,20.22,19.853,19.572,163165.07,117721.42,112115.83,24.75
2017-12-29,21.28,21.86,21.26,21.01,139395.22,-0.52,-2.39,20.716,20.026,19.58,177379.1,124189.46,115369.6,15.12
2018-01-02,21.27,21.5,21.36,20.82,94958.77,0.08,0.38,21.258,20.174,19.697,183011.62,127380.26,114554.89,10.3
2018-01-03,21.2,21.8,21.48,20.81,121667.41,0.14,0.66,21.454,20.327,19.883,184167.97,131974.95,114824.04,13.2
2018-01-04,21.3,23.58,23.58,21.1,224453.91,2.14,9.98,21.892,20.756,20.162,161713.56,148347.97,120505.16,24.35
2018-01-05,22.7,23.99,22.5,22.4,255733.08,-1.08,-4.58,22.036,21.128,20.399,167241.68,165203.37,128962.35,27.75
2018-01-08,22.04,22.58,22.28,21.5,150263.11,-0.21,-0.93,22.24,21.478,20.538,169415.26,173397.18,132457.2,16.3
2018-01-09,22.0,22.12,21.45,21.45,109603.41,-0.82,-3.68,22.258,21.758,20.633,172344.18,177677.9,132182.63,11.89
2018-01-10,21.8,22.37,21.49,21.11,126390.71,-0.01,-0.05,22.26,21.857,20.725,173288.84,178728.41,131181.85,13.71
2018-01-11,20.97,21.83,21.54,20.78,111547.46,0.03,0.14,21.852,21.872,20.787,150707.55,156210.56,129999.91,12.1
2018-01-12,21.28,22.2,21.64,21.15,120677.86,0.12,0.56,21.68,21.858,20.856,123696.51,145469.09,131595.26,13.09
2018-01-15,21.2,21.98,21.76,20.84,117565.18,0.12,0.56,21.576,21.908,20.967,117156.92,143286.09,133737.78,12.76
2018-01-16,21.6,23.33,22.79,21.38,211546.66,1.03,4.73,21.844,22.051,21.113,137545.57,154944.88,141162.57,22.95
