date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-23,34.5,34.8,32.46,31.55,275804.84,-2.54,-7.26,33.29,29.82,27.288,334902.71,278970.06,243814.65,45.97
2017-03-24,32.11,33.13,31.72,31.5,165597.94,-0.74,-2.28,33.172,30.536,27.694,308520.18,283337.25,239779.53,27.6
2017-03-27,31.89,32.95,32.29,30.63,168335.3,0.57,1.8,33.28,31.295,28.144,261355.26,289238.07,240427.33,28.06
2017-03-28,32.07,32.07,30.0,29.9,160739.88,-2.29,-7.09,32.294,31.653,28.479,229818.62,272525.94,242249.39,26.79
2017-03-29,29.73,30.97,30.01,29.6,128209.45,0.01,0.03,31.296,31.984,28.829,179737.48,256020.85,241045.12,21.37
2017-03-30,29.54,33.01,31.97,28.23,296138.41,1.96,6.53,31.198,32.244,29.228,183804.2,259353.45,244800.77,49.36
2017-03-31,31.2,32.07,29.29,28.77,226479.88,-2.68,-8.38,30.712,31.942,29.373,195980.58,252250.38,242705.24,37.75
2017-04-05,27.5,29.2,28.4,26.36,125071.68,-0.89,-3.04,29.934,31.607,29.483,187327.86,224341.56,235640.76,20.85
2017-04-06,27.96,29.77,28.71,27.43,132244.67,0.31,1.09,29.676,30.985,29.605,181628.82,205723.72,231519.14,22.04
2017-04-07,29.15,29.75,28.01,27.88,120870.84,-0.7,-2.44,29.276,30.286,29.676,180161.1,179949.29,225033.12,20.15
2017-04-10,27.3,27.3,25.21,25.21,135404.73,-2.8,-10.0,27.924,29.561,29.691,148014.36,165909.28,222439.67,22.57
2017-04-11,25.2,26.37,25.87,24.28,114471.15,0.66,2.62,27.24,28.976,29.756,125612.61,160796.6,222066.92,19.08
2017-04-12,25.51,25.91,24.38,24.0,89905.17,-1.49,-5.76,26.436,28.185,29.74,118579.31,152953.59,221095.83,14.98
2017-04-13,24.01,25.25,24.45,24.01,60679.57,0.07,0.29,25.584,27.63,29.642,104266.29,142947.56,207736.75,10.11
2017-04-14,24.7,25.17,24.45,24.15,65014.11,0.0,0.0,24.872,27.074,29.529,93094.95,136628.02,196324.44,10.84
2017-04-17,22.12,22.65,22.01,22.01,61928.89,-2.44,-9.98,24.232,26.078,29.161,78399.78,113207.07,186280.26,10.32
2017-04-18,20.98,21.65,19.81,19.81,92942.23,-2.2,-9.99,23.02,25.13,28.536,74093.99,99853.3,176051.84,15.49
2017-04-19,19.31,20.98,20.77,19.31,94502.26,0.96,4.85,22.298,24.367,27.987,75013.41,96796.36,160568.96,15.75
2017-04-20,20.61,21.29,20.28,19.89,78877.17,-0.49,-2.36,21.464,23.524,27.255,78652.93,91459.61,148591.66,13.15
2017-04-21,20.5,20.77,19.46,19.35,58413.08,-0.82,-4.04,20.466,22.669,26.478,77332.73,85213.84,132581.56,9.74
2017-04-24,19.79,19.79,19.1,18.2,53805.26,-0.36,-1.85,19.884,22.058,25.81,75708.0,77053.89,121481.58,8.97
2017-04-25,19.1,19.86,19.18,19.0,58155.02,0.08,0.42,19.758,21.389,25.183,68750.56,71422.28,116109.44,9.69
2017-04-26,19.2,21.1,21.1,18.81,108225.35,1.92,10.01,19.824,21.061,24.623,71495.18,73254.29,113103.94,18.04
2017-04-27,21.3,22.45,21.73,20.6,170966.28,0.63,2.99,20.114,20.789,24.21,89913.0,84282.97,113615.26,28.49
2017-04-28,21.38,21.72,21.5,21.0,93756.9,-0.23,-1.06,20.522,20.494,23.784,96981.76,87157.24,111892.63,15.63
2017-05-02,21.35,21.8,21.25,21.12,61067.01,-0.25,-1.16,20.952,20.418,23.248,98434.11,87071.06,100139.06,10.18
2017-05-03,21.25,22.25,22.14,21.14,115448.27,0.89,4.19,21.544,20.651,22.891,109892.76,89321.66,94587.48,19.24
2017-05-04,22.11,22.11,21.45,20.88,82922.07,-0.69,-3.12,21.614,20.719,22.543,104832.11,88163.64,92480.0,13.82
2017-05-05,21.39,21.88,21.2,21.0,64881.18,-0.25,-1.17,21.508,20.811,22.168,83615.09,86764.04,89111.83,10.81
2017-05-08,21.19,21.48,19.26,19.11,62424.99,-1.94,-9.15,21.06,20.791,21.73,77348.7,87165.23,86189.53,10.4
2017-05-09,19.05,20.11,19.77,19.01,57341.94,0.51,2.65,20.764,20.858,21.458,76603.69,87518.9,82286.39,9.56
2017-05-10,19.77,20.73,20.0,19.71,69437.97,0.23,1.16,20.336,20.94,21.165,67401.63,88647.2,80034.74,11.57
2017-05-11,19.51,20.48,20.35,19.12,68436.26,0.35,1.75,20.116,20.865,20.963,64504.47,84668.29,78961.29,11.41
2017-05-12,20.34,20.7,20.35,19.81,58453.22,0.0,0.0,19.946,20.727,20.758,63218.88,73416.98,78849.97,9.74
2017-05-15,20.35,20.55,19.77,19.71,49613.24,-0.58,-2.85,20.048,20.554,20.524,60656.53,69002.62,78079.93,8.27
2017-05-16,19.57,20.35,20.29,19.01,61746.76,0.52,2.63,20.152,20.458,20.438,61537.49,69070.59,78070.82,10.29
2017-05-17,20.18,21.95,21.27,20.08,104548.22,0.98,4.83,20.406,20.371,20.511,68559.54,67980.59,78651.12,17.42
2017-05-18,20.68,21.79,21.27,20.51,82751.96,0.0,0.0,20.59,20.353,20.536,71422.68,67963.57,78063.61,13.79
2017-05-19,21.27,21.36,20.8,20.8,54404.7,-0.47,-2.21,20.68,20.313,20.562,70612.98,66915.93,76839.98,9.07
2017-05-22,20.78,20.88,19.41,19.34,57743.7,-1.39,-6.68,20.608,20.328,20.56,72239.07,66447.8,76806.52,9.62
2017-05-23,19.1,19.65,18.32,18.02,49159.31,-1.09,-5.62,20.214,20.183,20.521,69721.58,65629.53,76574.22,8.19
2017-05-24,18.33,18.83,18.68,17.8,37394.04,0.36,1.97,19.696,20.051,20.496,56290.74,62425.14,75536.17,6.23
2017-05-25,18.53,18.66,18.31,17.82,38518.38,-0.37,-1.98,19.104,19.847,20.356,47444.03,59433.35,72050.82,6.42
2017-05-26,18.32,18.69,18.41,18.23,32788.39,0.1,0.55,18.626,19.653,20.19,43120.76,56866.87,65141.93,5.46
2017-05-31,19.2,19.43,18.12,18.02,47781.81,-0.29,-1.57,18.368,19.488,20.021,41128.39,56683.73,62843.17,7.96
2017-06-01,17.8,17.8,16.4,16.38,67436.7,-1.72,-9.49,17.984,19.099,19.779,44783.86,57252.72,63161.66,11.24
2017-06-02,16.23,16.89,16.78,15.07,53600.75,0.38,2.32,17.604,18.65,19.511,48025.21,52157.97,60069.28,8.93
2017-06-05,17.02,17.06,16.79,16.7,33890.57,0.01,0.06,17.3,18.202,19.278,47099.64,47271.84,57617.7,5.65
2017-06-06,16.66,16.69,16.35,16.04,30974.46,-0.44,-2.62,16.888,17.757,19.035,46736.86,44928.81,55922.37,5.16
2017-06-07,16.45,16.99,16.9,16.36,56755.96,0.55,3.36,16.644,17.506,18.917,48531.69,44830.04,55638.92,9.46
2017-06-08,16.9,17.39,16.6,16.55,55770.16,-0.3,-1.77,16.684,17.334,18.759,46198.38,45491.12,55560.33,9.3
2017-06-09,16.4,16.77,16.62,16.25,35762.11,0.02,0.12,16.652,17.128,18.59,42630.65,45327.93,53876.53,5.96
2017-06-12,16.35,16.42,15.89,15.8,38005.58,-0.73,-4.39,16.472,16.886,18.367,43453.65,45276.65,52355.0,6.33
2017-06-13,15.7,16.45,16.24,15.7,36794.04,0.35,2.2,16.45,16.669,18.161,44617.57,45677.21,51272.04,6.13
2017-06-14,16.32,17.27,16.75,15.98,65359.95,0.51,3.14,16.42,16.532,18.01,46338.37,47435.03,52059.38,10.89
2017-06-15,16.5,18.43,18.43,16.4,98195.68,1.68,10.03,16.786,16.735,17.917,54823.47,50510.93,53881.82,16.37
2017-06-16,18.7,19.17,17.88,17.78,119317.06,-0.55,-2.98,17.038,16.845,17.748,71534.46,57082.56,54620.27,19.89
2017-06-19,17.69,17.91,17.83,17.34,58383.81,-0.05,-0.28,17.426,16.949,17.576,75610.11,59531.88,53401.86,9.73
2017-06-20,17.84,18.1,17.63,17.58,55740.83,-0.2,-1.12,17.704,17.077,17.417,79399.47,62008.52,53468.66,9.29
2017-06-21,17.64,17.76,17.59,17.14,41144.91,-0.04,-0.23,17.872,17.146,17.326,74556.46,60447.41,52638.73,6.86
2017-06-22,17.55,17.75,16.86,16.78,39864.94,-0.73,-4.15,17.558,17.172,17.253,62890.31,58856.89,52174.01,6.64
2017-06-23,16.91,17.35,17.16,16.65,39398.0,0.3,1.78,17.414,17.226,17.177,46906.5,59220.48,52274.2,6.57
2017-06-26,17.16,17.42,17.24,16.92,31652.33,0.08,0.47,17.296,17.361,17.124,41560.2,58585.16,51930.9,5.28
2017-06-27,17.07,17.59,17.32,17.07,36019.16,0.08,0.46,17.234,17.469,17.069,37615.87,58507.67,52092.44,6.0
2017-06-28,17.13,17.19,16.88,16.57,31725.74,-0.44,-2.54,17.092,17.482,17.007,35732.03,55144.25,51289.64,5.29
2017-06-29,16.9,18.53,18.23,16.9,113646.7,1.35,8.0,17.366,17.462,17.099,50488.39,56689.35,53600.14,18.94
2017-06-30,13.6,13.81,13.7,13.18,107152.02,-0.27,-1.93,16.674,17.044,16.945,64039.19,55472.84,56277.7,13.74
2017-07-03,13.8,13.8,13.55,13.4,56893.19,-0.15,-1.09,15.936,16.616,16.783,69087.36,55323.78,57427.83,7.29
2017-07-04,13.6,13.75,13.58,13.5,52817.08,0.03,0.22,15.188,16.211,16.644,72446.95,55031.41,58519.96,6.77
2017-07-05,13.57,14.6,14.11,13.4,122984.09,0.53,3.9,14.634,15.863,16.505,90698.62,63215.33,61831.37,15.77
2017-07-06,14.02,14.22,14.17,13.71,89958.29,0.06,0.42,13.822,15.594,16.383,85960.93,68224.66,63540.78,11.53
2017-07-07,14.13,14.55,14.28,13.97,91309.15,0.11,0.78,13.938,15.306,16.266,82792.36,73415.77,66318.13,11.71
2017-07-10,14.18,14.18,13.71,13.63,77356.0,-0.57,-3.99,13.97,14.953,16.157,86884.92,77986.14,68285.65,9.92
2017-07-11,13.77,13.91,13.53,13.5,43818.22,-0.18,-1.31,13.96,14.574,16.022,85085.15,78766.05,68636.86,5.62
2017-07-12,13.53,13.67,13.35,13.02,52549.36,-0.18,-1.33,13.808,14.221,15.852,70998.2,80848.41,67996.33,6.74
2017-07-13,13.21,13.45,13.25,13.11,30759.16,-0.1,-0.75,13.624,13.723,15.593,59158.38,72559.66,64624.5,3.94
2017-07-14,13.33,13.38,13.01,13.0,30739.13,-0.24,-1.81,13.37,13.654,15.349,47044.37,64918.37,60195.61,3.94
2017-07-17,12.8,12.86,11.71,11.71,60043.46,-1.3,-9.99,12.97,13.47,15.043,43581.87,65233.39,60278.59,7.7
2017-07-18,11.5,11.87,11.7,11.22,43260.88,-0.01,-0.09,12.604,13.282,14.747,43470.4,64277.77,59654.59,5.55
2017-07-19,11.62,11.98,11.75,11.25,35952.27,0.05,0.43,12.284,13.046,14.455,40150.98,55574.59,59394.96,4.61
2017-07-20,11.61,11.98,11.55,11.51,34273.38,-0.2,-1.7,11.944,12.784,14.189,40853.82,50006.1,59115.38,4.39
2017-07-21,11.58,11.64,11.2,11.2,30206.62,-0.35,-3.03,11.582,12.476,13.891,40747.32,43895.85,58655.81,3.87
2017-07-24,11.2,11.33,11.24,10.9,35931.37,0.04,0.36,11.488,12.229,13.591,35924.9,39753.38,58869.76,4.61
2017-07-25,11.33,11.74,11.46,11.29,44221.58,0.22,1.96,11.44,12.022,13.298,36117.04,39793.72,59279.88,5.67
2017-07-26,11.63,11.74,11.3,11.26,30311.84,-0.16,-1.4,11.35,11.817,13.019,34988.96,37569.97,59209.19,3.89
2017-07-27,11.22,11.8,11.75,11.16,66470.93,0.45,3.98,11.39,11.667,12.695,41428.47,41141.15,56850.4,8.52
2017-07-28,11.7,11.73,11.53,11.52,33902.98,-0.22,-1.87,11.456,11.519,12.587,42167.74,41457.53,53187.95,4.35
2017-07-31,11.52,11.62,11.48,11.36,25186.4,-0.05,-0.43,11.504,11.496,12.483,40018.75,37971.82,51602.61,3.23
2017-08-01,11.48,11.75,11.66,11.34,46428.64,0.18,1.57,11.544,11.492,12.387,40460.16,38288.6,51283.19,5.95
2017-08-02,11.57,11.72,11.37,11.35,40242.12,-0.29,-2.49,11.558,11.454,12.25,42446.21,38717.59,47146.09,5.16
2017-08-03,11.36,11.65,11.44,11.25,36477.83,0.07,0.62,11.496,11.443,12.114,36447.59,38938.03,44472.07,4.68
2017-08-04,11.4,11.54,11.35,11.34,29102.62,-0.09,-0.79,11.46,11.458,11.967,35487.52,38827.63,41361.74,3.73
2017-08-07,11.3,11.53,11.39,11.3,21787.79,0.04,0.35,11.442,11.473,11.851,34807.8,37413.27,38583.33,2.79
2017-08-08,11.36,11.47,11.35,11.16,33341.6,-0.04,-0.35,11.38,11.462,11.742,32190.39,36325.28,38059.5,4.27
2017-08-09,11.36,11.39,11.29,11.25,22722.28,-0.06,-0.53,11.364,11.461,11.639,28686.42,35566.32,36568.14,2.91
2017-08-10,11.29,11.32,11.05,11.03,29626.3,-0.24,-2.13,11.286,11.391,11.529,27316.12,31881.86,36511.5,3.8
2017-08-11,11.05,11.91,11.24,10.91,64625.37,0.19,1.72,11.264,11.362,11.441,34420.67,34954.1,38205.81,8.29
2017-08-14,11.06,11.46,11.35,11.06,45754.65,0.11,0.98,11.256,11.349,11.423,39214.04,37010.92,37491.37,5.87
2017-08-15,11.36,11.9,11.67,11.25,75308.16,0.32,2.82,11.32,11.35,11.421,47607.35,39898.87,39093.74,9.65
2017-08-16,11.53,11.9,11.8,11.53,66439.39,0.13,1.11,11.422,11.393,11.424,56350.77,42518.6,40618.09,8.52
2017-08-17,11.81,11.85,11.7,11.6,46461.97,-0.1,-0.85,11.552,11.419,11.431,59717.91,43517.01,41227.52,5.96
2017-08-18,11.6,11.75,11.52,11.43,44309.55,-0.18,-1.54,11.608,11.436,11.447,55654.74,45037.71,41932.67,5.68
2017-08-21,11.53,12.0,11.9,11.52,63576.92,0.38,3.3,11.718,11.487,11.48,59219.2,49216.62,43314.95,8.15
2017-08-22,11.85,11.97,11.68,11.6,44591.13,-0.22,-1.85,11.72,11.52,11.491,53075.79,50341.57,43333.42,5.72
2017-08-23,11.74,11.77,11.77,11.51,42044.89,0.09,0.77,11.714,11.568,11.515,48196.89,52273.83,43920.08,5.39
2017-08-24,11.79,12.15,11.66,11.65,64852.4,-0.11,-0.94,11.706,11.629,11.51,51874.98,55796.44,43839.15,8.31
2017-08-25,11.55,12.4,12.03,11.54,110340.72,0.37,3.17,11.808,11.708,11.535,65081.21,60367.98,47661.04,14.15
2017-08-28,12.08,12.92,12.48,12.01,137579.48,0.45,3.74,11.924,11.821,11.585,79881.72,69550.46,53280.69,17.64
2017-08-29,12.37,12.96,12.61,12.3,141793.59,0.13,1.04,12.11,11.915,11.633,99322.22,76199.0,58048.94,18.18
2017-08-30,12.4,12.73,12.33,12.3,73071.77,-0.28,-2.22,12.222,11.968,11.681,105527.59,76862.24,59690.42,9.37
2017-08-31,12.35,12.82,12.63,12.32,79213.55,0.3,2.43,12.416,12.061,11.74,108399.82,80137.4,61827.21,10.16
2017-09-01,12.7,12.72,12.6,12.4,64056.27,-0.03,-0.24,12.53,12.169,11.803,99142.93,82112.07,63574.89,8.21
2017-09-04,12.53,12.77,12.52,12.46,47331.38,-0.08,-0.64,12.538,12.231,11.859,81093.31,80487.52,64852.07,6.07
2017-09-05,12.54,12.63,12.47,12.38,41180.4,-0.05,-0.4,12.51,12.31,11.915,60970.67,80146.44,65244.01,5.28
2017-09-06,12.44,12.44,12.3,12.12,49762.12,-0.17,-1.36,12.504,12.363,11.966,56308.74,80918.17,66596.0,6.38
2017-09-07,12.3,12.66,12.36,12.25,68199.82,0.06,0.49,12.45,12.433,12.031,54106.0,81252.91,68524.68,8.74
2017-09-08,12.23,12.6,12.47,12.2,57448.69,0.11,0.89,12.424,12.477,12.093,52784.48,75963.71,68165.84,7.37
2017-09-11,12.41,12.65,12.56,12.38,57861.82,0.09,0.72,12.432,12.485,12.153,54890.57,67991.94,68771.2,7.42
2017-09-12,12.53,12.65,12.24,12.2,58893.79,-0.32,-2.55,12.386,12.448,12.182,58433.25,59701.96,67950.48,7.55
2017-09-13,12.21,12.37,12.36,12.21,25177.9,0.12,0.98,12.398,12.451,12.21,53516.4,54912.57,65887.41,3.23
2017-09-14,12.32,12.39,12.27,12.12,30728.45,-0.09,-0.73,12.38,12.415,12.238,46022.13,50064.06,65100.73,3.94
2017-09-15,12.2,12.34,12.1,12.06,25380.16,-0.17,-1.39,12.306,12.365,12.267,39608.42,46196.45,64154.26,3.25
2017-09-18,12.25,12.32,12.29,12.17,36909.72,0.19,1.57,12.252,12.342,12.287,35418.0,45154.29,62820.9,4.73
2017-09-19,12.28,12.33,12.11,12.08,29027.76,-0.18,-1.47,12.226,12.306,12.308,29444.8,43939.02,62042.73,3.72
2017-09-20,12.16,12.69,12.55,12.12,81583.44,0.44,3.63,12.264,12.331,12.347,40725.91,47121.16,64019.66,10.46
2017-09-21,12.5,13.81,13.6,12.45,256174.73,1.05,8.37,12.53,12.455,12.444,85815.16,65918.65,73585.78,32.84
2017-09-22,13.13,13.35,13.1,12.9,155153.59,-0.5,-3.68,12.73,12.518,12.498,111769.85,75689.14,75826.42,19.89
2017-09-25,13.06,13.23,12.6,12.58,77614.06,-0.5,-3.82,12.792,12.522,12.504,119910.72,77664.36,72828.15,9.95
2017-09-26,12.7,12.98,12.33,12.18,70746.26,-0.27,-2.14,12.836,12.531,12.49,128254.42,78849.61,69275.78,9.07
2017-09-27,12.24,12.44,12.38,12.03,53078.22,0.05,0.41,12.802,12.533,12.492,122553.37,81639.64,68276.11,6.8
2017-09-28,12.31,12.32,11.96,11.91,52445.21,-0.42,-3.39,12.474,12.502,12.459,81807.47,83811.32,66937.69,6.72
2017-09-29,11.96,12.24,12.16,11.96,33408.9,0.2,1.67,12.286,12.508,12.437,57458.53,84614.19,65405.32,4.28
2017-10-09,12.27,12.42,12.26,12.14,42179.84,0.1,0.82,12.218,12.505,12.424,50371.69,85141.2,65147.74,5.41
2017-10-10,12.21,12.87,12.68,12.16,73353.26,0.42,3.43,12.288,12.562,12.434,50893.09,89573.75,66756.39,9.4
2017-10-11,12.55,12.77,12.52,12.44,49420.95,-0.16,-1.26,12.316,12.559,12.445,50161.63,86357.5,66739.33,6.34
2017-10-12,12.48,12.7,12.39,12.2,45074.16,-0.13,-1.04,12.402,12.438,12.447,48687.42,65247.45,65583.05,5.78
2017-10-13,12.3,12.55,12.46,12.27,38123.37,0.07,0.56,12.462,12.374,12.446,49630.32,53544.42,64616.78,4.89
2017-10-16,12.4,13.1,12.73,12.2,103130.63,0.27,2.17,12.556,12.387,12.455,61820.47,56096.08,66880.22,13.22
2017-10-17,12.75,12.75,12.61,12.35,55896.09,-0.12,-0.94,12.542,12.415,12.473,58329.04,54611.06,66730.33,7.17
2017-10-18,12.51,12.6,12.15,12.1,49211.3,-0.46,-3.65,12.468,12.392,12.463,58287.11,54224.37,67932.0,6.31
2017-10-19,12.13,12.24,11.66,11.54,45682.35,-0.49,-4.03,12.322,12.362,12.432,58408.75,53548.09,68679.7,5.86
2017-10-20,11.55,11.83,11.77,11.55,22168.92,0.11,0.94,12.184,12.323,12.416,55217.86,52424.09,68519.14,2.84
2017-10-23,11.77,11.88,11.83,11.74,18339.2,0.06,0.51,12.004,12.28,12.393,38259.57,50040.02,67590.61,2.35
2017-10-24,11.77,11.83,11.68,11.56,22084.82,-0.15,-1.27,11.818,12.18,12.371,31497.32,44913.18,67243.47,2.83
2017-10-25,11.6,11.95,11.85,11.6,29255.9,0.17,1.46,11.758,12.113,12.336,27506.24,42896.67,64627.09,3.75
2017-10-26,11.8,12.16,11.95,11.8,31561.06,0.1,0.84,11.816,12.069,12.254,24681.98,41545.36,53396.4,4.05
2017-10-27,11.95,12.1,11.71,11.69,24464.72,-0.24,-2.01,11.804,11.994,12.184,25141.14,40179.5,46861.96,3.14
2017-10-30,11.65,11.79,11.15,11.11,38748.6,-0.56,-4.78,11.668,11.836,12.112,29223.02,33741.3,44918.69,4.97
2017-10-31,11.15,11.37,11.3,11.15,16869.88,0.15,1.34,11.592,11.705,12.06,28180.03,29838.68,42224.87,2.16
2017-11-01,11.3,11.44,11.38,11.25,23591.3,0.08,0.71,11.498,11.628,12.01,27047.11,27276.68,40750.52,3.02
2017-11-02,11.3,11.4,11.15,11.11,23650.0,-0.23,-2.02,11.338,11.577,11.97,25464.9,25073.44,39310.76,3.03
2017-11-03,11.22,11.22,10.98,10.91,22200.12,-0.17,-1.52,11.192,11.498,11.911,25011.98,25076.56,38750.32,2.85
2017-11-06,11.07,11.2,11.15,10.95,13477.28,0.17,1.55,11.192,11.43,11.855,19957.72,24590.37,37315.2,1.73
2017-11-07,11.1,11.17,11.14,10.98,20768.75,-0.01,-0.09,11.16,11.376,11.778,20737.49,24458.76,34685.97,2.66
2017-11-08,11.17,11.31,11.2,11.1,23553.67,0.06,0.54,11.124,11.311,11.712,20729.96,23888.54,33392.61,3.02
2017-11-09,11.2,11.35,11.27,11.11,22124.7,0.07,0.62,11.148,11.243,11.656,20424.9,22944.9,32245.13,2.84
2017-11-10,11.3,11.31,11.22,11.21,17337.8,-0.05,-0.44,11.196,11.194,11.594,19452.44,22232.21,31205.85,2.22
