date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-07-24,36.1,37.3,36.55,35.75,8429.63,0.22,0.61,36.926,39.513,41.546,8005.9,9399.49,10796.98,3.76
2017-07-25,36.77,36.94,36.56,36.22,6369.04,0.01,0.03,36.712,38.849,41.226,7504.33,9148.82,10544.84,2.84
2017-07-26,36.6,37.0,36.77,36.42,6148.12,0.21,0.57,36.606,38.165,40.979,7525.35,8971.1,10457.87,2.74
2017-07-27,36.86,38.29,38.0,36.6,20288.39,1.23,3.35,36.842,37.572,40.784,9619.95,10066.21,11258.63,9.04
2017-07-28,37.94,38.09,37.94,37.5,8766.78,-0.06,-0.16,37.164,37.168,40.535,10000.39,9734.5,11215.35,3.91
2017-07-31,38.11,38.11,37.88,37.45,5133.0,-0.06,-0.16,37.43,37.178,40.212,9341.07,8673.48,10646.66,2.29
2017-08-01,37.8,38.12,38.0,37.37,6041.0,0.12,0.32,37.718,37.215,39.904,9275.46,8389.89,10465.59,2.69
2017-08-02,38.0,38.08,37.2,37.01,6471.41,-0.8,-2.1,37.804,37.205,39.534,9340.12,8432.73,9913.89,2.88
2017-08-03,37.05,38.26,37.66,36.88,6380.84,0.46,1.24,37.736,37.289,39.192,6558.61,8089.28,9696.53,2.84
2017-08-04,37.4,37.69,37.01,36.9,6038.16,-0.65,-1.73,37.55,37.357,38.778,6012.88,8006.64,9155.62,2.69
2017-08-07,37.14,37.75,37.24,37.0,3060.0,0.23,0.62,37.422,37.426,38.47,5598.28,7469.67,8434.58,1.36
2017-08-08,37.07,37.49,37.35,37.06,4071.15,0.11,0.29,37.292,37.505,38.177,5204.31,7239.88,8194.35,1.81
2017-08-09,37.54,37.58,37.51,37.3,4997.29,0.16,0.43,37.354,37.579,37.872,4909.49,7124.8,8047.95,2.23
2017-08-10,37.51,37.98,37.75,37.35,8888.5,0.24,0.64,37.372,37.554,37.563,5411.02,5984.81,8025.51,3.96
2017-08-11,37.32,37.35,36.8,36.42,9600.05,-0.95,-2.52,37.33,37.44,37.304,6123.4,6068.14,7901.32,4.28
2017-08-14,36.51,37.45,37.13,36.51,9535.12,0.33,0.9,37.308,37.365,37.272,7418.42,6508.35,7590.92,4.25
2017-08-15,37.13,37.42,37.41,36.91,11318.67,0.28,0.75,37.32,37.306,37.261,8867.93,7036.12,7713.01,5.04
2017-08-16,37.49,39.25,38.81,37.2,19474.74,1.4,3.74,37.58,37.467,37.336,11763.42,8336.45,8384.59,8.68
2017-08-17,38.5,39.55,39.46,38.0,13847.63,0.65,1.68,37.922,37.647,37.468,12755.24,9083.13,8586.2,6.17
2017-08-18,39.08,40.12,39.32,38.9,10589.31,-0.14,-0.35,38.426,37.878,37.618,12953.09,9538.25,8772.44,4.72
2017-08-21,39.5,40.09,39.84,39.2,7306.48,0.52,1.32,38.968,38.138,37.782,12507.37,9962.89,8716.28,3.25
2017-08-22,39.96,40.38,39.6,39.53,5406.1,-0.24,-0.6,39.406,38.363,37.934,11324.85,10096.39,8668.14,2.41
2017-08-23,39.55,39.64,39.3,38.72,5138.47,-0.3,-0.76,39.504,38.542,38.061,8457.6,10110.51,8617.65,2.29
2017-08-24,39.15,40.22,39.01,38.91,7502.92,-0.29,-0.74,39.414,38.668,38.111,7188.66,9971.95,7978.38,3.34
2017-08-25,39.0,40.31,40.03,39.0,8345.19,1.02,2.62,39.556,38.991,38.216,6739.83,9846.46,7957.3,3.72
2017-08-28,40.31,41.8,41.43,40.18,12119.99,1.4,3.5,39.874,39.421,38.393,7702.53,10104.95,8306.65,5.4
2017-08-29,41.37,42.07,41.16,40.9,13519.37,-0.27,-0.65,40.186,39.796,38.551,9325.19,10325.02,8680.57,6.02
2017-08-30,41.04,41.68,41.0,40.7,9271.31,-0.16,-0.39,40.526,40.015,38.741,10151.76,9304.68,8820.56,4.13
2017-08-31,41.02,43.25,42.86,41.02,16863.61,1.86,4.54,41.296,40.355,39.001,12023.89,9606.28,9344.7,7.51
2017-09-01,42.86,44.58,42.85,42.6,16901.83,-0.01,-0.02,41.86,40.708,39.293,13735.22,10237.53,9887.89,7.53
2017-09-04,42.95,43.59,43.17,42.69,11219.01,0.32,0.75,42.208,41.041,39.59,13555.03,10628.78,10295.84,5.0
2017-09-05,42.98,43.43,43.4,42.55,9174.06,0.23,0.53,42.656,41.421,39.892,12685.96,11005.58,10550.98,4.09
2017-09-06,43.09,44.17,43.99,42.4,13070.56,0.59,1.36,43.254,41.89,40.216,13445.81,11798.79,10954.65,5.82
2017-09-07,43.9,45.0,43.73,43.62,12194.16,-0.26,-0.59,43.428,42.362,40.515,12511.92,12267.91,11119.93,5.43
2017-09-08,43.52,47.54,46.21,43.52,28632.75,2.48,5.67,44.1,42.98,40.986,14858.11,14296.67,12071.56,12.75
2017-09-11,46.35,46.53,46.53,45.08,14074.53,0.32,0.69,44.772,43.49,41.456,15429.21,14492.12,12298.53,6.27
2017-09-12,46.02,46.77,46.58,45.34,13480.42,0.05,0.11,45.408,44.032,41.914,16290.48,14488.22,12406.62,6.0
2017-09-13,46.36,49.17,48.64,46.36,17757.27,2.06,4.42,46.338,44.796,42.406,17227.83,15336.82,12320.75,7.91
2017-09-14,48.2,52.79,51.79,48.2,29569.25,3.15,6.48,47.95,45.689,43.022,20702.84,16607.38,13106.83,13.17
2017-09-15,51.3,51.7,47.24,46.61,28848.24,-4.55,-8.79,48.156,46.128,43.418,20745.94,17802.03,14019.78,12.85
2017-09-18,46.62,47.47,46.86,45.43,14597.02,-0.38,-0.8,48.222,46.497,43.769,20850.44,18139.83,14384.3,6.5
2017-09-19,46.78,47.46,46.34,46.01,9002.56,-0.52,-1.11,48.174,46.791,44.106,19954.87,18122.68,14564.13,4.01
2017-09-20,46.1,46.77,46.68,45.72,7690.84,0.34,0.73,47.782,47.06,44.475,17941.58,17584.7,14691.74,3.43
2017-09-21,46.72,47.88,46.36,46.35,9220.24,-0.32,-0.69,46.696,47.323,44.842,13871.78,17287.31,14777.61,4.11
2017-09-22,45.86,47.21,46.99,45.36,9844.79,0.63,1.36,46.646,47.401,45.191,10071.09,15408.52,14852.59,4.39
2017-09-25,47.0,49.15,48.25,46.68,16364.99,1.26,2.68,46.924,47.573,45.532,10424.68,15637.56,15064.84,7.29
2017-09-26,47.7,48.24,46.7,45.65,13699.53,-1.55,-3.21,46.996,47.585,45.809,11364.08,15659.47,15073.85,6.1
2017-09-27,46.33,47.49,47.25,46.33,6357.18,0.55,1.18,47.11,47.446,46.121,11097.35,14519.46,14928.14,2.83
2017-09-28,47.0,47.46,46.6,46.55,9679.94,-0.65,-1.38,47.158,46.927,46.308,11189.29,12530.53,14568.96,4.31
2017-09-29,46.69,47.39,47.09,46.6,5643.53,0.49,1.05,47.178,46.912,46.52,10349.03,10210.06,14006.04,2.51
2017-10-09,47.98,47.98,47.41,47.1,7684.79,0.32,0.68,47.01,46.967,46.732,8612.99,9518.84,13829.33,3.42
2017-10-10,47.5,49.8,49.49,47.19,23659.09,2.08,4.39,47.568,47.282,47.037,10604.91,10984.49,14553.58,10.54
2017-10-11,49.59,49.89,48.81,48.25,15678.66,-0.68,-1.37,47.88,47.495,47.278,12469.2,11783.27,14683.99,6.98
2017-10-12,48.81,50.55,50.0,48.52,20099.69,1.19,2.44,48.56,47.859,47.591,14553.15,12871.22,15079.27,8.95
2017-10-13,50.03,50.75,49.75,49.5,13032.15,-0.25,-0.5,49.092,48.135,47.768,16030.88,13189.95,14299.24,5.81
2017-10-16,49.91,49.92,48.01,47.8,13418.13,-1.74,-3.5,49.212,48.111,47.842,17177.54,12895.27,14266.42,5.98
2017-10-17,47.82,48.73,48.07,47.56,6647.45,0.06,0.12,48.928,48.248,47.917,13775.22,12190.06,13924.77,2.96
2017-10-18,48.08,48.37,45.7,45.29,10204.99,-2.37,-4.93,48.306,48.093,47.77,12680.48,12574.84,13547.15,4.55
2017-10-19,45.6,46.68,45.66,45.45,7595.0,-0.04,-0.09,47.438,47.999,47.463,10179.54,12366.35,12448.44,3.38
2017-10-20,45.67,46.45,46.2,45.16,6236.55,0.54,1.18,46.728,47.91,47.411,8820.42,12425.65,11317.86,2.78
2017-10-23,46.26,47.34,47.1,46.18,6008.57,0.9,1.95,46.546,47.879,47.423,7338.51,12258.03,10888.43,2.68
2017-10-24,46.96,47.17,46.63,45.8,7011.48,-0.47,-1.0,46.258,47.593,47.438,7411.32,10593.27,10788.88,3.12
2017-10-25,46.58,48.45,48.17,46.21,10011.02,1.54,3.3,46.752,47.529,47.512,7372.52,10026.5,10904.89,4.46
2017-10-26,48.47,49.4,48.63,48.2,14135.9,0.46,0.95,47.346,47.392,47.626,8680.7,9430.12,11150.67,6.3
2017-10-27,49.0,50.7,50.03,48.64,23291.64,1.4,2.88,48.112,47.42,47.778,12091.72,10456.07,11823.01,10.38
2017-10-30,49.8,52.0,50.71,49.5,42381.72,0.68,1.36,48.834,47.69,47.901,19366.35,13352.43,13123.85,18.88
2017-10-31,50.5,52.3,51.91,50.04,37947.17,1.2,2.37,49.89,48.074,48.161,25553.49,16482.4,14336.23,16.9
2017-11-01,51.6,52.0,51.85,50.8,23984.75,-0.06,-0.12,50.626,48.689,48.391,28348.24,17860.38,15217.61,10.68
2017-11-02,51.45,53.56,50.71,50.0,31968.9,-1.14,-2.2,51.042,49.194,48.597,31914.84,20297.77,16332.06,14.24
2017-11-03,50.36,51.5,51.48,49.89,20529.83,0.77,1.52,51.332,49.722,48.816,31362.47,21727.1,17076.37,9.15
2017-11-06,51.88,53.39,52.3,51.6,24302.01,0.82,1.59,51.65,50.242,49.061,27746.53,23556.44,17907.24,10.83
2017-11-07,52.13,53.32,53.2,51.59,25047.55,0.9,1.72,51.908,50.899,49.246,25166.61,25360.05,17976.66,11.16
2017-11-08,53.33,54.48,52.68,52.5,22471.05,-0.52,-0.98,52.074,51.35,49.44,24863.87,26606.05,18316.28,10.01
2017-11-09,52.41,53.5,52.82,52.21,17058.56,0.14,0.27,52.496,51.769,49.581,21881.8,26898.32,18164.22,7.6
2017-11-10,53.2,54.5,53.19,52.93,20722.71,0.37,0.7,52.838,52.085,49.753,21920.38,26641.43,18548.75,9.23
2017-11-13,53.12,55.4,55.11,53.06,26932.09,1.92,3.61,53.4,52.525,50.108,22446.39,25096.46,19224.45,12.0
2017-11-14,55.09,55.75,53.79,53.48,23421.3,-1.32,-2.4,53.518,52.713,50.394,22121.14,23643.88,20063.14,10.43
2017-11-15,53.57,53.98,51.1,50.78,29939.43,-2.69,-5.0,53.202,52.638,50.664,23614.82,24239.34,21049.86,13.34
2017-11-16,51.1,52.16,50.9,50.85,17485.82,-0.2,-0.39,52.818,52.657,50.926,23700.27,22791.03,21544.4,7.79
2017-11-17,51.03,51.37,48.15,47.41,20344.57,-2.75,-5.4,51.81,52.324,51.023,23624.64,22772.51,22249.8,9.06
2017-11-20,52.97,52.97,52.97,52.97,930.46,4.82,10.01,51.382,52.391,51.317,18424.32,20435.35,21995.9,0.41
2017-11-21,58.27,58.27,58.27,58.27,2758.11,5.3,10.01,52.278,52.898,51.899,14291.68,18206.41,21783.23,1.23
2017-11-22,64.1,64.1,64.1,64.07,82732.54,5.83,10.01,54.878,54.04,52.695,24850.3,24232.56,25419.31,36.85
2017-11-23,67.0,69.95,67.65,65.5,114429.42,3.55,5.54,58.228,55.523,53.646,44239.02,33969.65,30433.98,50.97
2017-11-24,66.6,71.3,69.25,66.6,77338.97,1.6,2.37,62.448,57.129,54.607,55637.9,39631.27,33136.35,34.45
2017-11-27,69.0,70.62,70.4,67.22,63324.28,1.15,1.66,65.934,58.658,55.592,68116.66,43270.49,34183.48,28.21
2017-11-28,70.44,71.8,70.53,68.44,60862.89,0.13,0.18,68.386,60.332,56.523,79737.62,47014.65,35329.26,27.11
2017-11-29,69.6,70.8,69.84,68.6,53388.27,-0.69,-0.98,69.534,62.206,57.422,73868.77,49359.53,36799.44,23.78
2017-11-30,69.0,70.8,70.75,67.0,61111.88,0.91,1.3,70.154,64.191,58.424,63205.26,53722.14,38256.59,27.22
2017-12-01,70.2,74.77,67.92,67.58,85063.58,-2.83,-4.0,69.888,66.168,59.246,64750.18,60194.04,41483.27,37.89
2017-12-04,61.36,62.8,61.13,61.13,52665.8,-6.79,-10.0,68.034,66.984,59.688,62618.48,65367.57,42901.46,23.46
2017-12-05,60.55,60.99,58.3,56.8,58485.99,-2.83,-4.63,65.588,66.987,59.943,62143.1,70940.36,44573.39,26.05
2017-12-06,59.03,61.65,61.2,58.61,54556.56,2.9,4.97,63.86,66.697,60.369,62376.76,68122.76,46177.66,24.3
2017-12-07,61.2,67.32,64.0,60.55,78891.89,2.8,4.58,62.51,66.332,60.927,65932.76,64569.01,49269.33,35.14
2017-12-08,63.35,65.4,63.88,62.36,52103.74,-0.12,-0.19,61.702,65.795,61.462,59340.8,62045.49,50838.38,23.21
2017-12-11,65.09,65.75,64.0,63.12,39877.14,0.12,0.19,62.276,65.155,61.907,56783.06,59700.77,51485.63,17.76
2017-12-12,63.7,68.38,66.9,63.45,56758.57,2.9,4.53,63.996,64.792,62.562,56437.58,59290.34,53152.5,25.28
2017-12-13,66.0,67.5,67.45,65.78,37264.75,0.55,0.82,65.246,64.553,63.38,52979.22,57677.99,53518.76,16.6
2017-12-14,67.98,69.48,67.45,66.2,35714.48,0.0,0.0,65.936,64.223,64.207,44343.74,55138.25,54430.19,15.91
2017-12-15,67.0,67.71,66.3,65.66,30384.66,-1.15,-1.71,66.42,64.061,65.115,39999.92,49670.36,54932.2,13.53
2017-12-18,67.15,70.6,68.27,67.15,44789.32,1.97,2.97,67.274,64.775,65.88,40982.36,48882.71,57125.14,19.95
2017-12-19,68.6,69.16,69.0,66.88,28475.67,0.73,1.07,67.694,65.845,66.416,35325.78,45881.68,58411.02,12.68
2017-12-20,68.92,70.86,68.7,68.26,30611.67,-0.3,-0.43,67.944,66.595,66.646,33995.16,43487.19,55804.98,13.64
2017-12-21,68.48,70.14,69.45,66.6,30952.84,0.75,1.09,68.344,67.14,66.736,33042.83,38693.28,51631.15,13.79
2017-12-22,69.0,71.25,69.88,68.88,34725.88,0.43,0.62,69.06,67.74,66.768,33911.08,36955.5,49500.49,15.47
2017-12-25,69.1,70.07,68.9,68.3,26106.89,-0.98,-1.4,69.186,68.23,66.693,30174.59,35578.47,47639.62,11.63
2017-12-26,68.56,70.78,70.76,68.43,27835.5,1.86,2.7,69.538,68.616,66.704,30046.56,32686.17,45988.25,12.4
2017-12-27,71.25,74.28,72.54,70.95,40226.89,1.78,2.52,70.306,69.125,66.839,31969.6,32982.38,45330.19,17.92
2017-12-28,72.7,79.79,79.79,72.13,48194.37,7.25,9.99,72.374,70.359,67.291,35417.91,34230.37,44684.31,21.47
2017-12-29,81.3,82.8,79.59,77.13,44787.3,-0.2,-0.25,74.316,71.688,67.875,37430.19,35670.63,42670.5,19.95
2018-01-02,71.7,73.87,71.63,71.63,15175.0,-7.96,-10.0,74.862,72.024,68.4,35243.81,32709.2,40795.96,6.76
2018-01-03,67.79,70.18,69.59,66.8,66187.57,-2.04,-2.85,74.628,72.083,68.964,42914.23,36480.39,41181.03,29.48
2018-01-04,67.06,67.86,66.2,65.08,52177.37,-3.39,-4.87,73.36,71.833,69.214,45304.32,38636.96,41062.07,23.24
2018-01-05,66.86,67.44,66.33,65.32,34242.5,0.13,0.2,70.668,71.521,69.331,42513.95,38965.93,38829.61,15.25
2018-01-08,66.29,66.29,62.71,61.87,44458.13,-3.62,-5.46,67.292,70.804,69.272,42448.11,39939.15,38447.32,19.8
2018-01-09,62.8,63.99,63.16,62.74,29703.48,0.45,0.72,65.598,70.23,69.23,45353.81,40298.81,37938.64,13.23
2018-01-10,63.6,64.69,64.03,62.22,36535.71,0.87,1.38,64.486,69.557,69.087,39423.44,41168.83,36927.5,16.27
2018-01-11,63.92,63.92,62.88,61.09,28262.74,-1.15,-1.8,63.822,68.591,68.858,34640.51,39972.42,36477.4,12.59
2018-01-12,62.97,63.48,61.84,61.79,27039.54,-1.04,-1.65,62.924,66.796,68.578,33199.92,37856.93,36043.65,12.04
2018-01-15,60.88,60.96,55.66,55.66,44957.09,-6.18,-9.99,61.514,64.403,68.045,33299.71,37873.91,36772.27,20.03
2018-01-16,56.3,57.55,56.66,55.86,29186.41,1.0,1.8,60.214,62.906,67.465,33196.3,39275.05,35992.13,13.0
