date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,55.15,56.52,54.05,52.73,20158.35,-1.03,-1.87,59.618,62.433,60.821,27146.24,29304.33,36651.55,10.08
2017-04-05,53.99,55.33,54.95,52.01,16273.21,0.9,1.67,57.528,61.348,60.931,26175.78,27470.1,35734.58,8.14
2017-04-06,55.55,56.47,54.66,54.6,16099.76,-0.29,-0.53,55.454,60.295,60.894,22853.12,26382.56,34114.4,8.05
2017-04-07,54.8,55.17,52.85,52.6,14565.4,-1.81,-3.31,54.318,58.899,60.72,18168.59,24146.68,32528.55,7.28
2017-04-10,52.02,52.02,47.57,47.57,25111.36,-5.28,-9.99,52.816,57.214,60.341,18441.62,22703.99,32307.22,12.56
2017-04-11,46.99,49.45,49.3,46.61,19804.38,1.73,3.64,51.866,55.742,60.01,18370.82,22758.53,31562.55,9.9
2017-04-12,48.78,49.24,47.35,47.13,15445.36,-1.95,-3.96,50.346,53.937,59.533,18205.25,22190.52,30544.02,7.72
2017-04-13,47.04,48.8,47.74,47.04,11074.55,0.39,0.82,48.962,52.208,58.79,17200.21,20026.67,29237.51,5.54
2017-04-14,47.5,48.4,47.59,46.5,10667.27,-0.15,-0.31,47.91,51.114,57.905,16420.58,17294.59,26636.51,5.33
2017-04-17,44.95,44.95,43.41,43.03,16162.05,-4.18,-8.78,47.078,49.947,56.706,14630.72,16536.17,24461.71,8.08
2017-04-18,43.69,44.0,42.92,42.73,7707.95,-0.49,-1.13,45.802,48.834,55.634,12211.44,15291.13,22297.73,3.85
2017-04-19,42.88,44.94,44.75,42.0,13332.38,1.83,4.26,45.282,47.814,54.581,11788.84,14997.05,21233.57,6.67
2017-04-20,44.7,45.0,43.7,42.94,10462.99,-1.05,-2.35,44.474,46.718,53.507,11666.53,14433.37,20407.96,5.23
2017-04-21,43.8,44.46,43.92,43.3,6285.56,0.22,0.5,43.74,45.825,52.362,10790.19,13605.39,18876.03,3.14
2017-04-24,44.4,45.3,44.92,43.01,12526.16,1.0,2.28,44.042,45.56,51.387,10063.01,12346.87,17525.43,6.26
2017-04-25,44.98,47.6,46.15,44.87,15110.23,1.23,2.74,44.688,45.245,50.494,11543.46,11877.45,17317.99,7.56
2017-04-26,45.77,47.19,46.15,45.72,12259.94,0.1,0.22,44.968,45.125,49.531,11328.98,11558.91,16874.71,6.13
2017-04-27,45.5,47.2,46.77,43.5,20592.44,0.62,1.34,45.582,45.028,48.618,13354.87,12510.7,16268.68,10.3
2017-04-28,46.21,46.88,45.68,45.57,10553.66,-1.09,-2.33,45.934,44.837,47.976,14208.49,12499.34,14896.96,5.28
2017-05-02,45.61,45.68,43.88,43.5,11859.17,-1.8,-3.94,45.726,44.884,47.416,14075.09,12069.05,14302.61,5.93
2017-05-03,43.5,44.5,43.98,42.9,10261.14,0.1,0.23,45.292,44.99,46.912,13105.27,12324.37,13807.75,5.13
2017-05-04,43.97,43.97,42.97,42.93,7612.97,-1.01,-2.3,44.656,44.812,46.313,12175.88,11752.43,13374.74,3.81
2017-05-05,42.1,43.88,42.55,42.1,7204.16,-0.42,-0.98,43.812,44.697,45.708,9498.22,11426.54,12929.96,3.6
2017-05-08,42.55,42.55,41.3,41.3,7039.16,-1.25,-2.94,42.936,44.435,45.13,8795.32,11501.9,12553.64,3.52
2017-05-09,41.24,42.3,42.05,41.02,5820.0,0.75,1.82,42.57,44.148,44.854,7587.49,10831.29,11589.08,2.91
2017-05-10,42.06,42.69,40.18,40.03,8787.0,-1.87,-4.45,41.81,43.551,44.398,7292.66,10198.96,11038.21,4.39
2017-05-11,39.82,40.3,39.9,38.2,12961.0,-0.28,-0.7,41.196,42.926,44.026,8362.26,10269.07,10913.99,6.48
2017-05-12,39.93,39.99,39.21,38.71,8407.28,-0.69,-1.73,40.528,42.17,43.599,8602.89,9050.55,10780.63,4.2
2017-05-15,39.48,40.87,39.99,39.48,9833.65,0.78,1.99,40.266,41.601,43.219,9161.79,8978.55,10738.94,4.92
2017-05-16,39.8,41.25,41.16,38.7,12237.17,1.17,2.93,40.088,41.329,43.107,10445.22,9016.35,10542.7,6.12
2017-05-17,40.95,42.5,41.55,40.91,11601.99,0.39,0.95,40.362,41.086,43.038,11008.22,9150.44,10737.4,5.8
2017-05-18,41.19,44.83,43.15,40.83,18161.68,1.6,3.85,41.012,41.104,42.958,12048.35,10205.31,10978.87,9.08
2017-05-19,42.7,43.88,41.9,41.8,10440.18,-1.25,-2.9,41.55,41.039,42.868,12454.93,10528.91,10977.73,5.22
2017-05-22,41.33,41.88,38.96,38.8,10433.18,-2.94,-7.02,41.344,40.805,42.62,12574.84,10868.31,11185.11,5.22
2017-05-23,38.6,39.8,38.2,38.2,8294.22,-0.76,-1.95,40.752,40.42,42.284,11786.25,11115.73,10973.51,4.15
2017-05-24,37.4,39.26,39.1,37.23,6982.0,0.9,2.36,40.262,40.312,41.932,10862.25,10935.23,10567.1,3.49
2017-05-25,38.9,39.57,39.04,37.67,8983.0,-0.06,-0.15,39.44,40.226,41.576,9026.52,10537.44,10403.25,4.49
2017-05-26,38.95,39.55,39.0,38.38,7351.22,-0.04,-0.1,38.86,40.205,41.187,8408.72,10431.83,9741.19,3.68
2017-05-31,40.5,40.99,39.37,39.03,9718.74,0.37,0.95,38.942,40.143,40.872,8265.84,10420.34,9699.45,4.86
2017-06-01,38.94,39.37,37.0,37.0,10003.0,-2.37,-6.02,38.702,39.727,40.528,8607.59,10196.92,9606.64,5.0
2017-06-02,36.88,38.59,38.29,36.57,7675.0,1.29,3.49,38.54,39.401,40.244,8746.19,9804.22,9477.33,3.84
2017-06-05,38.89,39.25,38.65,38.43,6698.0,0.36,0.94,38.462,38.951,40.028,8289.19,8657.85,9431.58,3.35
2017-06-06,38.45,38.75,38.32,38.0,3438.66,-0.33,-0.85,38.326,38.593,39.816,7506.68,7957.7,9243.31,1.72
2017-06-07,38.34,40.11,40.02,38.34,8243.66,1.7,4.44,38.456,38.699,39.752,7211.66,7738.75,9303.53,4.12
2017-06-08,39.8,40.75,40.12,39.73,7111.09,0.1,0.25,39.08,38.891,39.656,6633.28,7620.44,9368.09,3.56
2017-06-09,40.32,40.32,39.98,39.1,4671.51,-0.14,-0.35,39.418,38.979,39.646,6032.58,7389.39,9162.31,2.34
2017-06-12,39.79,39.79,38.67,37.9,5778.0,-1.31,-3.28,39.422,38.942,39.584,5848.58,7068.89,8803.16,2.89
2017-06-13,38.35,40.2,40.15,38.2,7743.73,1.48,3.83,39.788,39.057,39.631,6709.6,7108.14,8769.98,3.87
2017-06-14,40.14,40.47,39.99,39.66,5445.65,-0.16,-0.4,39.782,39.119,39.631,6150.0,6680.83,8550.58,2.72
2017-06-15,39.99,42.0,41.3,39.76,9706.29,1.31,3.28,40.018,39.549,39.638,6669.04,6651.16,8424.04,4.85
2017-06-16,41.09,41.45,40.77,40.7,4078.58,-0.53,-1.28,40.176,39.797,39.599,6550.45,6291.52,8047.87,2.04
2017-06-19,41.07,41.07,40.93,40.45,2418.0,0.16,0.39,40.628,40.025,39.488,5878.45,5863.52,7260.69,1.21
2017-06-20,41.39,41.39,41.35,40.3,5466.64,0.42,1.03,40.868,40.328,39.461,5423.03,6066.32,7012.01,2.73
2017-06-21,41.45,43.66,42.05,41.21,14740.71,0.7,1.69,41.28,40.531,39.615,7282.04,6716.02,7227.39,7.37
2017-06-22,41.76,42.05,39.11,39.11,10019.0,-2.94,-6.99,40.842,40.43,39.661,7344.59,7006.81,7313.62,5.01
2017-06-23,39.88,39.88,39.16,37.65,8322.38,0.05,0.13,40.52,40.348,39.664,8193.35,7371.9,7380.64,4.16
2017-06-26,38.18,39.48,39.18,38.18,4073.8,0.02,0.05,40.17,40.399,39.671,8524.51,7201.48,7135.18,2.04
2017-06-27,39.5,39.72,39.15,39.06,3313.39,-0.03,-0.08,39.73,40.299,39.678,8093.86,6758.44,6933.29,1.66
2017-06-28,39.15,39.3,38.36,38.21,3041.0,-0.79,-2.02,38.992,40.136,39.628,5753.91,6517.98,6599.4,1.52
2017-06-29,38.17,39.22,38.71,38.17,2477.0,0.35,0.91,38.912,39.877,39.713,4245.51,5795.05,6223.1,1.24
2017-06-30,38.71,39.45,39.22,38.31,4315.67,0.51,1.32,38.924,39.722,39.76,3444.17,5818.76,6055.14,2.16
2017-07-03,39.1,40.37,40.1,39.06,4686.07,0.88,2.24,39.108,39.639,39.832,3566.63,6045.57,5954.54,2.34
2017-07-04,40.39,40.5,39.28,39.18,5210.0,-0.82,-2.04,39.134,39.432,39.88,3945.95,6019.9,6043.11,2.61
2017-07-05,39.21,40.19,40.01,39.17,9974.72,0.73,1.86,39.464,39.228,39.88,5332.69,5543.3,6129.66,4.99
2017-07-06,40.04,41.38,40.55,40.01,15413.28,0.54,1.35,39.832,39.372,39.901,7919.95,6082.73,6544.77,7.71
2017-07-07,40.87,42.47,42.07,40.6,14954.56,1.52,3.75,40.402,39.663,40.006,10047.73,6745.95,7058.92,7.48
2017-07-10,41.62,41.95,39.79,39.6,14405.29,-2.28,-5.42,40.34,39.724,40.061,11991.57,7779.1,7490.29,7.2
2017-07-11,39.7,39.87,38.7,38.65,9269.99,-1.09,-2.74,40.224,39.679,39.989,12803.57,8374.76,7566.6,4.63
2017-07-12,38.78,39.32,39.19,38.08,5093.99,0.49,1.27,40.06,39.762,39.949,11827.42,8580.06,7549.02,2.55
2017-07-13,37.7,37.7,35.27,35.27,22329.0,-3.92,-10.0,39.004,39.418,39.648,13210.57,10565.26,8180.15,11.16
2017-07-14,34.6,34.86,34.06,33.7,8722.0,-1.21,-3.43,37.402,38.902,39.312,11964.05,11005.89,8412.32,4.36
2017-07-17,33.88,33.88,30.65,30.65,11909.36,-3.41,-10.01,35.574,37.957,38.798,11464.87,11728.22,8886.89,5.95
2017-07-18,30.39,30.99,30.06,28.8,10406.65,-0.59,-1.93,33.846,37.035,38.234,11692.2,12247.88,9133.89,5.2
2017-07-19,30.06,30.06,29.83,29.3,6608.0,-0.23,-0.77,31.974,36.017,37.623,11995.0,11911.21,8727.26,3.3
2017-07-20,29.8,30.87,29.54,29.52,6963.0,-0.29,-0.97,30.828,34.916,37.144,8921.8,11066.18,8574.46,3.48
2017-07-21,29.56,29.95,28.88,28.6,6103.93,-0.66,-2.23,29.792,33.597,36.63,8398.19,10181.12,8463.54,3.05
2017-07-24,28.33,29.29,29.16,28.01,8457.43,0.28,0.97,29.494,32.534,36.129,7707.8,9586.34,8682.72,4.23
2017-07-25,28.96,29.27,29.14,28.7,5207.43,-0.02,-0.07,29.31,31.578,35.629,6667.96,9180.08,8777.42,2.6
2017-07-26,29.2,29.24,28.75,28.64,4030.18,-0.39,-1.34,29.094,30.534,35.148,6152.39,9073.7,8826.88,2.02
2017-07-27,28.8,30.18,29.92,28.5,9907.01,1.17,4.07,29.17,29.999,34.709,6741.2,7831.5,9198.38,4.95
2017-07-28,29.89,30.45,29.36,29.32,6603.01,-0.56,-1.87,29.266,29.529,34.216,6841.01,7619.6,9312.75,3.3
2017-07-31,29.88,30.1,29.57,29.04,4196.76,0.21,0.71,29.348,29.421,33.689,5988.88,6848.34,9288.28,2.1
2017-08-01,29.56,29.69,29.57,29.03,4147.54,0.0,0.0,29.434,29.372,33.204,5776.9,6222.43,9235.16,2.07
2017-08-02,29.57,29.57,28.7,28.58,5261.72,-0.87,-2.94,29.424,29.259,32.638,6023.21,6087.8,8999.51,2.63
2017-08-03,28.5,29.9,29.22,28.5,6394.0,0.52,1.81,29.284,29.227,32.072,5320.61,6030.9,8548.54,3.2
2017-08-04,29.31,29.31,28.41,28.01,5074.9,-0.81,-2.77,29.094,29.18,31.389,5014.98,5928.0,8054.56,2.54
2017-08-07,28.48,29.19,29.12,28.38,4887.42,0.71,2.5,29.004,29.176,30.855,5153.12,5571.0,7578.67,2.44
2017-08-08,29.18,29.5,29.32,28.75,5271.67,0.2,0.69,28.954,29.194,30.386,5377.94,5577.42,7378.75,2.64
2017-08-09,29.41,29.86,29.68,29.11,6197.74,0.36,1.23,29.15,29.287,29.911,5565.15,5794.18,7433.94,3.1
2017-08-10,29.64,29.82,28.95,28.55,4741.0,-0.73,-2.46,29.096,29.19,29.595,5234.55,5277.58,6554.54,2.37
2017-08-11,28.8,29.49,28.65,28.6,11042.29,-0.3,-1.04,29.144,29.119,29.324,6428.02,5721.5,6670.55,5.52
2017-08-14,28.78,29.57,29.55,28.4,8056.64,0.9,3.14,29.23,29.117,29.269,7061.87,6107.49,6477.92,4.03
2017-08-15,29.55,30.11,29.95,29.31,7032.64,0.4,1.35,29.356,29.155,29.264,7414.06,6396.0,6309.22,3.52
2017-08-16,29.96,30.87,30.73,29.54,10472.0,0.78,2.6,29.566,29.358,29.309,8268.91,6917.03,6502.42,5.24
2017-08-17,30.51,32.19,31.9,30.02,17947.0,1.17,3.81,30.156,29.626,29.427,10910.11,8072.33,7051.62,8.97
2017-08-18,31.51,31.75,31.05,30.75,8810.12,-0.85,-2.67,30.636,29.89,29.535,10463.68,8445.85,7186.92,4.41
2017-08-21,31.0,31.62,31.45,30.73,8680.12,0.4,1.29,31.016,30.123,29.65,10588.38,8825.12,7198.06,4.34
2017-08-22,31.42,32.12,31.27,31.14,8638.8,-0.18,-0.57,31.28,30.318,29.756,10909.61,9161.84,7369.63,4.32
2017-08-23,31.2,31.8,31.55,30.56,8167.0,0.28,0.9,31.444,30.505,29.896,10448.61,9358.76,7576.47,4.08
2017-08-24,31.31,31.8,30.81,30.77,6505.0,-0.74,-2.35,31.226,30.691,29.941,8160.21,9535.16,7406.37,3.25
2017-08-25,30.39,32.54,32.29,30.39,15032.92,1.48,4.8,31.474,31.055,30.087,9404.77,9934.22,7827.86,7.52
2017-08-28,32.3,35.49,34.0,32.3,23487.0,1.71,5.3,31.984,31.5,30.309,12366.14,11477.26,8792.38,11.74
2017-08-29,34.0,35.39,34.3,32.5,19593.81,0.3,0.88,32.59,31.935,30.545,14557.15,12733.38,9564.69,9.8
2017-08-30,33.7,34.48,33.3,33.3,12279.25,-1.0,-2.92,32.94,32.192,30.775,15379.6,12914.1,9915.57,6.14
2017-08-31,33.35,34.9,34.49,33.18,11069.43,1.19,3.57,33.676,32.451,31.039,16292.48,12226.35,10149.34,5.53
2017-09-01,34.7,35.53,35.18,33.91,12988.38,0.69,2.0,34.254,32.864,31.377,15883.57,12644.17,10545.01,6.49
2017-09-04,35.25,37.55,36.32,34.68,23373.37,1.14,3.24,34.718,33.351,31.737,15860.85,14113.5,11469.31,11.69
2017-09-05,35.73,37.88,37.6,35.5,20615.3,1.28,3.52,35.378,33.984,32.151,16065.15,15311.15,12236.49,10.31
2017-09-06,37.04,41.36,41.36,36.45,29447.74,3.76,10.0,36.99,34.965,32.735,19498.84,17439.22,13398.99,14.72
2017-09-07,42.74,44.62,41.28,41.02,46634.36,-0.08,-0.19,38.348,36.012,33.352,26611.83,21452.16,15493.66,23.32
2017-09-08,41.9,41.9,39.54,39.35,24509.0,-1.74,-4.21,39.22,36.737,33.896,28915.95,22399.76,16166.99,12.25
2017-09-11,39.7,39.77,39.35,38.35,12792.0,-0.19,-0.48,39.826,37.272,34.386,26799.68,21330.26,16403.76,6.4
2017-09-12,39.37,39.37,38.41,38.2,13160.99,-0.94,-2.39,39.988,37.683,34.809,25308.82,20686.98,16710.18,6.58
2017-09-13,38.31,38.97,38.5,38.2,7434.46,0.09,0.23,39.416,38.203,35.198,20906.16,20202.5,16558.3,3.72
2017-09-14,38.4,38.59,37.6,37.0,13008.32,-0.9,-2.34,38.68,38.514,35.483,14180.95,20396.39,16311.37,6.5
2017-09-15,37.67,37.67,36.61,36.21,8469.04,-0.99,-2.63,38.094,38.657,35.761,10972.96,19944.46,16294.31,4.23
2017-09-18,36.58,37.38,36.91,36.49,6828.0,0.3,0.82,37.606,38.716,36.034,9780.16,18289.92,16201.71,3.41
2017-09-19,37.4,39.89,39.54,37.09,29709.36,2.63,7.12,37.832,38.91,36.447,13089.84,19199.33,17255.24,14.85
2017-09-20,39.16,40.01,40.01,38.01,17598.32,0.47,1.19,38.134,38.775,36.87,15122.61,18014.39,17726.8,8.8
2017-09-21,40.23,40.23,38.6,38.58,11728.0,-1.41,-3.52,38.334,38.507,37.26,14866.54,14523.75,17987.95,5.86
2017-09-22,38.28,40.35,39.54,37.09,16897.0,0.94,2.44,38.92,38.507,37.622,16552.14,13762.55,18081.16,8.45
2017-09-25,39.53,40.3,38.7,38.55,11496.99,-0.84,-2.12,39.278,38.442,37.857,17485.93,13633.05,17481.66,5.75
2017-09-26,38.15,38.42,36.2,35.67,14637.0,-2.5,-6.46,38.61,38.221,37.952,14471.46,13780.65,17233.82,7.32
2017-09-27,35.99,37.49,37.23,35.68,15262.0,1.03,2.85,38.054,38.094,38.149,14004.2,14563.4,17382.95,7.63
2017-09-28,37.08,37.87,36.75,36.51,9306.02,-0.48,-1.29,37.684,38.009,38.262,13519.8,14193.17,17294.78,4.65
2017-09-29,37.6,37.97,37.87,36.7,9523.43,1.12,3.05,37.35,38.135,38.396,12045.09,14298.61,17121.53,4.76
2017-10-09,37.73,39.55,39.3,37.73,13970.03,1.43,3.78,37.47,38.374,38.545,12539.7,15012.82,16651.37,6.99
2017-10-10,39.03,39.69,39.6,38.83,11121.0,0.3,0.76,38.15,38.38,38.645,11836.5,13153.98,16176.65,5.56
2017-10-11,39.8,39.8,38.27,38.08,21359.6,-1.33,-3.36,38.358,38.206,38.491,13056.02,13530.11,15772.25,10.68
2017-10-12,38.27,39.18,38.54,37.81,8033.0,0.27,0.71,38.716,38.2,38.354,12801.41,13160.61,13842.18,4.02
2017-10-13,41.25,42.39,42.39,41.01,16707.43,3.85,9.99,39.62,38.485,38.496,14238.21,13141.65,13452.1,8.35
2017-10-16,42.99,42.99,38.45,38.15,45182.11,-3.94,-9.29,39.45,38.46,38.451,20480.63,16510.16,15071.61,22.59
2017-10-17,37.22,37.88,37.07,36.62,22314.36,-1.38,-3.59,38.944,38.547,38.384,22719.3,17277.9,15529.27,11.16
2017-10-18,37.45,37.45,35.26,35.0,16758.0,-1.81,-4.88,38.342,38.35,38.222,21798.98,17427.5,15995.45,8.38
2017-10-19,35.29,35.8,35.2,34.7,8689.0,-0.06,-0.17,37.674,38.195,38.102,21930.18,17365.8,15779.48,4.34
2017-10-20,35.2,35.68,35.55,35.02,5789.43,0.35,0.99,36.306,37.963,38.049,19746.58,16992.4,15645.5,2.89
2017-10-23,35.45,36.09,35.78,35.33,6634.0,0.23,0.65,35.772,37.611,37.993,12036.96,16258.79,15635.8,3.32
2017-10-24,35.8,35.8,35.15,34.7,7941.36,-0.63,-1.76,35.388,37.166,37.773,9162.36,15940.83,14547.4,3.97
2017-10-25,35.02,35.87,35.68,35.02,7113.76,0.53,1.51,35.472,36.907,37.557,7233.51,14516.25,14023.18,3.56
2017-10-26,35.99,36.59,36.43,35.51,9885.76,0.75,2.1,35.718,36.696,37.448,7472.86,14701.52,13931.06,4.94
2017-10-27,36.3,36.74,36.03,36.0,6158.52,-0.4,-1.1,35.814,36.06,37.273,7546.68,13646.63,13394.14,3.08
2017-10-30,35.5,36.15,33.58,33.39,8487.94,-2.45,-6.8,35.374,35.573,37.017,7917.47,9977.21,13243.69,4.24
2017-10-31,33.52,34.33,33.96,33.5,4201.31,0.38,1.13,35.136,35.262,36.905,7169.46,8165.91,12721.9,2.1
2017-11-01,34.0,35.38,34.8,34.0,7370.03,0.84,2.47,34.96,35.216,36.783,7220.71,7227.11,12327.3,3.69
2017-11-02,34.67,35.68,34.8,34.6,7654.31,0.0,0.0,34.634,35.176,36.686,6774.42,7123.64,12244.72,3.83
2017-11-03,34.83,35.26,33.95,33.83,5685.0,-0.85,-2.44,34.218,35.016,36.49,6679.72,7113.2,12052.8,2.84
2017-11-06,34.37,36.84,35.8,34.14,11635.43,1.85,5.45,34.662,35.018,36.315,7309.22,7613.34,11936.07,5.82
2017-11-07,35.91,37.12,37.07,35.5,15264.74,1.27,3.55,35.284,35.21,36.188,9521.9,8345.68,12143.25,7.63
2017-11-08,36.41,37.57,36.94,36.19,13792.91,-0.13,-0.35,35.712,35.336,36.122,10806.48,9013.59,11764.92,6.9
2017-11-09,36.8,37.2,36.86,36.51,8647.73,-0.08,-0.22,36.124,35.379,36.038,11005.16,8889.79,11795.66,4.32
2017-11-10,36.88,37.48,37.42,36.62,11648.82,0.56,1.52,36.818,35.518,35.789,12197.93,9438.82,11542.73,5.82
2017-11-13,38.0,38.0,37.37,36.88,14541.81,-0.05,-0.13,37.132,35.897,35.735,12779.2,10044.21,10010.71,7.27
2017-11-14,37.43,37.43,36.73,36.22,10121.0,-0.64,-1.71,37.064,36.174,35.718,11750.45,10636.18,9401.04,5.06
2017-11-15,36.73,37.17,36.3,36.02,6394.72,-0.43,-1.17,36.936,36.324,35.77,10270.82,10538.65,8882.88,3.2
2017-11-16,36.3,36.4,35.42,35.3,6654.72,-0.88,-2.42,36.648,36.386,35.781,9872.21,10438.69,8781.16,3.33
2017-11-17,35.0,35.56,31.99,31.88,13187.39,-3.43,-9.68,35.562,36.19,35.603,10179.93,11188.93,9151.06,6.59
2017-11-20,31.38,32.46,32.22,30.55,6242.0,0.23,0.72,34.532,35.832,35.425,8519.97,10649.58,9131.46,3.12
2017-11-21,32.05,32.38,31.44,30.7,6742.0,-0.78,-2.42,33.474,35.269,35.24,7844.17,9797.31,9071.49,3.37
2017-11-22,31.58,32.59,31.93,31.05,5989.17,0.49,1.56,32.6,34.768,35.052,7763.06,9016.94,9015.27,2.99
