date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-05,19.53,19.53,19.53,19.53,120.0,5.97,44.03,19.53,19.53,19.53,120.0,120.0,120.0,0.05
2017-09-06,21.48,21.48,21.48,21.48,45.11,1.95,9.98,20.505,20.505,20.505,82.56,82.56,82.56,0.02
2017-09-07,23.63,23.63,23.63,23.63,54.0,2.15,10.01,21.547,21.547,21.547,73.04,73.04,73.04,0.02
2017-09-08,25.99,25.99,25.99,25.99,73.01,2.36,9.99,22.658,22.658,22.658,73.03,73.03,73.03,0.03
2017-09-11,28.59,28.59,28.59,28.59,136.62,2.6,10.0,23.844,23.844,23.844,85.75,85.75,85.75,0.06
2017-09-12,31.45,31.45,31.45,31.45,192.62,2.86,10.0,26.228,25.112,25.112,100.27,103.56,103.56,0.09
2017-09-13,34.6,34.6,34.6,34.6,376.0,3.15,10.02,28.852,26.467,26.467,166.45,142.48,142.48,0.17
2017-09-14,38.06,38.06,38.06,38.06,473.61,3.46,10.0,31.738,27.916,27.916,250.37,183.87,183.87,0.22
2017-09-15,41.87,41.87,41.87,41.87,1150.22,3.81,10.01,34.914,29.467,29.467,465.81,291.24,291.24,0.52
2017-09-18,46.06,46.06,46.06,46.06,1768.6,4.19,10.01,38.408,31.126,31.126,792.21,438.98,438.98,0.8
2017-09-19,50.67,50.67,50.67,50.67,8972.77,4.61,10.01,42.252,34.24,32.903,2548.24,1324.26,1214.78,4.08
2017-09-20,55.74,55.74,55.74,55.74,8553.11,5.07,10.01,46.48,37.666,34.806,4183.66,2175.06,1826.31,3.89
2017-09-21,61.31,61.31,61.31,61.31,1979.84,5.57,9.99,51.13,41.434,36.845,4484.91,2367.64,1838.12,0.9
2017-09-22,63.77,67.44,67.44,62.01,99054.54,6.13,10.0,56.244,45.579,39.03,24065.77,12265.79,8782.15,45.02
2017-09-25,73.5,74.18,74.18,71.12,28955.49,6.74,9.99,61.868,50.138,41.373,29503.15,15147.68,10127.04,13.16
2017-09-26,81.6,81.6,75.76,74.58,161593.41,1.58,2.13,66.886,54.569,43.523,60027.28,31287.76,19593.68,73.45
2017-09-27,71.52,74.58,70.49,68.18,103154.45,-5.27,-6.96,69.836,58.158,45.109,78947.55,41565.6,24509.02,46.89
2017-09-28,69.5,72.97,67.87,66.7,89071.17,-2.62,-3.72,71.148,61.139,46.373,96365.81,50425.36,28095.81,40.49
2017-09-29,65.68,67.46,62.27,61.33,84656.49,-5.6,-8.25,70.114,63.179,47.21,93486.2,58775.99,31072.69,38.48
2017-10-09,62.75,67.0,65.55,59.96,84777.0,3.28,5.27,68.388,65.128,48.127,104650.5,67076.83,33757.9,38.54
2017-10-10,63.54,67.54,63.77,63.54,73959.8,-1.78,-2.71,65.99,66.438,50.339,87123.78,73575.53,37449.89,33.62
2017-10-11,62.27,62.29,57.6,57.5,69156.27,-6.17,-9.68,63.412,66.624,52.145,80324.15,79635.85,40905.45,31.43
2017-10-12,57.63,58.9,57.04,56.46,40997.5,-0.56,-0.97,61.246,66.197,53.816,70709.41,83537.61,42952.63,18.64
2017-10-13,56.51,57.97,57.67,56.0,37644.33,0.63,1.1,60.326,65.22,55.4,61306.98,77396.59,44831.19,17.11
2017-10-16,56.97,57.25,55.92,53.02,46022.6,-1.75,-3.04,58.4,63.394,56.766,53556.1,79103.3,47125.49,20.92
2017-10-17,55.0,56.69,55.64,54.7,29555.59,-0.28,-0.5,56.774,61.382,57.976,44675.26,65899.52,48593.64,13.43
2017-10-18,56.18,61.0,58.29,55.18,68923.51,2.65,4.76,56.912,60.162,59.16,44628.71,62476.43,52021.02,31.33
2017-10-19,57.01,57.99,55.13,54.56,41174.25,-3.16,-5.42,56.53,58.888,60.014,44664.06,57686.73,54056.05,18.72
2017-10-20,54.5,54.9,53.16,52.01,38813.91,-1.97,-3.57,55.628,57.977,60.578,44897.97,53102.48,55939.23,17.64
2017-10-23,53.1,54.58,53.58,52.8,28513.15,0.42,0.79,55.16,56.78,60.954,41396.08,47476.09,57276.46,12.96
2017-10-24,53.12,54.83,53.0,52.11,28849.94,-0.58,-1.08,54.632,55.703,61.071,41254.95,42965.11,58270.32,13.11
2017-10-25,52.33,54.0,53.48,52.03,30087.69,0.48,0.91,53.67,55.291,60.958,33487.79,39058.25,59347.05,13.68
2017-10-26,53.01,53.89,53.73,52.31,29143.6,0.25,0.47,53.39,54.96,60.579,31081.66,37872.86,60705.23,13.25
2017-10-27,53.01,56.0,53.79,53.01,40243.87,0.06,0.11,53.516,54.572,59.896,31367.65,38132.81,57764.7,18.29
2017-10-30,52.01,52.5,48.41,48.41,45593.76,-5.38,-10.0,52.482,53.821,58.608,34783.77,38089.93,58596.61,20.72
2017-10-31,47.35,48.99,48.38,47.35,22547.08,-0.03,-0.06,51.558,53.095,57.238,33523.2,37389.08,51644.3,10.25
2017-11-01,48.08,50.6,49.78,48.06,35169.47,1.4,2.89,50.818,52.244,56.203,34539.56,34013.67,48245.05,15.99
2017-11-02,49.35,52.99,51.27,48.5,50022.73,1.49,2.99,50.326,51.858,55.373,38715.38,34898.52,46292.63,22.74
2017-11-03,50.78,51.4,49.34,49.0,29874.24,-1.93,-3.76,49.436,51.476,54.727,36641.46,34004.55,43553.51,13.58
2017-11-06,50.3,50.99,50.12,49.36,23454.87,0.78,1.58,49.778,51.13,53.955,32213.68,33498.73,40487.41,10.66
2017-11-07,49.66,50.66,50.37,49.0,24741.67,0.25,0.5,50.176,50.867,53.285,32652.6,33087.9,38026.5,11.25
2017-11-08,50.3,52.95,51.87,49.9,44206.17,1.5,2.98,50.594,50.706,52.999,34459.94,34499.75,36779.0,20.09
2017-11-09,51.4,55.91,55.31,51.1,68892.7,3.44,6.63,51.402,50.864,52.912,38233.93,38474.66,38173.76,31.31
2017-11-10,54.49,57.9,54.86,54.32,69091.07,-0.5,-0.9,52.506,50.971,52.771,46077.3,41359.38,39746.09,31.41
2017-11-13,54.58,57.1,56.88,53.2,50247.75,2.08,3.8,53.858,51.818,52.82,51435.87,41824.77,39957.35,22.84
2017-11-14,56.0,59.9,59.55,55.51,73022.62,2.64,4.64,55.694,52.935,53.015,61092.06,46872.33,42130.7,33.19
2017-11-15,58.51,60.85,56.88,56.5,52820.01,-2.66,-4.47,56.696,53.645,52.945,62814.83,48637.38,41325.53,24.01
2017-11-16,55.67,56.25,52.58,52.0,42260.96,-4.4,-7.72,56.15,53.776,52.817,57488.48,47861.21,41379.86,19.21
2017-11-17,51.58,51.74,47.35,47.35,44465.86,-5.26,-10.0,54.648,53.577,52.527,52563.44,49320.37,41662.46,20.21
2017-11-20,46.1,47.6,46.4,42.62,25133.79,-0.95,-2.01,52.552,53.205,52.168,47540.65,49488.26,41493.49,11.42
2017-11-21,46.4,47.39,46.85,45.02,22810.05,0.34,0.73,50.012,52.853,51.86,37498.13,49295.1,41191.5,10.37
2017-11-22,46.55,47.45,44.05,43.65,28938.45,-2.81,-6.0,47.446,52.071,51.389,32721.82,47768.33,41134.04,13.15
2017-11-23,43.9,43.9,40.95,40.83,28388.42,-3.07,-6.97,45.12,50.635,50.75,29947.31,43717.9,41096.28,12.9
