date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-01-20,6.25,7.5,7.5,6.25,83.0,2.29,43.95,7.5,7.5,7.5,83.0,83.0,83.0,0.03
2017-01-23,8.25,8.25,8.25,8.25,48.14,0.75,10.0,7.875,7.875,7.875,65.57,65.57,65.57,0.02
2017-01-24,9.08,9.08,9.08,9.08,30.0,0.83,10.06,8.277,8.277,8.277,53.71,53.71,53.71,0.01
2017-01-25,9.99,9.99,9.99,9.99,29.0,0.91,10.02,8.705,8.705,8.705,47.54,47.54,47.54,0.01
2017-01-26,10.99,10.99,10.99,10.99,76.0,1.0,10.01,9.162,9.162,9.162,53.23,53.23,53.23,0.02
2017-02-02,12.09,12.09,12.09,12.09,9.0,1.1,10.01,10.08,9.65,9.65,38.43,45.86,45.86,0.0
2017-02-03,12.09,12.09,12.09,12.09,118.1,1.1,10.01,10.848,9.999,9.999,52.42,56.18,56.18,0.04
2017-02-06,13.3,13.3,13.3,13.3,189.83,1.21,10.01,11.692,10.411,10.411,84.39,72.88,72.88,0.06
2017-02-07,14.63,14.63,14.63,14.63,166.14,1.33,10.0,12.62,10.88,10.88,111.81,83.25,83.25,0.05
2017-02-08,16.09,16.09,16.09,16.09,304.16,1.46,9.98,13.64,11.401,11.401,157.45,105.34,105.34,0.1
2017-02-09,17.7,17.7,17.7,17.7,330.89,1.61,10.01,14.762,12.421,11.974,221.82,130.13,125.84,0.11
2017-02-10,19.47,19.47,19.47,19.47,268.0,1.77,10.0,16.238,13.543,12.598,251.8,152.11,137.69,0.09
2017-02-13,21.42,21.42,21.42,21.42,273.0,1.95,10.02,17.862,14.777,13.277,268.44,176.41,148.1,0.09
2017-02-14,23.56,23.56,23.56,23.56,415.14,2.14,9.99,19.648,16.134,14.011,318.24,215.03,167.17,0.14
2017-02-15,25.92,25.92,25.92,25.92,780.56,2.36,10.02,21.614,17.627,14.805,413.52,285.48,208.06,0.26
2017-02-16,28.51,28.51,28.51,28.51,774.87,2.59,9.99,23.776,19.269,15.662,502.31,362.07,243.49,0.25
2017-02-17,31.36,31.36,31.36,31.36,1991.02,2.85,10.0,26.154,21.196,16.585,846.92,549.36,346.29,0.65
2017-02-20,34.5,34.5,33.0,32.3,206355.36,1.64,5.23,28.47,23.166,17.497,42063.39,21165.91,11791.23,67.44
2017-02-21,33.6,36.3,36.3,33.6,119517.74,3.3,10.0,31.018,25.333,18.487,65883.91,33101.07,17461.05,39.06
2017-02-22,37.78,37.78,35.28,32.67,216946.28,-1.02,-2.81,32.89,27.252,19.327,109117.05,54765.29,27435.31,70.9
2017-02-23,34.1,35.85,34.78,33.6,155932.12,-0.5,-1.42,34.144,28.96,20.691,140148.5,70325.41,35227.77,50.96
2017-02-24,34.51,36.29,34.77,34.51,120737.49,-0.01,-0.03,34.826,30.49,22.017,163897.8,82372.36,41262.24,39.46
2017-02-27,33.95,36.85,35.78,33.62,127847.11,1.01,2.9,35.382,31.926,23.352,148196.15,95129.77,47653.09,41.78
2017-02-28,35.52,35.65,35.4,34.39,94287.41,-0.38,-1.06,35.202,33.11,24.622,143150.08,104517.0,52366.01,30.81
2017-03-01,35.45,36.3,34.61,34.53,80307.24,-0.79,-2.23,35.068,33.979,25.803,115822.27,112469.66,56377.57,26.24
2017-03-02,34.6,35.68,35.15,33.85,78983.34,0.54,1.56,35.142,34.643,26.956,100432.52,120290.51,60326.29,25.81
2017-03-03,34.55,35.67,35.58,34.0,64235.09,0.43,1.22,35.304,35.065,28.131,89132.04,126514.92,63532.14,20.99
2017-03-06,35.78,37.14,36.28,35.35,86113.17,0.7,1.97,35.404,35.393,29.28,80785.25,114490.7,67828.31,28.14
