date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-06-28,95.0,95.0,93.1,92.58,7627.47,-2.09,-2.2,94.128,96.458,99.49,11057.9,11457.26,18362.82,5.08
2017-06-29,93.11,93.79,92.89,91.68,5132.0,-0.21,-0.23,93.928,95.677,99.28,8768.88,10371.27,17695.88,3.42
2017-06-30,92.5,95.3,94.0,91.77,10248.73,1.41,1.52,94.19,95.098,98.79,8246.75,10301.15,17119.14,6.83
2017-07-03,94.0,95.4,95.25,93.55,8089.95,1.25,1.33,94.086,94.695,98.212,7848.22,10287.94,16372.55,5.39
2017-07-04,95.21,96.0,94.35,93.81,6992.86,-0.9,-0.94,93.918,94.449,97.689,7618.2,9410.68,15982.18,4.66
2017-07-05,94.4,95.45,95.25,93.85,8024.0,0.9,0.95,94.348,94.238,96.687,7697.51,9377.7,15011.77,5.35
2017-07-06,95.0,95.42,93.48,92.19,11842.47,-1.77,-1.86,94.466,94.197,96.173,9039.6,8904.24,12817.74,7.89
2017-07-07,93.88,97.84,97.51,93.47,19885.53,4.03,4.31,95.168,94.679,96.004,10966.96,9606.86,12140.33,13.26
2017-07-10,96.02,96.85,93.3,93.01,12548.92,-4.21,-4.32,94.778,94.432,95.918,11858.76,9853.49,11630.17,8.37
2017-07-11,93.29,93.64,91.6,91.01,8907.88,-1.7,-1.82,94.228,94.073,95.56,12241.76,9929.98,11216.98,5.94
2017-07-12,91.43,92.47,92.45,89.9,8118.81,0.85,0.93,93.668,94.008,95.233,12260.72,9979.12,10718.19,5.41
2017-07-13,92.06,93.8,93.38,90.8,7362.99,0.93,1.01,93.648,94.057,94.867,11364.83,10202.21,10286.74,4.91
2017-07-14,93.43,93.43,88.21,87.8,16681.06,-5.17,-5.54,91.788,93.478,94.288,10723.93,10845.45,10573.3,11.12
2017-07-17,86.66,86.66,80.03,79.98,16768.15,-8.18,-9.27,89.134,91.956,93.326,11567.78,11713.27,11000.6,11.18
2017-07-18,80.6,81.39,80.45,78.54,9064.7,0.42,0.53,86.904,90.566,92.508,11599.14,11920.45,10665.57,6.04
2017-07-19,79.5,80.0,79.12,77.2,9491.0,-1.33,-1.65,84.238,88.953,91.596,11873.58,12067.15,10722.43,6.33
2017-07-20,78.34,80.75,78.5,78.34,7361.0,-0.62,-0.78,81.262,87.455,90.826,11873.18,11619.0,10261.62,4.91
2017-07-21,78.49,79.26,77.57,77.35,5144.43,-0.93,-1.19,79.134,85.461,90.07,9565.86,10144.89,9875.88,3.43
2017-07-24,76.88,78.79,78.39,75.02,6379.91,0.82,1.06,78.806,83.97,89.201,7488.21,9527.99,9690.74,4.25
2017-07-25,78.0,79.6,78.53,77.53,4868.92,0.14,0.18,78.422,82.663,88.368,6649.05,9124.1,9527.04,3.25
2017-07-26,78.2,79.48,77.95,77.65,5991.0,-0.58,-0.74,78.188,81.213,87.611,5949.05,8911.32,9445.22,3.99
2017-07-27,78.0,81.88,81.36,77.1,11570.75,3.41,4.38,78.76,80.011,87.034,6791.0,9332.09,9767.15,7.71
2017-07-28,80.99,82.47,78.9,78.78,10208.39,-2.46,-3.02,79.026,79.08,86.279,7803.79,8684.83,9765.14,6.81
2017-07-31,78.84,78.96,77.89,77.48,9744.0,-1.01,-1.28,78.926,78.866,85.411,8476.61,7982.41,9847.84,6.5
2017-08-01,77.94,78.47,78.15,76.8,7323.62,0.26,0.33,78.85,78.636,84.601,8967.55,7808.3,9864.38,4.88
2017-08-02,78.14,79.38,77.83,77.42,6571.92,-0.32,-0.41,78.826,78.507,83.73,9083.74,7516.39,9791.77,4.38
2017-08-03,77.54,80.2,78.3,77.1,6647.89,0.47,0.6,78.214,78.487,82.971,8099.16,7445.08,9532.04,4.43
2017-08-04,78.29,78.74,76.89,76.8,5243.14,-1.41,-1.8,77.812,78.419,81.94,7106.11,7454.95,8799.92,3.5
2017-08-07,77.08,78.99,77.87,77.08,4068.45,0.98,1.27,77.808,78.367,81.169,5971.0,7223.81,8375.9,2.71
2017-08-08,77.9,78.53,78.09,76.4,5026.44,0.22,0.28,77.796,78.323,80.493,5511.57,7239.56,8181.83,3.35
2017-08-09,78.11,78.38,77.85,77.5,4012.0,-0.24,-0.31,77.8,78.313,79.763,4999.58,7041.66,7976.49,2.67
2017-08-10,77.51,78.29,76.66,76.5,4294.0,-1.19,-1.53,77.472,77.843,78.927,4528.81,6313.99,7823.04,2.86
2017-08-11,76.05,76.39,74.67,74.61,4569.0,-1.99,-2.6,77.028,77.42,78.25,4393.98,5750.05,7217.44,3.05
2017-08-14,74.69,77.33,76.9,74.69,5300.0,2.23,2.99,76.834,77.321,78.094,4640.29,5305.65,6644.03,3.53
2017-08-15,77.97,77.97,77.34,76.32,3470.0,0.44,0.57,76.684,77.24,77.938,4329.0,4920.28,6364.29,2.31
2017-08-16,77.6,80.5,79.8,76.81,10286.49,2.46,3.18,77.074,77.437,77.972,5583.9,5291.74,6404.07,6.86
2017-08-17,79.13,80.98,79.91,78.66,8329.72,0.11,0.14,77.724,77.598,78.043,6391.04,5459.92,6452.5,5.55
2017-08-18,79.2,85.25,82.3,78.86,16494.89,2.39,2.99,79.25,78.139,78.279,8776.22,6585.1,7020.03,11.0
2017-08-21,82.49,84.36,83.88,81.91,10197.59,1.58,1.92,80.646,78.74,78.554,9755.74,7198.01,7210.91,6.8
2017-08-22,83.02,84.1,82.9,82.69,7585.67,-0.98,-1.17,81.758,79.221,78.772,10578.87,7453.94,7346.75,5.06
2017-08-23,82.7,83.67,82.7,81.6,5885.61,-0.2,-0.24,82.338,79.706,79.01,9698.7,7641.3,7341.48,3.92
2017-08-24,82.83,86.2,84.55,82.2,14172.88,1.85,2.24,83.266,80.495,79.169,10867.33,8629.19,7471.59,9.45
2017-08-25,83.29,84.96,84.6,83.01,7166.42,0.05,0.06,83.726,81.488,79.454,9001.63,8888.93,7319.49,4.78
2017-08-28,85.28,89.68,87.93,85.28,13493.86,3.33,3.94,84.536,82.591,79.956,9660.89,9708.31,7506.98,9.0
2017-08-29,88.01,88.96,86.9,86.71,11205.52,-1.03,-1.17,85.336,83.547,80.393,10384.86,10481.87,7701.07,7.47
2017-08-30,86.0,87.77,84.91,84.55,9183.2,-1.99,-2.29,85.778,84.058,80.747,11044.38,10371.54,7831.64,6.12
2017-08-31,84.91,91.18,89.8,84.91,14834.95,4.89,5.76,86.828,85.047,81.323,11176.79,11022.06,8240.99,9.89
2017-09-01,89.61,90.88,89.9,88.06,9434.04,0.1,0.11,87.888,85.807,81.973,11630.31,10315.97,8450.54,6.29
2017-09-04,89.9,91.55,88.66,88.18,8058.49,-1.24,-1.38,88.034,86.285,82.513,10543.24,10102.06,8650.04,5.37
2017-09-05,88.18,90.5,90.27,88.15,7131.77,1.61,1.82,88.708,87.022,83.122,9728.49,10056.67,8755.31,4.75
2017-09-06,90.27,91.98,90.9,89.01,7379.63,0.63,0.7,89.906,87.842,83.774,9367.78,10206.08,8923.69,4.92
2017-09-07,91.92,92.18,90.5,90.02,9034.95,-0.4,-0.44,90.046,88.437,84.466,8207.78,9692.28,9160.73,6.02
2017-09-08,90.4,98.89,93.39,90.02,20615.13,2.89,3.19,90.744,89.316,85.402,10443.99,11037.15,9963.04,13.74
2017-09-11,94.1,94.59,94.47,91.7,10128.34,1.08,1.16,91.906,89.97,86.28,10857.96,10700.6,10204.46,6.75
2017-09-12,94.01,94.46,91.13,90.82,10060.82,-3.34,-3.54,92.078,90.393,86.97,11443.77,10586.13,10534.0,6.71
2017-09-13,91.1,92.5,92.0,90.7,6284.08,0.87,0.95,92.298,91.102,87.58,11224.66,10296.22,10333.88,4.19
2017-09-14,91.92,97.99,94.75,91.58,15243.07,2.75,2.99,93.148,91.597,88.322,12466.29,10337.03,10679.55,10.16
2017-09-15,93.98,94.77,90.85,90.5,9474.29,-3.9,-4.12,92.64,91.692,88.75,10238.12,10341.06,10328.52,6.32
2017-09-18,90.02,92.96,91.7,89.12,6852.87,0.85,0.94,92.086,91.996,89.141,9583.03,10220.5,10161.28,4.57
2017-09-19,91.49,93.5,92.81,91.35,5501.24,1.11,1.21,92.422,92.25,89.636,8671.11,10057.44,10057.06,3.67
2017-09-20,92.69,93.49,93.25,91.6,6126.56,0.44,0.47,92.672,92.485,90.164,8639.61,9932.14,10069.11,4.08
2017-09-21,93.06,94.18,91.6,91.28,6806.16,-1.65,-1.77,92.042,92.595,90.516,6952.22,9709.26,9700.77,4.54
2017-09-22,90.87,90.99,89.75,88.35,8027.8,-1.85,-2.02,91.822,92.231,90.774,6662.93,8450.52,9743.84,5.35
2017-09-25,89.9,91.36,89.75,89.17,6352.57,0.0,0.0,91.432,91.759,90.865,6562.87,8072.95,9386.77,4.24
2017-09-26,89.99,90.34,87.31,86.32,7509.5,-2.44,-2.72,90.332,91.377,90.885,6964.52,7817.81,9201.97,5.01
2017-09-27,87.14,90.49,89.4,87.14,5825.1,2.09,2.39,89.562,91.117,91.11,6904.23,7771.92,9034.07,3.88
2017-09-28,89.65,95.75,92.59,89.21,14608.62,3.19,3.57,89.76,90.901,91.249,8464.72,7708.47,9022.75,9.74
2017-09-29,93.0,93.93,93.1,92.6,4681.18,0.51,0.55,90.43,91.126,91.409,7795.39,7229.16,8785.11,3.12
2017-10-09,95.05,95.22,92.85,92.63,5141.85,-0.25,-0.27,91.05,91.241,91.619,7553.25,7058.06,8639.28,3.43
2017-10-10,93.45,97.44,96.65,93.03,10732.7,3.8,4.09,92.918,91.625,91.938,8197.89,7581.2,8819.32,7.16
2017-10-11,96.6,98.19,94.68,94.28,8896.0,-1.97,-2.04,93.974,91.768,92.127,8812.07,7858.15,8895.14,5.93
2017-10-12,94.17,95.98,93.91,92.6,6998.03,-0.77,-0.81,94.238,91.999,92.297,7289.95,7877.34,8793.3,4.67
2017-10-13,93.99,99.4,97.05,93.2,15260.7,3.14,3.34,95.028,92.729,92.48,9405.86,8600.63,8525.57,10.17
2017-10-16,96.5,99.44,98.0,94.3,16415.47,0.95,0.98,96.058,93.554,92.657,11660.58,9606.92,8839.93,10.94
2017-10-17,97.19,101.99,99.56,96.21,11456.7,1.56,1.59,96.64,94.779,93.078,11805.38,10001.64,8909.72,7.64
2017-10-18,99.2,100.37,97.5,97.0,10769.36,-2.06,-2.07,97.204,95.589,93.353,12180.05,10496.06,9133.99,7.18
2017-10-19,97.26,102.02,101.6,96.8,13920.16,4.1,4.21,98.742,96.49,93.696,13564.48,10427.22,9067.84,9.28
2017-10-20,101.88,102.58,102.0,100.0,8259.84,0.4,0.39,99.732,97.38,94.253,12164.31,10785.08,9007.12,5.51
2017-10-23,102.19,102.55,101.68,100.2,7324.05,-0.32,-0.31,100.468,98.263,94.752,10346.02,11003.3,9030.68,4.88
2017-10-24,100.9,104.0,100.5,99.2,9025.55,-1.18,-1.16,100.656,98.648,95.136,9859.79,10832.59,9206.9,6.02
2017-10-25,100.16,103.33,103.0,98.89,9761.47,2.5,2.49,101.756,99.48,95.624,9658.21,10919.13,9388.64,6.51
2017-10-26,102.5,104.01,102.66,102.0,6734.38,-0.34,-0.33,101.968,100.355,96.177,8221.06,10892.77,9385.05,4.49
2017-10-27,102.66,104.95,102.01,100.51,10387.95,-0.65,-0.63,101.97,100.851,96.79,8646.68,10405.49,9503.06,6.93
2017-10-30,101.11,101.31,99.49,97.52,9606.38,-2.52,-2.47,101.532,101.0,97.277,9103.15,9724.58,9665.75,6.4
2017-10-31,99.08,104.44,103.88,99.08,12480.09,4.39,4.41,102.208,101.432,98.106,9794.05,9826.92,9914.28,8.32
2017-11-01,103.59,105.38,103.12,102.4,13037.32,-0.76,-0.73,102.232,101.994,98.792,10449.22,10053.72,10274.89,8.69
2017-11-02,102.93,107.75,103.18,102.89,19832.78,0.06,0.06,102.336,102.152,99.321,13068.9,10644.98,10536.1,13.22
2017-11-03,102.18,102.18,98.52,93.0,16881.35,-4.66,-4.52,101.638,101.804,99.592,14367.58,11507.13,11146.11,11.25
2017-11-06,99.68,101.8,101.0,97.53,10039.46,2.48,2.52,101.94,101.736,100.0,14454.2,11778.67,11390.99,6.69
2017-11-07,100.28,102.47,102.2,98.58,9966.25,1.2,1.19,101.604,101.906,100.277,13951.43,11872.74,11352.66,6.64
2017-11-08,102.26,104.16,103.26,101.53,9973.03,1.06,1.04,101.632,101.932,100.706,13338.57,11893.9,11406.52,6.65
2017-11-09,103.03,104.5,103.5,102.3,7639.35,0.24,0.23,101.696,102.016,101.185,10899.89,11984.4,11438.58,5.09
2017-11-10,103.8,108.28,107.6,103.8,17801.06,4.1,3.96,103.512,102.575,101.713,11083.83,12725.71,11565.6,11.87
2017-11-13,107.27,112.26,109.53,107.27,17272.37,1.93,1.79,105.218,103.579,102.29,12530.41,13492.31,11608.45,11.51
2017-11-14,108.8,110.97,105.5,105.28,17629.55,-4.03,-3.68,105.878,103.741,102.587,14063.07,14007.25,11917.09,11.75
2017-11-15,106.22,111.0,111.0,104.02,17560.32,5.5,5.21,107.426,104.529,103.262,15580.53,14459.55,12256.64,11.71
2017-11-16,109.73,112.63,106.7,106.52,20508.04,-4.3,-3.87,108.066,104.881,103.517,18154.27,14527.08,12586.03,13.67
2017-11-17,106.1,106.94,101.86,100.2,18885.22,-4.84,-4.54,106.918,105.215,103.51,18371.1,14727.47,13117.3,12.59
2017-11-20,103.99,112.05,112.05,100.5,23221.51,10.19,10.0,107.422,106.32,104.028,19560.93,16045.67,13912.17,15.48
2017-11-21,111.79,112.8,110.87,107.0,18876.56,-1.18,-1.05,108.496,107.187,104.547,19810.33,16936.7,14404.72,12.58
2017-11-22,110.9,120.5,117.3,109.04,24454.98,6.43,5.8,109.756,108.591,105.262,21189.26,18384.9,15139.4,16.3
2017-11-23,115.07,116.76,111.01,109.6,18562.05,-6.29,-5.36,110.618,109.342,105.679,20800.06,19477.17,15730.78,12.37
2017-11-24,109.9,119.8,114.79,109.51,21167.9,3.78,3.4,113.204,110.061,106.318,21256.6,19813.85,16269.78,14.11
2017-11-27,113.98,113.98,103.31,103.31,21176.16,-11.48,-10.0,111.456,109.439,106.509,20847.53,20204.23,16848.27,14.12
2017-11-28,101.0,105.89,105.51,101.0,11616.84,2.2,2.13,110.384,109.44,106.59,19395.59,19602.96,16805.11,7.74
2017-11-29,105.5,105.5,102.69,99.01,14469.0,-2.82,-2.67,107.462,108.609,106.569,17398.39,19293.83,16876.69,9.65
2017-11-30,102.5,104.67,102.88,102.03,6946.0,0.19,0.18,105.836,108.227,106.554,15075.18,17937.62,16232.35,4.63
2017-12-01,102.58,105.8,104.6,102.5,6615.0,1.72,1.67,103.798,108.501,106.858,12164.6,16710.6,15719.03,4.41
2017-12-04,103.0,103.0,94.14,94.14,16840.05,-10.46,-10.0,101.964,106.71,106.515,11297.38,16072.45,16059.06,11.23
2017-12-05,92.31,93.94,89.42,88.28,14153.99,-4.72,-5.01,98.746,104.565,105.876,11804.81,15600.2,16268.45,9.44
2017-12-06,90.0,92.7,92.31,89.5,8130.2,2.89,3.23,96.67,102.066,105.328,10537.05,13967.72,16176.31,5.42
2017-12-07,92.0,95.28,93.69,91.38,6464.13,1.38,1.5,94.832,100.334,104.838,10440.67,12757.93,16117.55,4.31
2017-12-08,93.25,95.95,94.88,93.25,5109.03,1.19,1.27,92.888,98.343,104.202,10139.48,11152.04,15482.94,3.41
2017-12-11,94.8,95.8,94.0,93.36,6802.31,-0.88,-0.93,92.86,97.412,103.426,8131.93,9714.66,14959.44,4.53
2017-12-12,94.49,94.7,92.78,92.69,6024.1,-1.22,-1.3,93.532,96.139,102.79,6505.95,9155.38,14379.17,4.02
2017-12-13,92.97,93.98,93.73,92.55,3319.11,0.95,1.02,93.816,95.243,101.926,5543.74,8040.39,13667.11,2.21
2017-12-14,93.66,95.33,94.95,93.0,4638.0,1.22,1.3,94.068,94.45,101.338,5178.51,7809.59,12873.61,3.09
2017-12-15,94.92,95.4,92.72,92.66,4923.8,-2.23,-2.35,93.636,93.262,100.881,5141.46,7640.47,12175.54,3.28
2017-12-18,92.7,93.39,89.0,88.31,7459.3,-3.72,-4.01,92.636,92.748,99.729,5272.86,6702.4,11387.43,4.97
2017-12-19,88.6,90.43,89.93,88.6,3713.16,0.93,1.04,92.066,92.799,98.682,4810.67,5658.31,10629.26,2.48
2017-12-20,90.37,91.5,89.98,89.33,3817.31,0.05,0.06,91.316,92.566,97.316,4910.31,5227.02,9597.37,2.54
2017-12-21,89.15,91.07,89.65,86.5,7334.45,-0.33,-0.37,90.256,92.162,96.248,5449.6,5314.06,9035.99,4.89
2017-12-22,88.5,91.25,89.83,88.3,5498.2,0.18,0.2,89.678,91.657,95.0,5564.48,5352.97,8252.51,3.67
2017-12-25,89.85,90.49,88.21,86.0,6135.0,-1.62,-1.8,89.52,91.078,94.245,5299.62,5286.24,7500.45,4.09
2017-12-26,87.91,92.5,91.38,87.5,8122.49,3.17,3.59,89.81,90.938,93.539,6181.49,5496.08,7325.73,5.41
2017-12-27,91.0,91.6,90.1,90.03,4882.31,-1.28,-1.4,89.834,90.575,92.909,6394.49,5652.4,6846.4,3.25
2017-12-28,89.85,91.91,90.8,89.62,5665.7,0.7,0.78,90.064,90.16,92.305,6060.74,5755.17,6782.38,3.78
2017-12-29,92.0,92.88,91.76,91.02,5093.52,0.96,1.06,90.45,90.064,91.663,5979.8,5772.14,6706.31,3.4
2018-01-02,91.51,91.92,91.58,90.68,4300.98,-0.18,-0.2,91.124,90.322,91.535,5613.0,5456.31,6079.35,2.87
2018-01-03,91.56,92.18,91.26,91.02,4168.72,-0.32,-0.35,91.1,90.455,91.627,4822.25,5501.87,5580.09,2.78
2018-01-04,90.97,91.48,89.72,89.21,5684.0,-1.54,-1.69,91.024,90.429,91.498,4982.58,5688.54,5457.78,3.79
2018-01-05,89.73,91.85,91.41,89.73,7502.72,1.69,1.88,91.146,90.605,91.384,5349.99,5705.36,5509.71,5.0
2018-01-08,91.41,91.41,89.5,87.37,8446.72,-1.91,-2.09,90.694,90.572,91.115,6020.63,6000.22,5676.6,5.63
2018-01-09,88.7,89.87,88.89,88.69,3378.72,-0.61,-0.68,90.156,90.64,90.859,5836.18,5724.59,5505.42,2.25
2018-01-10,88.77,89.45,87.65,86.91,4799.99,-1.24,-1.4,89.434,90.267,90.603,5962.43,5392.34,5444.21,3.2
2018-01-11,87.8,89.24,88.53,86.99,3890.05,0.88,1.0,89.196,90.11,90.343,5603.64,5293.11,5472.76,2.59
2018-01-12,88.47,92.19,90.86,87.86,8550.99,2.33,2.63,89.086,90.116,90.138,5813.29,5581.64,5668.41,5.7
2018-01-15,89.88,90.0,86.85,86.36,7611.88,-4.01,-4.41,88.556,89.625,89.845,5646.33,5833.48,5802.81,5.07
2018-01-16,88.7,90.8,89.57,88.0,6458.0,2.72,3.13,88.692,89.424,89.873,6262.18,6049.18,5752.75,4.31
