date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-06-13,42.54,43.98,43.39,42.2,30932.67,0.69,1.62,45.29,47.655,45.842,52413.17,81834.8,70751.66,10.48
2017-06-14,43.26,43.49,42.83,42.3,26910.74,-0.56,-1.29,44.2,46.748,46.414,42918.86,69565.62,72091.4,9.12
2017-06-15,42.87,44.5,44.09,42.86,34416.11,1.26,2.94,43.858,45.881,46.892,35437.22,60660.46,73811.12,11.66
2017-06-16,43.61,44.09,43.66,43.18,25494.06,-0.43,-0.97,43.334,45.219,47.176,33664.49,52207.17,75083.55,8.64
2017-06-19,43.76,44.87,44.25,43.5,34996.88,0.59,1.35,43.644,44.795,47.299,30550.09,45914.97,76830.01,11.86
2017-06-20,44.3,44.84,43.54,43.5,33748.88,-0.71,-1.6,43.674,44.482,47.178,31113.33,41763.25,78502.35,11.43
2017-06-21,43.49,43.67,43.27,42.8,21371.04,-0.27,-0.62,43.762,43.981,46.814,30005.39,36462.13,76862.4,7.24
2017-06-22,43.22,43.66,43.57,42.66,32802.94,0.3,0.69,43.658,43.758,46.628,29682.76,32559.99,71581.63,11.11
2017-06-23,43.88,45.69,45.38,43.65,76170.92,1.81,4.15,44.002,43.668,46.296,39818.13,36741.31,67723.54,25.8
2017-06-26,44.65,45.16,45.15,43.78,44870.9,-0.23,-0.51,44.182,43.913,46.114,41792.94,36171.51,63677.43,15.2
2017-06-27,44.8,45.61,44.64,44.4,37397.08,-0.51,-1.13,44.402,44.038,45.847,42522.58,36817.96,59326.38,12.67
2017-06-28,44.4,44.4,42.95,42.8,36168.97,-1.69,-3.79,44.338,44.05,45.399,45482.16,37743.78,53654.7,12.25
2017-06-29,43.01,43.5,42.99,42.88,17467.12,0.04,0.09,44.222,43.94,44.911,42415.0,36048.88,48354.67,5.92
2017-06-30,42.86,44.06,43.5,42.73,26389.49,0.51,1.19,43.846,43.924,44.572,32458.71,36138.42,44172.8,8.94
2017-07-03,43.28,43.95,43.6,43.04,20356.99,0.1,0.23,43.536,43.859,44.327,27555.93,34674.43,40294.7,6.9
2017-07-04,43.5,43.84,43.18,43.11,21181.56,-0.42,-0.96,43.244,43.823,44.153,24312.83,33417.7,37590.48,7.18
2017-07-05,43.49,46.88,45.87,43.3,77073.92,2.69,6.23,43.828,44.083,44.032,32493.82,38987.99,37725.06,26.11
2017-07-06,46.31,47.55,47.47,46.21,90414.74,1.6,3.49,44.724,44.473,44.116,47083.34,44749.17,38654.58,30.63
2017-07-07,46.5,47.88,47.0,46.5,62867.85,-0.47,-0.99,45.424,44.635,44.152,54379.01,43418.86,40080.09,21.3
2017-07-10,45.85,46.34,44.44,44.28,49797.22,-2.56,-5.45,45.592,44.564,44.239,60267.06,43911.49,40041.5,16.87
2017-07-11,44.11,45.38,43.64,43.51,31837.81,-0.8,-1.8,45.684,44.464,44.251,62398.31,43355.57,40086.76,10.79
2017-07-12,43.52,44.33,44.28,42.42,34372.61,0.64,1.47,45.366,44.597,44.324,53858.05,43175.93,40459.85,11.64
2017-07-13,44.08,44.1,43.15,43.01,22071.52,-1.13,-2.55,44.502,44.613,44.277,40189.4,43636.37,39842.63,7.48
2017-07-14,43.12,43.73,42.8,42.57,20343.51,-0.35,-0.81,43.662,44.543,44.234,31684.53,43031.77,39585.1,6.89
2017-07-17,42.24,42.28,38.52,38.52,38986.85,-4.28,-10.0,42.478,44.035,43.947,29522.46,44894.76,39784.6,13.21
2017-07-18,38.52,38.81,38.27,36.99,28227.05,-0.25,-0.65,41.404,43.544,43.684,28800.31,45599.31,39508.5,9.56
2017-07-19,38.07,38.39,38.19,37.25,23778.91,-0.08,-0.21,40.186,42.776,43.43,26681.57,40269.81,39628.9,8.06
2017-07-20,38.15,38.94,37.65,37.52,22616.54,-0.54,-1.41,39.086,41.794,43.134,26790.57,33489.99,39119.58,7.66
2017-07-21,37.5,38.25,37.65,37.37,15249.06,0.0,0.0,38.056,40.859,42.747,25771.68,28728.11,36073.48,5.17
2017-07-24,37.07,37.93,37.78,36.35,25094.21,0.13,0.34,37.908,40.193,42.379,22993.15,26257.81,35084.65,8.5
2017-07-25,37.65,37.79,37.3,37.08,13273.4,-0.48,-1.27,37.714,39.559,42.012,20002.42,24401.37,33878.47,4.5
2017-07-26,37.46,37.5,36.45,36.35,19836.83,-0.85,-2.28,37.366,38.776,41.687,19214.01,22947.79,33061.86,6.72
2017-07-27,36.57,38.12,38.02,36.22,32113.78,1.57,4.31,37.44,38.263,41.438,21113.46,23952.01,33794.19,10.88
2017-07-28,37.99,37.99,37.19,37.09,19616.1,-0.83,-2.18,37.348,37.702,41.123,21986.86,23879.27,33455.52,6.65
2017-07-31,36.96,37.56,37.22,36.81,13091.89,0.03,0.08,37.236,37.572,40.804,19586.4,21289.78,33092.27,4.43
2017-08-01,36.99,37.84,37.79,36.99,18155.86,0.57,1.53,37.334,37.524,40.534,20562.89,20282.66,32940.98,6.15
2017-08-02,37.61,38.29,37.76,37.54,21276.57,-0.03,-0.08,37.596,37.481,40.129,20850.84,20032.42,30151.12,7.21
2017-08-03,37.61,38.45,38.14,37.38,22230.23,0.38,1.01,37.62,37.53,39.662,18874.13,19993.79,26741.89,7.53
2017-08-04,38.0,38.42,37.5,37.5,15734.84,-0.64,-1.68,37.682,37.515,39.187,18097.88,20042.37,24385.24,5.33
2017-08-07,37.79,38.25,37.88,37.49,14001.34,0.38,1.01,37.814,37.525,38.859,18279.77,18933.08,22595.45,4.74
2017-08-08,37.84,37.84,37.3,36.9,15527.36,-0.58,-1.53,37.716,37.525,38.542,17754.07,19158.48,21779.92,5.26
2017-08-09,37.24,37.25,36.75,36.75,12582.86,-0.55,-1.48,37.514,37.555,38.166,16015.33,18433.08,20690.44,4.26
2017-08-10,36.79,37.14,36.01,35.9,16081.72,-0.74,-2.01,37.088,37.354,37.809,14785.62,16829.88,20390.95,5.45
2017-08-11,35.72,36.2,35.45,35.45,12163.55,-0.56,-1.55,36.678,37.18,37.441,14071.37,16084.62,19981.95,4.12
2017-08-14,35.56,36.25,36.07,35.4,12061.15,0.62,1.75,36.316,37.065,37.319,13683.33,15981.55,18635.66,4.09
2017-08-15,36.1,36.85,36.64,36.07,14601.95,0.57,1.58,36.184,36.95,37.237,13498.25,15626.16,17954.41,4.95
2017-08-16,36.5,37.98,37.59,36.46,25445.27,0.95,2.59,36.352,36.933,37.207,16070.73,16043.03,18037.73,8.62
2017-08-17,37.47,38.1,37.7,37.09,22487.1,0.11,0.29,36.69,36.889,37.21,17351.8,16068.71,18031.25,7.62
2017-08-18,37.51,37.88,37.57,37.34,16185.22,-0.13,-0.34,37.114,36.896,37.206,18156.14,16113.75,18078.06,5.48
2017-08-21,37.59,38.6,38.5,37.46,23847.3,0.93,2.48,37.6,36.958,37.242,20513.37,17098.35,18015.72,8.08
2017-08-22,38.32,39.39,38.04,37.89,24162.14,-0.46,-1.2,37.88,37.032,37.279,22425.41,17961.83,18560.15,8.19
2017-08-23,38.03,38.6,38.19,37.33,21587.72,0.15,0.39,38.0,37.176,37.366,21653.9,18862.31,18647.7,7.31
2017-08-24,37.24,37.24,36.43,36.29,40873.55,-1.76,-4.61,37.746,37.218,37.286,25331.19,21341.5,19085.69,13.85
2017-08-25,36.18,37.55,37.42,36.03,29092.14,0.99,2.72,37.716,37.415,37.298,27912.57,23034.35,19559.49,9.86
2017-08-28,37.97,40.36,39.59,37.51,55338.31,2.17,5.8,37.934,37.767,37.416,34210.77,27362.07,21671.81,18.75
2017-08-29,39.32,40.59,39.4,39.02,56806.03,-0.19,-0.48,38.206,38.043,37.497,40739.55,31582.48,23604.32,19.24
2017-08-30,39.07,40.22,38.85,38.7,33400.79,-0.55,-1.4,38.338,38.169,37.551,43102.16,32378.03,24210.53,11.31
2017-08-31,39.0,40.6,40.35,39.0,46560.91,1.5,3.86,39.122,38.434,37.662,44239.64,34785.41,25427.06,15.77
2017-09-01,40.5,40.66,39.96,39.62,29962.62,-0.39,-0.97,39.63,38.673,37.785,44413.73,36163.15,26138.45,10.15
2017-09-04,39.84,40.3,39.39,39.15,30320.01,-0.57,-1.43,39.59,38.762,37.86,39410.07,36810.42,26954.39,10.27
2017-09-05,39.33,39.79,39.39,39.14,19789.63,0.0,0.0,39.588,38.897,37.965,32006.79,36373.17,27167.5,6.7
2017-09-06,39.2,39.27,38.72,38.11,25154.73,-0.67,-1.7,39.562,38.95,38.063,30357.58,36729.87,27796.09,8.52
2017-09-07,38.69,40.3,39.5,38.6,40202.57,0.78,2.01,39.392,39.257,38.238,29085.91,36662.77,29002.13,13.62
2017-09-08,39.3,39.8,39.0,38.6,24170.83,-0.5,-1.27,39.2,39.415,38.415,27927.55,36170.64,29602.5,8.19
2017-09-11,39.25,40.77,40.73,39.06,34431.61,1.73,4.44,39.468,39.529,38.648,28749.87,34079.97,30721.02,11.66
2017-09-12,40.79,40.8,39.31,39.27,31529.58,-1.42,-3.49,39.452,39.52,38.782,31097.86,31552.33,31567.4,10.68
2017-09-13,39.1,39.59,39.49,39.01,13886.64,0.18,0.46,39.606,39.584,38.877,28844.25,29600.91,30989.47,4.7
2017-09-14,39.6,39.88,39.2,39.08,14153.43,-0.29,-0.73,39.546,39.469,38.952,23634.42,26360.17,30572.79,4.79
2017-09-15,39.2,39.36,38.52,38.48,14962.75,-0.68,-1.74,39.45,39.325,38.999,21792.8,24860.18,30511.66,5.07
2017-09-18,38.44,38.45,38.32,37.95,12835.85,-0.2,-0.52,38.968,39.218,38.99,17473.65,23111.76,29961.09,4.35
2017-09-19,38.12,39.1,38.54,38.12,13048.41,0.22,0.57,38.814,39.133,39.015,13777.42,22437.64,29405.41,4.42
2017-09-20,38.4,39.17,38.98,38.37,13961.39,0.44,1.14,38.712,39.159,39.055,13792.37,21318.31,29024.09,4.73
2017-09-21,38.87,39.96,39.4,38.75,28622.23,0.42,1.08,38.752,39.149,39.203,16686.13,20160.27,28411.52,9.7
2017-09-22,39.4,42.78,42.3,38.84,75954.83,2.9,7.36,39.508,39.479,39.447,28884.54,25338.67,30754.66,25.73
2017-09-25,41.21,41.99,41.05,40.95,40611.75,-1.25,-2.96,40.054,39.511,39.52,34439.72,25956.69,30018.33,13.76
2017-09-26,41.05,41.45,38.35,37.18,48801.35,-2.7,-6.58,40.016,39.415,39.468,41590.31,27683.86,29618.1,16.53
2017-09-27,40.06,42.19,42.19,40.06,34725.28,3.84,10.01,40.658,39.685,39.635,45743.09,29767.73,29684.32,11.76
2017-09-28,44.0,45.45,43.86,43.23,117954.27,1.67,3.96,41.55,40.151,39.81,63609.5,40147.81,33253.99,39.96
2017-09-29,43.3,44.68,43.54,42.55,75745.07,-0.32,-0.73,41.798,40.653,39.989,63567.54,46226.04,35543.11,25.66
2017-10-09,43.68,45.19,44.5,42.8,67380.5,0.96,2.21,42.488,41.271,40.245,68921.29,51680.51,37396.13,22.83
2017-10-10,44.01,45.14,44.9,43.88,52918.36,0.4,0.9,43.798,41.907,40.52,69744.7,55667.5,39052.57,17.93
2017-10-11,44.6,44.6,43.15,42.7,42097.4,-1.75,-3.9,43.99,42.324,40.742,71219.12,58481.1,39899.7,14.26
2017-10-12,43.1,43.99,43.5,42.78,26693.07,0.35,0.81,43.918,42.734,40.942,52966.88,58288.19,39224.23,9.04
2017-10-13,43.56,43.67,43.1,42.82,23467.59,-0.4,-0.92,43.83,42.814,41.147,42511.38,53039.46,39189.07,7.95
2017-10-16,42.85,42.85,40.06,39.9,42628.13,-3.04,-7.05,42.942,42.715,41.113,37560.91,53241.1,39598.89,14.44
2017-10-17,40.07,40.65,40.1,39.87,15758.47,0.04,0.1,41.982,42.89,41.153,30128.93,49936.81,38810.34,5.34
2017-10-18,40.26,40.84,39.27,39.01,20377.38,-0.83,-2.07,41.206,42.598,41.142,25784.93,48502.02,39134.88,6.9
2017-10-19,39.4,39.59,39.56,38.61,14818.0,0.29,0.74,40.418,42.168,41.16,23409.91,38188.4,39168.1,5.02
2017-10-20,39.35,40.12,40.09,39.3,12514.13,0.53,1.34,39.816,41.823,41.238,21219.22,31865.3,39045.67,4.24
2017-10-23,40.06,40.76,40.49,39.74,15072.66,0.4,1.0,39.902,41.422,41.347,15708.13,26634.52,39157.51,5.11
2017-10-24,40.34,40.53,39.9,39.2,13276.05,-0.59,-1.46,39.862,40.922,41.415,15211.64,22670.29,39168.9,4.5
2017-10-25,39.4,40.39,40.23,39.2,14815.82,0.33,0.83,40.054,40.63,41.477,14099.33,19942.13,39211.62,5.02
2017-10-26,40.02,40.22,39.88,39.61,15256.86,-0.35,-0.87,40.118,40.268,41.501,14187.1,18798.51,38543.35,5.17
2017-10-27,39.71,39.88,38.6,38.5,19195.15,-1.08,-2.72,39.82,39.818,41.316,15523.31,18371.27,35705.36,6.5
2017-10-30,38.3,38.6,36.9,36.88,19908.04,-1.7,-4.4,39.102,39.502,41.109,16490.38,16099.26,34670.18,6.74
2017-10-31,37.09,37.49,37.4,36.82,10307.94,0.5,1.35,38.602,39.232,41.061,15896.76,15554.2,32745.51,3.49
2017-11-01,37.41,39.25,38.68,37.11,21345.3,1.28,3.42,38.292,39.173,40.886,17202.66,15651.0,32076.51,7.23
2017-11-02,38.7,39.3,38.19,38.02,14268.98,-0.49,-1.27,37.954,39.036,40.602,17005.08,15596.09,26892.25,4.83
2017-11-03,38.17,38.39,37.17,36.95,12758.3,-1.02,-2.67,37.668,38.744,40.284,15717.71,15620.51,23742.91,4.32
2017-11-06,37.54,37.99,37.89,37.02,10796.02,0.72,1.94,37.866,38.484,39.953,13895.31,15192.85,20913.68,3.66
2017-11-07,37.87,37.97,37.7,37.12,10282.44,-0.19,-0.5,37.926,38.264,39.593,13890.21,14893.48,18781.89,3.48
2017-11-08,37.55,38.66,38.18,37.55,16646.33,0.48,1.27,37.826,38.059,39.345,12950.41,15076.54,17509.33,5.64
2017-11-09,38.03,38.79,38.47,38.03,11216.28,0.29,0.76,37.882,37.918,39.093,12339.87,14672.48,16735.49,3.8
2017-11-10,38.33,39.24,38.83,37.89,19161.08,0.36,0.94,38.214,37.941,38.88,13620.43,14669.07,16520.17,6.49
2017-11-13,39.0,39.17,38.95,38.52,13974.49,0.12,0.31,38.426,38.146,38.824,14256.12,14075.72,15087.49,4.73
2017-11-14,38.94,38.94,37.74,37.65,15742.0,-1.21,-3.11,38.434,38.18,38.706,15348.04,14619.12,15086.66,5.33
2017-11-15,37.7,38.4,37.75,37.4,9663.0,0.01,0.03,38.348,38.087,38.63,13951.37,13450.89,14550.94,3.27
2017-11-16,37.66,37.88,36.99,36.98,8664.0,-0.76,-2.01,38.052,37.967,38.502,13440.91,12890.39,14243.24,2.93
2017-11-17,37.02,37.19,34.36,34.15,20427.86,-2.63,-7.11,37.158,37.686,38.215,13694.27,13657.35,14638.93,6.92
2017-11-20,33.69,34.36,33.82,31.68,11968.85,-0.54,-1.57,36.132,37.279,37.882,13293.14,13774.63,14483.74,4.05
2017-11-21,33.69,33.9,33.16,32.56,10870.71,-0.66,-1.95,35.216,36.825,37.545,12318.88,13833.46,14363.47,3.68
2017-11-22,33.01,33.68,32.62,32.41,9779.38,-0.54,-1.63,34.19,36.269,37.164,12342.16,13146.77,14111.65,3.31
2017-11-23,32.65,32.65,31.55,31.4,10501.86,-1.07,-3.28,33.102,35.577,36.747,12709.73,13075.32,13873.9,3.56
2017-11-24,31.15,31.87,31.59,31.11,6489.1,0.04,0.13,32.548,34.853,36.397,9921.98,11808.13,13238.6,2.2
2017-11-27,31.7,31.87,31.36,31.29,5897.86,-0.23,-0.73,32.056,34.094,36.12,8707.78,11000.46,12538.09,2.0
2017-11-28,31.34,32.27,32.16,31.16,5816.57,0.8,2.55,31.856,33.536,35.858,7696.95,10007.92,12313.52,1.97
2017-11-29,32.17,32.17,31.84,31.21,6718.76,-0.32,-0.99,31.7,32.945,35.516,7084.83,9713.49,11582.19,2.28
2017-11-30,32.87,35.02,33.18,32.87,20209.72,1.34,4.21,32.026,32.564,35.266,9026.4,10868.07,11879.23,6.85
2017-12-01,32.47,33.13,32.93,32.38,10469.58,-0.25,-0.75,32.294,32.421,35.054,9822.5,9872.24,11764.79,3.55
2017-12-04,32.88,32.9,31.51,31.5,9095.6,-1.42,-4.31,32.324,32.19,34.735,10462.05,9584.91,11679.77,3.08
2017-12-05,31.57,31.77,29.95,29.62,9868.96,-1.56,-4.95,31.882,31.869,34.347,11272.52,9484.74,11659.1,3.34
2017-12-06,29.97,30.77,30.52,29.85,6937.1,0.57,1.9,31.618,31.659,33.964,11316.19,9200.51,11173.64,2.35
2017-12-07,30.5,30.76,30.4,30.16,5064.72,-0.12,-0.39,31.062,31.544,33.561,8287.19,8656.8,10866.06,1.72
2017-12-08,30.38,31.3,31.02,30.3,7350.58,0.62,2.04,30.68,31.487,33.17,7663.39,8742.95,10275.54,2.49
2017-12-11,30.91,31.62,31.43,30.91,5671.0,0.41,1.32,30.664,31.494,32.794,6978.47,8720.26,9860.36,1.92
2017-12-12,31.4,31.45,30.36,30.33,6254.62,-1.07,-3.4,30.746,31.314,32.425,6255.6,8764.06,9385.99,2.12
2017-12-13,30.37,31.2,31.02,30.18,4731.34,0.66,2.17,30.846,31.232,32.089,5814.45,8565.32,9139.41,1.6
2017-12-14,31.1,31.17,30.94,30.48,4535.86,-0.08,-0.26,30.954,31.008,31.786,5708.68,6997.94,8933.0,1.54
2017-12-15,31.18,31.18,30.68,30.48,5234.72,-0.26,-0.84,30.886,30.783,31.602,5285.51,6474.45,8173.34,1.77
2017-12-18,30.83,30.85,30.52,30.38,3359.86,-0.16,-0.52,30.704,30.684,31.437,4823.28,5900.88,7742.9,1.14
2017-12-19,30.53,31.24,31.04,30.5,5350.2,0.52,1.7,30.84,30.793,31.331,4642.4,5449.0,7466.87,1.81
2017-12-20,30.75,31.22,30.6,30.48,4058.0,-0.44,-1.42,30.756,30.801,31.23,4507.73,5161.09,7180.8,1.37
2017-12-21,30.64,30.84,30.62,30.06,4222.72,0.02,0.07,30.692,30.823,31.184,4445.1,5076.89,6866.84,1.43
2017-12-22,30.78,30.95,30.62,30.52,3634.86,0.0,0.0,30.68,30.783,31.135,4125.13,4705.32,6724.13,1.23
2017-12-25,30.57,30.57,29.55,29.17,9700.54,-1.07,-3.49,30.486,30.595,31.045,5393.26,5108.27,6914.27,3.29
2017-12-26,29.66,30.44,30.33,29.26,9082.4,0.78,2.64,30.344,30.592,30.953,6139.7,5391.05,7077.56,3.08
2017-12-27,30.6,30.88,30.45,30.33,7406.58,0.12,0.4,30.314,30.535,30.883,6809.42,5658.57,7111.95,2.51
2017-12-28,30.16,30.86,30.55,30.02,7446.23,0.1,0.33,30.3,30.496,30.752,7454.12,5949.61,6473.77,2.52
2017-12-29,30.72,32.16,31.72,30.63,15850.3,1.17,3.83,30.52,30.6,30.692,9897.21,7011.17,6742.81,5.37
2018-01-02,31.51,31.7,31.5,31.19,8613.23,-0.22,-0.69,30.91,30.698,30.691,9679.75,7536.51,6718.69,2.92
2018-01-03,31.35,31.5,31.4,31.13,7897.13,-0.1,-0.32,31.124,30.734,30.764,9442.69,7791.2,6620.1,2.68
2018-01-04,31.4,31.68,31.41,31.31,5893.97,0.01,0.03,31.316,30.815,30.808,9140.17,7974.8,6567.94,2.0
2018-01-05,31.55,31.68,31.49,31.21,5908.18,0.08,0.26,31.504,30.902,30.863,8832.56,8143.34,6610.12,2.0
2018-01-08,31.47,31.88,31.65,31.35,9037.27,0.16,0.51,31.49,31.005,30.894,7469.96,8683.58,6694.45,3.06
2018-01-09,31.44,31.44,30.73,30.13,13891.71,-0.92,-2.91,31.336,31.123,30.859,8525.65,9102.7,7105.49,4.71
2018-01-10,30.43,30.6,30.12,29.85,8646.13,-0.61,-1.99,31.08,31.102,30.847,8675.45,9059.07,7225.06,2.93
2018-01-11,30.06,30.71,30.58,29.86,8338.4,0.46,1.53,30.914,31.115,30.825,9164.34,9152.25,7405.41,2.82
2018-01-12,30.6,30.69,30.22,30.05,5647.0,-0.36,-1.18,30.66,31.082,30.789,9112.1,8972.33,7460.97,1.91
2018-01-15,30.06,30.19,28.76,28.71,8454.0,-1.46,-4.83,30.082,30.786,30.693,8995.45,8232.7,7621.94,2.86
2018-01-16,28.81,31.64,31.64,28.72,23490.51,2.88,10.01,30.264,30.8,30.749,10915.21,9720.43,8628.47,7.96
