date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-15,31.76,31.95,30.65,30.45,39154.23,-1.11,-3.5,31.608,32.161,32.613,42441.19,59382.02,108051.87,10.41
2017-09-18,30.59,30.59,30.14,29.57,27740.37,-0.51,-1.66,31.122,31.741,32.611,36831.21,50103.08,104479.2,7.38
2017-09-19,30.25,31.5,31.15,30.16,49601.49,1.01,3.35,31.068,31.525,32.629,35733.31,47885.57,100127.95,13.19
2017-09-20,30.9,31.17,30.99,30.45,34634.97,-0.16,-0.51,30.938,31.404,32.591,36851.25,43543.35,95039.64,9.21
2017-09-21,31.0,31.26,30.16,30.12,30139.92,-0.83,-2.68,30.618,31.206,32.593,36254.2,40550.55,89416.46,8.02
2017-09-22,29.91,31.1,30.69,29.31,38655.66,0.53,1.76,30.626,31.117,32.539,36154.48,39297.83,84824.64,10.28
2017-09-25,30.37,31.08,30.28,30.21,25484.97,-0.41,-1.34,30.654,30.888,32.305,35703.4,36267.31,74765.93,6.78
2017-09-26,30.0,30.23,29.2,28.9,33970.29,-1.08,-3.57,30.264,30.666,32.006,32577.16,34155.23,63525.51,9.03
2017-09-27,29.3,30.4,29.7,29.22,28692.24,0.5,1.71,30.006,30.472,31.786,31388.62,34119.93,57881.32,7.63
2017-09-28,29.49,29.86,29.11,29.01,22026.65,-0.59,-1.99,29.796,30.207,31.444,29765.96,33010.08,51284.59,5.86
2017-09-29,29.18,29.65,29.19,29.07,15289.51,0.08,0.28,29.496,30.061,31.111,25092.73,30623.61,45002.82,4.07
2017-10-09,29.71,29.81,29.48,29.25,14894.94,0.29,0.99,29.336,29.995,30.868,22974.73,29339.06,39721.07,3.96
2017-10-10,29.39,30.39,30.28,29.3,29438.37,0.8,2.71,29.552,29.908,30.717,22068.34,27322.75,37604.16,7.83
2017-10-11,30.19,33.2,33.02,30.12,105812.99,2.74,9.05,30.216,30.111,30.758,37492.49,34440.55,38991.95,28.14
2017-10-12,32.38,33.3,32.28,31.93,65163.01,-0.74,-2.24,30.85,30.323,30.765,46119.76,37942.86,39246.71,17.33
2017-10-13,32.38,32.8,32.52,31.8,47153.76,0.24,0.74,31.516,30.506,30.812,52492.61,38792.67,39045.25,12.54
2017-10-16,33.25,33.47,31.47,31.3,53871.82,-1.05,-3.23,31.914,30.625,30.757,60287.99,41631.36,38949.33,14.33
2017-10-17,31.15,33.88,33.19,30.8,90668.9,1.72,5.47,32.496,31.024,30.845,72534.1,47301.22,40728.23,24.11
2017-10-18,32.58,33.06,31.9,31.6,58528.4,-1.29,-3.89,32.272,31.244,30.858,63077.18,50284.84,42202.38,15.57
2017-10-19,31.84,33.96,33.2,31.74,107529.27,1.3,4.08,32.456,31.653,30.93,71550.43,58835.1,45922.59,28.6
2017-10-20,34.5,36.52,36.52,33.58,168563.84,3.32,10.0,33.256,32.386,31.224,95832.45,74162.53,52393.07,44.83
2017-10-23,38.99,40.17,35.75,35.34,215617.94,-0.77,-2.11,34.112,33.013,31.504,128181.67,94234.83,61786.95,57.35
2017-10-24,35.54,35.97,33.78,32.9,153845.38,-1.97,-5.51,34.23,33.363,31.636,140816.97,106675.53,66999.14,40.92
2017-10-25,33.12,34.12,33.35,32.53,94650.61,-0.43,-1.27,34.52,33.396,31.754,148041.41,105559.29,69999.92,25.17
2017-10-26,33.0,33.83,32.85,32.6,81901.11,-0.5,-1.5,34.45,33.453,31.888,142915.78,107233.1,72587.98,21.78
2017-10-27,32.62,33.1,32.28,32.11,54501.13,-0.57,-1.74,33.602,33.429,31.968,120103.23,107967.84,73380.26,14.49
2017-10-30,32.35,32.47,30.38,30.13,56305.54,-1.9,-5.89,32.528,33.32,31.973,88240.75,108211.21,74921.29,14.97
2017-10-31,30.5,32.6,32.19,30.48,74127.75,1.81,5.96,32.21,33.22,32.122,72297.23,106557.1,76929.16,19.71
2017-11-01,31.99,32.35,32.0,31.4,48796.4,-0.19,-0.59,31.94,33.23,32.237,63126.39,105583.9,77934.37,12.98
2017-11-02,31.9,32.94,32.47,31.85,58545.45,0.47,1.47,31.864,33.157,32.405,58455.25,100685.52,79760.31,15.57
2017-11-03,32.5,32.5,31.61,31.4,38334.13,-0.86,-2.65,31.73,32.666,32.526,55221.85,87662.54,80912.54,10.2
2017-11-06,32.0,32.49,32.45,31.73,31425.23,0.84,2.66,32.144,32.336,32.675,50245.79,69243.27,81739.05,8.36
2017-11-07,32.36,32.88,32.25,31.85,37788.33,-0.2,-0.62,32.156,32.183,32.773,42977.91,57637.57,82156.55,10.05
2017-11-08,32.13,33.24,33.09,32.09,67542.67,0.84,2.6,32.374,32.157,32.777,46727.16,54926.77,80243.03,17.96
2017-11-09,32.9,32.9,32.7,32.33,38531.84,-0.39,-1.18,32.42,32.142,32.798,42724.44,50589.85,78911.48,10.25
2017-11-10,32.69,33.32,32.78,32.6,52434.64,0.09,0.28,32.654,32.192,32.811,45544.54,50383.2,79175.52,13.95
2017-11-13,32.93,33.24,32.09,31.98,48466.06,-0.7,-2.13,32.582,32.363,32.842,48952.71,49599.25,78905.23,12.89
2017-11-14,31.76,31.85,30.98,30.6,55224.96,-1.07,-3.34,32.328,32.242,32.731,52440.03,47708.97,77133.03,14.69
2017-11-15,30.68,30.9,30.46,30.14,32222.11,-0.55,-1.77,31.802,32.088,32.659,45375.92,46051.54,75817.72,8.57
2017-11-16,30.21,30.8,30.09,30.09,21539.84,-0.37,-1.22,31.28,31.85,32.504,41977.52,42350.98,71518.25,5.73
2017-11-17,30.01,30.29,28.08,27.56,41605.44,-2.02,-6.71,30.34,31.497,32.082,39811.68,42678.11,65170.33,11.07
2017-11-20,28.0,28.58,28.53,27.27,19740.96,0.46,1.64,29.628,31.105,31.721,34066.66,41509.69,55376.48,5.25
2017-11-21,28.8,28.99,28.51,28.06,20054.7,-0.03,-0.1,29.134,30.731,31.457,27032.61,39736.32,48686.94,5.33
2017-11-22,28.43,28.66,28.08,27.9,16123.88,-0.44,-1.54,28.658,30.23,31.194,23812.96,34594.44,44760.61,4.29
2017-11-23,28.1,28.12,27.01,27.0,18968.48,-1.09,-3.88,28.042,29.661,30.902,23298.69,32638.11,41613.98,5.04
2017-11-24,27.2,27.2,26.88,26.8,14358.88,-0.14,-0.52,27.802,29.071,30.632,17849.38,28830.53,39606.86,3.82
2017-11-27,27.1,27.17,26.28,26.19,13192.66,-0.65,-2.41,27.352,28.49,30.427,16539.72,25303.19,37451.22,3.51
2017-11-28,26.25,26.68,26.6,26.23,13307.49,0.35,1.33,26.97,28.052,30.147,15190.28,21111.44,34410.21,3.54
2017-11-29,26.51,26.75,25.95,25.4,21886.56,-0.66,-2.48,26.544,27.601,29.845,16342.81,20077.89,33064.72,5.82
2017-11-30,26.0,26.55,26.11,25.78,17703.51,0.18,0.69,26.364,27.203,29.527,16089.82,19694.26,31022.62,4.71
2017-12-01,25.83,26.39,26.31,25.68,15107.81,0.18,0.69,26.25,27.026,29.262,16239.61,17044.49,29861.3,4.02
2017-12-04,26.04,27.27,26.75,25.4,38133.48,0.44,1.67,26.344,26.848,28.977,21227.77,18883.75,30196.72,10.14
2017-12-05,26.6,27.22,26.77,26.21,45168.74,0.05,0.19,26.378,26.674,28.703,27600.02,21395.15,30565.74,12.01
2017-12-06,27.5,27.5,27.18,26.48,35462.9,0.42,1.57,26.624,26.584,28.407,30315.29,23329.05,28961.75,9.43
2017-12-07,26.6,26.8,26.35,26.15,24382.76,-0.82,-3.02,26.672,26.518,28.09,31651.14,23870.48,28254.29,6.48
2017-12-08,26.11,27.26,26.95,26.1,29692.66,0.59,2.24,26.8,26.525,27.798,34568.11,25403.86,27117.19,7.9
2017-12-11,26.9,26.91,26.75,26.4,19435.24,-0.2,-0.74,26.8,26.572,27.531,30828.46,26028.12,25665.65,5.17
2017-12-12,26.65,26.8,25.66,25.44,26694.64,-1.09,-4.08,26.578,26.478,27.265,27133.64,27366.83,24239.14,7.1
2017-12-13,25.42,26.07,25.81,25.4,13336.56,0.16,0.62,26.304,26.464,27.033,22708.37,26511.83,23294.86,3.55
2017-12-14,25.55,25.95,25.79,25.55,12193.52,-0.03,-0.12,26.192,26.432,26.818,20270.52,25960.83,22827.54,3.24
2017-12-15,25.56,25.76,25.54,25.4,10637.6,-0.23,-0.89,25.91,26.355,26.691,16459.51,25513.81,21279.15,2.83
2017-12-18,25.55,25.75,24.8,24.7,13919.28,-0.72,-2.82,25.52,26.16,26.504,15356.32,23092.39,20988.07,3.7
2017-12-19,24.72,25.9,25.72,24.72,22518.88,0.94,3.79,25.532,26.055,26.365,14521.17,20827.4,21111.28,5.99
2017-12-20,26.08,26.88,26.17,26.08,44433.54,0.41,1.59,25.604,25.954,26.269,20740.56,21724.47,22526.76,11.82
2017-12-21,25.35,25.64,25.45,24.88,29349.04,-0.71,-2.71,25.536,25.864,26.191,24171.67,22221.1,23045.79,7.81
2017-12-22,25.3,25.44,25.1,25.03,14672.68,-0.33,-1.3,25.448,25.679,26.102,24978.68,20719.1,23061.48,3.9
2017-12-25,25.01,25.18,24.64,24.33,16132.4,-0.46,-1.83,25.416,25.468,26.02,25421.31,20388.81,23208.46,4.29
2017-12-26,24.61,26.3,26.0,24.61,44559.64,1.37,5.56,25.472,25.502,25.99,29829.46,22175.31,24771.07,11.85
2017-12-27,25.47,25.88,25.46,25.42,25109.76,-0.53,-2.04,25.33,25.467,25.966,25964.7,23352.63,24932.23,6.68
2017-12-28,25.57,26.25,25.9,25.33,25659.96,0.44,1.73,25.42,25.478,25.955,25226.89,24699.28,25330.05,6.82
2017-12-29,25.87,26.09,25.89,25.66,16937.76,-0.01,-0.04,25.578,25.513,25.934,25679.9,25329.29,25421.55,4.5
2018-01-02,26.15,26.34,26.1,25.8,16721.92,0.2,0.77,25.87,25.643,25.902,25797.81,25609.56,24350.97,4.45
2018-01-03,26.0,26.23,26.11,25.97,19564.77,0.01,0.04,25.892,25.682,25.869,20798.83,25314.15,23070.78,5.2
2018-01-04,26.13,26.86,26.78,25.92,29554.32,0.67,2.57,26.156,25.743,25.849,21687.75,23826.23,22775.35,7.86
2018-01-05,26.51,26.6,26.12,26.05,20176.56,-0.64,-2.39,26.2,25.81,25.837,20591.07,22908.98,22565.04,5.37
2018-01-08,26.1,26.2,26.02,25.67,15534.52,-0.11,-0.42,26.226,25.902,25.791,20310.42,22995.16,21857.13,4.13
2018-01-09,25.9,26.38,26.24,25.73,16940.16,0.24,0.92,26.254,26.062,25.765,20354.07,23075.94,21732.38,4.51
2018-01-10,26.09,26.33,25.47,25.26,16466.88,-0.76,-2.9,26.126,26.009,25.756,19734.49,20266.66,21220.99,4.38
2018-01-11,25.32,26.13,25.62,25.04,15485.58,0.15,0.59,25.894,26.025,25.746,16920.74,19304.24,21328.44,4.12
2018-01-12,25.78,25.82,25.65,25.22,13298.08,0.01,0.04,25.8,26.0,25.739,15545.04,18068.06,21383.67,3.54
2018-01-15,25.6,25.6,24.6,24.5,16705.2,-1.07,-4.17,25.516,25.871,25.692,15779.18,18044.8,21687.05,4.44
2018-01-16,24.7,25.99,25.6,24.58,25638.8,1.0,4.07,25.388,25.821,25.732,17518.91,18936.49,22273.02,6.82
