date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-05-03,81.8,83.15,81.93,78.51,19399.55,0.06,0.07,82.298,80.965,90.894,20076.7,19689.2,25663.01,12.44
2017-05-04,81.43,81.43,79.2,79.12,12537.33,-2.73,-3.33,81.998,80.877,87.841,18744.62,18706.24,25923.14,8.04
2017-05-05,78.55,80.95,78.98,78.55,13444.63,-0.22,-0.28,81.018,80.909,85.478,15295.32,18442.74,23139.47,8.62
2017-05-08,78.8,80.45,78.76,78.54,11780.92,-0.22,-0.28,80.148,81.015,83.736,13920.4,18521.82,21541.71,7.55
2017-05-09,77.3,78.99,78.19,76.26,15545.28,-0.57,-0.72,79.412,80.749,82.533,14541.54,17269.43,20255.26,9.96
2017-05-10,78.18,78.87,75.1,74.7,16484.83,-3.09,-3.95,78.046,80.172,81.299,13958.6,17017.65,19201.33,10.57
2017-05-11,73.09,75.53,75.3,72.44,15953.32,0.2,0.27,77.266,79.632,80.492,14641.8,16693.21,18070.85,10.23
2017-05-12,75.0,75.48,73.78,73.44,13203.0,-1.52,-2.02,76.226,78.622,79.644,14593.47,14944.39,17661.05,8.46
2017-05-15,73.91,74.49,72.1,72.1,13648.54,-1.68,-2.28,74.894,77.521,78.866,14966.99,14443.7,17472.14,8.75
2017-05-16,71.8,74.3,74.18,71.36,13966.54,2.08,2.88,74.092,76.752,78.631,14651.25,14596.39,17039.17,8.95
2017-05-17,73.98,75.7,74.51,73.81,14772.0,0.33,0.45,73.974,76.01,78.488,14308.68,14133.64,16911.42,9.47
2017-05-18,73.6,75.25,73.56,73.5,9560.14,-0.95,-1.27,73.626,75.446,78.162,13030.04,13835.92,16271.08,6.13
2017-05-19,73.56,74.47,72.7,72.6,7980.16,-0.86,-1.17,73.41,74.818,77.863,11985.48,13289.47,15866.1,5.12
2017-05-22,72.2,72.45,67.3,67.17,17539.6,-5.4,-7.43,72.45,73.672,77.343,12763.69,13865.34,16193.58,11.24
2017-05-23,67.3,68.15,63.91,63.8,14255.51,-3.39,-5.04,70.396,72.244,76.497,12821.48,13736.36,15502.9,9.14
2017-05-24,63.98,64.99,64.82,62.62,9021.73,0.91,1.42,68.458,71.216,75.694,11671.43,12990.05,15003.85,5.78
2017-05-25,64.86,65.55,65.25,62.38,11440.0,0.43,0.66,66.796,70.211,74.922,12047.4,12538.72,14615.97,7.33
2017-05-26,65.12,68.63,67.2,64.74,13941.44,1.95,2.99,65.696,69.553,74.088,13239.66,12612.57,13778.48,8.94
2017-05-31,69.5,69.97,66.3,66.25,14800.0,-0.9,-1.34,65.496,68.973,73.247,12691.74,12727.71,13585.7,9.49
2017-06-01,65.69,65.7,61.87,61.72,10811.0,-4.43,-6.68,65.088,67.742,72.247,12002.83,12412.16,13504.28,6.93
2017-06-02,61.92,64.62,64.31,61.7,9952.3,2.44,3.94,64.986,66.722,71.366,12188.95,11930.19,13031.91,6.38
2017-06-05,65.0,66.27,65.55,64.72,10244.0,1.24,1.93,65.046,65.921,70.684,11949.75,11998.57,12917.25,6.57
2017-06-06,65.46,65.94,65.88,64.6,7433.0,0.33,0.5,64.782,65.239,70.029,10648.06,11943.86,12616.67,4.76
2017-06-07,65.88,68.97,68.52,65.5,13463.07,2.64,4.01,65.226,65.361,69.517,10380.67,11536.2,12700.77,8.63
2017-06-08,68.17,69.9,68.49,67.78,17124.0,-0.03,-0.04,66.55,65.819,69.032,11643.27,11823.05,12779.71,10.98
2017-06-09,68.11,69.58,69.25,67.81,9817.0,0.76,1.11,67.538,66.262,68.739,11616.21,11902.58,12446.32,6.29
2017-06-12,67.6,68.88,67.02,66.91,11555.47,-2.23,-3.22,67.832,66.439,68.325,11878.51,11914.13,12226.43,7.41
2017-06-13,66.8,73.33,71.38,66.8,20030.36,4.36,6.51,68.932,66.857,68.205,14397.98,12523.02,12567.79,12.84
2017-06-14,71.0,73.8,72.57,70.9,23829.45,1.19,1.67,69.742,67.484,68.229,16471.26,13425.97,13076.84,15.28
2017-06-15,72.58,76.0,73.92,72.2,22041.07,1.35,1.86,70.828,68.689,68.215,17454.67,14548.97,13480.57,14.13
2017-06-16,73.93,75.59,74.9,72.61,16366.0,0.98,1.33,71.958,69.748,68.235,18764.47,15190.34,13560.27,10.49
2017-06-19,74.9,75.5,74.98,74.07,10393.56,0.08,0.11,73.55,70.691,68.306,18532.09,15205.3,13601.94,6.66
2017-06-20,75.0,75.96,73.7,73.35,13827.0,-1.28,-1.71,74.014,71.473,68.356,17291.42,15844.7,13894.28,8.86
2017-06-21,73.44,74.49,73.85,72.65,11617.88,0.15,0.2,74.27,72.006,68.684,14849.1,15660.18,13598.19,7.45
2017-06-22,73.21,74.35,70.46,70.0,14419.18,-3.39,-4.59,73.578,72.203,69.011,13324.72,15389.7,13606.38,9.24
2017-06-23,70.4,72.5,72.13,70.0,12892.14,1.67,2.37,73.024,72.491,69.377,12629.95,15697.21,13799.9,8.26
2017-06-26,71.95,73.4,73.35,71.61,10927.0,1.22,1.69,72.698,73.124,69.781,12736.64,15634.36,13774.25,7.0
2017-06-27,76.8,76.8,73.92,73.36,16067.1,0.57,0.78,72.742,73.378,70.117,13184.66,15238.04,13880.53,10.3
2017-06-28,73.53,74.28,71.53,71.4,11425.9,-2.39,-3.23,72.278,73.274,70.379,13146.26,13997.68,13711.82,7.32
2017-06-29,72.0,72.69,72.0,71.38,6748.36,0.47,0.66,72.586,73.082,70.886,11612.1,12468.41,13508.69,4.33
2017-06-30,72.0,74.87,74.2,71.53,18779.0,2.2,3.06,73.0,73.012,71.38,12789.47,12709.71,13950.03,12.04
2017-07-03,73.9,75.98,74.4,73.28,13105.21,0.2,0.27,73.21,72.954,71.822,13225.11,12980.88,14093.09,8.4
2017-07-04,74.99,75.79,74.4,73.8,11643.55,0.0,0.0,73.306,73.024,72.249,12340.4,12762.53,14303.62,7.46
2017-07-05,74.5,76.5,76.42,73.85,19820.02,2.02,2.71,74.284,73.281,72.644,14019.23,13582.75,14621.46,12.71
2017-07-06,77.38,78.5,76.68,75.16,21753.28,0.26,0.34,75.22,73.903,73.053,17020.21,14316.16,14852.93,13.94
2017-07-07,81.18,84.35,84.35,81.18,25855.93,7.67,10.0,77.25,75.125,73.808,18435.6,15612.53,15654.87,16.57
2017-07-10,87.0,89.77,85.0,82.98,56865.86,0.65,0.77,79.37,76.29,74.707,27187.73,20206.42,17920.39,36.45
2017-07-11,85.02,85.47,79.7,76.71,33939.04,-5.3,-6.24,80.43,76.868,75.123,31646.83,21993.61,18615.83,21.76
2017-07-12,79.58,81.81,81.6,77.1,27117.03,1.9,2.38,81.466,77.875,75.575,33106.23,23562.73,18780.21,17.38
2017-07-13,81.6,81.6,78.39,77.81,24427.18,-3.21,-3.93,81.808,78.514,75.798,33641.01,25330.61,18899.51,15.66
2017-07-14,79.38,79.38,75.85,75.85,18730.02,-2.54,-3.24,80.108,78.679,75.845,32215.83,25325.71,19017.71,12.01
2017-07-17,73.05,73.09,68.27,68.27,22563.18,-7.58,-9.99,76.762,78.066,75.51,25355.29,26271.51,19626.19,14.46
2017-07-18,66.75,68.0,66.66,64.88,20304.8,-1.61,-2.36,74.154,77.292,75.158,22628.44,27137.63,19950.08,13.02
2017-07-19,66.4,66.95,66.79,64.56,14870.74,0.13,0.2,71.192,76.329,74.805,20179.18,26642.71,20112.73,9.53
2017-07-20,66.51,68.95,66.66,66.08,15921.55,-0.13,-0.2,68.846,75.327,74.615,18478.06,26059.53,20187.84,10.21
2017-07-21,66.18,67.4,64.9,64.8,10086.04,-1.76,-2.64,66.656,73.382,74.254,16749.26,24482.54,20047.54,6.47
2017-07-24,63.73,66.6,66.41,63.11,12318.0,1.51,2.33,66.284,71.523,73.907,14700.23,20027.76,20117.09,7.9
2017-07-25,66.39,67.28,66.13,65.3,8566.3,-0.28,-0.42,66.178,70.166,73.517,12352.53,17490.48,19742.05,5.49
2017-07-26,65.96,66.6,65.75,65.65,7079.05,-0.38,-0.57,65.97,68.581,73.228,10794.19,15486.69,19524.71,4.54
2017-07-27,65.75,68.75,68.33,65.5,15310.29,2.58,3.92,66.304,67.575,73.045,10671.94,14575.0,19952.8,9.81
2017-07-28,68.01,68.7,67.16,66.91,10255.0,-1.17,-1.71,66.756,66.706,72.693,10705.73,13727.5,19526.6,6.57
2017-07-31,66.7,67.41,67.24,66.45,7174.04,0.08,0.12,66.922,66.603,72.335,9676.94,12188.58,19230.04,4.6
2017-08-01,67.24,67.66,67.42,66.6,7096.0,0.18,0.27,67.18,66.679,71.985,9382.88,10867.7,19002.67,4.55
2017-08-02,67.42,67.43,64.71,64.71,10674.3,-2.71,-4.02,66.972,66.471,71.4,10101.93,10448.06,18545.38,6.84
2017-08-03,64.44,66.18,64.21,63.5,8750.14,-0.5,-0.77,66.148,66.226,70.776,8789.9,9730.92,17895.22,5.61
2017-08-04,65.8,70.58,68.4,65.8,21627.91,4.19,6.53,66.396,66.576,69.979,11064.48,10885.1,17683.82,13.86
2017-08-07,75.24,75.24,75.24,75.24,2715.0,6.84,10.0,67.996,67.459,69.491,10172.67,9924.8,14976.28,1.74
2017-08-08,82.61,82.76,82.76,79.75,53020.91,7.52,9.99,71.064,69.122,69.644,19357.65,14370.26,15930.37,33.99
2017-08-09,85.01,86.36,82.98,82.8,45256.09,0.22,0.27,74.718,70.845,69.713,26274.01,18187.97,16837.33,29.01
2017-08-10,84.81,85.6,82.2,80.71,29922.95,-0.78,-0.94,78.316,72.232,69.904,30508.57,19649.23,17112.12,19.18
2017-08-11,80.8,88.0,85.42,80.8,38258.11,3.22,3.92,81.72,74.058,70.382,33834.61,22449.55,18088.52,24.52
2017-08-14,85.39,88.88,85.71,85.01,28663.51,0.29,0.34,83.814,75.905,71.254,39024.31,24598.49,18393.54,18.37
2017-08-15,85.71,89.99,88.4,84.59,26593.0,2.69,3.14,84.942,78.003,72.341,33738.73,26548.19,18707.95,17.05
2017-08-16,88.28,95.98,92.94,87.5,37470.32,4.54,5.14,86.934,80.826,73.649,32181.58,29227.79,19837.93,24.02
2017-08-17,91.0,95.0,91.13,90.64,29290.0,-1.81,-1.95,88.72,83.518,74.872,32054.99,31281.78,20506.35,18.78
2017-08-18,91.3,93.7,91.4,88.38,26633.49,0.27,0.3,89.916,85.818,76.197,29730.06,31782.34,21333.72,17.07
2017-08-21,92.01,92.9,91.8,89.37,18600.07,0.4,0.44,91.134,87.474,77.467,27717.38,33370.85,21647.82,11.92
2017-08-22,91.8,95.77,94.49,90.2,29216.0,2.69,2.93,92.352,88.647,78.885,28241.98,30990.35,22680.31,18.73
2017-08-23,94.9,96.99,93.12,92.34,27039.0,-1.37,-1.45,92.388,89.661,80.253,26155.71,29168.65,23678.31,17.33
2017-08-24,92.12,93.4,89.95,89.0,24842.0,-3.17,-3.4,92.152,90.436,81.334,25266.11,28660.55,24154.89,15.92
2017-08-25,90.2,91.46,90.54,88.1,24522.02,0.59,0.66,91.98,90.948,82.503,24843.82,27286.94,24868.24,15.72
2017-08-28,93.27,99.59,99.59,93.21,33653.26,9.05,10.0,93.538,92.336,84.121,27854.46,27785.92,26192.2,21.57
2017-08-29,108.0,109.55,109.55,105.5,21219.04,9.96,10.0,96.55,94.451,86.227,26255.06,27248.52,26898.36,13.6
2017-08-30,113.0,114.66,106.1,104.19,67449.27,-3.45,-3.15,99.146,95.767,88.297,34337.12,30246.42,29737.1,43.24
2017-08-31,110.0,116.71,116.71,108.9,67404.33,10.61,10.0,104.498,98.325,90.922,42849.58,34057.85,32669.81,43.21
2017-09-01,44.88,50.88,47.0,44.26,241168.0,0.44,0.94,95.79,93.885,89.852,86178.78,55511.3,43646.82,61.84
2017-09-04,44.99,46.2,46.2,42.7,158136.61,-0.8,-1.7,85.112,89.325,88.4,111075.45,69464.95,51417.9,40.55
2017-09-05,47.25,50.82,50.82,46.21,195402.12,4.62,10.0,73.366,84.958,86.803,145912.07,86083.57,58536.96,50.1
2017-09-06,53.33,55.9,55.9,52.33,257040.28,5.08,10.0,63.326,81.236,85.449,183830.27,109083.69,69126.17,65.91
2017-09-07,55.9,58.58,54.32,53.58,243120.38,-1.58,-2.83,50.848,77.673,84.055,218973.48,130911.53,79786.04,62.34
2017-09-08,52.11,53.5,52.66,49.2,179068.72,-1.66,-3.06,51.98,73.885,82.417,206553.62,146366.2,86826.57,45.92
2017-09-11,51.5,55.5,53.63,50.53,165188.12,0.97,1.84,53.466,69.289,80.813,207963.92,159519.69,93652.8,42.36
2017-09-12,50.01,52.0,50.3,49.3,143105.89,-3.33,-6.21,53.362,63.364,78.908,197504.68,171708.37,99478.45,36.69
2017-09-13,50.6,52.0,50.37,50.0,92202.31,0.07,0.14,52.256,57.791,76.779,164537.08,174183.68,102215.05,23.64
2017-09-14,50.0,51.68,51.0,48.5,104956.01,0.63,1.25,51.592,51.22,74.773,136904.21,177938.84,105998.35,26.91
2017-09-15,50.03,51.65,47.4,47.1,112425.89,-3.6,-7.06,50.54,51.26,72.573,123575.64,165064.63,110287.97,28.83
2017-09-18,46.51,48.28,47.7,46.51,69718.49,0.3,0.63,49.354,51.41,70.368,104481.72,156222.82,112843.89,17.88
2017-09-19,47.81,48.19,47.95,47.02,63381.37,0.25,0.52,48.884,51.123,68.041,88536.81,143020.75,114552.16,16.25
2017-09-20,47.21,47.8,47.78,45.7,84282.32,-0.17,-0.35,48.366,50.311,65.774,86952.82,125744.95,117414.32,21.61
2017-09-21,47.69,50.0,49.81,47.01,134750.12,2.03,4.25,48.128,49.86,63.767,92911.64,114907.92,122909.73,34.55
2017-09-22,48.8,48.81,46.18,44.83,91471.95,-3.63,-7.29,47.884,49.212,61.549,88720.85,106148.25,126257.22,23.45
2017-09-25,45.01,47.47,45.75,44.78,62105.5,-0.43,-0.93,47.494,48.424,58.857,87198.25,95839.99,127679.84,15.92
2017-09-26,45.7,46.9,44.64,43.7,53596.0,-1.11,-2.43,46.832,47.858,55.611,85241.18,86889.0,129298.68,13.74
2017-09-27,44.09,45.58,45.36,44.09,44236.0,0.72,1.61,46.348,47.357,52.574,77231.91,82092.37,128138.02,11.34
2017-09-28,44.88,46.85,45.78,44.6,61345.5,0.42,0.93,45.542,46.835,49.028,62550.99,77731.31,127835.08,15.73
2017-09-29,46.07,46.29,45.87,45.0,42002.5,0.09,0.2,45.48,46.682,48.971,52657.1,70688.98,117876.8,10.77
2017-10-09,47.51,50.29,49.95,46.44,100215.82,4.08,8.89,46.32,46.907,49.159,60279.16,73738.71,114980.76,25.7
2017-10-10,49.45,53.0,51.67,49.04,132862.25,1.72,3.44,47.726,47.279,49.201,76132.41,80686.8,111853.77,34.07
2017-10-11,50.71,51.8,49.11,49.1,81218.63,-2.56,-4.96,48.476,47.412,48.862,83528.94,80380.43,103062.69,20.83
2017-10-12,49.5,49.5,48.25,47.52,47117.12,-0.86,-1.75,48.97,47.256,48.558,80683.26,71617.13,93262.53,12.08
2017-10-13,47.85,51.98,50.0,47.85,96756.37,1.75,3.63,49.796,47.638,48.425,91634.04,72145.57,89146.91,24.81
2017-10-16,48.2,48.75,45.87,45.5,86150.87,-4.13,-8.26,48.98,47.65,48.037,88821.05,74550.11,85195.05,22.09
2017-10-17,45.05,46.38,45.2,45.05,40705.5,-0.67,-1.46,47.686,47.706,47.782,70389.7,73261.06,80075.03,10.44
2017-10-18,45.66,45.69,43.06,42.82,56720.5,-2.14,-4.74,46.476,47.476,47.417,65490.07,74509.51,78300.94,14.54
2017-10-19,42.99,43.87,43.31,42.53,28148.18,0.25,0.58,45.488,47.229,47.032,61696.28,71189.77,74460.54,7.22
2017-10-20,43.51,43.68,43.24,42.9,23362.68,-0.07,-0.16,44.136,46.966,46.824,47017.55,69325.79,70007.38,5.99
2017-10-23,43.26,45.12,43.59,43.26,45283.64,0.35,0.81,43.68,46.33,46.619,38844.1,63832.57,68785.64,11.61
2017-10-24,43.2,43.49,43.12,42.5,30109.5,-0.47,-1.08,43.264,45.475,46.377,36724.9,53557.3,67122.05,7.72
2017-10-25,43.0,44.68,44.35,42.82,47948.0,1.23,2.85,43.522,44.999,46.206,34970.4,50230.24,65305.33,12.29
2017-10-26,44.55,45.28,44.71,44.18,41839.64,0.36,0.81,43.802,44.645,45.951,37708.69,49702.49,60659.81,10.73
2017-10-27,45.16,46.99,45.5,44.9,68467.0,0.79,1.77,44.254,44.195,45.917,46729.56,46873.55,59509.56,17.56
2017-10-30,43.8,44.6,42.68,42.6,51424.07,-2.82,-6.2,44.072,43.876,45.763,47957.64,43400.87,58975.49,13.19
2017-10-31,42.64,43.2,42.96,42.01,26664.14,0.28,0.66,44.04,43.652,45.679,47268.57,41996.74,57628.9,6.84
2017-11-01,42.9,44.49,43.94,42.69,35587.87,0.98,2.28,43.958,43.74,45.608,44796.54,39883.47,57196.49,9.13
2017-11-02,43.74,44.74,43.81,43.36,35687.64,-0.13,-0.3,43.778,43.79,45.51,43566.14,40637.42,55913.6,9.15
2017-11-03,42.6,43.3,41.49,40.6,51765.99,-2.32,-5.3,42.976,43.615,45.291,40225.94,43477.75,56401.77,13.27
2017-11-06,41.03,41.86,41.86,41.03,20980.0,0.37,0.89,42.812,43.442,44.886,34137.13,41047.39,52439.98,5.38
2017-11-07,41.51,42.0,41.18,40.71,27653.0,-0.68,-1.62,42.456,43.248,44.362,34334.9,40801.74,47179.52,7.09
2017-11-08,41.18,42.48,41.72,40.83,30718.0,0.54,1.31,42.012,42.985,43.992,33360.93,39078.74,44654.49,7.88
2017-11-09,41.4,41.4,40.6,40.3,31113.5,-1.12,-2.69,41.37,42.574,43.61,32446.1,38006.12,43854.3,7.98
2017-11-10,40.79,41.58,40.67,40.55,21632.0,0.07,0.17,41.206,42.091,43.143,26419.3,33322.62,40098.09,5.55
2017-11-13,40.35,40.99,40.1,39.8,26852.5,-0.57,-1.4,40.854,41.833,42.855,27593.8,30865.46,37133.17,6.89
2017-11-14,40.09,40.09,38.25,37.5,37865.5,-1.85,-4.61,40.268,41.362,42.507,29636.3,31985.6,36991.17,9.71
2017-11-15,38.15,38.65,37.2,37.1,24725.49,-1.05,-2.75,39.364,40.688,42.214,28437.8,30899.36,35391.42,6.34
2017-11-16,37.59,37.88,37.21,37.0,19639.99,0.01,0.03,38.686,40.028,41.909,26143.1,29294.6,34966.01,5.04
2017-11-17,37.0,37.48,33.49,33.49,45322.0,-3.72,-10.0,37.25,39.228,41.422,30881.1,28650.2,36063.97,11.62
2017-11-20,33.0,33.0,32.87,30.58,31403.5,-0.62,-1.85,35.804,38.329,40.886,31791.3,29692.55,35369.97,8.05
2017-11-21,33.0,33.97,33.28,32.7,27412.5,0.41,1.25,34.81,37.539,40.394,29700.7,29668.5,35235.12,7.03
2017-11-22,33.24,33.25,32.1,31.8,22896.5,-1.18,-3.55,33.79,36.577,39.781,29334.9,28886.35,33982.54,5.87
2017-11-23,31.89,32.0,30.11,30.1,26300.5,-1.99,-6.2,32.37,35.528,39.051,30667.0,28405.05,33205.58,6.74
2017-11-24,30.14,33.12,33.12,30.11,29952.0,3.01,10.0,32.296,34.773,38.432,27593.0,29237.05,31279.83,7.68
2017-11-27,34.4,35.88,35.27,34.1,86856.08,2.15,6.49,32.776,34.29,38.062,38683.52,35237.41,33051.44,22.27
2017-11-28,35.34,36.86,35.87,34.21,61196.53,0.6,1.7,33.294,34.052,37.707,45440.32,37570.51,34778.05,15.69
2017-11-29,35.87,36.6,35.16,35.01,50910.03,-0.71,-1.98,33.906,33.848,37.268,51043.03,40188.96,35544.16,13.05
2017-11-30,34.29,35.13,34.75,33.13,49850.5,-0.41,-1.17,34.834,33.602,36.815,55753.03,43210.01,36252.31,12.78
2017-12-01,34.1,35.2,34.16,33.35,36319.0,-0.59,-1.7,35.042,33.669,36.449,57026.43,42309.71,35479.96,9.31
2017-12-04,32.05,32.97,31.43,31.09,40048.0,-2.73,-7.99,34.274,33.525,35.927,47664.81,43174.16,36433.36,10.27
2017-12-05,31.38,32.49,31.08,30.52,28623.64,-0.35,-1.11,33.316,33.305,35.422,41150.23,43295.28,36481.89,7.34
2017-12-06,31.11,31.94,31.8,30.5,24313.5,0.72,2.32,32.644,33.275,34.926,35830.93,43436.98,36161.66,6.23
2017-12-07,31.81,33.5,32.72,31.33,38919.0,0.92,2.89,32.238,33.536,34.532,33644.63,44698.83,36551.94,9.98
2017-12-08,32.12,33.46,33.07,32.12,36858.14,0.35,1.07,32.02,33.531,34.152,33752.46,45389.44,37313.24,9.45
2017-12-11,32.7,33.05,32.82,32.6,21262.14,-0.25,-0.76,32.298,33.286,33.788,29995.28,38830.05,37033.73,5.45
2017-12-12,32.6,33.3,31.32,31.08,27907.64,-1.5,-4.57,32.346,32.831,33.442,29852.08,35501.16,36535.83,7.16
2017-12-13,31.39,32.25,31.74,31.39,18705.38,0.42,1.34,32.334,32.489,33.169,28730.46,32280.69,36234.83,4.8
2017-12-14,31.8,32.21,31.55,31.2,21511.38,-0.19,-0.6,32.1,32.169,32.886,25248.94,29446.78,36328.4,5.52
2017-12-15,31.52,31.96,31.78,31.38,20035.38,0.23,0.73,31.842,31.931,32.8,21884.38,27818.42,35064.07,5.14
2017-12-18,31.95,34.0,33.1,31.79,44632.88,1.32,4.15,31.898,32.098,32.812,26558.53,28276.91,35725.54,11.44
2017-12-19,32.55,33.28,33.12,32.44,25261.88,0.02,0.06,32.258,32.302,32.804,26029.38,27940.73,35618.0,6.48
2017-12-20,32.88,33.3,32.56,32.5,19442.38,-0.56,-1.69,32.422,32.378,32.827,26176.78,27453.62,35445.3,4.99
2017-12-21,32.22,32.55,31.7,30.78,28117.52,-0.86,-2.64,32.452,32.276,32.906,27498.01,26373.47,35536.15,7.21
2017-12-22,31.69,32.09,31.18,31.12,19296.88,-0.52,-1.64,32.332,32.087,32.809,27350.31,24617.35,35003.39,4.95
2017-12-25,31.23,31.49,30.81,30.22,16367.5,-0.37,-1.19,31.874,31.886,32.586,21697.23,24127.88,31478.97,4.2
2017-12-26,30.57,31.86,31.75,30.52,23755.0,0.94,3.05,31.6,31.929,32.38,21395.86,23712.62,29606.89,6.09
2017-12-27,31.8,32.5,31.83,31.51,24976.0,0.08,0.25,31.454,31.938,32.214,22502.58,24339.68,28310.19,6.4
2017-12-28,31.83,34.96,32.85,31.33,53416.5,1.02,3.21,31.684,32.068,32.119,27562.38,27530.19,28488.49,13.7
2017-12-29,33.11,33.9,33.28,32.5,48576.0,0.43,1.31,32.104,32.218,32.075,33418.2,30384.25,29101.34,12.46
2018-01-02,32.69,34.0,33.88,32.69,38311.0,0.6,1.8,32.718,32.296,32.197,37806.9,29752.07,29014.49,9.82
2018-01-03,33.56,34.39,33.56,33.11,43464.0,-0.32,-0.94,33.08,32.34,32.321,41748.7,31572.28,29756.51,11.14
2018-01-04,33.6,33.63,32.78,32.7,27706.17,-0.78,-2.32,33.27,32.362,32.37,42294.73,32398.66,29926.14,7.1
2018-01-05,32.77,32.97,32.58,32.37,19511.5,-0.2,-0.61,33.216,32.45,32.363,35513.73,31538.06,28955.76,5.0
2018-01-08,32.45,32.53,32.39,31.6,17876.17,-0.19,-0.58,33.038,32.571,32.329,29373.77,31395.98,28006.67,4.58
2018-01-09,32.14,32.45,32.45,31.81,13762.67,0.06,0.18,32.752,32.735,32.311,24464.1,31135.5,27631.69,3.53
2018-01-10,32.54,34.1,34.1,32.11,66350.66,1.65,5.08,32.86,32.97,32.45,29041.43,35395.07,29553.84,17.01
2018-01-11,34.1,34.48,33.78,33.25,48233.49,-0.32,-0.94,33.06,33.165,32.552,33146.9,37720.82,31030.25,12.37
