date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-26,55.08,57.9,57.76,54.86,70661.55,2.39,4.32,55.248,55.651,56.893,46384.76,47115.09,73420.44,11.09
2017-12-27,57.2,60.66,59.02,56.6,90018.17,1.27,2.2,56.244,55.753,56.407,58558.56,49303.45,69445.27,14.13
2017-12-28,58.2,59.9,58.1,57.38,78440.64,-0.94,-1.59,57.064,55.733,56.061,66222.41,51824.78,66916.79,12.31
2017-12-29,57.51,58.12,55.34,55.03,56785.45,-2.78,-4.78,57.134,55.702,55.639,67859.82,52280.56,64257.75,8.91
2018-01-02,55.88,56.65,56.16,55.0,32381.74,0.84,1.52,57.276,55.922,55.575,65657.51,51682.38,59308.23,5.08
2018-01-03,55.81,57.6,56.83,55.58,43786.35,0.66,1.18,57.09,56.169,55.721,60282.47,53333.61,55520.82,6.87
2018-01-04,56.33,56.74,55.82,55.56,42525.27,-1.01,-1.78,56.45,56.347,55.754,50783.89,54671.23,54018.52,6.68
2018-01-05,55.6,56.39,54.09,53.8,56475.61,-1.74,-3.12,55.648,56.356,55.848,46390.88,56306.65,53550.4,8.87
2018-01-08,53.74,55.39,55.12,53.4,33270.14,1.11,2.06,55.604,56.369,55.909,41687.82,54773.82,51859.08,5.22
2018-01-09,54.8,55.37,54.46,53.9,27690.1,-0.49,-0.89,55.264,56.27,55.832,40749.49,53203.5,49882.0,4.35
2018-01-10,54.99,55.2,53.9,53.46,29034.69,-0.51,-0.94,54.678,55.884,55.768,37799.16,49040.82,48077.95,4.56
2018-01-11,53.5,54.97,54.61,53.2,32249.77,0.7,1.3,54.436,55.443,55.598,35744.06,43263.98,46283.71,5.06
2018-01-12,54.07,54.65,53.99,53.42,25529.91,-0.64,-1.17,54.416,55.032,55.383,29554.92,37972.9,44898.84,4.01
2018-01-15,53.48,53.48,50.5,49.99,69199.43,-3.4,-6.31,53.492,54.548,55.125,36740.78,39214.3,45747.43,10.86
2018-01-16,50.06,50.77,48.75,48.37,44358.06,-1.64,-3.25,52.35,53.807,54.865,40074.37,40411.93,46047.16,6.96
