date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-04-14,85.88,89.0,86.8,85.81,42268.74,0.4,0.46,88.218,95.41,78.346,57277.65,84479.12,42561.04,14.09
2017-04-17,82.22,83.57,79.3,78.81,51768.39,-7.5,-8.64,85.636,93.367,80.389,54111.26,86783.03,45142.26,17.26
2017-04-18,80.01,82.3,79.26,79.04,25605.65,-0.04,-0.05,83.932,90.509,82.237,44197.64,67314.67,46415.9,8.54
2017-04-19,77.51,80.5,79.98,76.41,37116.08,0.72,0.91,82.348,88.216,83.909,40053.58,58368.11,48259.35,12.37
2017-04-20,79.5,80.94,76.4,74.03,39908.82,-3.58,-4.48,80.348,85.849,85.17,39333.54,51680.13,50240.44,13.3
2017-04-21,76.66,77.5,74.0,74.0,19462.35,-2.4,-3.14,77.788,83.003,86.055,34772.26,46024.95,51194.37,6.49
2017-04-24,74.39,74.39,68.63,68.3,34090.89,-5.37,-7.26,75.654,80.645,86.39,31236.76,42674.01,52875.44,11.36
2017-04-25,68.63,71.5,70.65,68.63,25958.25,2.02,2.94,73.932,78.932,86.517,31307.28,37752.46,54136.81,8.65
2017-04-26,70.77,77.72,77.72,70.19,51192.78,7.07,10.01,73.48,77.914,86.656,34122.62,37088.1,56648.05,17.06
2017-04-27,77.0,80.8,79.5,74.0,49429.81,1.78,2.29,74.1,77.224,86.51,36026.82,37680.18,59072.95,16.48
2017-04-28,78.95,82.0,79.4,78.42,34082.2,-0.1,-0.13,75.18,76.484,85.947,38950.79,36861.52,60670.32,11.36
2017-05-02,79.22,82.57,79.61,78.18,33721.6,0.21,0.26,77.376,76.515,84.941,38876.93,35056.84,60919.94,11.24
2017-05-03,79.3,80.98,80.54,76.61,35621.68,0.93,1.17,79.354,76.643,83.576,40809.61,36058.45,51686.56,11.87
2017-05-04,79.57,81.9,79.38,78.21,29797.01,-1.16,-1.44,79.686,76.583,82.4,36530.46,35326.54,46847.32,9.93
2017-05-05,78.11,79.44,76.29,76.29,26157.24,-3.09,-3.89,79.044,76.572,81.211,31875.95,33951.38,42815.76,8.72
2017-05-08,75.01,77.37,74.64,74.64,18814.5,-1.65,-2.16,78.092,76.636,79.82,28822.41,33886.6,39955.77,6.27
2017-05-09,75.0,77.3,76.68,74.22,21459.38,2.04,2.73,77.506,77.441,79.043,26369.96,32623.44,37648.73,7.15
2017-05-10,76.54,77.8,74.67,74.61,25481.28,-2.01,-2.62,76.332,77.843,78.388,24341.88,32575.75,35164.1,8.49
2017-05-11,72.71,76.99,76.58,71.58,30615.05,1.91,2.56,75.772,77.729,77.822,24505.49,30517.98,33803.04,10.21
2017-05-12,76.5,80.46,80.18,75.83,41336.84,3.6,4.7,76.55,77.797,77.511,27541.41,29708.68,33694.43,13.78
2017-05-15,79.7,80.85,79.44,78.5,25243.09,-0.74,-0.92,77.51,77.801,77.143,28827.13,28824.77,32843.14,8.41
2017-05-16,79.45,85.0,84.2,79.1,43642.35,4.76,5.99,79.014,78.26,77.388,33263.72,29816.84,32436.84,14.55
2017-05-17,83.81,84.58,83.06,82.5,29151.08,-1.14,-1.35,80.692,78.512,77.578,33997.68,29169.78,32614.11,9.72
2017-05-18,83.0,84.9,82.8,82.22,24999.72,-0.26,-0.31,81.936,78.854,77.718,32874.62,28690.05,32008.3,8.33
2017-05-19,86.3,89.89,83.3,83.3,73116.18,0.5,0.6,82.56,79.555,78.064,39230.48,33385.95,33668.66,24.37
2017-05-22,80.1,81.01,74.97,74.97,57999.47,-8.33,-10.0,81.666,79.588,78.112,45781.76,37304.44,35595.52,19.33
2017-05-23,72.02,75.48,73.2,71.0,32467.32,-1.77,-2.36,79.466,79.24,78.341,43546.75,38405.24,35514.34,10.82
2017-05-24,73.15,74.94,72.08,70.01,31307.18,-1.12,-1.53,77.27,78.981,78.412,43977.97,38987.83,35781.79,10.44
2017-05-25,71.26,74.5,73.62,69.71,31914.08,1.54,2.14,75.434,78.685,78.207,45360.85,39117.73,34817.85,10.64
2017-05-26,73.08,75.88,74.72,73.08,23868.64,1.1,1.49,73.718,78.139,77.968,35511.34,37370.91,33539.79,7.96
2017-05-31,77.61,79.08,72.28,72.01,32709.44,-2.44,-3.27,73.18,77.423,77.612,30453.33,38117.55,33471.16,10.9
2017-06-01,71.6,73.7,68.76,68.61,29315.36,-3.52,-4.87,72.292,75.879,77.07,29822.94,36684.85,33250.84,9.77
2017-06-02,68.82,74.71,73.5,68.6,28711.11,4.74,6.89,72.576,74.923,76.718,29303.73,36640.85,32905.32,9.57
2017-06-05,74.7,76.63,74.99,74.18,26080.21,1.49,2.03,72.85,74.142,76.498,28136.95,36748.9,32719.48,8.69
2017-06-06,74.97,76.5,76.49,73.98,21141.4,1.5,2.0,73.204,73.461,76.508,27591.5,31551.42,32468.68,7.05
2017-06-07,76.7,79.2,78.05,75.9,31692.06,1.56,2.04,74.358,73.769,76.679,27388.03,28920.68,33112.56,10.56
2017-06-08,77.79,79.8,75.75,75.4,35815.75,-2.3,-2.95,75.756,74.024,76.632,28688.11,29255.52,33830.38,11.94
2017-06-09,75.76,80.89,80.06,75.76,48364.49,4.31,5.69,77.068,74.822,76.902,32618.78,30961.25,34974.54,16.12
2017-06-12,79.11,81.77,79.41,78.78,34325.17,-0.65,-0.81,77.952,75.401,77.043,34267.77,31202.36,35160.05,11.44
2017-06-13,80.2,87.35,87.35,80.02,39565.28,7.94,10.0,80.124,76.664,77.402,37952.55,32772.03,35071.47,13.19
2017-06-14,93.98,96.09,89.12,87.8,117459.84,1.77,2.03,82.338,78.348,77.886,55106.11,41247.07,39682.31,39.15
2017-06-15,90.47,95.55,93.05,89.22,86101.05,3.93,4.41,85.798,80.777,78.328,65163.17,46925.64,41805.24,28.7
2017-06-16,92.55,102.27,96.6,91.25,98435.51,3.55,3.81,89.106,83.087,79.005,75177.37,53898.08,45269.46,32.81
2017-06-19,96.0,97.99,96.68,94.82,55474.72,0.08,0.08,92.56,85.256,79.699,79407.28,56837.53,46793.21,18.49
2017-06-20,97.2,101.0,95.64,95.11,75091.31,-1.04,-1.08,94.218,87.171,80.316,86512.49,62232.52,46891.97,25.03
2017-06-21,97.0,98.0,98.0,94.0,48704.55,2.36,2.47,95.994,89.166,81.467,72761.43,63933.77,46427.22,16.23
2017-06-22,97.26,98.87,93.89,93.61,51318.97,-4.11,-4.19,96.162,90.98,82.502,65805.01,65484.09,47369.81,17.11
2017-06-23,94.15,96.48,95.77,93.02,47464.04,1.88,2.0,95.996,92.551,83.687,55610.72,65394.04,48177.65,15.82
2017-06-26,99.0,100.0,96.76,95.56,66643.53,0.99,1.03,96.012,94.286,84.843,57844.48,68625.88,49914.12,22.21
2017-06-27,96.36,98.97,97.24,96.16,52326.57,0.48,0.5,96.332,95.275,85.97,53291.53,69902.01,51337.02,17.44
2017-06-28,96.42,96.5,91.35,89.81,69293.96,-5.89,-6.06,95.002,95.498,86.923,57409.41,65085.42,53166.24,23.1
2017-06-29,91.9,92.6,91.12,90.78,31378.49,-0.23,-0.25,94.448,95.305,88.041,53421.32,59613.17,53269.4,10.46
2017-06-30,91.5,94.9,94.3,90.01,44934.34,3.18,3.49,94.154,95.075,89.081,52915.38,54263.05,54080.56,14.98
2017-07-03,94.23,95.19,94.98,91.58,42017.1,0.68,0.72,93.798,94.905,90.081,47990.09,52917.29,54877.41,14.01
2017-07-04,95.0,97.5,93.22,92.89,39773.23,-1.76,-1.85,92.994,94.663,90.917,45479.42,49385.48,55809.0,13.26
2017-07-05,93.19,102.54,102.54,92.7,72236.66,9.32,10.0,95.232,95.117,92.142,46067.96,51738.69,57836.23,24.08
2017-07-06,102.0,106.55,104.66,101.0,96148.95,2.12,2.07,97.94,96.194,93.587,59022.06,56221.69,60852.89,32.05
2017-07-07,105.0,115.13,115.13,104.68,95163.13,10.47,10.0,102.106,98.13,95.341,69067.81,60991.6,63192.82,31.72
2017-07-10,114.8,119.68,118.0,112.63,80345.89,2.87,2.49,106.71,100.254,97.27,76733.57,62361.83,65493.86,26.78
2017-07-11,116.1,116.37,106.2,106.2,68549.58,-11.8,-10.0,109.306,101.15,98.213,82488.84,63984.13,66943.07,22.85
2017-07-12,106.59,112.77,112.6,106.59,65543.04,6.4,6.03,111.318,103.275,99.387,81150.12,63609.04,64347.23,21.85
2017-07-13,112.0,114.9,110.19,108.24,60151.16,-2.41,-2.14,112.424,105.182,100.244,73950.56,66486.31,63049.74,20.05
2017-07-14,110.06,112.49,109.01,105.0,45171.36,-1.18,-1.07,111.2,106.653,100.864,63952.21,66510.01,60386.53,15.06
2017-07-17,106.5,109.0,102.28,100.91,56179.23,-6.73,-6.17,108.056,107.383,101.144,59118.87,67926.22,60421.75,18.73
2017-07-18,102.88,106.2,106.2,101.51,40298.62,3.92,3.83,108.056,108.681,101.672,53468.68,67978.76,58682.12,13.43
2017-07-19,105.86,114.3,111.05,103.31,55161.7,4.85,4.57,107.746,109.532,102.325,51392.41,66271.27,59004.98,18.39
2017-07-20,109.9,117.1,110.54,109.0,57558.65,-0.51,-0.46,107.816,110.12,103.157,50873.91,62412.24,59316.96,19.19
2017-07-21,109.0,113.42,108.83,107.6,35396.6,-1.71,-1.55,107.78,109.49,103.81,48918.96,56435.58,58713.59,11.8
2017-07-24,107.8,109.35,100.66,100.21,57291.93,-8.17,-7.51,107.456,107.756,104.005,49141.5,54130.19,58246.01,19.1
2017-07-25,99.2,101.88,100.0,97.49,36240.46,-0.66,-0.66,106.216,107.136,104.143,48329.87,50899.27,57441.7,12.08
2017-07-26,100.88,102.01,100.0,97.03,29655.74,0.0,0.0,104.006,105.876,104.576,43228.68,47310.55,55459.79,9.89
2017-07-27,100.0,100.0,98.01,94.88,40151.98,-1.99,-1.99,101.5,104.658,104.92,39747.34,45310.63,55898.47,13.38
2017-07-28,98.0,102.9,101.5,97.0,42520.74,3.49,3.56,100.034,103.907,105.28,41172.17,45045.57,55777.79,14.17
2017-07-31,100.67,104.48,102.98,100.02,38678.77,1.48,1.46,100.498,103.977,105.68,37449.54,43295.52,55610.87,12.89
2017-08-01,102.5,106.0,102.55,99.5,42215.02,-0.43,-0.42,101.008,103.612,106.147,38644.45,43487.16,55732.96,14.07
2017-08-02,102.0,112.0,107.21,100.55,57346.55,4.66,4.54,102.45,103.228,106.38,44182.61,43705.64,54988.46,19.12
2017-08-03,109.5,113.18,108.0,108.0,50251.88,0.79,0.74,104.448,102.974,106.547,46202.59,42974.97,52693.6,16.75
2017-08-04,106.9,109.28,100.65,100.03,35205.76,-7.35,-6.81,104.278,102.156,105.823,44739.6,42955.88,49695.73,11.74
2017-08-07,100.78,106.0,105.54,100.18,26884.56,4.89,4.86,104.79,102.644,105.2,42380.75,39915.15,47022.67,8.96
2017-08-08,105.54,108.5,103.1,102.65,29931.31,-2.44,-2.31,104.9,102.954,105.045,39924.01,39284.23,45091.75,9.98
2017-08-09,102.43,103.85,102.83,100.61,22120.07,-0.27,-0.26,104.024,103.237,104.557,32878.72,38530.66,42920.6,7.37
2017-08-10,102.99,103.46,99.01,98.11,25354.6,-3.82,-3.71,102.226,103.337,103.997,27899.26,37050.93,41180.78,8.45
2017-08-11,97.98,100.14,96.1,95.8,24612.84,-2.91,-2.94,101.316,102.797,103.352,25780.68,35260.14,40152.85,8.2
2017-08-14,96.89,100.49,99.85,96.0,24599.92,3.75,3.9,100.178,102.484,103.23,25323.75,33852.25,38573.88,8.2
2017-08-15,99.25,100.19,97.78,96.8,25298.28,-2.07,-2.07,99.114,102.007,102.81,24397.14,32160.58,37823.87,8.43
2017-08-16,96.86,99.07,98.0,94.68,26374.55,0.22,0.23,98.148,101.086,102.157,25248.04,29063.38,36384.51,8.79
2017-08-17,99.36,100.6,98.23,97.18,19664.85,0.23,0.23,97.992,100.109,101.542,24110.09,26004.67,34489.82,6.55
2017-08-18,96.98,96.98,95.25,94.68,18478.11,-2.98,-3.03,97.822,99.569,100.863,22883.14,24331.91,33643.9,6.16
2017-08-21,96.12,99.22,98.1,94.5,25127.09,2.85,2.99,97.472,98.825,100.735,22988.58,24156.16,32035.65,8.38
2017-08-22,98.32,107.91,106.0,98.0,53615.25,7.9,8.05,99.116,99.115,101.035,28651.97,26524.56,32904.39,17.87
2017-08-23,104.52,104.94,101.7,100.0,40644.28,-4.3,-4.06,99.856,99.002,101.119,31505.92,28376.98,33453.82,13.55
2017-08-24,102.0,102.98,102.0,100.11,21229.78,0.3,0.29,100.61,99.301,101.319,31818.9,27964.5,32507.71,7.08
2017-08-25,102.01,108.47,104.8,99.5,40559.0,2.8,2.75,102.52,100.171,101.484,36235.08,29559.11,32409.62,13.52
2017-08-28,107.3,115.28,115.28,106.2,63768.33,10.48,10.0,105.956,101.714,102.099,43963.33,33475.95,33664.1,21.26
2017-08-29,120.0,126.81,126.81,119.0,98179.48,11.53,10.0,110.118,104.617,103.312,52876.17,40764.07,36462.32,32.73
2017-08-30,127.13,139.49,139.49,125.0,77874.71,12.68,10.0,117.676,108.766,104.926,60322.26,45914.09,37488.73,25.96
2017-08-31,142.0,153.44,153.44,140.5,50206.5,13.95,10.0,127.964,114.287,107.198,66117.6,48968.25,37486.46,16.74
2017-09-05,156.0,168.78,157.77,145.8,87108.15,4.33,2.82,138.558,120.539,110.054,75427.43,55831.26,40081.58,29.04
2017-09-06,158.49,173.55,173.55,157.77,47484.06,15.78,10.0,150.212,128.084,113.454,72170.58,58066.95,41111.56,15.83
2017-09-07,181.0,184.82,171.0,167.95,68790.77,-2.55,-1.47,159.05,134.584,116.849,66292.84,59584.51,43054.53,22.93
2017-09-08,172.05,176.58,172.0,168.51,45286.83,1.0,0.58,165.552,141.614,120.308,59775.26,60048.76,44212.87,15.1
2017-09-11,170.0,179.38,176.88,170.0,59407.81,4.88,2.84,170.24,149.102,124.201,61615.52,63866.56,45915.53,19.8
2017-09-12,176.9,177.8,164.0,159.99,73634.36,-12.88,-7.28,171.486,155.022,127.597,58920.77,67174.1,48366.61,24.54
2017-09-13,164.0,169.79,167.99,162.56,44818.12,3.99,2.43,170.374,160.293,131.004,58387.58,65279.08,49377.52,14.94
2017-09-14,168.0,174.6,168.89,166.5,45558.39,0.9,0.54,169.952,164.501,134.559,53741.1,60016.97,50390.52,15.19
2017-09-15,167.2,168.42,164.0,157.79,38616.75,-4.89,-2.9,168.352,166.952,137.859,52407.09,56091.17,51002.63,12.87
2017-09-18,162.62,180.4,180.4,162.62,73648.48,16.4,10.0,169.056,169.648,141.968,55255.22,58435.37,53701.81,24.55
2017-09-19,178.5,196.0,196.0,178.5,54381.8,15.6,8.65,175.456,173.471,147.005,51404.71,55162.74,55497.0,18.13
2017-09-20,192.0,199.0,190.5,186.2,51056.7,-5.5,-2.81,179.958,175.166,151.625,52652.42,55520.0,56793.48,17.02
2017-09-21,189.0,194.7,185.33,181.5,35409.31,-5.17,-2.71,183.246,176.599,155.592,50622.61,52181.86,55883.18,11.8
2017-09-22,183.1,187.0,171.5,167.0,43854.15,-13.83,-7.46,184.746,176.549,159.082,51670.09,52038.59,56043.67,14.62
2017-09-25,170.71,173.73,171.6,167.88,24923.98,0.1,0.06,182.986,176.021,162.562,41925.19,48590.2,56228.38,8.31
2017-09-26,170.3,184.99,181.0,170.3,37473.11,9.4,5.48,179.986,177.721,166.372,38543.45,44974.08,56074.09,12.49
2017-09-27,179.83,189.6,184.7,176.83,37662.82,3.7,2.04,178.826,179.392,169.843,35864.67,44258.55,54768.81,12.55
2017-09-28,184.69,200.5,194.31,184.69,38192.01,9.61,5.2,180.622,181.934,173.218,36421.21,43521.91,51769.44,12.73
2017-09-29,195.88,198.97,193.66,186.04,26263.35,-0.65,-0.34,185.054,184.9,175.926,32903.05,42286.57,49188.87,8.75
2017-10-09,195.45,196.47,185.48,180.06,30107.42,-8.18,-4.22,187.83,185.408,177.528,33939.74,37932.47,48183.92,10.04
2017-10-10,185.0,191.88,187.48,181.59,22560.28,2.0,1.08,189.126,184.556,179.014,30957.18,34750.31,44956.52,7.52
2017-10-11,185.97,186.0,175.89,170.0,40312.9,-11.59,-6.18,187.364,183.095,179.13,31487.19,33675.93,44597.97,13.44
2017-10-12,176.0,176.88,174.9,169.0,22228.65,-0.99,-0.56,183.482,182.052,179.326,28294.52,32357.87,42269.86,7.41
2017-10-13,174.9,179.0,174.86,173.01,18012.18,-0.04,-0.02,179.722,182.388,179.469,26644.29,29773.67,40906.13,6.0
2017-10-16,172.0,177.17,175.0,170.05,19209.53,0.14,0.08,177.626,182.728,179.374,24464.71,29202.23,38896.21,6.4
2017-10-17,175.87,182.77,175.14,174.18,24663.76,0.14,0.08,175.158,182.142,179.932,24885.4,27921.29,36447.68,8.22
2017-10-18,174.0,174.47,166.0,166.0,25151.25,-9.14,-5.22,173.18,180.272,179.832,21853.07,26670.13,35464.34,8.38
2017-10-19,167.38,173.8,169.98,166.5,23771.15,3.98,2.4,172.196,177.839,179.887,22161.57,25228.05,34374.98,7.92
2017-10-20,168.3,186.98,186.98,168.03,37696.38,17.0,10.0,174.62,177.171,181.036,26098.41,26371.35,34328.96,12.57
2017-10-23,187.0,194.92,190.71,187.0,34033.29,3.73,2.0,177.762,177.694,181.551,29063.17,26763.94,32348.2,11.34
2017-10-24,191.37,197.0,189.02,186.39,28250.43,-1.69,-0.89,180.538,177.848,181.202,29780.5,27332.95,31041.63,9.42
2017-10-25,187.91,191.0,185.76,178.0,39516.3,-3.26,-1.73,184.49,178.835,180.965,32653.51,27253.29,30464.61,13.17
2017-10-26,184.32,204.34,204.34,182.03,61108.46,18.58,10.0,191.362,181.779,181.915,40120.97,31141.27,31749.57,20.37
2017-10-27,201.0,203.2,200.95,195.01,37183.7,-3.39,-1.66,194.156,184.388,183.388,40018.44,33058.43,31416.05,12.39
2017-10-30,198.95,214.48,203.6,196.6,44303.23,2.65,1.32,196.734,187.248,184.988,42072.42,35567.8,32385.01,14.77
2017-10-31,204.21,223.96,223.96,204.21,48869.61,20.36,10.0,203.722,192.13,187.136,46196.26,37988.38,32954.84,16.29
2017-11-01,230.0,244.98,234.9,224.6,54902.87,10.94,4.88,213.55,199.02,189.646,49273.57,40963.54,33816.84,18.3
2017-11-02,236.47,242.0,227.5,226.11,46771.7,-7.4,-3.15,218.182,204.772,191.306,46406.22,43263.6,34245.82,15.59
2017-11-03,226.91,238.0,233.0,223.5,49146.94,5.5,2.42,224.592,209.374,193.272,48798.87,44408.65,35390.0,16.38
2017-11-06,231.0,232.3,224.74,215.6,51147.69,-8.26,-3.54,228.82,212.777,195.236,50167.76,46120.09,36442.02,17.05
2017-11-07,222.0,235.78,228.72,218.26,39604.88,3.98,1.77,229.772,216.747,197.298,48314.82,47255.54,37294.25,13.2
2017-11-08,224.4,233.5,232.63,220.12,37148.55,3.91,1.71,229.318,221.434,200.135,44763.95,47018.76,37136.03,12.38
2017-11-09,236.12,244.0,228.81,227.08,40595.08,-3.82,-1.64,229.58,223.881,202.83,43528.63,44967.43,38054.35,13.53
2017-11-10,225.9,240.56,240.0,221.11,45040.69,11.19,4.89,230.98,227.786,206.087,42707.38,45753.12,39405.77,15.01
2017-11-13,238.51,248.0,244.63,236.16,45655.84,4.63,1.93,234.958,231.889,209.569,41609.01,45888.38,40728.09,15.22
2017-11-14,242.68,246.66,224.8,224.33,58857.95,-19.83,-8.11,234.174,231.973,212.052,45459.62,46887.22,42437.8,19.62
2017-11-15,219.0,221.9,214.99,205.8,65379.17,-9.81,-4.36,230.646,229.982,214.501,51105.75,47934.85,44449.2,21.79
2017-11-16,216.0,217.7,209.31,206.42,33577.61,-5.68,-2.64,226.746,228.163,216.467,49702.25,46615.44,44939.52,11.19
2017-11-17,207.72,215.2,195.51,192.5,42729.76,-13.8,-6.59,217.848,224.414,216.894,49240.07,45973.72,45191.19,14.24
2017-11-20,196.01,214.98,214.09,196.0,43697.52,18.58,9.5,211.74,223.349,218.063,48848.4,45228.71,45674.4,14.57
2017-11-21,213.53,217.0,216.45,207.16,40425.87,2.36,1.1,210.07,222.122,219.435,45161.99,45310.8,46283.17,13.48
2017-11-22,218.0,229.53,226.89,215.3,48650.53,10.44,4.82,212.45,221.548,221.491,41816.26,46461.0,46739.88,16.22
2017-11-23,225.01,244.3,230.3,225.0,54240.83,3.41,1.5,216.648,221.697,222.789,45948.9,47825.58,46396.5,18.08
2017-11-24,231.0,243.0,236.2,224.01,42833.25,5.9,2.56,224.786,221.317,224.551,45969.6,47604.83,46678.98,14.28
2017-11-27,236.0,239.9,212.58,212.58,47834.64,-23.62,-10.0,224.484,218.112,225.0,46797.02,47822.71,46855.55,15.94
2017-11-28,208.52,233.84,233.84,206.5,55310.35,21.26,10.0,227.962,219.016,225.494,49773.92,47467.95,47177.59,18.44
2017-11-29,238.99,243.88,239.66,234.0,52082.1,5.82,2.49,230.516,221.483,225.733,50460.23,46138.25,47036.55,17.36
2017-11-30,240.99,244.6,242.99,233.8,41123.37,3.33,1.39,233.054,224.851,226.507,47836.74,46892.82,46754.13,13.71
2017-12-01,238.74,266.58,258.9,235.34,56036.15,15.91,6.55,237.594,231.19,227.802,50477.32,48223.46,47098.59,18.68
2017-12-04,253.0,258.7,251.0,244.86,46027.52,-7.9,-3.05,245.278,234.881,229.115,50115.9,48456.46,46842.58,15.34
2017-12-05,249.36,255.49,242.0,237.0,41708.37,-9.0,-3.59,246.91,237.436,229.779,47395.5,48584.71,46947.76,13.9
2017-12-06,242.3,250.5,250.5,239.01,43110.69,8.5,3.51,249.078,239.797,230.673,45601.22,48030.73,47245.86,14.37
2017-12-07,249.0,251.97,231.5,227.5,52453.52,-19.0,-7.58,246.78,239.917,230.807,47867.25,47852.0,47838.79,17.48
2017-12-08,233.01,246.95,238.5,233.01,43197.42,7.0,3.02,242.7,240.147,230.732,45299.5,47888.41,47746.62,14.4
2017-12-11,243.01,248.9,243.52,240.12,35178.27,5.02,2.1,241.204,243.241,230.677,43129.65,46622.78,47222.74,11.73
2017-12-12,242.74,255.01,250.01,239.0,50936.34,6.49,2.67,242.806,244.858,231.937,44975.25,46185.38,46826.66,16.98
2017-12-13,246.9,246.9,242.6,239.26,36294.7,-7.41,-2.96,241.226,245.152,233.318,43612.05,44606.64,45372.44,12.1
2017-12-14,243.03,248.55,244.98,243.03,28194.64,2.38,0.98,243.922,245.351,235.101,38760.27,43313.76,45103.29,9.4
2017-12-15,244.5,247.53,236.6,231.85,33260.11,-8.38,-3.42,243.542,243.121,237.156,36772.81,41036.16,44629.81,11.09
2017-12-18,230.6,238.43,227.0,222.01,30753.77,-9.6,-4.06,240.238,240.721,237.801,35887.91,39508.78,43982.62,10.25
2017-12-19,228.0,230.99,225.98,218.02,30430.47,-1.02,-0.45,235.432,239.119,238.278,31786.74,38380.99,43482.85,10.14
2017-12-20,226.89,232.95,228.86,226.08,26349.77,2.88,1.27,232.684,236.955,238.376,29797.75,36704.9,42367.81,8.78
2017-12-21,230.18,246.6,245.67,228.18,43663.68,16.81,7.34,232.822,238.372,239.144,32891.56,35825.92,41838.96,14.55
2017-12-22,244.0,247.0,246.2,242.03,26301.26,0.53,0.22,234.742,239.142,239.644,31499.79,34136.3,41012.36,8.77
2017-12-25,244.18,249.0,243.3,237.01,28691.51,-2.9,-1.18,238.002,239.12,241.181,31087.34,33487.63,40055.2,9.56
2017-12-26,241.04,243.14,242.0,236.38,19232.34,-1.3,-0.53,241.206,238.319,241.588,28847.71,30317.23,38251.3,6.41
2017-12-27,240.99,253.0,245.48,240.99,32212.01,3.48,1.44,244.53,238.607,241.88,30020.16,29908.96,37257.8,10.74
2017-12-28,239.0,243.0,237.0,234.05,27643.41,-8.48,-3.45,242.796,237.809,241.58,26816.11,29853.83,36583.8,9.21
2017-12-29,233.0,236.74,235.77,227.84,24182.93,-1.23,-0.52,240.71,237.726,240.423,26392.44,28946.12,34991.14,8.06
2018-01-02,234.01,237.9,233.15,227.2,25365.77,-2.62,-1.11,238.68,238.341,239.531,25727.29,28407.32,33958.05,8.46
2018-01-03,232.5,247.5,240.38,232.48,42641.07,7.23,3.1,238.356,239.781,239.45,30409.04,29628.38,34004.68,14.21
