date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-30,26.2,26.55,25.81,25.21,80267.9,-0.69,-2.6,28.49,29.464,29.194,98972.0,141684.77,154598.34,13.38
2017-03-31,25.71,26.22,25.05,24.53,71160.74,-0.76,-2.94,27.42,29.098,29.035,91752.06,129826.9,147158.93,11.86
2017-04-05,24.8,25.57,25.54,24.21,52564.74,0.49,1.96,26.38,28.593,28.875,81549.64,117848.84,138877.77,8.76
2017-04-06,25.48,26.27,25.66,25.22,55831.25,0.12,0.47,25.712,28.014,28.632,75043.16,99919.67,129375.6,9.31
2017-04-07,25.59,25.75,25.03,25.03,46743.44,-0.63,-2.46,25.418,27.374,28.388,61313.61,87749.59,121767.52,7.79
2017-04-10,24.8,24.8,22.54,22.53,84118.32,-2.49,-9.95,24.764,26.627,28.103,62083.7,80527.85,118230.41,14.02
2017-04-11,22.45,23.38,23.36,22.36,47289.47,0.82,3.64,24.426,25.923,27.886,57309.44,74530.75,115914.78,7.88
2017-04-12,23.13,23.24,22.45,22.41,34991.83,-0.91,-3.9,23.808,25.094,27.6,53794.86,67672.25,112974.35,5.83
2017-04-13,22.39,22.93,22.55,22.26,22009.73,0.1,0.45,23.186,24.449,27.289,47030.56,61036.86,106789.08,3.67
2017-04-14,22.48,22.69,21.49,21.4,39419.82,-1.06,-4.7,22.478,23.948,26.907,45565.83,53439.72,102442.53,6.57
2017-04-17,20.9,20.9,19.37,19.35,48874.85,-2.12,-9.87,21.844,23.304,26.384,38517.14,50300.42,95992.59,8.15
2017-04-18,19.5,19.8,19.11,19.05,26084.31,-0.26,-1.34,20.994,22.71,25.904,34276.11,45792.78,87809.84,4.35
2017-04-19,19.11,20.07,19.88,19.11,39385.58,0.77,4.03,20.48,22.144,25.369,35154.86,44474.86,81161.85,6.56
2017-04-20,19.9,20.15,19.6,19.15,31584.56,-0.28,-1.41,19.89,21.538,24.776,37069.82,42050.19,70984.93,5.26
2017-04-21,19.6,19.95,19.43,19.41,19369.53,-0.17,-0.87,19.478,20.978,24.176,33059.77,39312.8,63531.19,3.23
2017-04-24,19.38,19.46,18.99,18.38,23095.26,-0.44,-2.27,19.402,20.623,23.625,27903.85,33210.49,56869.17,3.85
2017-04-25,19.15,19.67,19.16,19.09,22494.24,0.17,0.9,19.412,20.203,23.063,27185.83,30730.97,52630.86,3.75
2017-04-26,19.2,19.77,19.6,19.08,27161.63,0.44,2.3,19.356,19.918,22.506,24741.04,29947.95,48810.1,4.53
2017-04-27,19.87,20.48,20.28,19.0,51846.27,0.68,3.47,19.492,19.691,22.07,28793.39,32931.6,46984.23,8.64
2017-04-28,20.11,20.43,20.12,19.9,31545.67,-0.16,-0.79,19.63,19.554,21.751,31228.61,32144.19,42791.96,5.26
2017-05-02,20.0,20.24,19.85,19.8,21834.77,-0.27,-1.34,19.802,19.602,21.453,30976.52,29440.18,39870.3,3.64
2017-05-03,19.8,20.1,19.92,19.25,30931.84,0.07,0.35,19.954,19.683,21.197,32664.04,29924.94,37858.86,5.16
2017-05-04,19.78,19.89,19.55,19.43,22361.27,-0.37,-1.86,19.944,19.65,20.897,31703.96,28222.5,36348.68,3.73
2017-05-05,19.5,19.5,18.85,18.85,24729.21,-0.7,-3.58,19.658,19.575,20.557,26280.55,27536.97,34793.58,4.12
2017-05-08,18.87,18.88,17.9,17.85,21949.72,-0.95,-5.04,19.214,19.422,20.2,24361.36,27794.99,33553.89,3.66
2017-05-09,18.35,18.55,18.35,17.9,20827.9,0.45,2.51,18.914,19.358,19.991,24159.99,27568.25,30389.37,3.47
2017-05-10,18.4,18.6,17.77,17.68,26381.07,-0.58,-3.16,18.484,19.219,19.711,23249.83,27956.94,29343.95,4.4
2017-05-11,17.5,18.04,18.0,17.2,26513.45,0.23,1.29,18.174,19.059,19.489,24080.27,27892.12,28920.03,4.42
2017-05-12,17.97,18.23,18.06,17.78,20303.12,0.06,0.33,18.016,18.837,19.264,23195.05,24737.8,28834.7,3.38
2017-05-15,18.06,18.48,18.34,18.06,23898.36,0.28,1.55,18.104,18.659,19.107,23584.78,23973.07,28058.63,3.98
2017-05-16,18.22,19.07,19.02,18.07,32676.05,0.68,3.71,18.238,18.576,19.089,25954.41,25057.2,27248.69,5.45
2017-05-17,18.9,19.81,19.12,18.9,39666.97,0.1,0.53,18.508,18.496,19.09,28611.59,25930.71,27927.82,6.61
2017-05-18,18.86,19.25,18.76,18.7,23106.43,-0.36,-1.88,18.66,18.417,19.034,27930.19,26005.23,27113.87,3.85
2017-05-19,18.71,18.88,18.26,18.25,19365.47,-0.5,-2.67,18.7,18.358,18.967,27742.66,25468.85,26502.91,3.23
2017-05-22,18.26,18.49,17.32,17.21,23556.27,-0.94,-5.15,18.496,18.3,18.861,27674.24,25629.51,26712.25,3.93
2017-05-23,17.28,17.5,16.3,16.18,21100.28,-1.02,-5.89,17.952,18.095,18.727,25359.08,25656.75,26612.5,3.52
2017-05-24,16.1,16.63,16.61,15.92,21341.22,0.31,1.9,17.45,17.979,18.599,21693.93,25152.76,26554.85,3.56
2017-05-25,16.59,16.7,16.5,15.8,22597.44,-0.11,-0.66,16.998,17.829,18.444,21592.14,24761.16,26326.64,3.77
2017-05-26,16.54,17.08,16.79,16.36,21722.68,0.29,1.76,16.704,17.702,18.27,22063.58,24903.12,24820.46,3.62
2017-05-31,17.4,17.49,16.74,16.7,25591.07,-0.05,-0.3,16.588,17.542,18.101,22470.54,25072.39,24522.73,4.27
2017-06-01,16.62,17.05,15.8,15.7,22211.64,-0.94,-5.62,16.488,17.22,17.898,22692.81,24025.95,24541.57,3.7
2017-06-02,15.7,16.38,16.35,15.6,18986.61,0.55,3.48,16.436,16.943,17.72,22221.89,21957.91,23944.31,3.16
2017-06-05,16.54,16.99,16.6,16.45,22818.13,0.25,1.53,16.456,16.727,17.572,22266.03,21929.08,23967.15,3.8
2017-06-06,16.64,16.64,16.59,16.37,15298.78,-0.01,-0.06,16.416,16.56,17.459,20981.25,21522.41,23495.63,2.55
2017-06-07,16.53,17.18,17.13,16.53,26869.04,0.54,3.25,16.494,16.541,17.421,21236.84,21853.69,23741.6,4.48
2017-06-08,17.2,17.3,16.81,16.77,23097.05,-0.32,-1.87,16.696,16.592,17.344,21413.92,22053.37,23855.06,3.85
2017-06-09,16.71,16.93,16.86,16.48,18533.7,0.05,0.3,16.798,16.617,17.298,21323.34,21772.61,23462.69,3.09
2017-06-12,16.57,16.68,16.06,16.02,17637.73,-0.8,-4.75,16.69,16.573,17.201,20287.26,21276.64,23018.9,2.94
2017-06-13,16.1,16.58,16.58,16.09,15936.4,0.52,3.24,16.688,16.552,17.127,20414.78,20698.02,22800.57,2.66
2017-06-14,16.6,16.99,16.73,16.32,22476.32,0.15,0.91,16.608,16.551,17.047,19536.24,20386.54,22729.46,3.75
2017-06-15,16.75,17.69,17.52,16.7,53359.14,0.79,4.72,16.75,16.723,16.972,25588.66,23501.29,23763.62,8.89
2017-06-16,17.5,17.5,17.16,17.12,26862.53,-0.36,-2.06,16.81,16.804,16.874,27254.42,24288.88,23123.4,4.48
2017-06-19,17.16,17.4,17.26,17.02,15946.78,0.1,0.58,17.05,16.87,16.799,26916.23,23601.75,22765.41,2.66
2017-06-20,17.4,17.49,17.07,17.03,20897.54,-0.19,-1.1,17.148,16.918,16.739,27908.46,24161.62,22842.02,3.48
2017-06-21,17.16,17.17,17.05,16.8,16744.9,-0.02,-0.12,17.212,16.91,16.726,26762.18,23149.21,22501.45,2.79
2017-06-22,17.05,17.17,16.55,16.54,17352.75,-0.5,-2.93,17.018,16.884,16.738,19560.9,22574.78,22314.07,2.89
2017-06-23,16.54,16.68,16.48,16.07,17199.05,-0.07,-0.42,16.882,16.846,16.732,17628.2,22441.31,22106.96,2.87
2017-06-26,16.46,16.77,16.7,16.4,10858.18,0.22,1.33,16.77,16.91,16.742,16610.48,21763.36,21520.0,1.81
2017-06-27,16.72,16.97,16.77,16.61,11466.56,0.07,0.42,16.71,16.929,16.741,14724.29,21316.38,21007.2,1.91
2017-06-28,16.59,16.76,16.4,16.31,11071.0,-0.37,-2.21,16.58,16.896,16.724,13589.51,20175.84,20281.19,1.85
2017-06-29,16.48,16.85,16.68,16.48,12773.7,0.28,1.71,16.606,16.812,16.768,12673.7,16117.3,19809.29,2.13
2017-06-30,16.65,17.37,17.16,16.65,32353.09,0.48,2.88,16.742,16.812,16.808,15704.51,16666.36,20477.62,5.39
2017-07-03,17.04,17.33,17.19,17.04,14429.29,0.03,0.17,16.84,16.805,16.838,16418.73,16514.61,20058.18,2.4
2017-07-04,17.19,17.37,16.9,16.87,20033.64,-0.29,-1.69,16.866,16.788,16.853,18132.14,16428.22,20294.92,3.34
2017-07-05,16.96,17.28,17.23,16.96,20766.18,0.33,1.95,17.032,16.806,16.858,20071.18,16830.34,19989.78,3.46
2017-07-06,17.25,17.29,17.16,16.91,20608.53,-0.07,-0.41,17.128,16.867,16.876,21638.15,17155.92,19865.35,3.43
2017-07-07,17.08,17.75,17.54,17.08,39671.21,0.38,2.21,17.204,16.973,16.91,23101.77,19403.14,20922.23,6.61
2017-07-10,17.36,17.63,16.99,16.92,26955.56,-0.55,-3.14,17.164,17.002,16.956,25607.02,21012.88,21388.12,4.49
2017-07-11,16.88,17.05,16.64,16.6,16178.53,-0.35,-2.06,17.112,16.989,16.959,24836.0,21484.07,21400.22,2.7
2017-07-12,16.6,16.75,16.69,16.2,16121.43,0.07,0.42,17.004,17.018,16.957,23907.05,21989.12,21082.48,2.69
2017-07-13,16.59,16.67,16.45,16.39,9733.45,-0.24,-1.44,16.862,16.995,16.904,21732.04,21685.09,18901.2,1.62
2017-07-14,16.55,16.55,16.13,16.07,13415.9,-0.32,-1.95,16.58,16.892,16.852,16480.97,19791.37,18228.86,2.24
2017-07-17,16.1,16.1,14.52,14.52,28259.89,-1.61,-9.98,16.086,16.625,16.715,16741.84,21174.43,18844.52,4.71
2017-07-18,14.52,14.74,14.57,14.1,15050.92,0.05,0.34,15.672,16.392,16.59,16516.32,20676.16,18552.19,2.51
2017-07-19,14.58,14.63,14.57,14.21,11828.06,0.0,0.0,15.248,16.126,16.466,15657.64,19782.35,18306.35,1.97
2017-07-20,14.57,14.93,14.45,14.4,15132.86,-0.12,-0.82,14.848,15.855,16.361,16737.53,19234.78,18195.35,2.52
2017-07-21,14.4,14.6,14.44,14.34,10385.36,-0.01,-0.07,14.51,15.545,16.259,16131.42,16306.2,17854.67,1.73
2017-07-24,14.44,14.47,14.38,14.02,14417.82,-0.06,-0.42,14.482,15.284,16.143,13363.0,15052.42,18032.65,2.4
2017-07-25,14.43,14.61,14.48,14.34,10453.86,0.1,0.69,14.464,15.068,16.029,12443.59,14479.95,17982.01,1.74
2017-07-26,14.47,14.57,14.26,14.15,9319.67,-0.22,-1.52,14.402,14.825,15.922,11941.91,13799.78,17894.45,1.55
2017-07-27,14.2,14.78,14.76,14.2,22759.32,0.5,3.51,14.464,14.656,15.826,13467.21,15102.37,18393.73,3.79
2017-07-28,14.65,15.33,14.7,14.64,22151.88,-0.06,-0.41,14.516,14.513,15.703,15820.51,15975.96,17883.67,3.69
2017-07-31,14.73,14.8,14.62,14.55,11522.41,-0.08,-0.54,14.564,14.523,15.574,15241.43,14302.22,17738.32,1.92
2017-08-01,14.62,14.84,14.67,14.48,11524.36,0.05,0.34,14.602,14.533,15.463,15455.53,13949.56,17312.86,1.92
2017-08-02,14.71,14.75,14.38,14.36,12429.2,-0.29,-1.98,14.626,14.514,15.32,16077.43,14009.67,16896.01,2.07
2017-08-03,14.37,14.76,14.61,14.23,13668.0,0.23,1.6,14.596,14.53,15.193,14259.17,13863.19,16548.98,2.28
2017-08-04,14.63,15.2,14.82,14.63,27065.73,0.21,1.44,14.62,14.568,15.057,15241.94,15531.23,15918.71,4.51
2017-08-07,14.66,15.04,14.82,14.66,12614.43,0.0,0.0,14.66,14.612,14.948,15460.34,15350.89,15201.65,2.1
2017-08-08,14.8,14.82,14.71,14.53,12810.01,-0.11,-0.74,14.668,14.635,14.852,15717.47,15586.5,15033.23,2.14
2017-08-09,14.71,14.75,14.65,14.6,8111.43,-0.06,-0.41,14.722,14.674,14.75,14853.92,15465.68,14632.73,1.35
2017-08-10,14.69,14.7,14.32,14.3,12171.66,-0.33,-2.25,14.664,14.63,14.643,14554.65,14406.91,14754.64,2.03
2017-08-11,14.26,14.38,14.2,14.17,11032.43,-0.12,-0.84,14.54,14.58,14.547,11347.99,13294.97,14635.47,1.84
2017-08-14,14.19,14.54,14.5,14.12,11447.85,0.3,2.11,14.476,14.568,14.546,11114.68,13287.51,13794.86,1.91
2017-08-15,14.45,14.7,14.6,14.45,11447.43,0.1,0.69,14.454,14.561,14.547,10842.16,13279.82,13614.69,1.91
2017-08-16,14.59,15.08,14.89,14.56,24742.93,0.29,1.99,14.502,14.612,14.563,14168.46,14511.19,14260.43,4.12
2017-08-17,14.83,15.29,15.23,14.81,34910.57,0.34,2.28,14.684,14.674,14.602,18716.24,16635.45,15249.32,5.82
2017-08-18,15.13,15.13,14.92,14.9,18806.4,-0.31,-2.04,14.828,14.684,14.626,20271.04,15809.51,15670.37,3.13
2017-08-21,15.03,15.31,15.3,15.03,22153.85,0.38,2.55,14.988,14.732,14.672,22412.24,16763.46,16057.17,3.69
2017-08-22,15.24,15.25,14.99,14.93,18225.28,-0.31,-2.03,15.066,14.76,14.698,23767.81,17304.98,16445.74,3.04
2017-08-23,14.99,15.17,15.07,14.8,18471.87,0.08,0.53,15.102,14.802,14.738,22513.59,18341.03,16903.35,3.08
2017-08-24,15.13,15.46,15.12,15.0,30236.82,0.05,0.33,15.08,14.882,14.756,21578.84,20147.54,17277.23,5.04
2017-08-25,14.95,16.63,16.63,14.91,46581.75,1.51,9.99,15.422,15.125,14.853,27133.91,23702.48,18498.72,7.76
2017-08-28,17.68,17.69,17.11,16.93,128972.68,0.48,2.89,15.784,15.386,14.977,48497.68,35454.96,24371.23,21.5
2017-08-29,16.92,18.6,17.32,16.9,116873.36,0.21,1.23,16.25,15.658,15.11,68227.3,45997.55,29638.68,19.48
2017-08-30,16.98,17.22,16.78,16.72,64558.29,-0.54,-3.12,16.592,15.847,15.23,77444.58,49979.09,32245.14,10.76
2017-08-31,16.79,17.4,17.23,16.79,53768.15,0.45,2.68,17.014,16.047,15.361,82150.85,51864.84,34250.15,8.96
2017-09-01,17.08,17.35,17.01,16.85,40735.27,-0.22,-1.28,17.09,16.256,15.47,80981.55,54057.73,34933.62,6.79
2017-09-04,16.86,17.15,16.9,16.81,32743.35,-0.11,-0.65,17.048,16.416,15.574,61735.68,55116.68,35940.07,5.46
2017-09-05,16.97,17.17,17.11,16.91,31871.62,0.21,1.24,17.006,16.628,15.694,44735.34,56481.32,36893.15,5.31
2017-09-06,16.99,17.54,17.53,16.87,52087.02,0.42,2.46,17.156,16.874,15.838,42241.08,59842.83,39091.93,8.68
2017-09-07,17.48,17.5,17.02,16.95,51580.03,-0.51,-2.91,17.114,17.064,15.973,41803.46,61977.15,41062.35,8.6
2017-09-08,16.95,17.09,16.8,16.62,29669.99,-0.22,-1.29,17.072,17.081,16.103,39590.4,60285.98,41994.23,4.94
2017-09-11,16.73,17.06,17.01,16.73,21519.8,0.21,1.25,17.094,17.071,16.229,37345.69,49540.69,42497.82,3.59
2017-09-12,17.13,17.13,16.48,16.46,29375.94,-0.53,-3.12,16.968,16.987,16.323,36846.56,40790.95,43394.25,4.9
2017-09-13,16.42,16.74,16.72,16.38,15994.74,0.24,1.46,16.806,16.981,16.414,29628.1,35934.59,42956.84,2.67
2017-09-14,16.63,16.83,16.55,16.49,16244.57,-0.17,-1.02,16.712,16.913,16.48,22561.01,32182.23,42023.54,2.71
2017-09-15,16.5,16.66,16.4,16.32,12873.78,-0.15,-0.91,16.632,16.852,16.554,19201.77,29396.08,41726.91,2.15
2017-09-18,16.35,16.56,16.44,16.26,10423.84,0.04,0.24,16.518,16.806,16.611,16982.57,27164.13,41140.41,1.74
2017-09-19,16.44,17.05,16.95,16.44,38243.1,0.51,3.1,16.612,16.79,16.709,18756.01,27801.28,42141.3,6.37
2017-09-20,16.95,17.16,17.14,16.83,37058.16,0.19,1.12,16.696,16.751,16.813,22968.69,26298.39,43070.61,6.18
2017-09-21,17.05,18.6,17.53,17.03,94933.35,0.39,2.27,16.892,16.802,16.933,38706.45,30633.73,46305.44,15.82
2017-09-22,17.37,19.28,19.28,16.83,135019.64,1.75,9.98,17.468,17.05,17.066,63135.62,41168.69,50727.33,22.5
2017-09-25,20.15,21.21,21.21,20.1,240424.44,1.93,10.01,18.422,17.47,17.271,109135.74,63059.16,56299.92,40.07
2017-09-26,21.22,21.22,19.95,19.43,203009.12,-1.26,-5.94,19.022,17.817,17.402,142088.94,80422.47,60606.71,33.83
2017-09-27,19.85,21.95,21.95,19.44,215664.72,2.0,10.03,19.984,18.34,17.661,177810.25,100389.47,68162.03,35.94
2017-09-28,23.55,24.15,24.15,23.55,164001.52,2.2,10.02,21.308,19.1,18.007,191623.89,115165.17,73673.7,27.33
2017-09-29,23.5,26.5,25.51,23.05,323824.44,1.36,5.63,22.554,20.011,18.432,229384.85,146260.23,87828.16,53.97
2017-10-16,23.25,24.58,22.96,22.96,212232.22,-2.55,-10.0,22.904,20.663,18.735,223746.4,166441.07,96802.6,35.37
2017-10-17,22.55,24.79,23.14,22.3,196239.56,0.18,0.78,23.542,21.282,19.036,222392.49,182240.72,105021.0,32.71
2017-10-18,22.5,23.95,21.7,20.88,203797.88,-1.44,-6.22,23.492,21.738,19.245,220019.12,198914.69,112606.54,33.97
2017-10-19,21.95,22.75,22.14,21.27,152585.62,0.44,2.03,23.09,22.199,19.501,217735.94,204679.92,117656.82,25.43
2017-10-20,21.84,21.87,21.3,20.61,138441.77,-0.84,-3.79,22.248,22.401,19.726,180659.41,205022.13,123095.41,23.07
2017-10-23,21.35,21.68,21.47,20.93,102022.88,0.17,0.8,21.95,22.427,19.949,158617.54,191181.97,127120.56,17.0
2017-10-24,21.18,21.78,21.75,20.65,123253.1,0.28,1.3,21.672,22.607,20.212,144020.25,183206.37,131814.42,20.54
2017-10-25,21.05,21.87,21.69,21.05,108827.86,-0.06,-0.28,21.67,22.581,20.461,125026.25,172522.69,136456.08,18.14
2017-10-26,21.6,22.68,21.69,21.57,151334.55,0.0,0.0,21.58,22.335,20.718,124776.03,171255.99,143210.58,25.22
2017-10-27,21.3,21.45,20.06,19.8,140038.55,-1.63,-7.51,21.332,21.79,20.901,125095.39,152877.4,149568.82,23.34
2017-10-30,20.04,20.21,19.01,18.86,97446.52,-1.05,-5.23,20.84,21.395,21.029,124180.12,141398.83,153919.95,16.24
2017-10-31,19.3,19.35,19.17,18.83,65432.3,0.16,0.84,20.324,20.998,21.14,112615.96,128318.1,155279.41,10.91
2017-11-01,19.2,19.79,19.43,18.91,98204.34,0.26,1.36,19.872,20.771,21.255,110491.25,117758.75,158336.72,16.37
2017-11-02,19.13,20.25,19.99,18.98,107231.48,0.56,2.88,19.532,20.556,21.378,101670.64,113223.34,158951.63,17.87
2017-11-03,19.68,20.95,20.5,19.58,132030.25,0.51,2.55,19.62,20.476,21.439,100068.98,112582.18,158802.16,22.01
2017-11-06,20.51,21.45,21.45,20.0,150680.8,0.95,4.63,20.108,20.474,21.451,110715.83,117447.98,154314.97,25.11
2017-11-07,21.06,21.18,20.83,20.45,113167.3,-0.62,-2.89,20.44,20.382,21.495,120262.83,116439.4,149822.88,18.86
2017-11-08,20.62,21.16,20.34,20.25,96210.34,-0.49,-2.35,20.622,20.247,21.414,119864.03,115177.64,143850.16,16.04
2017-11-09,19.95,20.3,20.12,19.6,74879.89,-0.22,-1.08,20.648,20.09,21.213,113393.72,107532.18,139394.08,12.48
2017-11-10,20.0,22.1,21.62,19.66,194884.84,1.5,7.46,20.872,20.246,21.018,125964.63,113016.81,132947.1,32.48
2017-11-13,21.2,22.57,22.0,21.02,182173.41,0.38,1.76,20.982,20.545,20.97,132263.16,121489.5,131444.16,30.36
2017-11-14,21.83,22.8,22.55,21.63,158547.73,0.55,2.5,21.326,20.883,20.941,141339.24,130801.04,129559.57,26.42
2017-11-15,22.2,24.1,24.1,22.06,208839.16,1.55,6.87,22.078,21.35,21.061,163865.01,141864.52,129811.63,34.81
2017-11-16,23.55,23.99,22.51,22.31,178931.72,-1.59,-6.6,22.556,21.602,21.079,184675.37,149034.54,131128.94,29.82
2017-11-17,21.92,22.6,20.26,20.26,127778.07,-2.25,-10.0,22.284,21.578,21.027,171254.02,148609.33,130595.75,21.3
2017-11-20,19.58,20.44,20.3,18.23,99894.78,0.04,0.2,21.944,21.463,20.969,154798.29,143530.72,130489.35,16.65
2017-11-21,19.99,21.9,20.96,19.72,116786.74,0.66,3.25,21.626,21.476,20.929,146446.09,143892.67,130166.03,19.46
2017-11-22,20.72,21.51,20.51,20.03,97343.85,-0.45,-2.15,20.908,21.493,20.87,124147.03,144006.02,129591.83,16.22
2017-11-23,20.33,21.22,20.08,20.08,81914.37,-0.43,-2.1,20.422,21.489,20.79,104743.56,144709.47,126120.82,13.65
2017-11-24,19.6,20.77,20.12,19.6,76380.51,0.04,0.2,20.394,21.339,20.793,94464.05,132859.03,122937.92,12.73
2017-11-27,20.1,20.12,18.11,18.11,78139.73,-2.01,-9.99,19.956,20.95,20.748,90113.04,122455.67,121972.58,13.02
2017-11-28,17.77,18.73,18.54,17.51,53985.93,0.43,2.37,19.472,20.549,20.716,77552.88,111999.49,121400.26,9.0
2017-11-29,18.58,18.6,17.35,17.05,75292.97,-1.19,-6.42,18.84,19.874,20.612,73142.7,98644.87,120254.69,12.55
2017-11-30,17.3,17.75,17.14,16.95,52177.84,-0.21,-1.21,18.252,19.337,20.47,67195.4,85969.48,117502.01,8.7
