date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-14,20.3,20.55,20.31,20.0,32049.17,-0.3,-1.46,19.694,19.35,20.791,38152.85,36168.38,45478.13,10.68
2017-12-15,20.11,20.66,20.58,19.9,30885.71,0.27,1.33,20.006,19.316,20.623,37585.18,35941.43,42694.5,10.3
2017-12-18,20.54,21.49,21.4,20.05,51092.83,0.82,3.98,20.44,19.566,20.509,41930.21,35491.07,42590.87,17.03
2017-12-19,21.49,21.49,21.0,20.69,36658.94,-0.4,-1.87,20.78,19.851,20.394,42131.55,35579.52,40699.05,12.22
2017-12-20,20.73,20.99,20.49,20.27,24946.26,-0.51,-2.43,20.756,20.05,20.273,35126.58,35723.39,39042.38,8.32
2017-12-21,20.47,20.47,19.92,19.41,29372.33,-0.57,-2.78,20.678,20.186,20.12,34591.21,36372.03,37107.79,9.79
2017-12-22,19.83,20.18,19.26,19.0,28281.33,-0.66,-3.31,20.414,20.21,20.012,34070.34,35827.76,35901.68,9.43
2017-12-25,19.03,19.66,19.53,18.65,28051.68,0.27,1.4,20.04,20.24,19.946,29462.11,35696.16,35701.14,9.35
2017-12-26,19.44,20.93,20.73,19.29,45281.54,1.2,6.14,19.986,20.383,19.923,31186.63,36659.09,36385.42,15.09
2017-12-27,20.47,21.45,20.47,20.45,50220.82,-0.26,-1.25,19.982,20.369,19.902,36241.54,35684.06,36861.28,16.74
2017-12-28,20.5,22.52,22.52,20.35,45375.8,2.05,10.02,20.502,20.59,19.97,39442.23,37016.72,36592.55,15.13
2017-12-29,23.86,24.77,21.97,21.88,144514.62,-0.55,-2.44,21.044,20.729,20.023,62688.89,48379.62,42160.52,48.17
2018-01-02,20.96,22.85,22.47,20.95,100794.08,0.5,2.28,21.632,20.836,20.201,77237.37,53349.74,44420.41,33.6
2018-01-03,21.98,21.98,21.4,21.0,76571.32,-1.07,-4.76,21.766,20.876,20.364,83495.33,57340.98,46460.25,25.52
2018-01-04,21.4,21.6,21.1,20.91,49453.12,-0.3,-1.4,21.892,20.937,20.494,83341.79,59791.66,47757.53,16.48
2018-01-05,21.07,21.35,21.01,20.83,39911.96,-0.09,-0.43,21.59,21.046,20.616,82249.02,60845.63,48608.83,13.3
2018-01-08,20.91,21.86,21.74,20.69,51553.12,0.73,3.48,21.544,21.294,20.752,63656.72,63172.81,49500.28,17.18
2018-01-09,21.68,22.96,22.6,21.55,93580.68,0.86,3.96,21.57,21.601,20.921,62214.04,69725.71,52710.93,31.19
2018-01-10,22.2,22.31,21.86,21.21,56959.24,-0.74,-3.27,21.662,21.714,21.049,58291.62,70893.48,53776.28,18.99
2018-01-11,21.37,23.6,22.91,21.11,83406.81,1.05,4.8,22.024,21.958,21.164,65082.36,74212.08,54948.07,27.8
2018-01-12,22.85,24.87,24.21,22.65,112483.78,1.3,5.67,22.664,22.127,21.359,79596.73,80922.87,58969.8,37.49
2018-01-15,23.67,25.37,24.03,22.9,112390.39,-0.18,-0.74,23.122,22.333,21.531,91764.18,77710.45,63045.03,37.46
2018-01-16,23.0,26.4,25.89,22.83,127174.63,1.86,7.74,23.78,22.675,21.756,98482.97,80348.51,66849.12,42.39
