date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-03,36.0,36.76,35.58,35.1,58683.06,-0.79,-2.17,34.952,35.963,37.61,76464.26,73902.71,137801.54,8.54
2017-11-06,35.66,37.99,37.96,35.66,94497.02,2.38,6.69,35.894,35.959,37.533,77226.76,76143.22,122335.03,13.76
2017-11-07,37.97,38.67,38.39,37.02,90698.65,0.43,1.13,36.672,36.107,37.279,82127.11,79010.19,113759.89,13.21
2017-11-08,38.3,40.57,38.51,37.83,135213.97,0.12,0.31,37.362,36.207,37.097,95480.47,86959.65,102583.57,19.69
2017-11-09,38.03,39.56,38.73,37.71,87605.94,0.22,0.57,37.834,36.361,37.061,93339.73,89674.46,95354.31,12.76
2017-11-10,38.25,39.2,37.92,37.8,67088.69,-0.82,-2.12,38.302,36.627,37.016,95020.85,85742.56,90851.66,9.77
2017-11-13,38.24,39.18,39.15,37.61,70984.03,1.24,3.27,38.54,37.217,37.144,90318.26,83772.51,87613.63,10.34
2017-11-14,39.25,41.49,40.4,39.0,132728.44,1.26,3.22,38.942,37.807,37.296,98724.21,90425.66,89606.89,19.33
2017-11-15,40.0,41.3,39.42,38.39,83022.8,-0.98,-2.43,39.124,38.243,37.36,88285.98,91883.23,86812.49,12.09
2017-11-16,39.0,41.12,39.58,38.5,97784.06,0.22,0.56,39.294,38.564,37.366,90321.6,91830.67,85113.81,14.24
2017-11-17,39.21,39.36,35.7,35.61,114274.89,-3.87,-9.78,38.85,38.576,37.27,99758.84,97389.85,85646.28,16.64
2017-11-20,35.7,35.7,35.11,33.11,58052.12,-0.59,-1.65,38.042,38.291,37.125,97172.46,93745.36,84944.29,8.45
2017-11-21,35.27,36.19,35.19,34.76,38988.75,0.06,0.17,37.0,37.971,37.039,78424.52,88574.37,83792.28,5.68
2017-11-22,35.4,36.07,35.32,34.9,33377.22,0.12,0.34,36.18,37.652,36.93,68495.41,78390.69,82675.17,4.86
2017-11-23,34.9,35.3,32.78,31.98,62707.1,-2.53,-7.17,34.82,37.057,36.709,61480.02,75900.81,82787.63,9.13
2017-11-24,32.58,33.33,32.73,32.5,27729.18,-0.07,-0.21,34.226,36.538,36.583,44170.87,71964.86,78853.71,4.04
2017-11-27,32.08,33.16,31.93,31.78,31847.31,-0.78,-2.38,33.59,35.816,36.517,38929.91,68051.19,75911.85,4.64
2017-11-28,32.21,32.68,32.43,32.01,25568.28,0.5,1.57,33.038,35.019,36.413,36245.82,57335.17,73880.42,3.72
2017-11-29,32.38,32.5,30.89,30.02,51298.28,-1.52,-4.69,32.152,34.166,36.205,39830.03,54162.72,73022.97,7.47
2017-11-30,30.94,31.3,30.42,30.17,24873.14,-0.46,-1.49,31.68,33.25,35.907,32263.24,46871.63,69351.15,3.62
2017-12-01,30.25,31.12,30.57,30.11,23133.5,0.18,0.59,31.248,32.737,35.657,31344.1,37757.49,67573.67,3.37
2017-12-04,30.78,30.78,28.67,28.45,50897.86,-1.88,-6.15,30.596,32.093,35.192,35154.21,37042.06,65393.71,7.41
2017-12-05,28.4,28.88,27.5,27.44,35062.86,-1.17,-4.08,29.61,31.324,34.648,37053.13,36649.47,62611.92,5.11
2017-12-06,27.46,28.5,28.39,27.45,25743.96,0.88,3.2,29.11,30.631,34.142,31942.26,35886.15,57138.42,3.75
2017-12-07,28.18,28.58,28.37,28.01,15222.41,-0.02,-0.07,28.7,30.19,33.624,30012.12,31137.68,53519.24,2.22
2017-12-08,28.6,30.2,30.09,28.38,37236.35,1.71,6.03,28.604,29.926,33.232,32832.69,32088.4,52026.63,5.42
2017-12-11,30.12,30.91,30.71,30.08,33263.49,0.64,2.13,29.012,29.804,32.81,29305.81,32230.01,50140.6,4.84
2017-12-12,30.68,30.68,29.76,29.53,30487.95,-0.95,-3.09,29.464,29.537,32.278,28390.83,32721.98,45028.58,4.44
2017-12-13,29.32,30.13,29.99,29.28,16851.15,0.29,0.98,29.784,29.447,31.807,26612.27,29277.27,41719.99,2.45
2017-12-14,29.9,30.46,30.09,29.6,19428.37,0.1,0.33,30.128,29.414,31.332,27453.46,28732.79,37802.21,2.83
2017-12-15,30.16,30.39,29.55,29.18,18881.43,-0.58,-1.93,30.02,29.312,31.025,23782.48,28307.58,33032.54,2.75
2017-12-18,29.29,29.61,29.01,28.81,17217.62,-0.59,-1.99,29.68,29.346,30.72,20573.3,24939.56,30990.81,2.51
2017-12-19,29.07,29.7,29.39,29.02,15077.01,0.38,1.31,29.606,29.535,30.43,17491.12,22940.97,29795.22,2.2
2017-12-20,29.5,29.5,28.78,28.65,14180.69,-0.6,-2.04,29.364,29.574,30.103,16957.02,21784.65,28835.4,2.06
2017-12-21,28.8,29.57,29.17,28.18,23960.37,0.41,1.43,29.18,29.654,29.922,17863.42,22658.44,26898.06,3.49
2017-12-22,29.1,30.5,30.0,29.1,28840.26,0.85,2.92,29.27,29.645,29.786,19855.19,21818.83,26953.61,4.2
2017-12-25,29.87,32.88,32.17,29.73,58622.87,2.17,7.23,29.902,29.791,29.798,28136.24,24354.77,28292.39,8.54
2017-12-26,31.8,33.5,32.82,31.55,60607.99,0.64,1.99,30.588,30.097,29.817,37242.44,27366.78,30044.38,8.82
2017-12-27,32.75,32.75,32.09,31.9,28858.94,-0.74,-2.25,31.25,30.307,29.877,40178.09,28567.56,28922.41,4.2
2017-12-28,31.85,33.1,32.21,31.8,28342.89,0.13,0.41,31.858,30.519,29.967,41054.59,29459.01,29095.9,4.13
2017-12-29,32.47,32.5,31.65,31.15,20667.23,-0.55,-1.71,32.188,30.729,30.021,39419.98,29637.59,28972.59,3.01
2018-01-02,31.87,32.48,32.43,31.22,20772.72,0.8,2.53,32.24,31.071,30.209,31849.95,29993.1,27466.33,3.02
2018-01-03,32.42,32.8,32.37,32.11,19001.25,-0.05,-0.15,32.15,31.369,30.452,23528.61,30385.52,26663.25,2.77
2018-01-04,32.15,32.56,31.7,31.23,29693.34,-0.68,-2.1,32.072,31.661,30.618,23695.49,31936.79,26860.72,4.32
2018-01-05,31.81,33.33,32.76,31.81,50692.12,1.08,3.41,32.182,32.02,30.837,28165.33,34609.96,28634.2,7.38
2018-01-08,32.5,33.4,32.38,32.21,32097.6,-0.37,-1.13,32.328,32.258,30.952,30451.41,34935.7,28377.26,4.67
2018-01-09,32.75,35.11,33.97,32.71,69979.45,1.58,4.88,32.636,32.438,31.115,40292.75,36071.35,30213.06,10.19
2018-01-10,33.36,33.36,32.36,31.66,57901.05,-1.6,-4.71,32.634,32.392,31.245,48072.71,35800.66,31583.72,8.43
2018-01-11,32.0,33.3,32.63,31.6,31451.09,0.29,0.9,32.82,32.446,31.377,48424.26,36059.87,32313.71,4.58
2018-01-12,32.39,32.59,31.98,31.86,21417.97,-0.65,-1.99,32.664,32.423,31.471,42569.43,35367.38,32413.19,3.12
2018-01-15,32.05,32.05,30.06,29.9,44729.2,-1.93,-6.03,32.2,32.264,31.496,45095.75,37773.58,33705.58,6.51
2018-01-16,30.1,30.7,30.32,29.9,22738.14,0.29,0.97,31.47,32.053,31.562,35647.49,37970.12,33981.61,3.31
