date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-06-15,38.4,39.79,39.3,38.33,51720.85,0.9,2.34,38.99,40.03,41.678,48583.64,71396.68,85924.95,9.76
2017-06-16,39.3,39.3,38.94,38.66,31330.4,-0.36,-0.92,38.784,39.697,41.541,45547.41,62983.31,83195.22,5.91
2017-06-19,38.94,39.17,38.95,38.64,21533.65,0.01,0.03,38.918,39.424,41.878,37138.17,55198.58,84264.13,4.06
2017-06-20,38.99,39.7,39.05,38.92,39682.94,0.1,0.26,38.928,39.303,42.059,35988.94,50569.99,86240.84,7.49
2017-06-21,39.06,39.56,39.49,38.71,37485.33,0.44,1.13,39.146,39.113,42.085,36350.63,45701.91,88101.02,7.07
2017-06-22,39.5,39.5,37.9,37.9,49183.59,-1.59,-4.03,38.866,38.928,41.837,35843.18,42213.41,90527.69,9.28
2017-06-23,37.6,37.77,37.02,36.12,46328.09,-0.88,-2.32,38.482,38.633,41.33,38842.72,42195.07,80015.62,8.74
2017-06-26,37.0,37.4,37.07,36.54,27689.39,0.05,0.14,38.106,38.512,40.785,40073.87,38606.02,68961.24,5.22
2017-06-27,37.02,37.85,37.21,36.93,38973.77,0.14,0.38,37.738,38.333,40.007,39932.03,37960.49,70909.82,7.35
2017-06-28,36.88,37.16,36.44,36.36,26134.81,-0.77,-2.07,37.128,38.137,39.35,37661.93,37006.28,60092.07,4.93
2017-06-29,36.53,36.81,36.56,36.53,15812.11,0.12,0.33,36.86,37.863,38.947,30987.63,33415.41,52406.04,2.98
2017-06-30,36.45,37.22,36.97,36.26,27498.03,0.41,1.12,36.85,37.666,38.682,27221.62,33032.17,48007.74,5.19
2017-07-03,36.94,37.41,37.3,36.67,23939.46,0.33,0.89,36.896,37.501,38.463,26471.64,33272.75,44235.66,4.52
2017-07-04,37.22,37.36,37.01,36.88,17057.23,-0.29,-0.78,36.856,37.297,38.3,22088.33,31010.18,40790.09,3.22
2017-07-05,37.02,37.77,37.66,37.02,30752.27,0.65,1.76,37.1,37.114,38.114,23011.82,30336.88,38019.39,5.8
2017-07-06,37.67,37.94,37.91,37.08,35163.65,0.25,0.66,37.37,37.115,38.022,26882.13,28934.88,35574.15,6.63
2017-07-07,37.9,39.25,38.83,37.8,53927.6,0.92,2.43,37.742,37.296,37.965,32168.04,29694.83,35944.95,10.18
2017-07-10,38.38,38.44,37.35,37.27,38676.8,-1.48,-3.81,37.752,37.324,37.918,35115.51,30793.57,34699.8,7.3
2017-07-11,37.1,37.54,36.67,36.6,21294.02,-0.68,-1.82,37.684,37.27,37.802,35962.87,29025.6,33493.04,4.02
2017-07-12,36.73,36.9,36.66,35.63,28232.56,-0.01,-0.03,37.484,37.292,37.715,35458.93,29235.37,33120.83,5.33
2017-07-13,36.5,36.54,36.01,35.8,17762.11,-0.65,-1.77,37.104,37.237,37.55,31978.62,29430.37,31422.89,3.35
2017-07-14,36.04,36.21,35.82,35.7,14405.31,-0.19,-0.53,36.502,37.122,37.394,24074.16,28121.1,30576.64,2.72
2017-07-17,35.49,35.49,32.24,32.24,44816.67,-3.58,-9.99,35.48,36.616,37.059,25302.13,30208.82,31740.79,8.46
2017-07-18,32.22,32.78,32.59,31.62,23958.08,0.35,1.09,34.664,36.174,36.736,25834.95,30898.91,30954.54,4.52
2017-07-19,32.53,32.88,32.8,32.23,17380.19,0.21,0.64,33.892,35.688,36.401,23664.47,29561.7,29949.29,3.28
2017-07-20,32.7,33.25,32.55,32.5,18621.39,-0.25,-0.76,33.2,35.152,36.134,23836.33,27907.47,28421.18,3.51
2017-07-21,32.5,32.5,32.15,32.03,16006.44,-0.4,-1.23,32.466,34.484,35.89,24156.55,24115.36,26905.09,3.02
2017-07-24,31.99,32.75,32.45,31.81,20114.19,0.3,0.93,32.508,33.994,35.659,19216.06,22259.1,26526.33,3.8
2017-07-25,32.33,33.08,32.58,32.25,25261.01,0.13,0.4,32.506,33.585,35.428,19476.64,22655.8,25840.7,4.77
2017-07-26,32.42,32.66,32.21,31.92,12642.28,-0.37,-1.14,32.388,33.14,35.216,18529.06,21096.77,25166.07,2.39
2017-07-27,32.09,33.25,33.05,32.07,26588.99,0.84,2.61,32.488,32.844,35.041,20122.58,21979.46,25704.91,5.02
2017-07-28,33.04,33.09,32.64,32.56,16495.48,-0.41,-1.24,32.586,32.526,34.824,20220.39,22188.47,25154.79,3.11
2017-07-31,32.5,32.98,32.65,32.5,12810.84,0.01,0.03,32.626,32.567,34.592,18759.72,18987.89,24598.36,2.42
2017-08-01,32.6,32.99,32.98,32.6,16766.09,0.33,1.01,32.706,32.606,34.39,17060.74,18268.69,24583.8,3.16
2017-08-02,32.96,32.98,32.38,32.3,17746.93,-0.6,-1.82,32.74,32.564,34.126,18081.67,18305.36,23933.53,3.35
2017-08-03,32.31,32.88,32.48,32.31,12783.47,0.1,0.31,32.626,32.557,33.855,15320.56,17721.57,22814.52,2.41
2017-08-04,32.45,32.61,32.25,32.2,14013.17,-0.23,-0.71,32.548,32.567,33.526,14824.1,17522.25,20818.8,2.64
2017-08-07,32.3,32.62,32.5,32.26,10122.56,0.25,0.78,32.518,32.572,33.283,14286.44,16523.08,19391.09,1.91
2017-08-08,32.41,33.0,32.9,32.27,26000.71,0.4,1.23,32.502,32.604,33.095,16133.37,16597.05,19626.42,4.91
2017-08-09,32.87,33.15,33.01,32.74,17961.52,0.11,0.33,32.628,32.684,32.912,16176.29,17128.98,19112.87,3.39
2017-08-10,33.03,33.1,32.63,32.56,16989.56,-0.38,-1.15,32.658,32.642,32.743,17017.5,16169.03,19074.24,3.21
2017-08-11,32.47,32.94,32.87,32.47,19491.46,0.24,0.74,32.782,32.665,32.596,18113.16,16468.63,19328.55,3.68
2017-08-14,32.87,33.48,33.23,32.87,21424.97,0.36,1.09,32.928,32.723,32.645,20373.64,17330.04,18158.97,4.04
2017-08-15,33.32,33.45,33.16,32.95,18270.55,-0.07,-0.21,32.98,32.741,32.674,18827.61,17480.49,17874.59,3.45
2017-08-16,33.2,34.17,33.88,33.01,33368.24,0.72,2.17,33.154,32.891,32.728,21908.96,19042.62,18673.99,6.3
2017-08-17,34.18,34.19,33.84,33.61,23687.55,-0.04,-0.12,33.396,33.027,32.792,23248.55,20133.03,18927.3,4.47
2017-08-18,33.6,33.74,33.56,33.39,16773.15,-0.28,-0.83,33.534,33.158,32.863,22704.89,20409.03,18965.64,3.16
2017-08-21,33.37,33.93,33.86,33.37,19780.53,0.3,0.89,33.66,33.294,32.933,22376.0,21374.82,18948.95,3.73
2017-08-22,33.8,34.1,33.81,33.72,19240.37,-0.05,-0.15,33.79,33.385,32.995,22569.97,20698.79,18647.92,3.63
2017-08-23,33.83,33.86,33.54,33.21,16778.96,-0.27,-0.8,33.722,33.438,33.061,19252.11,20580.53,18854.75,3.17
2017-08-24,33.52,34.17,33.55,33.44,23880.22,0.01,0.03,33.664,33.53,33.086,19290.65,21269.6,18719.32,4.51
2017-08-25,33.48,34.57,34.26,33.48,34313.82,0.71,2.12,33.804,33.669,33.167,22798.78,22751.84,19610.23,6.47
2017-08-28,34.6,35.83,35.54,34.6,55368.74,1.28,3.74,34.14,33.9,33.312,29916.42,26146.21,21738.13,10.45
2017-08-29,35.64,36.48,35.54,35.01,55168.92,0.0,0.0,34.486,34.138,33.44,37102.13,29836.05,23658.27,10.41
2017-08-30,35.44,35.59,35.14,34.98,28434.94,-0.4,-1.12,34.806,34.264,33.578,39433.33,29342.72,24192.67,5.37
2017-08-31,35.14,36.21,36.06,35.14,33356.66,0.92,2.62,35.308,34.486,33.757,41328.62,30309.63,25221.33,6.29
2017-09-01,36.18,36.33,35.92,35.77,25568.12,-0.14,-0.39,35.64,34.722,33.94,39579.48,31189.13,25799.08,4.82
2017-09-04,35.53,36.1,35.64,35.48,22676.02,-0.28,-0.78,35.66,34.9,34.097,33040.93,31478.68,26426.75,4.28
2017-09-05,35.55,35.79,35.51,35.47,16303.81,-0.13,-0.36,35.654,35.07,34.228,25267.91,31185.02,25941.91,3.08
2017-09-06,35.4,35.46,34.87,34.62,24108.46,-0.64,-1.8,35.6,35.203,34.321,24402.61,31917.97,26249.25,4.55
2017-09-07,34.86,35.27,34.74,34.7,19244.82,-0.13,-0.37,35.336,35.322,34.426,21580.25,31454.43,26362.02,3.63
2017-09-08,34.78,35.32,34.95,34.74,16963.9,0.21,0.6,35.142,35.391,34.53,19859.4,29719.44,26235.64,3.2
2017-09-11,34.97,35.72,35.62,34.96,20425.35,0.67,1.92,35.138,35.399,34.65,19409.27,26225.1,26185.66,3.85
2017-09-12,35.5,35.7,35.02,34.93,23648.6,-0.6,-1.68,35.04,35.347,34.743,20878.23,23073.07,26454.56,4.46
2017-09-13,35.11,35.23,35.12,34.88,12625.71,0.1,0.29,35.09,35.345,34.805,18581.68,21492.14,25417.43,2.38
2017-09-14,35.09,35.4,35.22,34.98,17399.12,0.1,0.28,35.186,35.261,34.874,18212.54,19896.39,25103.01,3.28
2017-09-15,35.21,35.36,34.82,34.8,16350.09,-0.4,-1.14,35.16,35.151,34.937,18089.77,18974.59,25081.86,3.08
2017-09-18,34.8,34.88,34.84,34.6,10489.66,0.02,0.06,35.004,35.071,34.985,16102.64,17755.95,24617.31,1.98
2017-09-19,34.84,35.22,35.0,34.8,13437.01,0.16,0.46,35.0,35.02,35.045,14060.32,17469.27,24327.15,2.54
2017-09-20,35.05,35.2,35.15,34.75,13846.77,0.15,0.43,35.006,35.048,35.126,14304.53,16443.1,24180.54,2.61
2017-09-21,35.16,35.19,34.74,34.74,13667.0,-0.41,-1.17,34.91,35.048,35.185,13558.11,15885.32,23669.88,2.58
2017-09-22,34.75,35.0,34.95,34.35,15582.01,0.21,0.6,34.936,35.048,35.22,13404.49,15747.13,22733.29,2.94
2017-09-25,34.82,35.25,35.01,34.82,16295.72,0.06,0.17,34.97,34.987,35.193,14565.7,15334.17,20779.63,3.07
2017-09-26,35.0,35.18,33.69,33.45,27441.63,-1.32,-3.77,34.708,34.854,35.101,17366.63,15713.47,19393.27,5.18
2017-09-27,33.78,34.17,34.05,33.78,9076.75,0.36,1.07,34.488,34.747,35.046,16412.62,15358.58,18425.36,1.71
2017-09-28,34.13,34.23,33.77,33.75,10602.39,-0.28,-0.82,34.294,34.602,34.932,15799.7,14678.9,17287.65,2.0
2017-09-29,33.77,34.18,34.08,33.77,9498.13,0.31,0.92,34.12,34.528,34.84,14582.92,13993.71,16484.15,1.79
2017-10-09,35.02,35.1,34.68,34.65,23368.34,0.6,1.76,34.054,34.512,34.792,15997.45,15281.58,16518.76,4.41
2017-10-10,34.54,35.59,35.55,34.54,34571.58,0.87,2.51,34.426,34.567,34.794,17423.44,17395.03,17432.15,6.52
2017-10-11,35.7,35.97,35.41,35.25,32111.97,-0.14,-0.39,34.698,34.593,34.821,22030.48,19221.55,17832.33,6.06
2017-10-12,35.5,35.51,35.16,34.92,18388.0,-0.25,-0.71,34.976,34.635,34.842,23587.6,19693.65,17789.49,3.47
2017-10-13,35.09,38.38,36.88,35.01,82184.52,1.72,4.89,35.536,34.828,34.938,38124.88,26353.9,21050.52,15.51
2017-10-16,36.59,36.77,35.61,35.53,44747.3,-1.27,-3.44,35.722,34.888,34.938,42400.67,29199.06,22266.62,8.44
2017-10-17,35.5,37.32,36.52,35.37,46494.57,0.91,2.56,35.916,35.171,35.013,44785.27,31104.36,23408.91,8.77
2017-10-18,36.45,36.97,36.01,35.77,32184.71,-0.51,-1.4,36.036,35.367,35.057,44799.82,33415.15,24386.86,6.07
2017-10-19,36.18,36.95,36.63,36.11,38269.49,0.62,1.72,36.33,35.653,35.128,48776.12,36181.86,25430.38,7.22
2017-10-20,36.42,36.62,36.45,35.92,26703.78,-0.18,-0.49,36.244,35.89,35.209,37679.97,37902.43,25948.07,5.04
2017-10-23,36.31,36.72,36.62,36.23,26040.41,0.17,0.47,36.446,36.084,35.298,33938.59,38169.63,26725.6,4.91
2017-10-24,36.66,37.55,36.96,36.18,43723.73,0.34,0.93,36.534,36.225,35.396,33384.42,39084.85,28239.94,8.25
2017-10-25,36.65,38.29,38.1,36.43,64061.91,1.14,3.08,36.952,36.494,35.544,39759.86,42279.84,30750.7,12.09
2017-10-26,38.11,38.37,37.88,37.57,47253.28,-0.22,-0.58,37.202,36.766,35.701,41556.62,45166.37,32430.01,8.92
2017-10-27,37.8,38.3,38.1,37.56,43826.78,0.22,0.58,37.532,36.888,35.858,44981.22,41330.6,33842.25,8.27
2017-10-30,38.0,38.0,35.97,35.02,45774.58,-2.13,-5.59,37.402,36.924,35.906,48928.06,41433.32,35316.19,8.64
2017-10-31,36.07,36.61,36.38,35.98,22925.56,0.41,1.14,37.286,36.91,36.041,44768.42,39076.42,35090.39,4.33
2017-11-01,36.38,36.78,36.44,36.18,25021.97,0.06,0.17,36.954,36.953,36.16,36960.43,38360.15,35887.65,4.72
2017-11-02,36.44,36.44,35.5,35.5,28438.06,-0.94,-2.58,36.478,36.84,36.247,33197.39,37377.01,36779.43,5.37
2017-11-03,35.5,35.72,35.2,35.04,23068.73,-0.3,-0.84,35.898,36.715,36.303,29045.78,37013.5,37457.96,4.35
2017-11-06,35.37,36.34,36.27,35.37,23852.65,1.07,3.04,35.958,36.68,36.382,24661.39,36794.73,37482.18,4.5
2017-11-07,36.31,36.48,36.47,36.02,19753.95,0.2,0.55,35.976,36.631,36.428,24027.07,34397.75,36741.3,3.73
2017-11-08,36.5,36.83,36.39,36.31,24152.67,-0.08,-0.22,35.966,36.46,36.477,23853.21,30406.82,36343.33,4.56
2017-11-09,36.31,36.5,36.32,36.05,19606.08,-0.07,-0.19,36.13,36.304,36.535,22086.82,27642.1,36404.24,3.7
2017-11-10,36.17,36.94,36.89,36.17,30242.17,0.57,1.57,36.468,36.183,36.536,23521.5,26283.64,33807.12,5.71
2017-11-13,36.92,37.42,37.31,36.73,26940.34,0.42,1.14,36.676,36.317,36.621,24139.04,24400.22,32916.77,5.08
2017-11-14,37.3,37.3,36.34,36.13,28491.23,-0.97,-2.6,36.65,36.313,36.612,25886.5,24956.79,32016.6,5.38
2017-11-15,36.1,36.5,35.81,35.7,18259.44,-0.53,-1.46,36.534,36.25,36.602,24707.85,24280.53,31320.34,3.45
2017-11-16,35.8,36.27,35.45,35.43,15134.95,-0.36,-1.0,36.36,36.245,36.543,23813.63,22950.22,30163.61,2.86
2017-11-17,35.45,35.65,33.29,33.0,33799.43,-2.16,-6.09,35.64,36.054,36.385,24525.08,24023.29,30518.4,6.38
2017-11-20,33.33,33.83,33.75,32.5,16785.12,0.46,1.38,34.928,35.802,36.241,22494.03,23316.54,30055.63,3.17
2017-11-21,33.81,33.85,33.51,32.81,16874.19,-0.24,-0.71,34.362,35.506,36.069,20170.63,23028.56,28713.15,3.18
2017-11-22,33.3,33.87,33.41,33.1,14943.81,-0.1,-0.3,33.882,35.208,35.834,19507.5,22107.68,26257.25,2.82
2017-11-23,33.41,33.41,32.6,32.38,19780.08,-0.81,-2.42,33.312,34.836,35.57,20436.53,22125.08,24883.59,3.73
2017-11-24,32.43,32.77,32.51,32.27,8728.92,-0.09,-0.28,33.156,34.398,35.291,15422.42,19973.75,23128.7,1.65
2017-11-27,32.5,32.58,31.7,31.64,12720.22,-0.81,-2.49,32.746,33.837,35.077,14609.44,18551.74,21475.98,2.4
2017-11-28,31.8,32.3,32.12,31.7,12188.0,0.42,1.32,32.468,33.415,34.864,13672.21,16921.42,20939.1,2.3
2017-11-29,32.17,32.17,31.68,31.31,11953.27,-0.44,-1.37,32.122,33.002,34.626,13074.1,16290.8,20285.67,2.26
2017-11-30,31.64,32.1,31.72,31.53,9116.0,0.04,0.13,31.946,32.629,34.437,10941.28,15688.9,19319.56,1.72
2017-12-01,31.66,32.2,32.11,31.66,7478.26,0.39,1.23,31.866,32.511,34.283,10691.15,13056.79,18540.04,1.41
2017-12-04,32.01,32.01,30.5,30.49,19541.36,-1.61,-5.01,31.626,32.186,33.994,12055.38,13332.41,18324.47,3.69
2017-12-05,30.58,30.58,29.6,29.24,18812.95,-0.9,-2.95,31.122,31.795,33.651,13380.37,13526.29,18277.42,3.55
2017-12-06,29.61,30.16,30.1,29.52,8385.73,0.5,1.69,30.806,31.464,33.336,12666.86,12870.48,17489.08,1.58
2017-12-07,30.0,30.27,30.09,29.8,6243.0,-0.01,-0.03,30.48,31.213,33.025,12092.26,11516.77,16820.92,1.18
2017-12-08,30.1,30.68,30.5,30.0,7452.76,0.41,1.36,30.158,31.012,32.705,12087.16,11389.16,15681.45,1.41
2017-12-11,30.35,30.8,30.58,30.35,6905.13,0.08,0.26,30.174,30.9,32.369,9559.91,10807.65,14679.69,1.3
2017-12-12,30.59,30.6,29.75,29.75,7107.0,-0.83,-2.71,30.204,30.663,32.039,7218.72,10299.55,13610.48,1.34
2017-12-13,29.75,30.43,30.36,29.75,6429.03,0.61,2.05,30.256,30.531,31.767,6827.38,9747.12,13018.96,1.21
2017-12-14,30.2,30.47,30.35,30.05,5089.03,-0.01,-0.03,30.308,30.394,31.512,6596.59,9344.42,12516.66,0.96
2017-12-15,30.34,30.42,30.03,29.81,6669.0,-0.32,-1.05,30.214,30.186,31.349,6439.84,9263.5,11160.14,1.26
2017-12-18,30.08,30.35,29.9,29.8,4712.03,-0.13,-0.43,30.078,30.126,31.156,6001.22,7780.57,10556.49,0.89
2017-12-19,29.88,30.38,30.06,29.88,5580.34,0.16,0.54,30.14,30.172,30.984,5695.89,6457.3,9991.8,1.05
2017-12-20,30.08,30.16,29.57,29.51,8766.39,-0.49,-1.63,29.982,30.119,30.792,6163.36,6495.37,9682.92,1.65
2017-12-21,29.75,29.99,29.88,29.4,8272.89,0.31,1.05,29.888,30.098,30.656,6800.13,6698.36,9107.57,1.56
2017-12-22,29.8,30.19,29.92,29.8,7160.03,0.04,0.13,29.866,30.04,30.526,6898.34,6669.09,9029.12,1.35
2017-12-25,29.82,29.95,29.49,28.75,15534.99,-0.43,-1.44,29.784,29.931,30.416,9062.93,7532.07,9169.86,2.93
2017-12-26,29.27,30.52,30.42,29.23,18605.84,0.93,3.15,29.856,29.998,30.331,11668.03,8681.96,9490.75,3.51
2017-12-27,30.23,30.56,30.15,30.0,14122.04,-0.27,-0.89,29.972,29.977,30.254,12739.16,9451.26,9599.19,2.66
2017-12-28,30.05,30.76,30.51,30.01,12431.12,0.36,1.19,30.098,29.993,30.194,13570.8,10185.47,9764.95,2.35
2017-12-29,30.46,30.65,30.55,30.3,8981.97,0.04,0.13,30.224,30.045,30.116,13935.19,10416.76,9840.13,1.69
2018-01-02,30.6,30.68,30.57,30.42,10517.8,0.02,0.07,30.44,30.112,30.119,12931.75,10997.34,9388.95,1.98
2018-01-03,30.6,30.64,30.51,30.26,10877.22,-0.06,-0.2,30.458,30.157,30.165,11386.03,11527.03,8992.17,2.05
2018-01-04,30.51,30.51,30.3,30.27,8396.0,-0.21,-0.69,30.488,30.23,30.175,10240.82,11489.99,8992.68,1.58
2018-01-05,30.3,30.67,30.58,30.25,10674.7,0.28,0.92,30.502,30.3,30.199,9889.54,11730.17,9214.27,2.01
2018-01-08,30.53,31.02,31.0,30.2,12409.44,0.42,1.37,30.592,30.408,30.224,10575.03,12255.11,9462.1,2.34
2018-01-09,31.0,32.95,32.28,30.76,44766.77,1.28,4.13,30.934,30.687,30.309,17424.83,15178.29,11355.18,8.45
2018-01-10,31.9,32.2,31.75,31.26,20263.47,-0.53,-1.64,31.182,30.82,30.409,19302.08,15344.05,12013.01,3.82
2018-01-11,31.74,32.95,32.51,31.6,24785.86,0.76,2.39,31.624,31.056,30.517,22580.05,16410.43,12930.85,4.68
2018-01-12,32.35,32.87,32.42,31.9,16569.08,-0.09,-0.28,31.992,31.247,30.62,23758.92,16824.23,13504.85,3.13
2018-01-15,32.29,32.4,31.29,31.17,14024.97,-1.13,-3.49,32.05,31.321,30.683,24082.03,17328.53,13872.65,2.65
2018-01-16,31.1,31.88,31.5,31.0,12957.68,0.21,0.67,31.894,31.414,30.763,17720.21,17572.52,14284.93,2.44
