date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-06,36.85,38.18,37.91,36.47,34273.92,1.51,4.15,38.596,40.033,46.915,33956.39,34013.34,58146.22,13.71
2017-12-07,37.4,38.48,37.41,37.23,29403.13,-0.5,-1.32,37.78,39.504,45.656,32353.68,33608.25,51251.01,11.76
2017-12-08,37.58,38.98,38.54,37.23,41673.14,1.13,3.02,37.364,39.283,44.565,34887.77,34229.89,47422.56,16.67
2017-12-11,38.53,38.8,38.39,37.91,26286.44,-0.15,-0.39,37.73,39.072,43.459,31432.06,34589.31,44591.05,10.51
2017-12-12,38.19,38.19,35.42,35.0,37329.15,-2.97,-7.74,37.534,38.484,42.105,33793.16,35536.71,41168.3,14.93
2017-12-13,35.15,36.16,36.0,35.15,20161.16,0.58,1.64,37.152,37.874,41.092,30970.6,32463.5,38364.28,8.06
2017-12-14,35.99,36.91,36.4,35.62,22993.06,0.4,1.11,36.95,37.365,40.369,29688.59,31021.14,35827.94,9.2
2017-12-15,36.55,40.04,37.8,36.02,49635.16,1.4,3.85,36.802,37.083,39.938,31280.99,33084.38,35152.1,19.85
2017-12-18,38.11,38.39,38.0,36.8,33924.47,0.2,0.53,36.724,37.227,39.468,32808.6,32120.33,34881.44,13.57
2017-12-19,38.0,38.15,37.89,37.38,25609.19,-0.11,-0.29,37.218,37.376,39.075,30464.61,32128.88,33408.55,10.24
2017-12-20,37.84,37.92,36.09,35.96,27411.23,-1.8,-4.75,37.236,37.194,38.614,31914.62,31442.61,32727.98,10.96
2017-12-21,35.88,37.07,36.85,35.36,24572.97,0.76,2.11,37.326,37.138,38.321,32230.6,30959.6,32283.92,9.83
2017-12-22,36.51,37.48,36.56,36.51,21095.86,-0.29,-0.79,37.078,36.94,38.112,26522.74,28901.87,31565.88,8.44
2017-12-25,36.08,36.77,35.91,34.71,26488.4,-0.65,-1.78,36.66,36.692,37.882,25035.53,28922.07,31755.69,10.6
2017-12-26,35.91,39.5,39.5,35.55,69924.15,3.59,10.0,36.982,37.1,37.792,33898.52,32181.57,33859.14,27.97
2017-12-27,39.49,40.36,39.67,38.72,70553.64,0.17,0.43,37.698,37.467,37.671,42527.0,37220.81,34842.15,28.22
2017-12-28,38.45,40.46,39.99,38.45,54930.45,0.32,0.81,38.326,37.826,37.596,48598.5,40414.55,35717.84,21.97
2017-12-29,39.83,41.31,40.02,39.2,36950.0,0.03,0.07,39.018,38.048,37.566,51769.33,39146.04,36115.21,14.78
2018-01-02,40.08,40.55,40.26,39.5,26720.6,0.24,0.6,39.888,38.274,37.751,51815.77,38425.65,35272.99,10.69
2018-01-03,40.33,40.96,39.98,39.16,34745.23,-0.28,-0.69,39.984,38.483,37.93,44779.98,39339.25,35734.07,13.9
2018-01-04,39.43,39.91,39.82,38.6,33539.12,-0.16,-0.4,40.014,38.856,38.025,37377.08,39952.04,35697.33,13.42
2018-01-05,39.49,39.8,38.8,38.8,20558.14,-1.02,-2.56,39.776,39.051,38.095,30502.62,39550.56,35255.08,8.22
2018-01-08,38.41,39.24,39.14,38.1,20163.73,0.34,0.88,39.6,39.309,38.125,27145.36,39457.35,34179.61,8.07
2018-01-09,39.15,41.08,40.82,38.6,52263.79,1.68,4.29,39.712,39.8,38.246,32254.0,42034.88,35478.48,20.91
2018-01-10,40.18,40.57,39.13,38.4,34847.73,-1.69,-4.14,39.542,39.763,38.432,32274.5,38527.24,35354.4,13.94
2018-01-11,38.31,42.7,41.77,38.31,67198.31,2.64,6.75,39.932,39.973,38.72,39006.34,38191.71,37706.26,26.88
2018-01-12,41.11,42.58,42.33,40.65,57193.49,0.56,1.34,40.638,40.207,39.017,46333.41,38418.01,39416.28,22.88
2018-01-15,42.32,46.32,42.92,41.3,79976.21,0.59,1.39,41.394,40.497,39.273,58295.91,42720.63,40933.34,31.99
2018-01-16,41.82,45.94,44.56,41.72,63129.13,1.64,3.82,42.142,40.927,39.601,60468.97,46361.49,42393.57,25.25
