date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,18.06,21.67,21.67,18.06,119.08,6.62,43.99,21.67,21.67,21.67,119.08,119.08,119.08,0.05
2017-11-13,23.84,23.84,23.84,23.84,19.77,2.17,10.01,22.755,22.755,22.755,69.43,69.43,69.43,0.01
2017-11-14,26.22,26.22,26.22,26.22,12.08,2.38,9.98,23.91,23.91,23.91,50.31,50.31,50.31,0.0
2017-11-15,28.84,28.84,28.84,28.84,51.2,2.62,9.99,25.143,25.143,25.143,50.53,50.53,50.53,0.02
2017-11-16,31.72,31.72,31.72,31.72,62.54,2.88,9.99,26.458,26.458,26.458,52.93,52.93,52.93,0.03
2017-11-17,34.89,34.89,34.89,34.89,174.0,3.17,9.99,29.102,27.863,27.863,63.92,73.11,73.11,0.07
2017-11-20,38.38,38.38,38.38,38.38,329.85,3.49,10.0,32.01,29.366,29.366,125.93,109.79,109.79,0.13
2017-11-21,42.22,42.22,42.22,42.22,420.11,3.84,10.01,35.21,30.973,30.973,207.54,148.58,148.58,0.17
2017-11-22,46.44,46.44,46.44,46.44,1964.46,4.22,9.99,38.73,32.691,32.691,590.19,350.34,350.34,0.8
2017-11-23,51.08,51.08,51.08,51.08,1627.45,4.64,9.99,42.602,34.53,34.53,903.17,478.05,478.05,0.67
2017-11-24,55.09,56.19,56.19,53.1,136838.05,5.11,10.0,46.862,37.982,36.499,28235.98,14149.95,12874.42,55.93
2017-11-27,54.0,55.89,50.63,50.57,138845.84,-5.56,-9.89,49.312,40.661,37.677,55939.18,28032.56,23372.04,56.75
2017-11-28,49.21,55.68,53.97,48.23,138096.03,3.35,6.62,51.662,43.436,38.93,83474.37,41840.95,32196.96,56.44
2017-11-29,52.6,53.22,50.37,48.52,121537.66,-3.54,-6.57,52.448,45.589,39.747,107389.01,53989.6,38578.44,49.67
2017-11-30,50.2,52.22,50.37,48.1,106340.36,0.21,0.42,52.306,47.454,40.455,128331.59,64617.38,43095.9,43.46
2017-12-01,49.5,49.79,47.32,47.0,89294.2,-3.05,-6.05,50.532,48.697,40.884,118822.82,73529.4,45983.29,36.49
2017-12-04,45.97,45.97,42.64,42.64,68542.07,-4.74,-10.0,48.934,49.123,40.988,104762.06,80350.62,47310.28,28.01
2017-12-05,41.1,41.83,39.99,39.3,61009.67,-2.65,-6.21,46.138,48.9,40.932,89344.79,86409.58,48071.36,24.93
2017-12-06,40.3,41.86,41.54,40.0,51829.53,1.59,3.98,44.372,48.41,40.964,75403.17,91396.09,48269.16,21.18
2017-12-07,41.06,42.59,41.55,39.52,57807.4,0.0,0.0,42.608,47.457,40.994,65696.57,97014.08,48746.07,23.63
2017-12-08,40.8,45.51,43.69,40.52,77029.9,2.13,5.12,41.882,46.207,42.095,63243.71,91033.27,52591.61,31.48
2017-12-11,43.25,45.38,43.97,43.22,57804.08,0.26,0.59,42.148,45.541,43.101,61096.12,82929.09,55480.82,23.62
2017-12-12,43.26,43.26,40.83,40.57,55744.66,-3.14,-7.14,42.316,44.227,43.832,60043.11,74693.95,58267.45,22.78
2017-12-13,41.22,44.48,43.61,40.25,61498.84,2.86,7.02,42.73,43.551,44.57,61976.98,68690.07,61339.84,25.13
2017-12-14,43.6,45.27,44.63,42.86,63279.15,1.05,2.41,43.346,42.977,45.216,63071.33,64383.95,64500.67,25.86
2017-12-15,43.86,45.38,43.82,43.0,46011.33,-0.81,-1.81,43.372,42.627,45.662,56867.61,60055.66,66792.53,18.8
2017-12-18,44.05,44.97,43.19,42.68,34895.71,-0.68,-1.55,43.216,42.682,45.903,52285.94,56691.03,68520.83,14.26
2017-12-19,42.96,44.25,44.25,42.08,44856.39,0.99,2.29,43.9,43.108,46.004,50108.28,55075.7,70742.64,18.33
2017-12-20,43.5,43.69,41.95,41.75,38938.3,-2.14,-4.85,43.568,43.149,45.78,45596.18,53786.58,72591.33,15.91
2017-12-21,41.44,44.13,43.38,40.65,55111.37,1.45,3.46,43.318,43.332,45.395,43962.62,53516.97,75265.53,22.52
2017-12-22,43.01,43.5,42.31,42.28,34125.18,-1.08,-2.49,43.016,43.194,44.701,41585.39,49226.5,70129.88,13.95
2017-12-25,41.72,42.58,42.31,40.88,29996.43,-0.02,-0.05,42.84,43.028,44.285,40605.53,46445.74,64687.41,12.26
2017-12-26,42.59,46.54,46.54,42.59,83125.06,4.23,10.0,43.298,43.599,43.913,48259.27,49183.78,61938.86,33.97
2017-12-27,47.15,48.56,46.72,46.1,102151.06,0.18,0.39,44.252,43.91,43.731,60901.82,53249.0,60969.53,41.75
2017-12-28,45.1,48.56,47.91,45.1,77072.39,1.21,2.59,45.158,44.238,43.608,65294.02,54628.32,59506.14,31.5
2017-12-29,47.1,48.28,47.29,46.75,54803.12,-0.71,-1.48,46.154,44.585,43.606,69429.61,55507.5,57781.58,22.4
2018-01-02,47.5,48.5,47.8,47.0,42221.63,0.51,1.08,47.252,45.046,43.864,71874.65,56240.09,56465.56,17.26
2018-01-03,47.31,47.65,46.12,45.7,51911.97,-1.61,-3.37,47.168,45.233,44.171,65632.03,56945.65,56010.68,21.22
2018-01-04,45.91,47.47,46.45,45.51,45168.0,0.35,0.76,47.114,45.683,44.416,54235.42,57568.62,55677.6,18.46
2018-01-05,46.0,46.6,44.48,44.45,45045.93,-1.96,-4.22,46.428,45.793,44.563,47830.13,56562.08,55039.53,18.41
2018-01-08,44.57,45.13,45.09,43.06,39728.75,0.59,1.33,45.988,46.071,44.633,44815.26,57122.43,53174.47,16.24
2018-01-09,44.9,48.0,47.2,44.3,60722.28,2.12,4.7,45.868,46.56,44.794,48515.39,60195.02,53320.38,24.82
2018-01-10,46.11,46.66,45.9,44.63,42614.69,-1.25,-2.65,45.824,46.496,45.048,46655.93,56143.98,52663.88,17.42
2018-01-11,45.07,50.49,49.41,44.62,119695.56,3.51,7.65,46.416,46.765,45.338,61561.44,57898.43,55573.72,48.92
2018-01-12,47.09,48.55,47.4,47.07,75539.23,-2.04,-4.13,47.0,46.714,45.476,67660.1,57745.12,56186.72,30.87
2018-01-15,46.8,47.1,45.73,44.68,50451.21,-1.69,-3.56,47.128,46.558,45.572,69804.59,57309.93,56408.71,20.62
2018-01-16,45.02,50.3,47.87,45.02,74947.77,2.03,4.43,47.262,46.565,45.806,72649.69,60582.54,58411.32,30.63
