date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-12,12.5,12.52,12.1,12.05,40544.38,-0.46,-3.66,12.194,12.502,13.214,39513.34,46349.93,45885.33,6.76
2017-12-13,12.11,12.34,12.29,12.07,26025.61,0.18,1.49,12.238,12.423,13.051,37223.43,44090.1,44351.83,4.34
2017-12-14,12.28,12.88,12.79,12.21,59181.92,0.5,4.07,12.41,12.391,12.906,44225.42,44182.09,45006.38,9.86
2017-12-15,12.63,12.84,12.72,12.5,37094.58,-0.08,-0.62,12.492,12.323,12.835,41479.68,42645.59,43225.49,6.18
2017-12-18,12.84,13.5,12.99,12.78,79261.52,0.27,2.12,12.578,12.361,12.77,48421.6,45642.49,45264.31,13.21
2017-12-19,12.82,13.34,13.01,12.8,48786.98,0.03,0.23,12.76,12.477,12.708,50070.12,44791.73,45931.29,8.13
2017-12-20,12.91,13.0,12.65,12.51,39815.86,-0.36,-2.77,12.832,12.535,12.642,52828.17,45025.8,46284.93,6.64
2017-12-21,12.6,12.7,12.54,12.06,38974.86,-0.12,-0.95,12.782,12.596,12.617,48786.76,46506.09,45986.14,6.5
2017-12-22,12.47,12.79,12.54,12.47,28173.06,0.0,0.0,12.746,12.619,12.609,47002.46,44241.07,45412.31,4.7
2017-12-25,12.6,13.78,13.78,12.58,80524.64,1.25,9.98,12.904,12.741,12.663,47255.08,47838.34,47254.25,13.42
2017-12-26,14.53,15.16,15.16,14.35,83392.49,1.38,10.02,13.334,13.047,12.775,54176.18,52123.15,49236.54,13.9
2017-12-27,16.68,16.68,16.68,16.68,26725.6,1.52,10.03,14.14,13.486,12.955,51558.13,52193.15,48141.62,4.45
2017-12-28,17.49,18.35,18.35,16.91,361002.5,1.67,10.01,15.302,14.042,13.217,115963.66,82375.21,63278.65,60.17
2017-12-29,17.71,17.85,16.52,16.52,170288.03,-1.83,-9.97,16.098,14.422,13.373,144386.65,95694.55,69170.07,28.38
2018-01-02,16.36,16.98,16.61,15.82,216230.2,0.09,0.55,16.664,14.784,13.573,171527.76,109391.42,77516.96,36.04
2018-01-03,15.98,16.97,16.83,15.6,225084.27,0.24,1.45,16.998,15.166,13.822,199866.12,127021.15,85906.44,37.51
2018-01-04,16.15,16.64,16.33,16.0,142255.52,-0.51,-3.03,16.928,15.534,14.035,222972.1,137265.12,91145.46,23.71
2018-01-05,16.12,17.36,16.84,16.12,221669.11,0.51,3.12,16.626,15.964,14.28,195105.43,155534.54,101020.32,36.94
2018-01-08,17.1,17.97,17.97,16.91,254766.81,1.13,6.71,16.916,16.507,14.563,212001.18,178193.92,111217.49,42.46
2018-01-09,17.38,19.6,18.55,17.15,322759.38,0.66,3.69,17.304,16.984,14.863,233307.02,202417.39,125127.87,53.79
2018-01-10,17.97,18.16,17.23,16.71,226827.56,-1.34,-7.22,17.384,17.191,15.119,233655.68,216760.9,134442.03,37.8
2018-01-11,16.6,17.49,16.72,16.12,148741.62,-0.49,-2.85,17.462,17.195,15.341,234952.9,228962.5,140577.83,24.79
2018-01-12,16.55,16.7,15.89,15.68,130501.13,-0.83,-4.96,17.272,16.949,15.496,216719.3,205912.36,144143.79,21.75
2018-01-15,15.67,15.68,14.8,14.77,112469.36,-1.08,-6.8,16.638,16.777,15.6,188259.81,200130.5,147912.53,18.74
2018-01-16,14.8,16.28,16.28,14.8,124116.68,1.48,10.0,16.184,16.744,15.764,148531.27,190919.14,150155.28,20.69
