date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-29,49.12,50.19,48.7,48.0,45686.22,-0.5,-1.02,51.886,53.853,48.298,71640.5,89171.7,52546.71,17.13
2017-10-09,49.6,49.7,48.76,47.85,34747.68,0.06,0.12,50.036,53.529,48.324,55530.01,80600.14,51557.88,13.03
2017-10-10,48.72,51.37,50.84,48.41,50098.04,2.08,4.27,49.762,53.337,48.456,48528.92,77609.91,51481.05,18.78
2017-10-11,50.01,50.18,48.24,48.04,44121.04,-2.6,-5.11,49.148,52.455,48.446,46001.21,71569.25,51113.05,16.54
2017-10-12,47.93,48.16,47.2,46.52,29544.95,-1.04,-2.16,48.748,51.456,49.317,40839.59,63100.36,52585.14,11.08
2017-10-13,47.63,48.6,48.05,47.54,26146.35,0.85,1.8,48.618,50.252,50.081,36931.61,54286.06,53889.05,9.8
2017-10-16,47.73,48.99,48.11,46.13,35377.48,0.06,0.12,48.488,49.262,50.685,37057.57,46293.79,55656.65,13.26
2017-10-17,47.45,50.97,49.35,47.1,44928.06,1.24,2.58,48.19,48.976,51.17,36023.58,42276.25,57897.97,16.85
2017-10-18,49.0,50.88,47.6,47.5,34746.8,-1.75,-3.55,48.062,48.605,51.37,34148.73,40074.97,59625.67,13.03
2017-10-19,47.0,48.27,46.95,46.68,21344.81,-0.65,-1.37,48.012,48.38,51.32,32508.7,36674.14,60676.62,8.0
2017-10-20,46.39,47.26,46.99,46.39,17492.04,0.04,0.09,47.8,48.209,51.031,30777.84,33854.73,61513.22,6.56
2017-10-23,47.0,48.59,48.55,46.8,25331.36,1.56,3.32,47.888,48.188,50.859,28768.61,32913.09,56756.62,9.5
2017-10-24,48.0,48.08,46.88,46.2,25036.97,-1.67,-3.44,47.394,47.792,50.565,24790.4,30406.99,54008.45,9.39
2017-10-25,46.88,47.75,47.61,46.51,19718.65,0.73,1.56,47.396,47.729,50.092,21784.77,27966.75,49768.0,7.39
2017-10-26,47.5,48.77,48.47,47.5,29280.35,0.86,1.81,47.7,47.856,49.656,23371.87,27940.29,45520.32,10.98
2017-10-27,48.1,48.39,46.7,46.6,29311.05,-1.77,-3.65,47.642,47.721,48.987,25735.68,28256.76,41271.41,10.99
2017-10-30,46.1,46.2,42.52,42.5,33196.25,-4.18,-8.95,46.436,47.162,48.212,27308.65,28038.63,37166.21,12.45
2017-10-31,42.5,43.3,43.09,42.45,12592.44,0.57,1.34,45.678,46.536,47.756,24819.75,24805.07,33540.66,4.72
2017-11-01,43.09,44.2,43.48,42.83,16576.57,0.39,0.91,44.852,46.124,47.365,24191.33,22988.05,31531.51,6.22
2017-11-02,43.69,44.27,44.0,42.83,20031.26,0.52,1.2,43.958,45.829,47.105,22341.51,22856.69,29765.42,7.51
2017-11-03,43.67,44.25,43.58,43.35,13389.95,-0.42,-0.95,43.334,45.488,46.849,19157.29,22446.48,28150.61,5.02
2017-11-06,44.04,44.88,44.39,43.85,16341.19,0.81,1.86,43.708,45.072,46.63,15786.28,21547.47,27230.28,6.13
2017-11-07,44.41,44.5,44.08,43.11,16587.29,-0.31,-0.7,43.906,44.792,46.292,16585.25,20702.5,25554.74,6.22
2017-11-08,44.33,46.58,45.4,44.08,41711.8,1.32,3.0,44.29,44.571,46.15,21612.3,22901.82,25434.28,15.64
2017-11-09,44.9,45.98,45.96,44.76,23796.62,0.56,1.23,44.682,44.32,46.088,22365.37,22353.44,25146.86,8.92
2017-11-10,45.45,47.87,47.28,45.45,43157.46,1.32,2.87,45.422,44.378,46.05,28318.87,23738.08,25997.42,16.18
2017-11-13,47.6,47.75,47.55,46.42,31568.17,0.27,0.57,46.054,44.881,46.022,31364.27,23575.28,25806.95,11.84
2017-11-14,47.2,47.48,46.43,45.8,26916.33,-1.12,-2.35,46.524,45.215,45.876,33430.08,25007.66,24906.37,10.09
2017-11-15,46.0,49.94,48.45,45.89,49335.42,2.02,4.35,47.134,45.712,45.918,34954.8,28283.55,25635.8,18.5
2017-11-16,48.45,49.0,46.6,46.51,33710.65,-1.85,-3.82,47.262,45.972,45.901,36937.61,29651.49,26254.09,12.64
2017-11-17,45.71,45.8,41.94,41.94,40466.4,-4.66,-10.0,46.194,45.808,45.648,36399.39,32359.13,27402.81,15.17
2017-11-20,41.72,42.5,42.11,39.68,18021.35,0.17,0.41,45.106,45.58,45.326,33690.03,32527.15,27037.31,6.76
2017-11-21,42.02,43.11,41.53,40.5,18968.66,-0.58,-1.38,44.126,45.325,45.059,32100.5,32765.29,26733.89,7.11
2017-11-22,41.29,41.96,41.2,40.6,16994.31,-0.33,-0.8,42.676,44.905,44.738,25632.27,30293.54,26597.68,6.37
2017-11-23,40.85,41.33,39.74,39.41,14832.1,-1.46,-3.54,41.304,44.283,44.302,21856.56,29397.09,25875.26,5.56
2017-11-24,39.2,40.3,39.19,39.08,10421.88,-0.55,-1.38,40.754,43.474,43.926,15847.66,26123.53,24930.81,3.91
2017-11-27,38.44,39.32,37.09,37.0,14412.22,-2.1,-5.36,39.75,42.428,43.655,15125.83,24407.93,23991.6,5.4
2017-11-28,37.09,38.13,38.02,37.07,11912.9,0.93,2.51,39.048,41.587,43.401,13714.68,22907.59,23957.63,4.47
2017-11-29,37.99,37.99,36.97,36.19,15088.88,-1.05,-2.76,38.202,40.439,43.076,13333.6,19482.93,23883.24,5.66
2017-11-30,37.0,37.82,37.12,36.8,10302.01,0.15,0.41,37.678,39.491,42.732,12427.58,17142.07,23396.78,3.86
2017-12-01,37.12,37.98,37.76,37.08,10035.42,0.64,1.72,37.392,39.073,42.441,12350.29,14098.97,23229.05,3.76
2017-12-04,37.66,37.66,35.0,34.6,19999.08,-2.76,-7.31,36.974,38.362,41.971,13467.66,14296.75,23411.95,7.5
2017-12-05,34.79,35.49,33.73,33.36,12650.69,-1.27,-3.63,36.116,37.582,41.454,13615.22,13664.95,23215.12,4.74
2017-12-06,33.8,34.97,34.75,33.54,10184.37,1.02,3.02,35.672,36.937,40.921,12634.31,12983.96,21638.75,3.82
2017-12-07,34.72,36.24,35.9,34.41,16532.13,1.15,3.31,35.428,36.553,40.418,13880.34,13153.96,21275.52,6.2
2017-12-08,35.74,37.63,36.5,35.55,19576.91,0.6,1.67,35.176,36.284,39.879,15788.64,14069.46,20096.49,7.34
2017-12-11,36.5,37.13,36.64,36.3,12255.1,0.14,0.38,35.504,36.239,39.334,14239.84,13853.75,19130.84,4.6
2017-12-12,36.38,36.7,34.93,34.88,14830.04,-1.71,-4.67,35.744,35.93,38.759,14675.71,14145.46,18526.53,5.56
2017-12-13,35.03,36.9,36.49,35.02,17234.5,1.56,4.47,36.092,35.882,38.161,16085.74,14360.03,16921.48,6.46
2017-12-14,36.7,36.81,36.5,35.95,12495.2,0.01,0.03,36.212,35.82,37.656,15278.35,14579.34,15860.71,4.69
2017-12-15,36.15,36.36,35.64,35.2,13961.27,-0.86,-2.36,36.04,35.608,37.341,14155.22,14971.93,14535.45,5.23
2017-12-18,35.55,35.85,35.16,34.3,12993.31,-0.48,-1.35,35.744,35.624,36.993,14302.86,14271.35,14284.05,4.87
2017-12-19,35.7,36.7,36.31,35.2,16745.97,1.15,3.27,36.02,35.882,36.732,14686.05,14680.88,14172.91,6.28
2017-12-20,36.03,36.43,35.12,35.01,11262.85,-1.19,-3.28,35.746,35.919,36.428,13491.72,14788.73,13886.34,4.22
2017-12-21,35.13,38.63,38.63,34.6,40344.61,3.51,9.99,36.172,36.192,36.373,19061.6,17169.98,15161.97,15.13
2017-12-22,38.4,39.08,37.74,37.53,34227.56,-0.89,-2.3,36.592,36.316,36.3,23114.86,18635.04,16352.25,12.83
2017-12-25,37.35,38.36,37.54,37.02,25651.92,-0.2,-0.53,37.068,36.406,36.323,25646.58,19974.72,16914.24,9.62
2017-12-26,37.3,39.55,38.92,37.3,39956.21,1.38,3.68,37.59,36.805,36.368,30288.63,22487.34,18316.4,14.98
2017-12-27,38.83,38.83,37.8,37.62,31011.58,-1.12,-2.88,38.126,36.936,36.409,34238.38,23865.05,19112.54,11.63
2017-12-28,37.18,38.7,38.07,37.03,24115.53,0.27,0.71,38.014,37.093,36.457,30992.56,25027.08,19803.21,9.04
2017-12-29,38.06,38.88,38.82,37.9,25354.09,0.75,1.97,38.23,37.411,36.51,29217.87,26166.36,20569.15,9.51
2018-01-02,38.97,39.49,38.58,38.08,16370.82,-0.24,-0.62,38.438,37.753,36.689,27361.65,26504.11,20387.73,6.14
2018-01-03,38.59,38.59,38.17,37.5,20156.24,-0.41,-1.06,38.288,37.939,36.911,23401.65,26845.14,20763.01,7.56
2018-01-04,37.95,38.16,37.8,37.39,15985.14,-0.37,-0.97,38.288,38.207,37.063,20396.36,27317.37,21053.05,5.99
2018-01-05,37.6,38.07,37.5,37.4,10663.42,-0.3,-0.79,38.174,38.094,37.143,17705.94,24349.25,20759.61,4.0
2018-01-08,37.49,38.05,38.02,37.05,16336.21,0.52,1.39,38.014,38.122,37.219,15902.37,22560.12,20597.58,6.13
2018-01-09,37.99,38.38,38.2,37.7,17978.54,0.18,0.47,37.938,38.188,37.297,16223.91,21792.78,20883.75,6.74
2018-01-10,38.01,38.36,36.62,36.4,18483.44,-1.58,-4.14,37.628,37.958,37.382,15889.35,19645.5,21066.42,6.93
2018-01-11,36.2,38.04,37.54,36.13,20354.61,0.92,2.51,37.576,37.932,37.434,16763.24,18579.8,21222.43,7.63
2018-01-12,37.68,37.68,37.09,36.68,14804.05,-0.45,-1.2,37.494,37.834,37.464,17591.37,17648.66,21337.87,5.55
2018-01-15,36.91,37.09,34.73,34.6,20927.86,-2.36,-6.36,36.836,37.425,37.418,18509.7,17206.03,21686.2,7.85
2018-01-16,34.73,36.16,35.55,34.66,15499.78,0.82,2.36,36.306,37.122,37.438,18013.95,17118.93,21811.52,5.81
