date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-06-27,35.89,36.3,35.65,35.35,25213.53,-0.13,-0.36,36.722,38.143,37.223,39731.46,56666.26,53012.48,10.09
2017-06-28,35.3,35.3,34.29,34.12,33704.62,-1.36,-3.81,35.742,37.531,37.077,38060.5,49892.85,52047.09,13.48
2017-06-29,34.35,34.63,34.33,34.23,16795.51,0.04,0.12,35.182,36.923,37.564,30999.62,43403.71,52881.91,6.72
2017-06-30,34.05,36.48,35.85,33.91,53429.51,1.52,4.43,35.18,36.561,38.005,31639.76,41208.41,55551.13,21.37
2017-07-03,35.55,35.84,35.68,35.05,27734.18,-0.17,-0.47,35.16,36.268,38.302,31375.47,37995.75,56934.04,11.09
2017-07-04,35.7,37.26,36.35,35.69,43632.81,0.67,1.88,35.3,36.011,38.484,35059.33,37395.39,59112.98,17.45
2017-07-05,36.33,36.99,36.75,36.02,38471.78,0.4,1.1,35.792,35.767,38.522,36012.76,37036.63,61015.72,15.39
2017-07-06,36.7,37.29,37.14,36.5,40606.32,0.39,1.06,36.354,35.768,38.4,40774.92,35887.27,63002.33,16.24
2017-07-07,37.2,37.24,36.74,36.68,35081.69,-0.4,-1.08,36.532,35.856,38.06,37105.36,34372.56,58381.72,14.03
2017-07-10,36.0,36.01,34.51,34.41,39678.77,-2.23,-6.07,36.298,35.729,37.399,39494.27,35434.87,51463.27,15.87
2017-07-11,34.2,34.67,34.25,34.19,16890.51,-0.26,-0.75,35.878,35.589,36.866,34145.81,34602.57,45634.41,6.76
2017-07-12,34.36,34.77,34.66,33.75,21152.47,0.41,1.2,35.46,35.626,36.579,30681.95,33347.36,41620.1,8.46
2017-07-13,34.66,34.66,33.97,33.85,16587.83,-0.69,-1.99,34.826,35.59,36.257,25878.25,33326.59,38365.15,6.64
2017-07-14,33.8,34.18,33.6,33.48,14033.94,-0.37,-1.09,34.198,35.365,35.963,21668.7,29387.03,35297.72,5.61
2017-07-17,33.02,33.02,30.24,30.24,28249.66,-3.36,-10.0,33.344,34.821,35.545,19382.88,29438.58,33717.17,11.3
2017-07-18,30.0,30.68,30.5,29.7,14576.02,0.26,0.86,32.594,34.236,35.124,18919.98,26532.9,31964.15,5.83
2017-07-19,30.52,30.68,30.59,30.02,14109.54,0.09,0.29,31.78,33.62,34.694,17511.4,24096.68,30566.65,5.64
2017-07-20,30.5,31.08,30.28,30.21,15067.64,-0.31,-1.01,31.042,32.934,34.351,17207.36,21542.81,28715.04,6.03
2017-07-21,30.3,30.78,30.41,30.03,13214.34,0.13,0.43,30.404,32.301,34.079,17043.44,19356.07,26864.32,5.29
2017-07-24,30.08,31.0,30.77,30.08,15577.3,0.36,1.18,30.51,31.927,33.828,14508.97,16945.93,26190.4,6.23
2017-07-25,30.77,30.9,30.58,30.43,11007.16,-0.19,-0.62,30.526,31.56,33.575,13795.2,16357.59,25480.08,4.4
2017-07-26,30.64,30.78,30.03,29.91,14701.22,-0.55,-1.8,30.414,31.097,33.362,13913.53,15712.46,24529.91,5.88
2017-07-27,30.0,31.33,31.3,29.82,26054.39,1.27,4.23,30.618,30.83,33.21,16110.88,16659.12,24992.85,10.42
2017-07-28,31.06,31.26,30.66,30.65,14982.19,-0.64,-2.04,30.668,30.536,32.951,16464.45,16753.95,23070.49,5.99
2017-07-31,30.68,31.31,31.31,30.6,18153.62,0.65,2.12,30.776,30.643,32.732,16979.72,15744.34,22591.46,7.26
2017-08-01,30.85,33.85,33.28,30.81,35553.6,1.97,6.29,31.316,30.921,32.579,21889.0,17842.1,22187.5,14.22
2017-08-02,32.94,34.49,34.3,32.6,44870.13,1.02,3.06,32.17,31.292,32.456,27922.79,20918.16,22507.42,17.95
2017-08-03,34.96,34.99,34.05,33.56,29145.26,-0.25,-0.73,32.72,31.669,32.302,28540.96,22325.92,21934.36,11.66
2017-08-04,33.92,34.24,32.88,32.38,41252.89,-1.17,-3.44,33.164,31.916,32.109,33795.1,25129.78,22242.92,16.5
2017-08-07,32.64,34.99,33.92,32.4,25177.37,1.04,3.16,33.686,32.231,32.079,35199.85,26089.78,21517.85,10.07
2017-08-08,33.9,34.5,34.3,33.11,24452.06,0.38,1.12,33.89,32.603,32.082,32979.54,27434.27,21895.93,9.78
2017-08-09,34.01,34.5,33.86,33.68,19618.6,-0.44,-1.28,33.802,32.986,32.042,27929.24,27926.01,21819.24,7.85
2017-08-10,33.79,34.79,33.39,33.03,41091.48,-0.47,-1.39,33.67,33.195,32.013,30318.48,29429.72,23044.42,16.44
2017-08-11,33.16,33.92,32.9,32.5,18121.08,-0.49,-1.47,33.674,33.419,31.978,25692.12,29743.61,23248.78,7.25
2017-08-14,33.09,35.77,33.82,32.91,25525.84,0.92,2.8,33.654,33.67,32.157,25761.81,30480.83,23112.59,10.21
2017-08-15,34.17,34.19,33.33,33.07,32227.05,-0.49,-1.45,33.46,33.675,32.298,27316.81,30148.18,23995.14,12.89
2017-08-16,33.33,33.71,33.37,32.81,23250.3,0.04,0.12,33.362,33.582,32.437,28043.15,27986.19,24452.18,9.3
2017-08-17,33.15,33.2,32.86,32.65,18412.0,-0.51,-1.53,33.256,33.463,32.566,23507.25,26912.87,24619.39,7.36
2017-08-18,32.64,32.83,32.0,31.99,16361.73,-0.86,-2.62,33.076,33.375,32.646,23155.38,24423.75,24776.76,6.54
2017-08-21,32.08,32.56,32.4,32.0,10652.94,0.4,1.25,32.792,33.223,32.727,20180.8,22971.31,24530.55,4.26
2017-08-22,32.32,32.46,31.39,31.33,21166.61,-1.01,-3.12,32.404,32.932,32.768,17968.72,22642.76,25038.52,8.47
2017-08-23,31.33,31.95,31.78,31.16,14778.78,0.39,1.24,32.086,32.724,32.855,16274.41,22158.78,25042.4,5.91
2017-08-24,31.79,32.2,31.55,31.41,14176.76,-0.23,-0.72,31.824,32.54,32.868,15427.36,19467.31,24448.51,5.67
2017-08-25,31.27,32.23,32.14,31.27,16002.8,0.59,1.87,31.852,32.464,32.942,15355.58,19255.48,24499.55,6.4
2017-08-28,32.33,33.29,33.28,32.32,27392.13,1.14,3.55,32.028,32.41,33.04,18703.42,19442.11,24961.47,10.96
2017-08-29,33.45,34.43,33.7,33.0,45631.86,0.42,1.26,32.49,32.447,33.061,23596.47,20782.59,25465.38,18.25
2017-08-30,33.28,33.4,32.78,32.72,22499.94,-0.92,-2.73,32.69,32.388,32.985,25140.7,20707.56,24346.87,9.0
2017-08-31,32.9,33.88,33.83,32.83,27976.0,1.05,3.2,33.146,32.485,32.974,27900.55,21663.96,24288.41,11.19
2017-09-01,33.88,34.0,33.53,33.26,18941.8,-0.3,-0.89,33.424,32.638,33.007,28488.35,21921.96,23172.86,7.58
2017-09-04,33.5,33.59,33.0,32.85,15622.17,-0.53,-1.58,33.368,32.698,32.961,26134.35,22418.89,22695.1,6.25
2017-09-05,33.13,33.25,33.02,32.91,11698.53,0.02,0.06,33.232,32.861,32.897,19347.69,21472.08,22057.42,4.68
2017-09-06,32.8,32.95,32.73,32.24,12808.24,-0.29,-0.88,33.222,32.956,32.84,17409.35,21275.02,21716.9,5.12
2017-09-07,32.8,33.2,32.63,32.6,13598.98,-0.1,-0.31,32.982,33.064,32.802,14533.94,21217.25,20342.28,5.44
2017-09-08,32.63,32.81,32.51,32.35,10800.55,-0.12,-0.37,32.778,33.101,32.783,12905.69,20697.02,19976.25,4.32
2017-09-11,32.55,33.4,33.33,32.51,14817.74,0.82,2.52,32.844,33.106,32.758,12744.81,19439.58,19440.85,5.93
2017-09-12,33.32,33.33,32.55,32.51,16013.06,-0.78,-2.34,32.75,32.991,32.719,13607.71,16477.7,18630.15,6.41
2017-09-13,32.47,32.72,32.66,32.43,7093.74,0.11,0.34,32.736,32.979,32.684,12464.81,14937.08,17822.32,2.84
2017-09-14,32.63,32.75,32.34,32.11,12401.74,-0.32,-0.98,32.678,32.83,32.658,12225.37,13379.66,17521.81,4.96
2017-09-15,32.28,32.35,32.04,31.86,8592.75,-0.3,-0.93,32.584,32.681,32.66,11783.81,12344.75,17133.36,3.44
2017-09-18,31.94,32.13,32.08,31.76,6542.1,0.04,0.12,32.334,32.589,32.644,10128.68,11436.74,16927.81,2.62
2017-09-19,32.12,32.6,32.18,31.94,7728.0,0.1,0.31,32.26,32.505,32.683,8471.67,11039.69,16255.88,3.09
2017-09-20,32.24,32.49,32.41,32.0,7531.46,0.23,0.71,32.21,32.473,32.715,8559.21,10512.01,15893.52,3.01
2017-09-21,32.44,32.62,32.19,32.15,9428.12,-0.22,-0.68,32.18,32.429,32.747,7964.49,10094.93,15656.09,3.77
2017-09-22,32.08,32.85,32.7,31.8,15250.52,0.51,1.58,32.312,32.448,32.775,9296.04,10539.92,15618.47,6.1
2017-09-25,32.55,33.32,33.01,32.41,20790.4,0.31,0.95,32.498,32.416,32.761,12145.7,11137.19,15288.39,8.32
2017-09-26,33.01,33.28,31.7,31.46,17702.2,-1.31,-3.97,32.402,32.331,32.661,14140.54,11306.1,13891.9,7.08
2017-09-27,31.71,32.5,32.15,31.5,9949.32,0.45,1.42,32.35,32.28,32.63,14624.11,11591.66,13264.37,3.98
2017-09-28,32.17,32.17,31.72,31.67,7940.32,-0.43,-1.34,32.256,32.218,32.524,14326.55,11145.52,12262.59,3.18
2017-09-29,31.72,32.47,32.0,31.72,9464.1,0.28,0.88,32.116,32.214,32.448,13169.27,11232.65,11788.7,3.79
2017-10-09,32.47,32.59,32.29,32.01,7625.08,0.29,0.91,31.972,32.235,32.412,10536.2,11340.95,11388.85,3.05
2017-10-10,32.55,33.12,32.99,32.43,15827.5,0.7,2.17,32.23,32.316,32.411,10161.26,12150.9,11595.3,6.33
2017-10-11,33.01,33.25,33.05,32.83,15972.08,0.06,0.18,32.41,32.38,32.426,11365.82,12994.96,11753.49,6.39
2017-10-12,33.68,33.68,32.92,32.61,15419.92,-0.13,-0.39,32.65,32.453,32.441,12861.74,13594.14,11844.53,6.17
2017-10-13,32.98,34.05,33.88,32.81,29091.97,0.96,2.92,33.026,32.571,32.51,16787.31,14978.29,12759.11,11.64
2017-10-16,33.84,33.84,33.12,32.9,22270.2,-0.76,-2.24,33.192,32.582,32.499,19716.33,15126.27,13131.73,8.91
2017-10-17,33.14,33.69,33.54,32.68,21089.0,0.42,1.27,33.302,32.766,32.549,20768.63,15464.95,13385.53,8.44
2017-10-18,33.47,33.58,32.84,32.63,16638.21,-0.7,-2.09,33.26,32.835,32.558,20901.86,16133.84,13862.75,6.66
2017-10-19,32.69,32.88,32.3,32.15,10567.1,-0.54,-1.64,33.136,32.893,32.556,19931.3,16396.52,13771.02,4.23
2017-10-20,32.25,32.95,32.84,32.12,10336.82,0.54,1.67,32.928,32.977,32.596,16180.27,16483.79,13858.22,4.13
2017-10-23,32.79,33.82,33.62,32.71,24683.4,0.78,2.38,33.028,33.11,32.673,16662.91,18189.62,14765.29,9.87
2017-10-24,33.54,35.49,34.83,33.27,61596.76,1.21,3.6,33.286,33.294,32.805,24764.46,22766.55,17458.72,24.64
2017-10-25,34.09,35.2,34.95,33.88,50616.29,0.12,0.34,33.708,33.484,32.932,31560.07,26230.97,19612.97,20.25
2017-10-26,34.99,35.76,34.65,34.6,53263.13,-0.3,-0.86,34.178,33.657,33.055,40099.28,30015.29,21804.72,21.31
2017-10-27,34.7,34.91,34.56,33.94,29474.09,-0.09,-0.26,34.522,33.725,33.148,43926.73,30053.5,22515.89,11.79
2017-10-30,34.52,34.52,33.1,31.1,28462.54,-1.46,-4.22,34.418,33.723,33.153,44682.56,30672.73,22899.5,11.39
2017-10-31,33.21,33.58,33.4,32.94,13728.3,0.3,0.91,34.132,33.709,33.238,35108.87,29936.66,22700.81,5.49
2017-11-01,33.6,34.77,34.37,33.42,34567.76,0.97,2.9,34.016,33.862,33.349,31899.16,31729.62,23931.73,13.83
2017-11-02,34.42,34.68,34.18,33.7,18706.32,-0.19,-0.55,33.922,34.05,33.472,24987.8,32543.54,24470.03,7.48
2017-11-03,34.05,34.7,34.7,33.75,34199.84,0.52,1.52,33.95,34.236,33.607,25932.95,34929.84,25706.82,13.68
2017-11-06,34.7,34.96,34.86,34.15,25036.07,0.16,0.46,34.302,34.36,33.735,25247.66,34965.11,26577.37,10.01
2017-11-07,34.82,35.17,34.9,34.06,25603.42,0.04,0.12,34.602,34.367,33.83,27622.68,31365.78,27066.16,10.24
2017-11-08,34.85,35.45,34.42,34.36,28500.15,-0.48,-1.38,34.612,34.314,33.899,26409.16,29154.16,27692.56,11.4
2017-11-09,34.35,35.13,35.13,34.03,32765.38,0.71,2.06,34.802,34.362,34.01,29220.97,27104.39,28559.84,13.11
2017-11-10,35.13,35.34,34.72,34.5,23516.54,-0.41,-1.17,34.806,34.378,34.052,27084.31,26508.63,28281.07,9.41
2017-11-13,34.84,35.46,35.38,34.22,36865.39,0.66,1.9,34.91,34.606,34.165,29450.18,27348.92,29010.83,14.75
2017-11-14,35.39,35.39,34.82,34.5,22135.64,-0.56,-1.58,34.894,34.748,34.229,28756.62,28189.65,29063.16,8.85
2017-11-15,34.65,34.99,33.48,33.4,20881.0,-1.34,-3.85,34.706,34.659,34.261,27232.79,26820.98,29275.3,8.35
2017-11-16,33.44,34.22,32.79,32.7,17947.0,-0.69,-2.06,34.238,34.52,34.285,24269.11,26745.04,29644.29,7.18
2017-11-17,32.69,32.77,30.75,30.58,26482.0,-2.04,-6.22,33.444,34.125,34.181,24862.21,25973.26,30451.55,10.59
2017-11-20,30.66,30.66,30.33,29.52,17918.73,-0.42,-1.37,32.434,33.672,34.016,21072.87,25261.53,30113.32,7.17
2017-11-21,30.37,30.42,29.85,28.5,22004.9,-0.48,-1.58,31.44,33.167,33.767,21046.73,24901.67,28133.72,8.8
2017-11-22,29.75,30.09,29.51,29.25,14182.32,-0.34,-1.14,30.646,32.676,33.495,19706.99,23469.89,26312.03,5.67
2017-11-23,29.54,29.78,29.05,29.0,9448.45,-0.46,-1.56,29.898,32.068,33.215,18007.28,21138.2,24121.29,3.78
2017-11-24,29.04,29.35,29.05,28.86,5824.63,0.0,0.0,29.558,31.501,32.94,13875.81,19369.01,22938.82,2.33
2017-11-27,29.14,29.14,28.65,28.33,7907.8,-0.4,-1.38,29.222,30.828,32.717,11873.62,16473.25,21911.08,3.16
2017-11-28,28.64,29.19,29.09,28.62,9521.62,0.44,1.54,29.07,30.255,32.502,9376.96,15211.85,21700.75,3.81
2017-11-29,29.24,29.24,28.97,28.36,5859.0,-0.12,-0.41,28.962,29.804,32.232,7712.3,13709.65,20265.31,2.34
2017-11-30,28.88,29.47,29.0,28.88,4884.0,0.03,0.1,28.952,29.425,31.973,6799.41,12403.35,19574.19,1.95
2017-12-01,29.1,29.44,29.19,28.66,8243.22,0.19,0.66,28.98,29.269,31.697,7283.13,10579.47,18276.36,3.3
2017-12-04,28.86,29.29,27.81,27.63,15679.06,-1.38,-4.73,28.812,29.017,31.345,8837.38,10355.5,17808.51,6.27
2017-12-05,27.98,27.98,27.1,26.7,11862.0,-0.71,-2.55,28.414,28.742,30.955,9305.46,9341.21,17121.44,4.74
2017-12-06,27.1,27.49,27.27,26.72,7179.64,0.17,0.63,28.074,28.518,30.597,9569.58,8640.94,16055.42,2.87
2017-12-07,27.21,27.28,27.04,26.91,5398.7,-0.23,-0.84,27.682,28.317,30.193,9672.52,8235.97,14687.08,2.16
2017-12-08,27.07,27.67,27.35,27.04,8177.64,0.31,1.15,27.314,28.147,29.824,9659.41,8471.27,13920.14,3.27
2017-12-11,27.31,27.57,27.49,27.27,5741.22,0.14,0.51,27.25,28.031,29.43,7671.84,8254.61,12363.93,2.3
2017-12-12,27.49,27.51,26.73,26.73,6930.82,-0.76,-2.77,27.176,27.795,29.025,6685.6,7995.53,11603.69,2.77
2017-12-13,26.82,27.21,27.2,26.59,5854.4,0.47,1.76,27.162,27.618,28.711,6420.56,7995.07,10852.36,2.34
2017-12-14,27.2,27.26,27.21,26.85,5202.88,0.01,0.04,27.196,27.439,28.432,6381.39,8026.96,10215.15,2.08
2017-12-15,27.2,27.44,27.0,26.87,5916.0,-0.21,-0.77,27.126,27.22,28.245,5929.06,7794.24,9186.85,2.37
2017-12-18,27.12,27.12,26.61,26.52,4129.46,-0.39,-1.44,26.95,27.1,28.059,5606.71,6639.28,8497.39,1.65
2017-12-19,26.6,26.89,26.82,26.59,3438.91,0.21,0.79,26.968,27.072,27.907,4908.33,5796.97,7569.09,1.38
2017-12-20,26.8,26.9,26.52,26.52,5130.45,-0.3,-1.12,26.832,26.997,27.758,4763.54,5592.05,7116.5,2.05
2017-12-21,26.51,26.56,26.26,25.81,6491.06,-0.26,-0.98,26.642,26.919,27.618,5021.18,5701.28,6968.63,2.6
2017-12-22,26.29,26.43,26.23,26.19,2457.0,-0.03,-0.11,26.488,26.807,27.477,4329.38,5129.22,6800.24,0.98
2017-12-25,26.33,26.33,25.88,25.61,4747.33,-0.35,-1.33,26.342,26.646,27.339,4452.95,5029.83,6642.22,1.9
2017-12-26,25.89,26.76,26.62,25.65,9940.28,0.74,2.86,26.302,26.635,27.215,5753.22,5330.78,6663.15,3.98
2017-12-27,26.54,26.72,26.3,26.28,7805.28,-0.32,-1.2,26.258,26.545,27.082,6288.19,5525.87,6760.47,3.12
2017-12-28,26.4,26.85,26.63,26.22,7596.16,0.33,1.25,26.332,26.487,26.963,6509.21,5765.19,6896.08,3.04
2017-12-29,26.76,26.84,26.74,26.58,6901.16,0.11,0.41,26.434,26.461,26.841,7398.04,5863.71,6828.97,2.76
2018-01-02,26.93,26.93,26.76,26.6,5625.0,0.02,0.07,26.61,26.476,26.788,7573.58,6013.26,6326.27,2.25
2018-01-03,26.76,26.85,26.69,26.56,5819.04,-0.07,-0.26,26.624,26.463,26.768,6749.33,6251.28,6024.12,2.33
2018-01-04,26.78,27.3,26.95,26.69,11040.99,0.26,0.97,26.754,26.506,26.752,7396.47,6842.33,6217.19,4.42
2018-01-05,26.99,26.99,26.78,26.66,6320.06,-0.17,-0.63,26.784,26.558,26.739,7141.25,6825.23,6263.26,2.53
2018-01-08,26.79,26.94,26.89,26.6,4903.0,0.11,0.41,26.814,26.624,26.716,6741.62,7069.83,6099.53,1.96
2018-01-09,26.81,29.14,27.66,26.81,22623.76,0.77,2.86,26.994,26.802,26.724,10141.37,8857.47,6943.65,9.05
2018-01-10,27.16,27.35,26.8,26.5,15357.41,-0.86,-3.11,27.016,26.82,26.728,12049.04,9399.19,7364.98,6.14
2018-01-11,26.81,27.25,27.01,26.22,10106.06,0.21,0.78,27.028,26.891,26.718,11862.06,9629.26,7577.56,4.04
2018-01-12,27.02,27.96,27.53,26.72,14962.67,0.52,1.93,27.178,26.981,26.734,13590.58,10365.91,8065.55,5.99
2018-01-15,27.3,27.56,26.87,26.84,9900.0,-0.66,-2.4,27.174,26.994,26.728,14589.98,10665.8,8264.75,3.96
2018-01-16,27.0,27.95,27.8,26.77,21537.1,0.93,3.46,27.202,27.098,26.787,14372.65,12257.01,9135.14,8.61
