date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-19,26.51,27.8,27.76,25.8,100865.79,0.96,3.58,27.118,26.455,27.43,110383.55,115347.64,133757.43,27.26
2017-12-20,27.2,27.3,26.32,26.3,72605.24,-1.42,-5.12,27.056,26.586,27.314,103358.19,113355.3,127692.11,19.62
2017-12-21,25.98,27.36,26.59,25.18,91124.32,0.21,0.8,27.01,26.757,27.35,102031.52,111792.66,125062.9,24.63
2017-12-22,26.31,26.86,25.65,25.6,68369.6,-0.96,-3.61,26.62,26.767,27.21,89203.08,105812.95,123753.71,18.48
2017-12-25,25.18,25.5,25.15,24.3,67122.36,-0.48,-1.87,26.294,26.505,27.034,80017.46,97499.18,117799.39,18.14
2017-12-26,25.14,26.87,26.19,25.1,95394.84,1.07,4.26,25.98,26.549,26.855,78923.27,94653.41,113719.32,25.78
2017-12-27,26.05,27.5,26.88,26.0,121381.53,0.67,2.56,26.092,26.574,26.677,88678.53,96018.36,110955.77,32.81
2017-12-28,26.31,29.48,28.56,25.5,176581.38,1.68,6.25,26.486,26.748,26.527,105769.94,103900.73,110740.32,47.72
2017-12-29,28.13,29.39,28.23,27.9,137196.27,-0.38,-1.33,27.002,26.811,26.462,119535.28,104369.18,110428.16,37.08
2018-01-02,28.29,29.33,28.85,27.91,101629.69,0.62,2.2,27.742,27.018,26.572,126436.74,103227.1,110389.64,27.47
2018-01-03,28.3,28.59,27.82,27.01,102689.63,-1.06,-3.67,28.068,27.024,26.74,127895.7,103409.49,109378.56,27.75
2018-01-04,27.5,28.3,27.9,27.26,74736.81,0.08,0.29,28.272,27.182,26.884,118566.76,103622.64,108488.97,20.2
2018-01-05,27.8,28.14,26.11,26.05,92470.57,-1.79,-6.42,27.782,27.134,26.946,101744.59,103757.27,107774.97,24.99
2018-01-08,25.95,26.6,26.43,25.42,66352.86,0.33,1.26,27.422,27.212,26.99,87575.91,103555.59,104684.27,17.93
2018-01-09,26.49,27.38,27.17,26.05,74653.21,0.8,3.03,27.086,27.414,26.96,82180.62,104308.68,100903.93,20.18
2018-01-10,26.89,26.98,25.55,25.55,62324.38,-1.61,-5.93,26.632,27.35,26.95,74107.57,101001.63,97827.52,16.84
2018-01-11,26.0,28.59,28.59,25.61,81585.8,2.6,10.0,26.77,27.521,27.048,75477.36,97022.06,96520.21,22.05
2018-01-12,30.0,31.4,29.75,29.51,213470.05,1.16,4.06,27.498,27.64,27.194,99677.26,100710.93,102305.83,57.69
2018-01-15,28.46,31.0,30.65,26.9,167257.27,0.93,3.13,28.342,27.882,27.347,119858.14,103717.03,104043.1,45.2
2018-01-16,29.67,32.49,30.55,29.36,178071.94,-0.03,-0.1,29.018,28.052,27.535,140541.89,111361.25,107294.18,48.13
