date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-08-28,26.12,27.17,26.98,25.61,102382.49,1.2,4.66,25.626,24.786,24.75,77191.87,57434.45,56858.51,27.26
2017-08-29,26.55,29.68,27.95,26.05,170303.7,0.97,3.6,26.138,25.229,24.778,92194.72,71574.46,59233.26,45.35
2017-08-30,30.2,30.75,30.75,30.2,72297.77,2.8,10.02,27.242,25.876,24.975,96007.27,73647.81,59124.04,19.25
2017-08-31,33.83,33.83,33.83,32.21,167106.0,3.08,10.02,29.058,26.857,25.383,116255.82,87248.51,63343.78,44.49
2017-09-01,34.84,36.18,32.76,32.7,261164.38,-1.07,-3.16,30.454,27.789,25.79,154650.87,110785.84,72656.04,69.54
2017-09-04,32.0,33.58,30.95,30.3,163206.23,-1.81,-5.53,31.248,28.437,26.112,166815.62,122003.75,78747.3,43.46
2017-09-05,30.61,31.29,30.34,29.82,103949.06,-0.61,-1.97,31.726,28.932,26.403,153544.69,122869.7,82169.94,27.68
2017-09-06,29.99,30.87,30.2,29.56,79168.64,-0.14,-0.46,31.616,29.429,26.699,154918.86,125463.06,84520.96,21.08
2017-09-07,30.19,31.3,29.49,29.43,104127.53,-0.71,-2.35,30.748,29.903,27.014,142323.17,129289.49,87367.98,27.73
2017-09-08,29.63,29.98,29.17,28.83,68609.53,-0.32,-1.08,30.03,30.242,27.325,103812.2,129231.53,89443.18,18.27
2017-09-11,29.36,30.59,30.51,29.05,74693.96,1.34,4.59,29.942,30.595,27.691,86109.74,126462.68,91948.57,19.89
2017-09-12,30.3,31.91,31.48,29.86,112270.92,0.97,3.18,30.17,30.948,28.089,87774.12,120659.4,96116.93,29.89
2017-09-13,31.0,31.79,31.22,30.83,61376.75,-0.26,-0.83,30.374,30.995,28.436,84215.74,119567.3,96607.55,16.34
2017-09-14,31.22,32.32,31.3,31.09,77268.69,0.08,0.26,30.736,30.742,28.8,78843.97,110583.57,98916.04,20.57
2017-09-15,30.71,30.99,29.7,29.44,57229.68,-1.6,-5.11,30.842,30.436,29.113,76568.0,90190.1,100487.97,15.24
2017-09-18,29.41,31.97,31.85,29.34,85469.51,2.15,7.24,31.11,30.526,29.482,78723.11,82416.43,102210.09,22.76
2017-09-19,31.75,33.35,32.69,31.03,98452.6,0.84,2.64,31.352,30.761,29.847,75959.45,81866.78,102368.24,26.21
2017-09-20,32.27,33.49,32.31,32.13,79632.04,-0.38,-1.16,31.57,30.972,30.201,79610.5,81913.12,103688.09,21.2
2017-09-21,32.22,32.63,30.74,30.72,67410.06,-1.57,-4.86,31.458,31.097,30.5,77638.78,78241.37,103765.43,17.95
2017-09-22,30.93,33.33,32.75,30.93,98041.54,2.01,6.54,32.068,31.455,30.849,85801.15,81184.58,105208.05,26.11
2017-09-25,32.46,32.66,31.98,31.6,54057.18,-0.77,-2.35,32.094,31.602,31.099,79518.68,79120.9,102791.79,14.39
2017-09-26,31.78,32.38,30.3,29.73,62338.23,-1.68,-5.25,31.616,31.484,31.216,72295.81,74127.63,97393.51,16.6
2017-09-27,29.99,31.29,30.79,29.8,40512.68,0.49,1.62,31.312,31.441,31.218,64471.94,72041.22,95804.26,10.79
2017-09-28,30.82,31.58,30.55,30.29,34779.44,-0.24,-0.78,31.274,31.366,31.054,57945.81,67792.3,89187.93,9.26
2017-09-29,30.67,31.02,30.54,30.16,24433.29,-0.01,-0.03,30.832,31.45,30.943,43224.16,64512.66,77351.38,6.51
2017-10-09,31.0,31.2,30.79,30.7,29089.37,0.25,0.82,30.594,31.344,30.935,38230.6,58874.64,70645.54,7.75
2017-10-10,30.72,31.75,31.65,30.37,38538.11,0.86,2.79,30.864,31.24,31.001,33470.58,52883.19,67374.99,10.26
2017-10-11,31.88,32.1,31.47,30.71,40355.89,-0.18,-0.57,31.0,31.156,31.064,33439.22,48955.58,65434.35,10.75
2017-10-12,31.14,31.74,31.16,30.88,30022.85,-0.31,-0.98,31.122,31.198,31.148,32487.9,45216.86,61729.12,7.99
2017-10-13,31.4,32.12,31.98,31.11,43689.27,0.82,2.63,31.41,31.121,31.288,36339.1,39781.63,60483.1,11.63
2017-10-16,32.19,32.38,30.06,29.51,58075.78,-1.92,-6.0,31.264,30.929,31.266,42136.38,40183.49,59652.19,15.46
2017-10-17,29.91,30.2,29.99,29.16,26467.28,-0.07,-0.23,30.932,30.898,31.191,39722.21,36596.4,55362.01,7.05
2017-10-18,29.89,30.09,28.89,28.7,32595.58,-1.1,-3.67,30.416,30.708,31.075,38170.15,35804.69,53922.95,8.68
2017-10-19,28.98,29.21,28.75,28.61,25832.44,-0.14,-0.48,29.934,30.528,30.947,37332.07,34909.99,51351.14,6.88
2017-10-20,28.51,29.37,29.29,28.51,17160.91,0.54,1.88,29.396,30.403,30.927,32026.4,34182.75,49347.7,4.57
2017-10-23,29.29,29.96,29.76,29.22,15950.88,0.47,1.6,29.336,30.3,30.822,23601.42,32868.9,45871.77,4.25
2017-10-24,29.5,31.22,30.98,29.5,45651.34,1.22,4.1,29.534,30.233,30.737,27438.23,33580.22,43231.71,12.16
2017-10-25,30.96,31.95,31.85,30.81,41431.41,0.87,2.81,30.126,30.271,30.714,29205.4,33687.77,41321.68,11.03
2017-10-26,31.9,32.59,32.16,31.31,55104.4,0.31,0.97,30.808,30.371,30.785,35059.79,36195.93,40706.39,14.67
2017-10-27,32.05,32.89,32.64,31.81,42726.94,0.48,1.49,31.478,30.437,30.779,40172.99,36099.7,37940.66,11.38
2017-10-30,31.48,31.66,29.45,29.4,60745.22,-3.19,-9.77,31.416,30.376,30.653,49131.86,36366.64,38275.07,16.17
2017-10-31,29.55,30.94,30.89,29.12,39977.89,1.44,4.89,31.398,30.466,30.682,47997.17,37717.7,37157.05,10.64
2017-11-01,30.58,31.94,31.63,30.56,48525.5,0.74,2.4,31.354,30.74,30.724,49415.99,39310.69,37557.69,12.92
2017-11-02,31.63,32.1,31.87,31.02,42852.21,0.24,0.76,31.296,31.052,30.79,46965.55,41012.67,37961.33,11.41
2017-11-03,32.12,32.53,32.12,31.56,44188.84,0.25,0.78,31.192,31.335,30.869,47257.93,43715.46,38949.11,11.77
2017-11-06,32.39,33.0,32.29,31.96,42970.21,0.17,0.53,31.76,31.588,30.944,43702.93,46417.4,39643.15,11.44
2017-11-07,32.47,32.47,31.97,31.28,36411.06,-0.32,-0.99,31.976,31.687,30.96,42989.56,45493.37,39536.8,9.69
2017-11-08,32.2,35.17,35.16,32.2,152951.78,3.19,9.98,32.682,32.018,31.145,63874.82,56645.41,45166.59,40.73
2017-11-09,34.5,38.68,38.68,34.18,158162.55,3.52,10.01,34.044,32.67,31.521,86936.89,66951.22,51573.57,42.11
2017-11-10,40.39,42.35,40.7,39.02,149897.62,2.02,5.22,35.76,33.476,31.957,108078.64,77668.29,56883.99,39.91
2017-11-13,40.91,42.0,40.6,39.57,130815.16,-0.09,-0.22,37.422,34.591,32.484,125647.63,84675.28,60520.96,34.83
2017-11-14,40.36,41.85,40.85,39.78,129743.77,0.36,0.89,39.198,35.587,33.027,144314.18,93651.87,65684.79,34.55
2017-11-15,39.0,39.0,36.98,36.98,105155.65,-4.11,-10.0,39.562,36.122,33.431,134754.95,99314.89,69312.79,28.0
2017-11-16,37.31,38.8,37.78,37.05,85374.36,0.8,2.16,39.382,36.713,33.883,120197.31,103567.1,72289.88,22.73
2017-11-17,38.3,41.44,40.11,37.68,122223.06,2.44,6.48,39.264,37.512,34.424,114662.4,111370.52,77542.99,32.54
2017-11-20,39.35,41.2,40.96,36.5,90797.46,0.85,2.12,39.336,38.379,34.984,106658.86,116153.25,81285.32,24.18
2017-11-21,40.08,41.69,40.04,36.94,94628.51,-0.76,-1.86,39.174,39.186,35.437,99635.81,121974.99,83734.18,25.2
2017-11-22,39.2,43.78,42.18,38.44,101713.77,2.04,5.08,40.214,39.888,35.953,98947.43,116851.19,86748.3,27.08
2017-11-23,42.1,42.44,38.27,38.1,75363.04,-3.89,-9.23,40.312,39.847,36.259,96945.17,108571.24,87761.23,20.07
2017-11-24,37.3,39.5,37.69,36.65,51753.7,-0.59,-1.54,39.828,39.546,36.511,82851.3,98756.85,88212.57,13.78
2017-11-27,36.68,38.2,34.0,33.88,46842.81,-3.64,-9.67,38.436,38.886,36.739,74060.37,90359.61,87517.45,12.47
2017-11-28,34.8,35.74,35.45,34.32,40065.44,1.34,3.93,37.518,38.346,36.967,63147.75,81391.78,87521.83,10.67
2017-11-29,35.62,37.5,37.3,33.1,81598.31,1.86,5.25,36.542,38.378,37.25,59124.66,79036.05,89175.47,21.73
2017-11-30,36.55,37.24,36.05,35.8,50854.76,-1.19,-3.19,36.098,38.205,37.459,54223.0,75584.09,89575.59,13.54
2017-12-01,35.69,37.0,36.08,35.66,34686.47,0.06,0.17,35.776,37.802,37.657,50809.56,66830.43,89100.47,9.24
2017-12-04,35.48,35.5,34.31,33.88,40677.77,-1.76,-4.88,35.838,37.137,37.758,49576.55,61818.46,88985.85,10.83
2017-12-05,34.3,36.5,35.02,33.88,47708.2,0.71,2.07,35.752,36.635,37.911,51105.1,57126.43,89550.71,12.7
2017-12-06,35.05,36.86,36.65,34.5,43034.29,1.61,4.59,35.622,36.082,37.985,43392.3,51258.48,84054.84,11.46
2017-12-07,36.25,37.35,36.58,36.01,40508.06,-0.06,-0.16,35.728,35.913,37.88,41322.96,47772.98,78172.11,10.79
2017-12-08,36.79,37.68,37.0,35.78,38184.51,0.41,1.12,35.912,35.844,37.695,42022.57,46416.06,72586.45,10.17
2017-12-11,36.6,38.4,38.09,36.6,43243.97,1.1,2.97,36.668,36.253,37.57,42535.81,46056.18,68207.9,11.51
2017-12-12,38.01,38.5,37.86,37.43,33821.85,-0.23,-0.6,37.236,36.494,37.42,39758.54,45431.82,63411.8,9.01
2017-12-13,37.8,38.2,37.91,37.02,23434.68,0.01,0.03,37.488,36.555,37.467,35838.61,39615.46,59325.75,6.24
2017-12-14,37.97,39.64,39.04,37.68,45741.93,1.16,3.06,37.98,36.854,37.53,36885.39,39104.17,57344.13,12.18
2017-12-15,38.65,39.59,37.65,37.01,34887.42,-1.38,-3.54,38.11,37.011,37.407,36225.97,39124.27,52977.35,9.29
2017-12-18,37.28,37.99,36.37,35.16,29991.6,-1.31,-3.48,37.766,37.217,37.177,33575.5,38055.65,49937.05,7.99
2017-12-19,36.03,37.55,37.51,36.03,36178.41,1.21,3.33,37.696,37.466,37.051,34046.81,36902.67,47014.55,9.63
2017-12-20,37.39,39.53,38.86,37.27,51319.27,1.37,3.65,37.886,37.687,36.884,39623.73,37731.17,44494.82,13.66
2017-12-21,40.0,41.5,39.9,39.21,52828.45,1.08,2.78,38.058,38.019,36.966,41041.03,38963.21,43368.09,14.07
2017-12-22,40.16,43.62,41.9,40.16,54542.66,1.94,4.86,38.908,38.509,37.177,44972.08,40599.02,43507.54,14.52
2017-12-25,42.08,42.35,41.41,40.52,39368.92,-0.56,-1.33,39.916,38.841,37.547,46847.54,40211.52,43133.85,10.48
2017-12-26,41.28,41.81,41.0,39.89,34707.48,-0.43,-1.04,40.614,39.155,37.825,46553.36,40300.08,42865.95,9.24
2017-12-27,41.2,42.36,39.9,39.71,35219.78,-1.09,-2.66,40.822,39.354,37.955,43333.46,41478.59,40547.02,9.38
2017-12-28,39.94,41.76,40.14,39.94,49663.94,0.24,0.6,40.87,39.464,38.159,42700.56,41870.79,40487.48,13.22
2017-12-29,40.56,41.3,40.96,39.02,31311.25,0.86,2.15,40.682,39.795,38.403,38054.27,41513.18,40318.72,8.34
2018-01-02,40.88,41.8,41.22,40.16,30655.69,0.27,0.66,40.644,40.28,38.749,36311.63,41579.59,39817.62,8.16
2018-01-03,40.95,41.85,40.85,40.42,31243.85,-0.38,-0.92,40.614,40.614,39.04,35618.9,41086.13,38994.4,8.32
2018-01-04,40.3,41.73,41.46,39.93,32509.34,0.59,1.44,40.926,40.874,39.281,35076.81,39205.14,38468.15,8.66
2018-01-05,41.39,41.6,39.7,39.6,37106.0,-1.73,-4.18,40.838,40.854,39.437,32565.23,37632.89,38298.05,9.88
2018-01-08,39.66,40.6,40.36,38.45,32499.6,0.64,1.61,40.718,40.7,39.605,32802.9,35428.59,38013.8,8.65
2018-01-09,39.99,40.3,39.04,38.71,21964.52,-1.33,-3.29,40.282,40.463,39.652,31064.66,33688.14,36949.83,5.85
2018-01-10,38.87,38.97,38.36,38.15,20885.17,-0.62,-1.59,39.784,40.199,39.677,28992.93,32305.91,36303.0,5.56
2018-01-11,38.0,38.88,38.19,37.8,25889.17,-0.18,-0.47,39.13,40.028,39.691,27668.89,31372.85,36425.72,6.89
2018-01-12,38.39,38.48,37.4,37.33,20545.94,-0.77,-2.02,38.67,39.754,39.609,24356.88,28461.05,35165.92,5.47
2018-01-15,37.38,38.86,37.5,37.2,25694.67,0.09,0.24,38.098,39.408,39.602,22995.89,27899.4,34706.29,6.84
2018-01-16,37.24,37.24,35.79,35.0,42807.8,-1.71,-4.56,37.448,38.865,39.573,27164.55,29114.61,35347.1,11.4
