date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-05-15,25.0,25.27,24.62,24.58,23709.27,0.04,0.16,24.432,25.211,25.56,26560.3,27442.1,32362.07,6.97
2017-05-16,24.3,25.29,25.29,24.02,28841.06,0.67,2.72,24.536,25.075,25.533,27425.37,27840.07,31061.35,8.48
2017-05-17,25.3,26.02,25.45,25.18,31653.14,0.16,0.63,24.86,24.901,25.515,27726.2,27198.9,30867.65,9.31
2017-05-18,25.08,25.45,25.06,24.93,20176.24,-0.39,-1.53,25.0,24.752,25.419,26142.89,26312.49,29536.92,5.93
2017-05-19,25.06,25.23,24.49,24.46,19525.41,-0.57,-2.27,24.982,24.678,25.332,24781.02,25347.5,28597.2,5.74
2017-05-22,24.49,24.55,23.0,22.81,29408.56,-1.49,-6.08,24.658,24.545,25.182,25920.88,26240.59,29015.16,8.65
2017-05-23,22.8,23.19,21.46,21.34,23172.52,-1.54,-6.7,23.892,24.214,25.028,24787.17,26106.27,28791.16,6.82
2017-05-24,21.5,21.89,21.81,21.0,18604.35,0.35,1.63,23.164,24.012,24.873,22177.42,24951.81,28418.54,5.47
2017-05-25,21.68,21.97,21.66,20.67,23694.44,-0.15,-0.69,22.484,23.742,24.701,22881.06,24511.98,28297.47,6.97
2017-05-26,21.55,22.4,22.1,21.5,20973.66,0.44,2.03,22.006,23.494,24.46,23170.71,23975.87,26343.55,6.17
2017-05-31,23.0,23.28,21.95,21.81,30485.48,-0.15,-0.68,21.796,23.227,24.219,23386.09,24653.49,26047.79,8.97
2017-06-01,21.55,21.8,20.25,20.22,23468.34,-1.7,-7.75,21.554,22.723,23.899,23445.25,24116.21,25978.14,6.9
2017-06-02,20.3,21.16,20.98,20.16,19487.6,0.73,3.6,21.388,22.276,23.589,23621.9,22899.66,25049.28,5.73
2017-06-05,21.4,21.56,21.19,21.02,15598.13,0.21,1.0,21.294,21.889,23.321,22002.64,22441.85,24377.17,4.59
2017-06-06,21.09,21.45,21.32,20.71,11981.82,0.13,0.61,21.138,21.572,23.125,20204.27,21687.49,23517.5,3.52
2017-06-07,21.12,22.33,22.25,21.12,24173.68,0.93,4.36,21.198,21.497,23.021,18941.91,21164.0,23702.3,7.11
2017-06-08,22.4,22.4,22.01,21.9,20296.42,-0.24,-1.08,21.55,21.552,22.883,18307.53,20876.39,23491.33,5.97
2017-06-09,22.02,22.25,22.2,21.7,18664.25,0.19,0.86,21.794,21.591,22.802,18142.86,20882.38,22917.1,5.49
2017-06-12,21.72,21.82,20.92,20.9,18965.26,-1.28,-5.77,21.74,21.517,22.63,18816.29,20409.46,22460.72,5.58
2017-06-13,20.8,21.66,21.6,20.77,15460.58,0.68,3.25,21.796,21.467,22.481,19512.04,19858.16,21917.01,4.55
2017-06-14,21.5,21.65,21.48,21.18,12783.31,-0.12,-0.56,21.642,21.42,22.324,17233.96,18087.94,21370.71,3.76
2017-06-15,21.42,22.3,22.1,21.42,22076.04,0.62,2.89,21.66,21.605,22.164,17589.89,17948.71,21032.46,6.49
2017-06-16,22.06,22.28,22.0,21.8,13822.13,-0.1,-0.45,21.62,21.707,21.992,16621.46,17382.16,20140.91,4.07
2017-06-19,22.15,22.28,22.2,21.9,11700.49,0.2,0.91,21.876,21.808,21.849,15168.51,16992.4,19717.12,3.44
2017-06-20,22.37,22.38,22.0,21.86,13765.63,-0.2,-0.9,21.956,21.876,21.724,14829.52,17170.78,19429.13,4.05
2017-06-21,22.13,22.13,21.85,21.6,12625.74,-0.15,-0.68,22.03,21.836,21.667,14798.01,16015.98,18589.99,3.71
2017-06-22,21.79,21.97,21.05,21.05,14553.89,-0.8,-3.66,21.82,21.74,21.646,13293.58,15441.73,18159.06,4.28
2017-06-23,21.28,21.3,21.13,20.55,12173.48,0.08,0.38,21.646,21.633,21.612,12963.85,14792.66,17837.52,3.58
2017-06-26,21.13,21.37,21.34,20.9,9683.27,0.21,0.99,21.474,21.675,21.596,12560.4,13864.46,17136.96,2.85
2017-06-27,21.37,21.54,21.4,21.13,10353.45,0.06,0.28,21.354,21.655,21.561,11877.97,13353.74,16605.95,3.05
2017-06-28,21.34,21.34,20.97,20.82,11620.95,-0.43,-2.01,21.178,21.604,21.512,11677.01,13237.51,15662.72,3.42
2017-06-29,21.01,21.29,21.05,20.91,9388.06,0.08,0.38,21.178,21.499,21.552,10643.84,11968.71,14958.71,2.76
2017-06-30,20.99,21.7,21.54,20.8,17943.01,0.49,2.33,21.26,21.453,21.58,11797.75,12380.8,14881.48,5.28
2017-07-03,21.5,21.81,21.74,21.35,14533.34,0.2,0.93,21.34,21.407,21.608,12767.76,12664.08,14828.24,4.27
2017-07-04,21.72,21.86,21.7,21.45,14948.86,-0.04,-0.18,21.4,21.377,21.627,13686.84,12782.41,14976.59,4.4
2017-07-05,21.69,22.35,22.25,21.63,25765.35,0.55,2.54,21.656,21.417,21.627,16515.72,14096.37,15056.18,7.58
2017-07-06,22.3,22.82,22.47,22.03,28710.53,0.22,0.99,21.94,21.559,21.65,20380.22,15512.03,15476.88,8.44
2017-07-07,22.47,23.15,22.8,22.26,29846.92,0.33,1.47,22.192,21.726,21.68,22761.0,17279.37,16036.01,8.78
2017-07-10,22.48,22.59,21.6,21.6,31219.82,-1.2,-5.26,22.164,21.752,21.714,26098.3,19433.03,16648.74,9.18
2017-07-11,21.68,21.85,21.22,21.22,14577.56,-0.38,-1.76,22.068,21.734,21.695,26024.04,19855.44,16604.59,4.29
2017-07-12,21.22,21.53,21.51,20.84,15221.4,0.29,1.37,21.92,21.788,21.696,23915.25,20215.49,16726.5,4.48
2017-07-13,21.48,21.48,21.19,21.08,12026.38,-0.32,-1.49,21.664,21.802,21.651,20578.42,20479.32,16224.01,3.54
2017-07-14,21.25,21.47,21.2,21.09,10102.67,0.01,0.05,21.344,21.768,21.611,16629.57,19695.28,16038.04,2.97
2017-07-17,20.82,20.93,19.08,19.08,29204.95,-2.12,-10.0,20.84,21.502,21.455,16226.59,21162.44,16913.26,8.59
2017-07-18,18.98,19.15,18.91,18.5,18113.69,-0.17,-0.89,20.378,21.223,21.3,16933.82,21478.93,17130.67,5.33
2017-07-19,18.83,19.19,18.97,18.55,11809.16,0.06,0.32,19.87,20.895,21.156,16251.37,20083.31,17089.84,3.47
2017-07-20,18.84,19.29,18.8,18.71,12790.05,-0.17,-0.9,19.392,20.528,21.044,16404.1,18491.26,17001.65,3.76
2017-07-21,18.71,18.86,18.5,18.43,12567.34,-0.3,-1.6,18.852,20.098,20.912,16897.04,16763.3,17021.34,3.7
2017-07-24,18.2,18.59,18.5,18.01,17209.42,0.0,0.0,18.736,19.788,20.77,14497.93,15362.26,17397.65,5.06
2017-07-25,18.49,18.58,18.49,18.3,8947.48,-0.01,-0.05,18.652,19.515,20.625,12664.69,14799.25,17327.35,2.63
2017-07-26,18.49,18.54,18.26,18.07,8700.0,-0.23,-1.24,18.51,19.19,20.489,12042.86,14147.11,17181.3,2.56
2017-07-27,18.2,19.05,18.95,18.0,20824.58,0.69,3.78,18.54,18.966,20.384,13649.76,15026.93,17753.13,6.12
2017-07-28,18.94,19.1,18.6,18.57,13630.57,-0.35,-1.85,18.56,18.706,20.237,13862.41,15379.72,17537.5,4.01
2017-07-31,18.75,18.9,18.7,18.6,8036.58,0.1,0.54,18.6,18.668,20.085,12027.84,13262.89,17212.67,2.36
2017-08-01,18.81,18.85,18.81,18.54,9129.01,0.11,0.59,18.664,18.658,19.941,12064.15,12364.42,16921.67,2.69
2017-08-02,18.82,18.87,18.44,18.4,9178.28,-0.37,-1.97,18.7,18.605,19.75,12159.8,12101.33,16092.32,2.7
2017-08-03,18.44,18.99,18.79,18.3,10746.25,0.35,1.9,18.668,18.604,19.566,10144.14,11896.95,15194.11,3.16
2017-08-04,18.79,18.85,18.53,18.51,9936.06,-0.26,-1.38,18.654,18.607,19.353,9405.24,11633.82,14198.56,2.92
2017-08-07,18.52,18.86,18.73,18.52,7880.39,0.2,1.08,18.66,18.63,19.209,9374.0,10700.92,13031.59,2.32
2017-08-08,19.06,19.07,18.86,18.68,12389.51,0.13,0.69,18.67,18.667,19.091,10026.1,11045.12,12922.19,3.64
2017-08-09,18.86,18.88,18.75,18.63,6907.67,-0.11,-0.58,18.732,18.716,18.953,9571.98,10865.89,12506.5,2.03
2017-08-10,18.7,18.84,18.42,18.36,8944.83,-0.33,-1.76,18.658,18.663,18.815,9211.69,9677.91,12352.42,2.63
2017-08-11,18.3,18.43,18.22,18.16,7218.98,-0.2,-1.09,18.596,18.625,18.666,8668.28,9036.76,12208.24,2.12
2017-08-14,18.2,18.66,18.61,18.18,6266.58,0.39,2.14,18.572,18.616,18.642,8345.51,8859.76,11061.32,1.84
2017-08-15,18.75,18.99,18.87,18.65,12941.24,0.26,1.4,18.574,18.622,18.64,8455.86,9240.98,10802.7,3.81
2017-08-16,18.79,19.28,19.24,18.72,16569.77,0.37,1.96,18.672,18.702,18.654,10388.28,9980.13,11040.73,4.87
2017-08-17,19.15,19.28,19.18,18.98,12437.68,-0.06,-0.31,18.824,18.741,18.673,11086.85,10149.27,11023.11,3.66
2017-08-18,19.16,19.16,19.01,18.98,10144.0,-0.17,-0.89,18.982,18.789,18.698,11671.85,10170.06,10901.94,2.98
2017-08-21,19.15,19.48,19.46,19.03,14502.54,0.45,2.37,19.152,18.862,18.746,13319.05,10832.28,10766.6,4.27
2017-08-22,19.46,19.64,19.21,19.14,15495.13,-0.25,-1.28,19.22,18.897,18.782,13829.82,11142.84,11093.98,4.56
2017-08-23,19.2,19.43,19.3,18.96,12907.12,0.09,0.47,19.232,18.952,18.834,13097.29,11742.79,11304.34,3.8
2017-08-24,19.3,19.55,19.31,19.13,15939.26,0.01,0.05,19.258,19.041,18.852,13797.61,12442.23,11060.07,4.69
2017-08-25,19.25,19.97,19.86,19.24,25647.63,0.55,2.85,19.428,19.205,18.915,16898.34,14285.09,11660.93,7.54
2017-08-28,20.0,21.03,20.62,20.0,44043.77,0.76,3.83,19.66,19.406,19.011,22806.58,18062.81,13461.28,12.95
2017-08-29,20.6,21.57,20.98,20.43,50231.99,0.36,1.75,20.014,19.617,19.12,29753.95,21791.89,15516.43,14.77
2017-08-30,20.8,20.98,20.71,20.6,26653.12,-0.27,-1.29,20.296,19.764,19.233,32503.15,22800.22,16390.18,7.84
2017-08-31,20.76,21.78,21.52,20.72,41170.84,0.81,3.91,20.738,19.998,19.37,37549.47,25673.54,17911.41,12.11
2017-09-01,21.41,21.61,21.42,21.07,31315.71,-0.1,-0.47,21.05,20.239,19.514,38683.09,27790.71,18980.39,9.21
2017-09-04,21.35,21.37,20.86,20.76,27422.12,-0.56,-2.61,21.098,20.379,19.621,35358.76,29082.67,19957.47,8.07
2017-09-05,20.9,21.18,20.86,20.77,16124.74,0.0,0.0,21.074,20.544,19.721,28537.31,29145.63,20144.24,4.74
2017-09-06,20.75,20.75,20.69,20.37,24893.75,-0.17,-0.81,21.07,20.683,19.818,28185.43,30344.29,21043.54,7.32
2017-09-07,20.64,21.08,20.68,20.53,23963.11,-0.01,-0.05,20.902,20.82,19.931,24743.89,31146.68,21794.45,7.05
2017-09-08,20.66,20.8,20.56,20.4,16722.39,-0.12,-0.58,20.73,20.89,20.048,21825.22,30254.15,22269.62,4.92
2017-09-11,20.5,21.36,21.22,20.5,25269.88,0.66,3.21,20.802,20.95,20.178,21394.77,28376.77,23219.79,7.43
2017-09-12,22.0,22.0,20.9,20.8,28435.04,-0.32,-1.51,20.81,20.942,20.28,23856.83,26197.07,23994.48,8.36
2017-09-13,20.71,21.18,21.17,20.71,13118.57,0.27,1.29,20.906,20.988,20.376,21501.8,24843.62,23821.92,3.86
2017-09-14,21.25,21.28,21.02,20.85,14208.67,-0.15,-0.71,20.974,20.938,20.468,19550.91,22147.4,23910.47,4.18
2017-09-15,21.05,21.05,20.74,20.7,12498.26,-0.28,-1.33,21.01,20.87,20.555,18706.08,20265.65,24028.18,3.68
2017-09-18,20.6,20.85,20.79,20.5,9927.0,0.05,0.24,20.924,20.863,20.621,15637.51,18516.14,23799.41,2.92
2017-09-19,20.86,21.14,20.94,20.8,14872.18,0.15,0.72,20.932,20.871,20.708,12924.94,18390.88,23768.26,4.37
2017-09-20,20.9,21.34,21.33,20.8,19162.1,0.39,1.86,20.964,20.935,20.809,14133.64,17817.72,24081.01,5.64
2017-09-21,21.24,21.66,21.1,21.05,22918.31,-0.23,-1.08,20.98,20.977,20.899,15875.57,17713.24,24429.96,6.74
2017-09-22,21.01,21.58,21.53,20.78,24442.8,0.43,2.04,21.138,21.074,20.982,18264.48,18485.28,24369.72,7.19
2017-09-25,21.28,22.2,21.6,21.28,30990.88,0.07,0.33,21.3,21.112,21.031,22477.25,19057.38,23717.07,9.11
2017-09-26,21.5,21.75,20.86,20.51,28261.68,-0.74,-3.43,21.284,21.108,21.025,25155.15,19040.05,22618.56,8.31
2017-09-27,20.81,21.18,21.03,20.8,14858.82,0.17,0.81,21.224,21.094,21.041,24294.5,19214.07,22028.84,4.37
2017-09-28,20.98,21.2,20.78,20.72,17333.19,-0.25,-1.19,21.16,21.07,21.004,23177.47,19526.52,20836.96,5.1
2017-09-29,20.89,21.52,21.52,20.8,23852.08,0.74,3.56,21.158,21.148,21.009,23059.33,20661.9,20463.78,7.02
2017-10-09,21.91,21.97,21.59,21.35,24198.24,0.07,0.33,21.156,21.228,21.046,21700.8,22089.03,20302.58,7.12
2017-10-10,21.5,22.4,22.34,21.5,32037.44,0.75,3.47,21.452,21.368,21.12,22455.95,23805.55,21098.22,9.42
2017-10-11,22.36,22.67,22.02,21.92,27262.68,-0.32,-1.43,21.65,21.437,21.186,24936.73,24615.61,21216.67,8.02
2017-10-12,22.04,22.36,22.14,21.71,23797.67,0.12,0.55,21.922,21.541,21.259,26229.62,24703.55,21208.39,7.0
2017-10-13,22.14,23.75,22.9,22.07,52464.53,0.76,3.43,22.198,21.678,21.376,31952.11,27505.72,22995.5,15.43
2017-10-16,23.1,23.48,22.01,22.0,40817.52,-0.89,-3.89,22.282,21.719,21.416,35275.97,28488.39,23772.88,12.01
2017-10-17,21.8,24.21,24.21,21.61,45145.66,2.2,9.99,22.656,22.054,21.581,37897.61,30176.78,24608.41,13.28
2017-10-18,24.75,25.47,23.83,23.56,107219.24,-0.38,-1.57,23.018,22.334,21.714,53888.92,39412.82,29313.45,31.54
2017-10-19,23.3,24.58,24.38,22.75,91442.81,0.55,2.31,23.466,22.694,21.882,67417.95,46823.79,33175.15,26.89
2017-10-20,23.79,24.06,23.4,23.07,56901.12,-0.98,-4.02,23.566,22.882,22.015,68305.27,50128.69,35395.3,16.74
2017-10-23,23.15,23.71,23.36,23.15,35633.3,-0.04,-0.17,23.836,23.059,22.144,67268.43,51272.2,36680.61,10.48
2017-10-24,23.29,23.29,22.88,22.35,37590.17,-0.48,-2.06,23.57,23.113,22.241,65757.33,51827.47,37816.51,11.06
2017-10-25,22.75,23.5,23.46,22.65,39136.59,0.58,2.54,23.496,23.257,22.347,52140.8,53014.86,38815.24,11.51
2017-10-26,23.43,23.49,23.39,23.05,29002.5,-0.07,-0.3,23.298,23.382,22.462,39652.74,53535.34,39119.45,8.53
2017-10-27,23.44,24.05,23.48,23.38,33347.98,0.09,0.39,23.314,23.44,22.559,34942.11,51623.69,39564.71,9.81
2017-10-30,23.57,23.89,22.05,21.98,31712.92,-1.43,-6.09,23.052,23.444,22.582,34158.03,50713.23,39600.81,9.33
2017-10-31,22.0,22.41,22.33,21.93,19466.3,0.28,1.27,22.942,23.256,22.655,30533.26,48145.29,39161.04,5.73
2017-11-01,22.24,22.8,22.61,22.23,22479.87,0.28,1.25,22.772,23.134,22.734,27201.91,39671.36,39542.09,6.61
2017-11-02,22.46,22.69,22.26,22.2,19360.14,-0.35,-1.55,22.546,22.922,22.808,25273.44,32463.09,39643.44,5.69
2017-11-03,22.2,22.6,22.4,22.2,16825.13,0.14,0.63,22.33,22.822,22.852,21968.87,28455.49,39292.09,4.95
2017-11-06,22.68,23.4,23.28,22.5,27686.33,0.88,3.93,22.576,22.814,22.937,21163.55,27660.79,39466.5,8.14
2017-11-07,23.16,23.25,23.21,22.78,19909.73,-0.07,-0.3,22.752,22.847,22.98,21252.24,25892.75,38860.11,5.86
2017-11-08,23.06,23.5,23.35,23.06,28079.6,0.14,0.6,22.9,22.836,23.047,22372.19,24787.05,38900.96,8.26
2017-11-09,23.3,23.32,23.13,22.91,18399.6,-0.22,-0.94,23.074,22.81,23.096,22180.08,23726.76,38631.05,5.41
2017-11-10,23.05,23.5,23.35,23.05,24530.92,0.22,0.95,23.264,22.797,23.119,23721.24,22845.05,37234.37,7.21
2017-11-13,23.38,24.24,23.68,23.26,32323.25,0.33,1.41,23.344,22.96,23.202,24648.62,22906.09,36809.66,9.51
2017-11-14,23.55,23.6,23.09,22.81,23071.91,-0.59,-2.49,23.32,23.036,23.146,25281.06,23266.65,35705.97,6.79
2017-11-15,23.0,23.17,22.9,22.66,17264.82,-0.19,-0.82,23.23,23.065,23.1,23118.1,22745.14,31208.25,5.08
2017-11-16,22.68,23.09,22.53,22.52,17569.67,-0.37,-1.62,23.11,23.092,23.007,22952.11,22566.1,27514.59,5.17
2017-11-17,22.48,22.57,20.3,20.28,33999.67,-2.23,-9.9,22.5,22.882,22.852,24845.86,24283.55,26369.52,10.0
2017-11-20,20.1,20.72,20.66,19.58,11780.85,0.36,1.77,21.896,22.62,22.717,20737.38,22693.0,25176.9,3.46
2017-11-21,20.5,20.83,20.64,19.6,13725.0,-0.02,-0.1,21.406,22.363,22.605,18868.0,22074.53,23983.64,4.04
2017-11-22,20.66,20.99,20.52,20.3,8987.0,-0.12,-0.58,20.93,22.08,22.458,17212.44,20165.27,22476.16,2.64
2017-11-23,20.52,20.64,19.92,19.89,9594.52,-0.6,-2.92,20.408,21.759,22.285,15617.41,19284.76,21505.76,2.82
2017-11-24,19.93,20.15,19.92,19.8,4875.34,0.0,0.0,20.332,21.416,22.107,9792.54,17319.2,20082.13,1.43
2017-11-27,19.78,19.98,19.21,19.13,7791.44,-0.71,-3.56,20.042,20.969,21.965,8994.66,14866.02,18886.05,2.29
2017-11-28,19.21,19.91,19.8,19.21,8249.67,0.59,3.07,19.874,20.64,21.838,7899.59,13383.8,18325.22,2.43
2017-11-29,19.71,20.0,19.95,19.41,9288.67,0.15,0.76,19.76,20.345,21.705,7959.93,12586.18,17665.66,2.73
2017-11-30,20.08,20.31,19.98,19.8,6047.0,0.03,0.15,19.772,20.09,21.591,7250.42,11433.92,17000.01,1.78
2017-12-01,19.8,20.52,20.36,19.8,7340.34,0.38,1.9,19.86,20.096,21.489,7743.42,8767.98,16525.77,2.16
2017-12-04,20.28,20.29,19.31,19.2,7713.34,-1.05,-5.16,19.88,19.961,21.291,7727.8,8361.23,15527.12,2.27
2017-12-05,19.15,19.43,18.43,18.28,9862.34,-0.88,-4.56,19.606,19.74,21.052,8050.34,7974.97,15024.75,2.9
2017-12-06,18.43,18.79,18.77,18.1,6406.0,0.34,1.84,19.37,19.565,20.823,7473.8,7716.87,13941.07,1.88
2017-12-07,18.77,19.05,18.83,18.62,7781.14,0.06,0.32,19.14,19.456,20.608,7820.63,7535.53,13410.14,2.29
2017-12-08,19.09,19.27,19.12,18.84,8312.0,0.29,1.54,18.892,19.376,20.396,8014.96,7879.19,12599.2,2.44
2017-12-11,19.18,19.36,19.31,19.06,7470.0,0.19,0.99,18.892,19.386,20.178,7966.3,7847.05,11356.54,2.2
2017-12-12,19.33,19.33,18.85,18.85,5186.1,-0.46,-2.38,18.976,19.291,19.966,7031.05,7540.69,10462.25,1.53
2017-12-13,18.89,19.16,19.15,18.81,3654.57,0.3,1.59,19.052,19.211,19.778,6480.76,6977.28,9781.73,1.07
2017-12-14,19.06,19.21,19.16,18.87,5172.0,0.01,0.05,19.118,19.129,19.61,5958.93,6889.78,9161.85,1.52
2017-12-15,19.1,19.25,19.05,18.87,3284.68,-0.11,-0.57,19.104,18.998,19.547,4953.47,6484.22,7626.1,0.97
2017-12-18,19.0,19.11,18.82,18.8,3147.0,-0.23,-1.21,19.006,18.949,19.455,4088.87,6027.58,7194.41,0.93
2017-12-19,18.8,19.15,19.03,18.8,4319.68,0.21,1.12,19.042,19.009,19.375,3915.59,5473.32,6724.14,1.27
2017-12-20,19.07,19.3,18.98,18.88,6150.35,-0.05,-0.26,19.008,19.03,19.298,4414.74,5447.75,6582.31,1.81
2017-12-21,19.13,19.13,18.97,18.48,3379.0,-0.01,-0.05,18.97,19.044,19.25,4056.14,5007.54,6271.53,0.99
2017-12-22,19.02,19.1,18.8,18.75,2696.58,-0.17,-0.9,18.92,19.012,19.194,3938.52,4446.0,6162.59,0.79
2017-12-25,18.8,18.83,18.43,18.2,4764.83,-0.37,-1.97,18.842,18.924,19.155,4262.09,4175.48,6011.26,1.4
2017-12-26,18.56,19.11,19.1,18.5,11105.75,0.67,3.63,18.856,18.949,19.12,5619.3,4767.44,6154.07,3.27
2017-12-27,19.12,19.19,18.92,18.9,9069.34,-0.18,-0.94,18.844,18.926,19.069,6203.1,5308.92,6143.1,2.67
2017-12-28,18.88,19.35,19.2,18.85,10860.29,0.28,1.48,18.89,18.93,19.03,7699.36,5877.75,6383.77,3.19
2017-12-29,19.1,19.7,19.62,19.1,10112.13,0.42,2.19,19.054,18.987,18.993,9182.47,6560.5,6522.36,2.97
2018-01-02,19.58,19.66,19.56,19.44,6981.0,-0.06,-0.31,19.28,19.061,19.005,9625.7,6943.9,6485.74,2.05
2018-01-03,19.59,19.75,19.61,19.32,8231.0,0.05,0.26,19.382,19.119,19.064,9050.75,7335.03,6404.17,2.42
2018-01-04,19.57,19.81,19.58,19.45,10180.58,-0.03,-0.15,19.514,19.179,19.105,9273.0,7738.05,6592.9,2.99
2018-01-05,19.59,19.8,19.65,19.39,11167.82,0.07,0.36,19.604,19.247,19.146,9334.51,8516.93,6762.24,3.28
2018-01-08,21.62,21.62,21.62,21.62,7760.44,1.97,10.03,20.004,19.529,19.271,8864.17,9023.32,6734.66,2.28
2018-01-09,23.78,23.78,23.78,23.78,18809.47,2.16,9.99,20.848,20.064,19.494,11229.86,10427.78,7301.63,5.53
2018-01-10,24.49,25.15,23.78,22.67,116350.24,0.0,0.0,21.682,20.532,19.741,32853.71,20952.23,12859.84,34.22
2018-01-11,22.46,23.15,22.36,22.01,76572.01,-1.42,-5.97,22.238,20.876,19.901,46132.0,27702.5,16505.71,22.52
