date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-04-21,16.3,17.78,17.78,16.3,56.0,5.43,43.97,17.78,17.78,17.78,56.0,56.0,56.0,0.03
2017-04-24,19.56,19.56,19.56,19.56,10.0,1.78,10.01,18.67,18.67,18.67,33.0,33.0,33.0,0.01
2017-04-25,21.52,21.52,21.52,21.52,14.0,1.96,10.02,19.62,19.62,19.62,26.67,26.67,26.67,0.01
2017-04-26,23.67,23.67,23.67,23.67,53.0,2.15,9.99,20.633,20.633,20.633,33.25,33.25,33.25,0.03
2017-04-27,26.04,26.04,26.04,26.04,71.0,2.37,10.01,21.714,21.714,21.714,40.8,40.8,40.8,0.04
2017-04-28,28.64,28.64,28.64,28.64,73.0,2.6,9.98,23.886,22.868,22.868,44.2,46.17,46.17,0.04
2017-05-02,31.5,31.5,31.5,31.5,169.0,2.86,9.99,26.274,24.101,24.101,76.0,63.71,63.71,0.1
2017-05-03,34.65,34.65,34.65,34.65,345.0,3.15,10.0,28.9,25.42,25.42,142.2,98.88,98.88,0.21
2017-05-04,38.12,38.12,38.12,38.12,258.0,3.47,10.01,31.79,26.831,26.831,183.2,116.56,116.56,0.15
2017-05-05,41.93,41.93,41.93,41.93,363.0,3.81,9.99,34.968,28.341,28.341,241.6,141.2,141.2,0.22
2017-05-08,46.12,46.12,46.12,46.12,10939.56,4.19,9.99,38.464,31.175,29.957,2414.91,1229.56,1122.87,6.56
2017-05-09,45.07,50.0,48.66,45.05,103593.88,2.54,5.51,41.896,34.085,31.516,23099.89,11587.94,9662.12,62.16
2017-05-10,47.44,49.0,45.13,44.87,72196.13,-3.53,-7.25,43.992,36.446,32.563,37470.11,18806.16,14472.43,43.32
2017-05-11,44.34,45.98,45.8,43.3,59163.19,0.67,1.49,45.528,38.659,33.509,49251.15,24717.18,17664.63,35.5
2017-05-12,45.82,46.1,45.2,44.03,48429.84,-0.6,-1.31,46.182,40.575,34.288,58864.52,29553.06,19715.64,29.06
2017-05-15,46.19,48.5,45.3,45.21,51486.62,0.1,0.22,46.018,42.241,34.976,66973.93,34694.42,21701.33,30.89
2017-05-16,44.52,48.6,47.82,44.52,56800.7,2.52,5.56,45.85,43.873,35.732,57615.3,40357.59,23766.0,34.08
2017-05-17,47.1,49.95,47.25,47.1,57290.44,-0.57,-1.19,46.274,45.133,36.372,54634.16,46052.14,25628.46,34.37
2017-05-18,46.8,48.05,46.18,46.01,34625.27,-1.07,-2.27,46.35,45.939,36.888,49726.57,49488.86,26101.98,20.78
2017-05-19,46.2,46.4,44.57,44.28,25087.12,-1.61,-3.49,46.224,46.203,37.272,45058.03,51961.28,26051.24,15.05
2017-05-22,44.61,45.29,40.35,40.11,41932.5,-4.22,-9.47,45.234,45.626,38.4,43147.21,55060.57,28145.06,25.16
2017-05-23,40.35,41.3,39.2,38.68,26620.93,-1.15,-2.85,43.51,44.68,39.383,37111.25,47363.27,29475.61,15.97
2017-05-24,39.05,40.27,39.68,38.57,21050.76,0.48,1.22,41.996,44.135,40.291,29863.32,42248.74,30527.45,12.63
2017-05-25,39.36,39.58,38.93,37.01,31637.37,-0.75,-1.89,40.546,43.448,41.054,29265.74,39496.15,32106.67,18.98
2017-05-26,38.72,40.87,40.03,38.72,32464.09,1.1,2.83,39.638,42.931,41.753,30741.13,37899.58,33726.32,19.48
2017-05-31,41.98,44.03,41.3,40.92,68792.98,1.27,3.17,39.828,42.531,42.386,36113.23,39630.22,37162.32,41.28
2017-06-01,40.58,40.9,37.48,37.48,33981.32,-3.82,-9.25,39.484,41.497,42.685,37585.3,37348.28,38852.94,20.39
2017-06-02,37.01,39.3,38.6,36.9,32029.44,1.12,2.99,39.268,40.632,42.883,39781.04,34822.18,40437.16,19.22
2017-06-05,39.73,40.8,39.67,39.1,35319.6,1.07,2.77,39.416,39.981,42.96,40517.49,34891.61,42190.24,21.19
2017-06-06,39.02,40.83,40.76,38.61,30176.12,1.09,2.75,39.562,39.6,42.902,40059.89,35400.51,43680.89,18.11
2017-06-07,41.23,44.84,43.45,40.5,42945.3,2.69,6.6,39.992,39.91,42.768,34890.36,35501.79,45281.18,25.77
2017-06-08,42.94,43.5,43.26,42.2,29738.0,-0.19,-0.44,41.148,40.316,42.498,34041.69,35813.5,41588.39,17.84
2017-06-09,42.95,45.0,44.0,42.25,24981.5,0.74,1.71,42.228,40.748,42.442,32632.1,36206.57,39227.65,14.99
2017-06-12,42.77,43.09,42.0,41.12,25480.57,-2.0,-4.54,42.694,41.055,42.252,30664.3,35590.89,37543.52,15.29
2017-06-13,41.85,44.14,43.48,41.85,19112.0,1.48,3.52,43.238,41.4,42.166,28451.47,34255.68,36077.63,11.47
2017-06-14,43.6,44.01,43.58,42.75,14421.0,0.1,0.23,43.264,41.628,42.08,22746.61,28818.48,34224.35,8.65
2017-06-15,44.05,46.52,45.3,43.63,26429.77,1.72,3.95,43.672,42.41,41.954,22084.97,28063.33,32705.8,15.86
2017-06-16,45.01,45.95,45.32,44.6,18270.77,0.02,0.04,43.936,43.082,41.857,20742.82,26687.46,30754.82,10.96
2017-06-19,45.0,45.5,44.62,43.65,12103.0,-0.7,-1.54,44.46,43.577,41.779,18067.31,24365.8,29628.71,7.26
2017-06-20,45.16,46.68,45.0,44.82,19711.44,0.38,0.85,44.764,44.001,41.801,18187.2,23319.34,29359.92,11.83
2017-06-21,45.02,45.19,44.55,43.4,16677.08,-0.45,-1.0,44.958,44.111,42.011,18638.41,20692.51,28097.15,10.01
2017-06-22,44.4,46.52,44.46,43.82,23467.0,-0.09,-0.2,44.79,44.231,42.274,18045.86,20065.41,27939.46,14.08
2017-06-23,44.05,44.87,44.38,43.5,11753.0,-0.08,-0.18,44.602,44.269,42.509,16742.3,18742.56,27474.57,7.05
2017-06-26,44.82,47.39,47.08,44.03,21118.56,2.7,6.08,45.094,44.777,42.916,18545.42,18306.36,26948.63,12.67
2017-06-27,46.96,47.96,46.98,46.66,14610.79,-0.1,-0.21,45.49,45.127,43.264,17525.29,17856.24,26055.96,8.77
2017-06-28,46.7,50.66,49.8,46.51,26162.48,2.82,6.0,46.54,45.749,43.689,19422.37,19030.39,23924.44,15.7
2017-06-29,50.0,52.66,51.35,49.4,26620.59,1.55,3.11,47.918,46.354,44.382,20053.08,19049.47,23556.4,15.97
2017-06-30,50.5,53.88,52.9,50.5,18522.87,1.55,3.02,49.622,47.112,45.097,21407.06,19074.68,22881.07,11.11
2017-07-03,52.65,53.3,52.15,51.07,16270.22,-0.75,-1.42,50.636,47.865,45.721,20437.39,19491.4,21928.6,9.76
2017-07-04,52.1,53.98,52.15,51.33,17928.79,0.0,0.0,51.67,48.58,46.291,21100.99,19313.14,21316.24,10.76
2017-07-05,51.55,52.79,52.5,49.5,23952.26,0.35,0.67,52.21,49.375,46.743,20658.95,20040.66,20366.58,14.37
2017-07-06,51.8,52.61,50.2,48.93,33680.08,-2.3,-4.38,51.98,49.949,47.09,22070.84,21061.96,20563.69,20.21
2017-07-07,49.69,52.77,51.81,49.69,22684.08,1.61,3.21,51.762,50.692,47.481,22903.09,22155.07,20448.82,13.61
2017-07-10,51.5,53.49,53.4,51.5,28915.0,1.59,3.07,52.012,51.324,48.051,25432.04,22934.72,20620.54,17.35
2017-07-11,53.35,53.67,52.4,51.5,16405.77,-1.0,-1.87,52.062,51.866,48.497,25127.44,23114.21,20485.23,9.84
2017-07-12,52.45,52.53,50.47,48.91,14235.77,-1.93,-3.68,51.656,51.933,48.841,23184.14,21921.54,20475.97,8.54
2017-07-13,51.98,51.98,48.59,48.48,10667.4,-1.88,-3.73,51.334,51.657,49.006,18581.6,20326.22,19687.85,6.4
2017-07-14,48.38,49.5,45.79,45.51,11835.0,-2.8,-5.76,50.13,50.946,49.029,16411.79,19657.44,19366.06,7.1
2017-07-17,41.8,42.98,41.21,41.21,4196.0,-4.58,-10.0,47.692,49.852,48.859,11467.99,18450.02,18970.71,2.52
2017-07-18,37.09,37.09,37.09,37.09,4096.0,-4.12,-10.0,44.63,48.346,48.463,9006.03,17066.74,18189.94,2.46
2017-07-19,35.41,39.88,37.28,35.41,29848.8,0.19,0.51,41.992,46.824,48.1,12128.64,17656.39,18848.52,17.91
2017-07-20,36.53,38.3,37.09,36.21,15466.4,-0.19,-0.51,39.692,45.513,47.731,13088.44,15835.02,18448.49,9.28
2017-07-21,36.69,37.43,36.8,36.0,9160.0,-0.29,-0.78,37.894,44.012,47.352,12553.44,14482.61,18318.84,5.5
