date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-06-29,13.2,15.84,15.84,13.2,68.61,4.84,44.0,15.84,15.84,15.84,68.61,68.61,68.61,0.03
2017-06-30,17.42,17.42,17.42,17.42,75.05,1.58,9.97,16.63,16.63,16.63,71.83,71.83,71.83,0.04
2017-07-03,19.16,19.16,19.16,19.16,40.0,1.74,9.99,17.473,17.473,17.473,61.22,61.22,61.22,0.02
2017-07-04,21.08,21.08,21.08,21.08,47.82,1.92,10.02,18.375,18.375,18.375,57.87,57.87,57.87,0.02
2017-07-05,23.19,23.19,23.19,23.19,67.41,2.11,10.01,19.338,19.338,19.338,59.78,59.78,59.78,0.03
2017-07-06,25.51,25.51,25.51,25.51,153.05,2.32,10.0,21.272,20.367,20.367,76.67,75.32,75.32,0.07
2017-07-07,28.06,28.06,28.06,28.06,175.72,2.55,10.0,23.4,21.466,21.466,96.8,89.67,89.67,0.08
2017-07-10,30.87,30.87,30.87,30.87,1131.36,2.81,10.01,25.742,22.641,22.641,315.07,219.88,219.88,0.54
2017-07-11,33.0,33.0,30.16,30.01,116867.43,-0.71,-2.3,27.558,23.477,23.477,23678.99,13180.72,13180.72,55.52
2017-07-12,29.5,30.76,30.62,29.11,75704.85,0.46,1.52,29.044,24.191,24.191,38806.48,19433.13,19433.13,35.96
2017-07-13,30.08,30.17,28.8,28.6,64980.87,-1.82,-5.94,29.702,25.487,24.61,51772.05,25924.36,23573.83,30.87
2017-07-14,28.73,29.15,28.35,28.11,37994.49,-0.45,-1.56,29.76,26.58,24.922,59335.8,29716.3,24775.55,18.05
2017-07-17,27.8,28.0,25.52,25.52,44461.21,-2.83,-9.98,28.69,27.216,24.968,68001.77,34158.42,26289.84,21.12
2017-07-18,25.45,25.98,25.68,25.0,25218.51,0.16,0.63,27.794,27.676,25.019,49671.99,36675.49,26213.31,11.98
2017-07-19,25.64,25.64,25.35,24.71,26513.44,-0.33,-1.28,26.74,27.892,25.041,39833.7,39320.09,26233.32,12.6
2017-07-20,25.2,25.88,25.37,25.11,24669.1,0.02,0.08,26.054,27.878,25.061,31771.35,41771.7,26135.56,11.72
2017-07-21,25.15,25.85,25.43,24.92,20266.51,0.06,0.24,25.47,27.615,25.083,28225.75,43780.78,25790.32,9.63
2017-07-24,25.0,25.59,25.48,24.5,22351.49,0.05,0.2,25.462,27.076,25.105,23803.81,45902.79,25599.27,10.62
2017-07-25,25.21,25.55,25.35,25.05,15996.24,-0.13,-0.51,25.396,26.595,25.118,21959.36,35815.67,25093.85,7.6
2017-07-26,25.27,25.46,25.0,24.8,14117.98,-0.35,-1.38,25.326,26.033,25.112,19480.26,29656.98,24545.06,6.71
2017-07-27,24.71,26.17,26.05,24.6,32454.8,1.05,4.2,25.462,25.758,25.623,21037.4,26404.38,26164.37,15.42
2017-07-28,25.61,25.97,25.4,25.21,20625.0,-0.65,-2.5,25.456,25.463,26.022,21109.1,24667.43,27191.86,9.8
2017-07-31,25.4,25.59,25.4,25.11,16617.79,0.0,0.0,25.44,25.451,26.334,19962.36,21883.09,28020.75,7.89
2017-08-01,25.3,25.39,25.37,24.78,18634.75,-0.03,-0.12,25.444,25.42,26.548,20490.06,21224.71,28950.1,8.85
2017-08-02,25.23,25.35,24.68,24.68,17177.75,-0.69,-2.72,25.38,25.353,26.623,21102.02,20291.14,29805.62,8.16
2017-08-03,24.68,25.22,24.69,24.58,13197.4,0.01,0.04,25.108,25.285,26.582,17250.54,19143.97,30457.83,6.27
2017-08-04,24.65,24.78,24.1,24.1,14233.73,-0.59,-2.39,24.848,25.152,26.384,15972.28,18540.69,31160.74,6.76
2017-08-07,24.19,24.44,24.19,24.05,9524.95,0.09,0.37,24.606,25.023,26.05,14553.72,17258.04,31580.41,4.52
2017-08-08,24.1,24.18,24.06,23.78,11227.0,-0.13,-0.54,24.344,24.894,25.745,13072.17,16781.11,26298.39,5.33
2017-08-09,23.95,24.0,23.72,23.61,11089.6,-0.34,-1.41,24.152,24.766,25.4,11854.54,16478.28,23067.63,5.27
2017-08-10,23.75,24.02,23.5,23.38,11319.44,-0.22,-0.93,23.914,24.511,25.135,11478.94,14364.74,20384.56,5.38
2017-08-11,23.39,23.49,23.09,23.01,12461.3,-0.41,-1.75,23.712,24.28,24.872,11124.46,13548.37,19107.9,5.92
2017-08-14,23.0,23.42,23.36,23.0,11442.29,0.27,1.17,23.546,24.076,24.764,11507.93,13030.82,17456.95,5.44
2017-08-15,23.54,23.86,23.74,23.53,14915.98,0.38,1.63,23.482,23.913,24.667,12245.72,12658.94,16941.83,7.09
2017-08-16,23.81,24.53,24.27,23.8,21371.42,0.53,2.23,23.592,23.872,24.613,14302.09,13078.31,16684.73,10.15
2017-08-17,24.2,24.45,24.17,23.9,16467.36,-0.1,-0.41,23.726,23.82,24.553,15331.67,13405.31,16274.64,7.82
2017-08-18,24.05,24.15,24.08,23.85,10492.43,-0.09,-0.37,23.924,23.818,24.485,14937.9,13031.18,15785.94,4.98
2017-08-21,24.05,25.29,25.08,23.96,27901.36,1.0,4.15,24.268,23.907,24.465,18229.71,14868.82,16063.43,13.25
2017-08-22,25.1,25.78,25.15,24.95,28718.33,0.07,0.28,24.55,24.016,24.455,20990.18,16617.95,16699.53,13.64
2017-08-23,25.15,26.38,26.12,24.76,54922.74,0.97,3.86,24.92,24.256,24.511,27700.44,21001.27,18739.77,26.09
2017-08-24,25.67,26.49,25.16,24.95,45239.61,-0.96,-3.67,25.118,24.422,24.467,33454.89,24393.28,19379.01,21.49
2017-08-25,24.71,26.13,25.95,24.71,40372.06,0.79,3.14,25.492,24.708,24.494,39430.82,27184.36,20366.36,19.18
2017-08-28,26.4,28.44,27.59,26.01,59581.99,1.64,6.32,25.994,25.131,24.604,45766.95,31998.33,22514.57,28.3
2017-08-29,27.3,29.97,27.98,27.12,73746.9,0.39,1.41,26.56,25.555,24.734,54772.66,37881.42,25270.18,35.03
2017-08-30,27.3,28.74,27.93,27.13,51253.07,-0.05,-0.18,26.922,25.921,24.897,54038.73,40869.59,26973.95,24.35
2017-08-31,28.4,30.42,30.02,28.11,72512.31,2.09,7.48,27.894,26.506,25.163,59493.27,46474.08,29939.69,34.45
2017-09-01,29.68,30.19,29.17,28.71,47299.02,-0.85,-2.83,28.538,27.015,25.417,60878.66,50154.74,31592.96,22.47
2017-09-04,29.2,29.24,28.17,27.8,43832.03,-1.0,-3.43,28.654,27.324,25.615,57728.67,51747.81,33308.31,20.82
2017-09-05,28.0,28.88,28.38,28.0,28370.99,0.21,0.74,28.734,27.647,25.832,48653.48,51713.07,34165.51,13.48
2017-09-06,28.0,28.37,27.96,27.4,29762.23,-0.42,-1.48,28.74,27.831,26.044,44355.32,49197.02,35099.14,14.14
2017-09-07,27.82,28.73,27.97,27.82,24811.41,0.01,0.04,28.33,28.112,26.267,34815.14,47154.2,35773.74,11.79
2017-09-08,27.82,28.18,27.5,27.11,24462.32,-0.47,-1.68,27.996,28.267,26.488,30247.8,45563.23,36373.79,11.62
2017-09-11,27.5,28.13,28.13,27.4,24439.26,0.63,2.29,27.988,28.321,26.726,26369.24,42048.95,37023.64,11.61
2017-09-12,28.2,28.2,27.43,27.31,20489.11,-0.7,-2.49,27.798,28.266,26.911,24792.87,36723.18,37302.3,9.73
2017-09-13,27.42,27.88,27.75,27.32,12246.56,0.32,1.17,27.756,28.248,27.085,21289.73,32822.52,36846.05,5.82
2017-09-14,27.8,28.17,27.91,27.66,15575.04,0.16,0.58,27.744,28.037,27.272,19442.46,27128.8,36801.44,7.4
2017-09-15,27.92,28.2,27.53,27.42,13305.44,-0.38,-1.36,27.75,27.873,27.444,17211.08,23729.44,36942.09,6.32
2017-09-18,27.3,27.5,27.09,26.65,14351.15,-0.44,-1.6,27.542,27.765,27.545,15193.46,20781.35,36264.58,6.82
2017-09-19,26.99,27.58,27.1,26.81,8978.26,0.01,0.04,27.476,27.637,27.642,12891.29,18842.08,35277.57,4.27
2017-09-20,27.11,27.83,27.8,27.0,15544.19,0.7,2.58,27.486,27.621,27.726,13550.82,17420.27,33308.65,7.38
2017-09-21,27.75,28.37,27.52,27.52,19853.68,-0.28,-1.01,27.408,27.576,27.844,14406.54,16924.5,32039.35,9.43
2017-09-22,27.47,28.5,28.42,27.23,30175.12,0.9,3.27,27.586,27.668,27.968,17780.48,17495.78,31529.5,14.33
2017-09-25,28.48,29.3,28.09,27.86,29943.58,-0.33,-1.16,27.786,27.664,27.993,20898.97,18046.21,30047.58,14.22
2017-09-26,27.9,28.32,26.9,26.68,21023.03,-1.19,-4.24,27.746,27.611,27.939,23307.92,18099.61,27411.39,9.99
2017-09-27,26.92,27.42,27.29,26.72,9447.04,0.39,1.45,27.644,27.565,27.907,22088.49,17819.65,25321.09,4.49
2017-09-28,27.3,27.58,27.33,27.2,10973.67,0.04,0.15,27.606,27.507,27.772,20312.49,17359.52,22244.16,5.21
2017-09-29,27.33,27.65,27.63,27.27,10264.34,0.3,1.1,27.448,27.517,27.695,16330.33,17055.41,20392.42,4.88
2017-10-09,28.12,28.4,27.91,27.8,8318.87,0.28,1.01,27.412,27.599,27.682,12005.39,16452.18,18616.76,3.95
2017-10-10,27.99,28.65,28.65,27.81,16361.42,0.74,2.65,27.762,27.754,27.696,11073.07,17190.49,18016.29,7.77
2017-10-11,28.6,28.98,28.14,27.8,19119.79,-0.51,-1.78,27.932,27.788,27.705,13007.62,17548.05,17484.16,9.08
2017-10-12,28.15,28.5,28.33,27.9,11068.73,0.19,0.68,28.132,27.869,27.723,13026.63,16669.56,16797.03,5.26
2017-10-13,28.44,29.97,29.46,28.28,40356.51,1.13,3.99,28.498,27.973,27.821,19045.06,17687.7,17591.74,19.17
2017-10-16,29.37,29.37,28.16,27.8,25784.13,-1.3,-4.41,28.548,27.98,27.822,22538.12,17271.75,17658.98,12.25
2017-10-17,28.02,28.96,28.67,28.01,16912.14,0.51,1.81,28.552,28.157,27.884,22648.26,16860.66,17480.13,8.03
2017-10-18,28.78,28.9,28.07,27.89,15880.02,-0.6,-2.09,28.538,28.235,27.9,22000.31,17503.96,17661.81,7.54
2017-10-19,27.95,28.18,27.44,27.11,16250.12,-0.63,-2.24,28.36,28.246,27.877,23036.58,18031.61,17695.56,7.72
2017-10-20,27.59,27.86,27.81,27.24,11048.54,0.37,1.35,28.03,28.264,27.891,17174.99,18110.03,17582.72,5.25
2017-10-23,27.66,28.6,28.6,27.66,18177.38,0.79,2.84,28.118,28.333,27.966,15653.64,19095.88,17774.03,8.64
2017-10-24,28.61,28.85,28.3,27.48,16311.41,-0.3,-1.05,28.044,28.298,28.026,15533.49,19090.88,18140.69,7.75
2017-10-25,28.28,31.13,30.0,28.26,83936.03,1.7,6.01,28.43,28.484,28.136,29144.7,25572.5,21560.28,39.87
2017-10-26,29.33,30.87,30.72,29.2,64236.54,0.72,2.4,29.086,28.723,28.296,38741.98,30889.28,23779.42,30.52
2017-10-27,30.4,30.76,30.3,29.83,34257.1,-0.42,-1.37,29.584,28.807,28.39,43383.69,30279.34,23983.52,16.27
2017-10-30,29.5,29.78,27.88,27.75,35581.82,-2.42,-7.99,29.44,28.779,28.38,46864.58,31259.11,24265.43,16.9
2017-10-31,27.95,28.45,28.37,27.79,16676.69,0.49,1.76,29.454,28.749,28.453,46937.64,31235.56,24048.11,7.92
2017-11-01,28.25,28.98,28.64,28.15,19663.68,0.27,0.95,29.182,28.806,28.521,34083.17,31613.93,24558.95,9.34
2017-11-02,28.69,28.91,28.75,28.05,18508.23,0.11,0.38,28.788,28.937,28.592,24937.5,31839.74,24935.67,8.79
2017-11-03,28.73,28.78,28.16,27.95,15968.62,-0.59,-2.05,28.36,28.972,28.618,21279.81,32331.75,25220.89,7.59
2017-11-06,28.22,29.2,29.12,28.22,17973.09,0.96,3.41,28.608,29.024,28.679,17758.06,32311.32,25703.6,8.54
2017-11-07,29.17,29.39,29.33,28.82,22611.32,0.21,0.72,28.8,29.127,28.713,18944.99,32941.31,26016.09,10.74
