date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-07,35.0,35.13,34.0,33.52,39891.97,-1.61,-4.52,35.166,35.945,34.573,50527.6,61247.49,36095.58,19.9
2017-12-08,33.68,36.85,36.18,33.65,55074.14,2.18,6.41,34.884,35.726,34.662,47205.86,57649.39,37149.94,27.47
2017-12-11,35.88,36.95,36.71,35.52,48503.96,0.53,1.47,35.46,35.944,34.77,47467.95,56164.38,37747.52,24.19
2017-12-12,35.8,35.95,34.09,34.02,42410.08,-2.62,-7.14,35.318,35.884,34.736,45977.72,55482.17,37980.65,21.15
2017-12-13,34.14,37.5,37.5,33.9,69747.27,3.41,10.0,35.696,35.999,35.408,51125.48,56232.56,41463.73,34.79
2017-12-14,38.16,39.88,38.96,37.2,89497.63,1.46,3.89,36.688,35.927,36.033,61046.62,55787.11,45937.29,44.64
2017-12-15,38.02,38.5,38.3,37.51,56843.55,-0.66,-1.69,37.112,35.998,36.492,61400.5,54303.18,48777.86,28.35
2017-12-18,38.18,40.94,39.1,37.62,81062.89,0.8,2.09,37.59,36.525,36.845,67912.28,57690.12,52827.7,40.43
2017-12-19,38.51,42.53,41.0,38.0,85884.3,1.9,4.86,38.972,37.145,37.134,76607.13,61292.42,57110.83,42.84
2017-12-20,40.1,40.68,39.67,38.0,70080.05,-1.33,-3.24,39.406,37.551,37.18,76673.68,63899.58,60604.22,34.95
2017-12-21,39.1,43.64,43.01,38.71,104437.9,3.34,8.42,40.216,38.452,37.199,79661.74,70354.18,65800.83,52.09
2017-12-22,41.71,43.45,43.03,41.01,77879.73,0.02,0.05,41.162,39.137,37.432,83868.97,72634.74,65142.06,38.84
2017-12-25,41.9,42.5,42.34,40.18,55344.45,-0.69,-1.6,41.81,39.7,37.822,78725.29,73318.79,64741.58,27.6
2017-12-26,42.05,44.15,42.33,41.2,81093.58,-0.01,-0.02,42.076,40.524,38.204,77767.14,77187.14,66334.65,40.45
2017-12-27,41.5,43.58,40.61,40.55,73832.42,-1.72,-4.06,42.264,40.835,38.417,78517.62,77595.65,66914.1,36.82
2017-12-28,39.53,40.66,39.76,38.5,68472.47,-0.85,-2.09,41.614,40.915,38.421,71324.53,75493.13,65640.12,34.15
2017-12-29,39.69,40.34,38.25,37.72,51833.07,-1.51,-3.8,40.658,40.91,38.454,66115.2,74992.09,64647.63,25.85
2018-01-02,38.31,39.85,39.58,38.25,42443.99,1.33,3.48,40.106,40.958,38.742,63535.11,71130.2,64410.16,21.17
2018-01-03,38.96,39.4,38.42,37.72,45197.01,-1.16,-2.93,39.324,40.7,38.923,56355.79,67061.47,64176.94,22.54
2018-01-04,38.54,39.47,38.84,38.4,32223.11,0.42,1.09,38.97,40.617,39.084,48033.93,63275.77,63587.68,16.07
2018-01-05,38.88,39.5,38.32,38.0,29361.51,-0.52,-1.34,38.682,40.148,39.3,40211.74,55768.13,63061.16,14.64
2018-01-08,38.02,38.48,37.8,36.32,41020.69,-0.52,-1.36,38.592,39.625,39.381,38049.26,52082.23,62358.48,20.46
2018-01-09,37.44,38.38,37.94,37.1,31383.89,0.14,0.37,38.264,39.185,39.443,35837.24,49686.17,61502.48,15.65
2018-01-10,37.96,37.99,36.45,36.0,29342.77,-1.49,-3.93,37.87,38.597,39.561,32666.39,44511.09,60849.11,14.63
2018-01-11,36.0,37.4,36.6,35.46,25155.22,0.15,0.41,37.422,38.196,39.516,31252.82,39643.37,58619.51,12.55
2018-01-12,36.64,37.17,36.55,36.0,20460.52,-0.05,-0.14,37.068,37.875,39.395,29472.62,34842.18,55167.66,10.2
2018-01-15,36.25,37.36,36.88,35.1,29852.0,0.33,0.9,36.884,37.738,39.324,27238.88,32644.07,53818.08,14.89
2018-01-16,36.65,38.29,37.69,36.52,37262.21,0.81,2.2,36.834,37.549,39.254,28414.54,32125.89,51628.04,18.58
