date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-05-03,92.1,94.0,93.4,90.08,14694.34,1.16,1.26,93.232,93.301,100.12,18707.0,20115.85,27678.79,4.2
2017-05-04,93.48,94.68,93.26,91.2,14941.69,-0.14,-0.15,93.434,92.868,99.292,18202.0,18765.41,26122.04,4.27
2017-05-05,92.61,94.94,93.67,92.31,16008.71,0.41,0.44,93.314,92.65,98.275,15208.67,18298.88,24373.43,4.57
2017-05-08,93.1,94.46,92.41,92.0,16178.98,-1.26,-1.34,92.996,92.703,97.102,14812.07,17568.03,22592.48,4.62
2017-05-09,91.76,95.49,95.39,91.6,20737.4,2.98,3.23,93.626,93.252,96.264,16512.22,17756.9,21782.62,5.92
2017-05-10,95.4,98.2,94.21,94.2,21972.46,-1.18,-1.24,93.788,93.51,95.259,17967.85,18337.42,21205.98,6.28
2017-05-11,92.5,94.0,92.26,89.51,25906.49,-1.95,-2.07,93.588,93.511,94.45,20160.81,19181.41,21191.48,7.4
2017-05-12,91.52,92.7,89.25,88.66,21612.53,-3.01,-3.26,92.704,93.009,93.592,21281.57,18245.12,21099.85,6.18
2017-05-15,89.0,90.45,87.82,87.62,12856.16,-1.43,-1.6,91.786,92.391,92.893,20617.01,17714.54,20377.68,3.67
2017-05-16,87.99,89.69,89.66,85.01,23057.6,1.84,2.1,90.64,92.133,92.732,21081.05,18796.64,19820.33,6.59
2017-05-17,90.26,92.46,90.11,89.66,20814.04,0.45,0.5,89.82,91.804,92.553,20849.36,19408.61,19762.23,5.95
2017-05-18,88.88,89.79,86.9,86.89,18848.56,-3.21,-3.56,88.748,91.168,92.018,19437.78,19799.29,19282.35,5.39
2017-05-19,87.22,89.38,87.82,87.0,14961.54,0.92,1.06,88.462,90.583,91.617,18107.58,19694.58,18996.73,4.27
2017-05-22,89.0,89.47,86.21,86.2,17048.6,-1.61,-1.83,88.14,89.963,91.333,18946.07,19781.54,18674.78,4.87
2017-05-23,85.7,86.86,81.95,81.83,16595.81,-4.26,-4.94,86.598,88.619,90.936,17653.71,19367.38,18562.14,4.74
2017-05-24,82.0,83.88,83.37,80.13,13188.07,1.42,1.73,85.25,87.535,90.523,16128.52,18488.94,18413.18,3.77
2017-05-25,82.63,84.43,83.84,82.35,11820.5,0.47,0.56,84.638,86.693,90.102,14722.9,17080.34,18130.87,3.38
2017-05-26,83.85,84.65,83.9,82.8,11295.88,0.06,0.07,83.854,86.158,89.584,13989.77,16048.68,17146.9,3.23
2017-05-31,85.3,87.58,83.87,83.83,19206.5,-0.03,-0.04,83.386,85.763,89.077,14421.35,16683.71,17199.13,5.49
2017-06-01,83.0,84.0,77.57,77.2,20595.45,-6.3,-7.51,82.51,84.554,88.344,15221.28,16437.5,17617.07,5.88
2017-06-02,77.0,79.42,79.1,77.0,16229.69,1.53,1.97,81.656,83.453,87.629,15829.6,15979.06,17693.83,4.64
2017-06-05,80.1,81.0,79.71,79.38,12826.04,0.61,0.77,80.83,82.734,86.951,16030.71,15376.81,17588.05,3.66
2017-06-06,79.24,79.24,78.1,77.46,11974.6,-1.11,-1.4,79.67,81.762,86.173,16166.46,15078.11,17386.35,3.42
2017-06-07,78.1,84.0,83.26,78.1,21804.49,5.16,6.61,79.548,81.467,85.715,16686.05,15553.7,17667.62,6.23
2017-06-08,82.5,85.16,82.55,82.28,18500.52,-0.71,-0.85,80.544,81.527,85.073,16267.07,15744.17,17555.78,5.29
2017-06-09,82.96,82.98,82.23,81.25,11832.75,-0.32,-0.39,81.17,81.413,84.474,15387.68,15608.64,17048.79,3.38
2017-06-12,81.9,81.97,80.3,80.2,10277.86,-1.93,-2.35,81.288,81.059,83.876,14878.04,15454.38,16267.36,2.94
2017-06-13,79.83,88.3,88.0,79.83,35467.28,7.7,9.59,83.268,81.469,83.814,19576.58,17871.52,16960.1,10.13
2017-06-14,88.2,92.4,89.01,87.82,37986.29,1.01,1.15,84.418,81.983,83.873,22812.94,19749.5,18216.6,10.85
2017-06-15,89.5,92.16,90.21,88.0,25545.63,1.2,1.35,85.95,83.247,83.901,24221.96,20244.52,18341.0,7.3
2017-06-16,90.24,92.8,90.96,90.21,28207.19,0.75,0.83,87.696,84.433,83.943,27496.85,21442.27,18710.66,8.06
2017-06-19,90.58,91.74,90.18,89.0,18299.88,-0.78,-0.86,89.672,85.48,84.107,29101.25,21989.65,18683.23,5.23
2017-06-20,92.0,96.68,94.45,92.0,36612.39,4.27,4.74,90.962,87.115,84.438,29330.28,24453.43,19765.77,10.46
2017-06-21,94.31,95.5,93.79,92.33,20446.22,-0.66,-0.7,91.918,88.168,84.818,25822.26,24317.6,19935.65,5.84
2017-06-22,94.0,95.76,93.0,92.68,21885.89,-0.79,-0.84,92.476,89.213,85.37,25090.31,24656.14,20200.16,6.25
2017-06-23,91.82,92.9,91.1,87.88,24637.69,-1.9,-2.04,92.504,90.1,85.756,24376.41,25936.63,20772.64,7.04
2017-06-26,90.3,91.97,91.67,89.58,13818.57,0.57,0.63,92.802,91.237,86.148,23480.15,26290.7,20872.54,3.95
2017-06-27,91.9,92.97,91.0,90.3,11239.32,-0.67,-0.73,92.112,91.537,86.503,18405.54,23867.91,20869.71,3.21
2017-06-28,90.51,90.51,88.08,87.28,16502.73,-2.92,-3.21,90.97,91.444,86.713,17616.84,21719.55,20734.52,4.72
2017-06-29,88.21,89.8,89.02,88.21,11832.53,0.94,1.07,90.174,91.325,87.286,15606.17,20348.24,20296.38,3.38
2017-06-30,88.24,90.8,90.79,88.21,12961.76,1.77,1.99,90.112,91.308,87.871,13270.98,18823.7,20132.98,3.7
2017-07-03,90.56,93.49,93.45,90.35,16951.58,2.66,2.93,90.468,91.635,88.557,13897.58,18688.87,20339.26,4.84
2017-07-04,93.88,96.5,93.69,93.55,22750.02,0.24,0.26,91.006,91.559,89.337,16199.72,17302.63,20878.03,6.5
2017-07-05,93.48,95.5,94.9,93.01,15682.74,1.21,1.29,92.37,91.67,89.919,16035.73,16826.28,20571.94,4.48
2017-07-06,94.59,98.1,93.03,92.87,33454.13,-1.87,-1.97,93.172,91.673,90.443,20360.05,17983.11,21319.62,9.56
2017-07-07,92.87,99.69,98.9,92.87,35756.35,5.87,6.31,94.794,92.453,91.277,24918.96,19094.97,22515.8,10.22
2017-07-10,98.5,100.99,95.41,94.5,35072.39,-3.49,-3.53,95.186,92.827,92.032,28543.13,21220.36,23755.53,10.02
2017-07-11,94.69,95.95,92.96,92.78,21615.69,-2.45,-2.57,95.04,93.023,92.28,28316.26,22257.99,23062.95,6.18
2017-07-12,92.84,94.84,94.76,92.8,15765.5,1.8,1.94,95.012,93.691,92.568,28332.81,22184.27,21951.91,4.5
2017-07-13,95.15,95.3,90.83,90.28,19202.38,-3.93,-4.15,94.572,93.872,92.599,25482.46,22921.25,21634.75,5.49
2017-07-14,90.17,92.31,90.8,90.17,10552.59,-0.03,-0.03,92.952,93.873,92.59,20441.71,22680.34,20752.02,3.02
2017-07-17,82.01,83.72,81.72,81.72,30147.7,-9.08,-10.0,90.214,92.7,92.167,19456.77,23999.95,21344.41,8.61
2017-07-18,79.25,79.81,77.56,75.1,25832.53,-4.16,-5.09,87.134,91.087,91.323,20300.14,24308.2,20805.42,7.38
2017-07-19,77.6,78.0,77.02,75.81,16398.98,-0.54,-0.7,83.586,89.299,90.485,20426.84,24379.82,20603.05,4.69
2017-07-20,77.85,80.48,79.36,77.05,20337.14,2.34,3.04,81.292,87.932,89.803,20653.79,23068.13,20525.62,5.81
2017-07-21,79.9,81.19,79.54,79.01,11889.37,0.18,0.23,79.04,85.996,89.225,20921.14,20681.43,19888.2,3.4
2017-07-24,79.53,79.53,78.0,76.85,13401.98,-1.54,-1.94,78.296,84.255,88.541,17572.0,18514.39,19867.37,3.83
2017-07-25,78.35,80.88,80.65,77.5,11899.68,2.65,3.4,78.914,83.024,88.024,14785.43,17542.79,19900.39,3.4
2017-07-26,80.87,82.53,80.6,80.1,9260.8,-0.05,-0.06,79.63,81.608,87.65,13357.79,16892.31,19538.29,2.65
2017-07-27,80.8,82.6,81.75,78.67,10166.55,1.15,1.43,80.108,80.7,87.286,11323.68,15988.73,19454.99,2.9
2017-07-28,81.5,84.85,83.3,81.22,14340.04,1.55,1.9,80.86,79.95,86.912,11813.81,16367.48,19523.91,4.1
2017-07-31,83.09,84.95,84.48,83.08,9636.52,1.18,1.42,82.156,80.226,86.463,11060.72,14316.36,19158.15,2.75
2017-08-01,85.0,85.0,84.35,83.2,5631.09,-0.13,-0.15,82.896,80.905,85.996,9807.0,12296.22,18302.21,1.61
2017-08-02,84.93,84.93,81.3,80.5,10332.72,-3.05,-3.62,83.036,81.333,85.316,10021.38,11689.59,18034.71,2.95
2017-08-03,81.3,82.0,80.7,80.6,6531.35,-0.6,-0.74,82.826,81.467,84.7,9294.34,10309.01,16688.57,1.87
2017-08-04,81.5,81.5,78.78,78.6,7732.09,-1.92,-2.38,81.922,81.391,83.694,7972.75,9893.28,15287.35,2.21
2017-08-07,79.07,80.0,79.04,78.98,4493.93,0.26,0.33,80.834,81.495,82.875,6944.24,9002.48,13758.43,1.28
2017-08-08,79.36,79.7,77.77,77.5,7885.86,-1.27,-1.61,79.518,81.207,82.115,7395.19,8601.1,13071.94,2.25
2017-08-09,78.01,78.18,76.75,76.0,8047.04,-1.02,-1.31,78.608,80.822,81.215,6938.05,8479.72,12686.02,2.3
2017-08-10,76.53,77.43,76.3,76.0,6072.3,-0.45,-0.59,77.728,80.277,80.488,6846.24,8070.29,12029.51,1.73
2017-08-11,75.87,76.77,75.62,75.5,5941.46,-0.68,-0.89,77.096,79.509,79.73,6488.12,7230.44,11798.96,1.7
2017-08-14,75.55,77.27,77.02,75.55,7293.95,1.4,1.85,76.692,78.763,79.494,7048.12,6996.18,10656.27,2.08
2017-08-15,77.35,77.83,77.2,76.66,5035.23,0.18,0.23,76.578,78.048,79.476,6478.0,6936.59,9616.4,1.44
2017-08-16,77.2,79.56,79.04,77.2,8301.23,1.84,2.38,77.036,77.822,79.577,6528.83,6733.44,9211.52,2.37
2017-08-17,79.16,79.16,78.74,78.32,5651.63,-0.3,-0.38,77.524,77.626,79.547,6444.7,6645.47,8477.24,1.61
2017-08-18,78.5,78.54,77.3,77.13,6782.4,-1.44,-1.83,77.86,77.478,79.434,6612.89,6550.5,8221.89,1.94
2017-08-21,76.57,78.48,77.98,76.57,7283.1,0.68,0.88,78.052,77.372,79.434,6610.72,6829.42,7915.95,2.08
2017-08-22,77.98,79.2,78.09,77.5,5663.73,0.11,0.14,78.23,77.404,79.305,6736.42,6607.21,7604.15,1.62
2017-08-23,78.09,78.91,78.42,77.44,6682.08,0.33,0.42,78.106,77.571,79.196,6412.59,6470.71,7475.21,1.91
2017-08-24,78.2,78.82,77.03,76.88,6121.43,-1.39,-1.77,77.764,77.644,78.961,6506.55,6475.62,7272.96,1.75
2017-08-25,77.6,78.27,77.9,76.6,6879.43,0.87,1.13,77.884,77.872,78.691,6525.95,6569.42,6899.93,1.97
2017-08-28,78.05,81.78,80.4,78.05,16500.0,2.5,3.21,78.368,78.21,78.486,8369.33,7490.03,7243.1,4.71
2017-08-29,80.6,83.7,82.02,80.0,20342.56,1.62,2.02,79.154,78.692,78.37,11305.1,9020.76,7978.68,5.81
2017-08-30,82.4,83.77,82.36,82.0,12664.31,0.34,0.41,79.942,79.024,78.423,12501.55,9457.07,8095.26,3.62
2017-08-31,82.04,84.48,83.66,82.04,13323.45,1.3,1.58,81.268,79.516,78.571,13941.95,10224.25,8434.86,3.81
2017-09-01,83.48,85.02,84.65,83.0,13047.73,0.99,1.18,82.618,80.251,78.864,15175.61,10850.78,8700.64,3.73
2017-09-04,85.4,85.4,82.91,82.81,12600.48,-1.74,-2.06,83.12,80.744,79.058,14395.71,11382.52,9105.97,3.6
2017-09-05,83.74,85.78,84.73,83.0,13017.63,1.82,2.19,83.662,81.408,79.406,12930.72,12117.91,9362.56,3.72
2017-09-06,84.6,88.88,86.17,84.12,20826.79,1.44,1.7,84.424,82.183,79.877,14563.22,13532.38,10001.55,5.95
2017-09-07,86.01,88.1,85.45,85.08,18123.21,-0.72,-0.84,84.782,83.025,80.334,15523.17,14732.56,10604.09,5.18
2017-09-08,85.89,85.89,82.72,82.5,17403.17,-2.73,-3.19,84.396,83.507,80.689,16394.26,15784.93,11177.18,4.97
2017-09-11,84.27,90.99,90.99,84.27,20451.11,8.27,10.0,86.012,84.566,81.388,17964.38,16180.04,11835.04,5.84
2017-09-12,99.0,99.0,91.45,89.68,63195.46,0.46,0.51,87.356,85.509,82.1,27999.95,20465.33,14743.05,18.06
2017-09-13,89.27,91.0,90.05,88.18,25343.22,-1.4,-1.53,88.132,86.278,82.651,28903.23,21733.23,15595.15,7.24
2017-09-14,90.0,90.3,87.01,86.86,23881.9,-3.04,-3.38,88.444,86.613,83.065,30054.97,22789.07,16506.66,6.82
2017-09-15,87.0,88.3,85.65,85.3,15331.89,-1.36,-1.56,89.03,86.713,83.482,29640.72,23017.49,16934.13,4.38
2017-09-18,86.11,88.3,87.89,85.67,15680.21,2.24,2.62,88.41,87.211,83.978,28686.54,23325.46,17353.99,4.48
2017-09-19,88.29,89.75,87.98,87.6,14439.15,0.09,0.1,87.716,87.536,84.472,18935.27,23467.61,17792.76,4.13
2017-09-20,88.0,89.61,89.33,86.88,15531.41,1.35,1.53,87.572,87.852,85.018,16972.91,22938.07,18235.23,4.44
2017-09-21,90.3,93.76,90.33,87.96,28707.63,1.0,1.12,88.236,88.34,85.683,17938.06,23996.51,19364.54,8.2
2017-09-22,88.93,89.98,88.5,88.0,12338.53,-1.83,-2.03,88.806,88.918,86.213,17339.39,23490.05,19637.49,3.53
2017-09-25,87.9,89.37,85.58,85.58,12447.77,-2.92,-3.3,88.344,88.377,86.472,16692.9,22689.72,19434.88,3.56
2017-09-26,85.61,86.27,84.54,84.09,9310.57,-1.04,-1.22,87.656,87.686,86.598,15667.18,17301.23,18883.28,2.66
2017-09-27,84.33,88.78,86.8,84.28,16075.34,2.26,2.67,87.15,87.361,86.82,15775.97,16374.44,19053.83,4.59
2017-09-28,86.15,88.57,87.18,86.11,11515.53,0.38,0.44,86.52,87.378,86.996,12337.55,15137.8,18963.44,3.29
2017-09-29,87.9,90.5,89.9,87.9,16259.63,2.72,3.12,86.8,87.803,87.258,13121.77,15230.58,19124.03,4.65
2017-10-09,91.34,91.52,89.33,88.52,14292.57,-0.57,-0.63,87.55,87.947,87.579,13490.73,15091.81,19208.64,4.08
2017-10-10,89.99,89.99,89.3,88.48,11244.09,-0.03,-0.03,88.502,88.079,87.808,13877.43,14772.31,19119.96,3.21
2017-10-11,89.36,90.8,87.03,86.9,18152.75,-2.27,-2.54,88.548,87.849,87.851,14292.91,15034.44,18986.26,5.19
2017-10-12,87.0,87.34,85.26,84.71,13614.0,-1.77,-2.03,88.164,87.342,87.841,14712.61,13525.08,18760.8,3.89
2017-10-13,85.85,86.45,85.39,85.31,10701.06,0.13,0.15,87.262,87.031,87.975,13600.89,13361.33,18425.69,3.06
2017-10-16,85.35,85.9,80.68,79.74,27135.0,-4.71,-5.52,85.532,86.541,87.459,16169.38,14830.05,18759.89,7.75
2017-10-17,80.85,81.76,81.13,80.0,8355.64,0.45,0.56,83.898,86.2,86.943,15591.69,14734.56,16017.89,2.39
2017-10-18,81.36,81.99,79.26,78.85,9582.94,-1.87,-2.31,82.344,85.446,86.404,13877.73,14085.32,15229.88,2.74
2017-10-19,79.34,81.5,80.36,79.0,9547.94,1.1,1.39,81.364,84.764,86.071,13064.52,13888.56,14513.18,2.73
2017-10-20,81.43,82.47,81.88,80.3,10793.86,1.52,1.89,80.662,83.962,85.883,13083.08,13341.99,14286.28,3.08
2017-10-23,82.6,84.8,83.52,81.88,10926.71,1.64,2.0,81.23,83.381,85.664,9841.42,13005.4,14048.61,3.12
2017-10-24,83.04,83.5,82.75,81.95,8587.09,-0.77,-0.92,81.554,82.726,85.402,9887.71,12739.7,13756.0,2.45
2017-10-25,82.78,86.0,85.5,82.78,21286.56,2.75,3.32,82.802,82.573,85.211,12228.43,13053.08,14043.76,6.08
2017-10-26,85.27,86.3,84.99,83.41,21198.4,-0.51,-0.6,83.728,82.546,84.944,14558.52,13811.52,13668.3,6.06
2017-10-27,85.1,85.97,85.32,84.3,14465.43,0.33,0.39,84.416,82.539,84.785,15292.84,14187.96,13774.64,4.13
2017-10-30,81.9,81.9,76.79,76.79,45653.85,-8.53,-10.0,83.07,82.15,84.346,22238.27,16039.84,15434.95,13.04
2017-10-31,75.5,76.86,76.13,74.25,27913.16,-0.66,-0.86,81.746,81.65,83.925,26103.48,17995.59,16365.08,7.98
2017-11-01,76.15,77.74,76.55,76.01,21755.82,0.42,0.55,79.956,81.379,83.413,26197.33,19212.88,16649.1,6.22
2017-11-02,76.75,76.9,75.4,75.15,15386.5,-1.15,-1.5,78.038,80.883,82.824,25034.95,19796.74,16842.65,4.4
2017-11-03,75.86,75.86,72.59,72.4,20641.0,-2.81,-3.73,75.492,79.954,81.958,26270.07,20781.45,17061.72,5.9
2017-11-06,73.39,74.0,73.52,72.89,13880.32,0.93,1.28,74.838,78.954,81.168,19915.36,21076.81,17041.11,3.97
2017-11-07,73.53,73.87,71.72,70.9,23105.34,-1.8,-2.45,73.956,77.851,80.289,18953.8,22528.64,17634.17,6.6
2017-11-08,71.51,74.55,73.67,71.0,24056.3,1.95,2.72,73.38,76.668,79.621,19413.89,22805.61,17929.35,6.87
2017-11-09,73.99,74.14,73.25,73.01,13647.0,-0.42,-0.57,72.95,75.494,79.02,19065.99,22050.47,17931.0,3.9
2017-11-10,73.21,75.47,74.89,73.2,19169.13,1.64,2.24,73.41,74.451,78.495,18771.62,22520.84,18354.4,5.48
2017-11-13,81.02,82.38,79.7,79.21,64416.97,4.81,6.42,74.646,74.742,78.446,28878.95,24397.15,20218.5,18.4
2017-11-14,78.26,83.38,80.53,78.2,56890.81,0.83,1.04,76.408,75.182,78.416,35636.04,27294.92,22645.26,16.25
2017-11-15,79.2,80.49,78.21,77.0,31340.07,-2.32,-2.88,77.316,75.348,78.363,37092.8,28253.34,23733.11,8.95
2017-11-16,78.68,80.97,77.85,77.7,20687.34,-0.36,-0.46,78.236,75.593,78.238,38500.86,28783.43,24290.08,5.91
2017-11-17,77.0,77.32,71.79,71.3,31218.29,-6.06,-7.78,77.616,75.513,77.733,40910.7,29841.16,25311.3,8.92
2017-11-20,72.7,73.97,73.1,69.02,17339.23,1.31,1.82,76.296,75.471,77.213,31495.15,30187.05,25631.93,4.95
2017-11-21,73.18,73.95,71.77,71.0,16577.26,-1.33,-1.82,74.544,75.476,76.664,23432.44,29534.24,26031.44,4.74
2017-11-22,72.16,72.5,71.4,70.46,14974.34,-0.37,-0.52,73.182,75.249,75.959,20159.29,28626.04,25715.83,4.28
2017-11-23,70.6,71.39,69.6,69.55,13234.19,-1.8,-2.52,71.532,74.884,75.189,18668.66,28584.76,25317.62,3.78
2017-11-24,69.0,70.5,69.35,68.59,9212.29,-0.25,-0.36,71.044,74.33,74.391,14267.46,27589.08,25054.96,2.63
2017-11-27,69.01,70.0,68.08,68.01,11578.59,-1.27,-1.83,70.04,73.168,73.955,13115.33,22305.24,23351.2,3.31
2017-11-28,68.08,69.2,69.18,68.07,8733.54,1.1,1.62,69.522,72.033,73.608,11546.59,17489.51,22392.22,2.5
2017-11-29,69.15,69.7,67.47,66.84,12498.0,-1.71,-2.47,68.736,70.959,73.154,11051.32,15605.31,21929.33,3.57
2017-11-30,67.42,67.8,67.01,66.7,9692.07,-0.46,-0.68,68.218,69.875,72.734,10342.9,14505.78,21644.6,2.77
2017-12-01,67.07,68.35,67.96,66.05,10491.55,0.95,1.42,67.94,69.492,72.503,10598.75,12433.11,21137.13,3.0
2017-12-04,67.59,67.7,64.75,64.7,15696.35,-3.21,-4.72,67.274,68.657,72.064,11422.3,12268.82,21227.93,4.48
2017-12-05,65.08,65.09,60.99,60.51,15905.97,-3.76,-5.81,65.636,67.579,71.528,12856.79,12201.69,20867.96,4.54
2017-12-06,60.88,61.74,61.14,60.21,11773.77,0.15,0.25,64.37,66.553,70.901,12711.94,11881.63,20253.84,3.36
2017-12-07,61.14,61.38,60.88,60.6,7258.5,-0.26,-0.42,63.144,65.681,70.283,12225.23,11284.06,19934.41,2.07
2017-12-08,60.88,62.97,62.5,60.88,10525.5,1.62,2.66,62.052,64.996,69.663,12232.02,11415.38,19502.23,3.01
2017-12-11,62.37,63.75,62.95,62.04,7231.15,0.45,0.72,61.692,64.483,68.825,10538.98,10980.64,16642.94,2.07
2017-12-12,62.77,63.78,61.63,61.5,10080.09,-1.32,-2.1,61.82,63.728,67.881,9373.8,11115.3,14302.4,2.88
2017-12-13,61.45,62.0,61.63,61.04,8389.17,0.0,0.0,61.918,63.144,67.052,8696.88,10704.41,13154.86,2.4
2017-12-14,61.61,62.1,61.88,60.99,7177.06,0.25,0.41,62.118,62.631,66.253,8680.59,10452.91,12479.35,2.05
2017-12-15,61.55,62.77,62.1,61.55,9362.09,0.22,0.36,62.038,62.045,65.768,8447.91,10339.97,11386.54,2.67
2017-12-18,62.26,62.92,62.37,62.02,8408.32,0.27,0.43,61.922,61.807,65.232,8683.35,9611.16,10939.99,2.4
2017-12-19,62.2,62.92,62.74,62.2,5223.1,0.37,0.59,62.144,61.982,64.781,7711.95,8542.88,10372.28,1.49
2017-12-20,62.86,62.87,61.01,60.9,7680.17,-1.73,-2.76,62.02,61.969,64.261,7570.15,8133.52,10007.57,2.19
2017-12-21,61.06,61.18,60.55,59.39,7965.0,-0.46,-0.75,61.754,61.936,63.809,7727.74,8204.16,9744.11,2.28
2017-12-22,60.49,65.38,63.34,60.09,18352.14,2.79,4.61,62.002,62.02,63.508,9525.75,8986.83,10201.11,5.24
2017-12-25,63.2,63.89,62.43,61.5,9004.95,-0.91,-1.44,62.014,61.968,63.226,9645.07,9164.21,10072.42,2.57
2017-12-26,61.9,64.31,63.66,61.9,11097.06,1.23,1.97,62.198,62.171,62.95,10819.86,9265.91,10190.6,3.17
