date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-06-19,35.55,36.33,35.44,35.33,7396.25,-0.44,-1.23,35.05,34.835,34.532,8131.99,8118.06,9423.48,2.42
2017-06-20,35.68,35.68,35.34,35.13,4531.07,-0.1,-0.28,35.186,34.99,34.549,8171.8,7985.27,9354.97,1.48
2017-06-21,35.36,35.6,35.22,35.01,3831.86,-0.12,-0.34,35.406,35.03,34.6,7572.01,7713.22,8497.27,1.26
2017-06-22,35.38,35.6,34.0,34.0,7484.1,-1.22,-3.46,35.176,34.902,34.637,7134.18,7349.75,8610.01,2.45
2017-06-23,33.8,34.38,33.3,33.12,12271.76,-0.7,-2.06,34.66,34.701,34.569,7103.01,7962.98,8841.89,4.02
2017-06-26,33.18,34.77,34.2,33.08,10543.23,0.9,2.7,34.412,34.731,34.549,7732.4,7932.2,9052.49,3.45
2017-06-27,34.2,35.16,34.85,34.01,6145.5,0.65,1.9,34.314,34.75,34.548,8055.29,8113.55,9032.55,2.01
2017-06-28,34.8,35.18,34.76,34.5,6986.57,-0.09,-0.26,34.222,34.814,34.529,8686.23,8129.12,8098.36,2.29
2017-06-29,34.7,35.55,35.48,34.52,7328.59,0.72,2.07,34.518,34.847,34.652,8655.13,7894.65,7808.28,2.4
2017-06-30,35.43,36.23,36.1,35.07,7032.61,0.62,1.75,35.078,34.869,34.772,7607.3,7355.15,7691.16,2.3
2017-07-03,36.38,37.1,36.79,35.81,7189.89,0.69,1.91,35.596,35.004,34.92,6936.63,7334.52,7726.29,2.36
2017-07-04,36.62,37.15,36.93,36.5,5700.78,0.14,0.38,36.012,35.163,35.077,6847.69,7451.49,7718.38,1.87
2017-07-05,37.0,38.05,37.33,37.0,7267.81,0.4,1.08,36.526,35.374,35.202,6903.94,7795.08,7754.15,2.38
2017-07-06,37.02,37.89,37.37,36.7,5637.91,0.04,0.11,36.904,35.711,35.307,6565.8,7610.46,7480.11,1.85
2017-07-07,37.3,38.08,37.78,36.9,6139.83,0.41,1.1,37.24,36.159,35.43,6387.24,6997.27,7480.12,2.01
2017-07-10,38.5,38.5,36.96,36.2,10406.38,-0.82,-2.17,37.274,36.435,35.583,7030.54,6983.59,7457.89,3.41
2017-07-11,36.36,37.2,36.43,36.36,5020.41,-0.53,-1.43,37.174,36.593,35.672,6894.47,6871.08,7492.31,1.64
2017-07-12,36.3,36.98,36.98,35.59,7132.39,0.55,1.51,37.104,36.815,35.815,6867.38,6885.66,7507.39,2.34
2017-07-13,36.68,37.14,36.52,36.35,4107.6,-0.46,-1.24,36.934,36.919,35.883,6561.32,6563.56,7229.11,1.35
2017-07-14,36.18,36.68,36.34,36.0,2852.17,-0.18,-0.49,36.646,36.943,35.906,5903.79,6145.52,6750.34,0.93
2017-07-17,36.19,36.19,33.9,33.2,11475.61,-2.44,-6.71,36.034,36.654,35.829,6117.64,6574.09,6954.3,3.76
2017-07-18,33.6,35.44,35.15,33.51,8146.4,1.25,3.69,35.778,36.476,35.82,6742.83,6818.65,7135.07,2.67
2017-07-19,34.84,35.28,34.8,34.29,3085.64,-0.35,-1.0,35.342,36.223,35.799,5933.48,6400.43,7097.76,1.01
2017-07-20,34.38,35.19,34.81,34.38,3462.39,0.01,0.03,35.0,35.967,35.839,5804.44,6182.88,6896.67,1.13
2017-07-21,34.41,35.6,35.1,34.41,2862.76,0.29,0.83,34.752,35.699,35.929,5806.56,5855.17,6426.22,0.94
2017-07-24,35.3,37.2,36.79,34.83,7849.48,1.69,4.82,35.33,35.682,36.059,5081.33,5599.48,6291.54,2.57
2017-07-25,36.22,37.45,37.16,36.22,6637.76,0.37,1.01,35.732,35.755,36.174,4779.61,5761.22,6316.15,2.17
2017-07-26,37.15,37.42,37.16,36.56,5906.16,0.0,0.0,36.204,35.773,36.294,5343.71,5638.6,6262.13,1.93
2017-07-27,37.0,37.88,37.35,36.5,6271.13,0.19,0.51,36.712,35.856,36.388,5905.46,5854.95,6209.26,2.05
2017-07-28,37.36,37.65,37.4,36.7,5593.15,0.05,0.13,37.172,35.962,36.453,6451.54,6129.05,6137.28,1.83
2017-07-31,37.75,37.8,37.34,37.0,4741.16,-0.06,-0.16,37.282,36.306,36.48,5829.87,5455.6,6014.85,1.55
2017-08-01,37.34,37.78,37.36,37.0,2912.23,0.02,0.05,37.322,36.527,36.502,5084.77,4932.19,5875.42,0.95
2017-08-02,37.2,37.49,36.76,36.67,3145.7,-0.6,-1.61,37.242,36.723,36.473,4532.67,4938.19,5669.31,1.03
2017-08-03,36.63,37.18,36.66,36.5,1620.67,-0.1,-0.27,37.104,36.908,36.438,3602.58,4754.02,5468.45,0.53
2017-08-04,36.56,36.64,35.18,35.02,3490.82,-1.48,-4.04,36.66,36.916,36.308,3182.12,4816.83,5336.0,1.14
2017-08-07,35.4,35.47,35.22,34.7,2674.03,0.04,0.11,36.236,36.759,36.221,2768.69,4299.28,4949.38,0.88
2017-08-08,35.3,37.45,37.0,35.3,11573.47,1.78,5.05,36.164,36.743,36.249,4500.94,4792.85,5277.04,3.79
2017-08-09,36.8,37.29,36.58,36.45,3710.06,-0.42,-1.14,36.128,36.685,36.229,4613.81,4573.24,5105.92,1.22
2017-08-10,36.79,36.79,36.33,35.41,3423.46,-0.25,-0.68,36.062,36.583,36.22,4974.37,4288.47,5071.71,1.12
2017-08-11,36.15,36.7,36.23,35.7,2568.28,-0.1,-0.28,36.272,36.466,36.214,4789.86,3985.99,5057.52,0.84
2017-08-14,36.53,38.5,38.5,36.24,12071.56,2.27,6.27,36.928,36.582,36.444,6669.37,4719.03,5087.32,3.95
2017-08-15,38.48,38.8,38.58,37.89,5910.81,0.08,0.21,37.244,36.704,36.616,5536.83,5018.89,4975.54,1.94
2017-08-16,38.14,39.88,39.42,38.02,8326.8,0.84,2.18,37.812,36.97,36.847,6460.18,5537.0,5237.59,2.73
2017-08-17,39.05,40.42,39.6,39.05,8132.51,0.18,0.46,38.466,37.264,37.086,7401.99,6188.18,5471.1,2.66
2017-08-18,39.25,39.58,39.4,38.84,4151.57,-0.2,-0.51,39.1,37.686,37.301,7718.65,6254.25,5535.54,1.36
2017-08-21,39.5,40.78,40.44,39.42,7599.9,1.04,2.64,39.488,38.208,37.484,6824.32,6746.84,5523.06,2.49
2017-08-22,40.48,41.18,41.0,39.9,8122.07,0.56,1.39,39.972,38.608,37.676,7266.57,6401.7,5597.28,2.66
2017-08-23,40.81,41.16,40.9,40.08,4949.34,-0.1,-0.24,40.268,39.04,37.863,6591.08,6525.63,5549.44,1.62
2017-08-24,40.6,40.85,39.4,39.31,6097.0,-1.5,-3.67,40.228,39.347,37.965,6183.98,6792.98,5540.73,2.0
2017-08-25,39.05,40.2,39.71,39.04,5860.82,0.31,0.79,40.29,39.695,38.081,6525.83,7122.24,5554.11,1.92
2017-08-28,40.0,41.5,41.3,40.0,9185.25,1.59,4.0,40.462,39.975,38.279,6842.9,6833.61,5776.32,3.01
2017-08-29,41.12,44.5,43.17,41.12,20795.46,1.87,4.53,40.896,40.434,38.569,9377.57,8322.07,6670.48,6.81
2017-08-30,43.16,43.5,43.36,41.3,8921.31,0.19,0.44,41.388,40.828,38.899,10171.97,8381.52,6959.26,2.92
2017-08-31,43.0,44.14,43.58,42.5,10380.82,0.22,0.51,42.224,41.226,39.245,11028.73,8606.35,7397.27,3.4
2017-09-01,43.45,47.94,47.94,43.4,25540.43,4.36,10.01,43.87,42.08,39.883,14964.65,10745.24,8499.75,8.37
2017-09-04,49.4,49.7,47.9,47.33,21899.11,-0.04,-0.08,45.19,42.826,40.517,17507.43,12175.16,9461.0,7.17
2017-09-05,48.3,50.7,48.26,47.8,23524.29,0.36,0.75,46.208,43.552,41.08,18053.19,13715.38,10058.54,7.71
2017-09-06,48.89,48.89,48.12,47.0,13229.0,-0.14,-0.29,47.16,44.274,41.657,18914.73,14543.35,10534.49,4.33
2017-09-07,47.96,50.49,49.62,47.23,17593.56,1.5,3.12,48.368,45.296,42.322,20357.28,15693.01,11242.99,5.76
2017-09-08,49.16,51.78,50.5,49.16,17721.8,0.88,1.77,48.88,46.375,43.035,18793.55,16879.1,12000.67,5.8
2017-09-11,50.29,53.82,53.82,50.1,9692.23,3.32,6.57,50.064,47.627,43.801,16352.18,16929.8,11881.7,3.17
2017-09-12,53.8,56.2,56.0,53.0,10372.3,2.18,4.05,51.612,48.91,44.672,13721.78,15887.49,12104.78,3.4
2017-09-13,55.97,60.88,59.29,55.66,17297.11,3.29,5.88,53.846,50.503,45.665,14535.4,16725.07,12553.29,5.67
2017-09-14,59.05,59.32,58.55,57.05,13556.15,-0.74,-1.25,55.632,52.0,46.613,13727.92,17042.6,12824.48,4.44
2017-09-15,57.23,58.88,55.55,54.5,14471.18,-3.0,-5.12,56.642,52.761,47.421,13077.79,15935.67,13340.46,4.74
2017-09-18,56.09,56.09,55.15,54.55,9012.3,-0.4,-0.72,56.908,53.486,48.156,12941.81,14646.99,13411.08,2.95
2017-09-19,55.0,56.9,55.0,54.22,9111.51,-0.15,-0.27,56.708,54.16,48.856,12689.65,13205.71,13460.55,2.98
2017-09-20,55.0,60.5,60.5,54.86,16797.84,5.5,10.0,56.95,55.398,49.836,12589.8,13562.6,14052.97,5.5
2017-09-21,60.5,61.5,58.29,57.0,9447.15,-2.21,-3.65,56.898,56.265,50.781,11768.0,12747.96,14220.48,3.09
2017-09-22,58.9,61.63,58.76,57.5,8089.9,0.47,0.81,57.54,57.091,51.733,10491.74,11784.77,14331.94,2.65
2017-09-25,58.75,59.55,56.6,56.38,8167.71,-2.16,-3.68,57.83,57.369,52.498,10322.82,11632.31,14281.06,2.68
2017-09-26,56.21,57.55,55.55,55.01,8262.41,-1.05,-1.85,57.94,57.324,53.117,10153.0,11421.33,13654.41,2.71
2017-09-27,55.5,58.16,57.0,55.5,5830.64,1.45,2.61,57.24,57.095,53.799,7959.56,10274.68,13499.87,1.91
2017-09-28,57.22,59.45,58.52,56.23,6628.6,1.52,2.67,57.286,57.092,54.546,7395.85,9581.92,13312.26,2.17
2017-09-29,58.8,59.0,57.4,57.35,3593.27,-1.12,-1.91,57.014,57.277,55.019,6496.53,8494.13,12214.9,1.18
2017-10-09,58.68,59.33,57.79,55.0,5637.27,0.39,0.68,57.252,57.541,55.514,5990.44,8156.63,11401.81,1.85
2017-10-10,59.0,60.45,58.79,57.32,6658.59,1.0,1.73,57.9,57.92,56.04,5669.67,7911.34,10558.53,2.18
2017-10-11,58.91,60.2,59.88,58.0,7698.42,1.09,1.85,58.476,57.858,56.628,6043.23,7001.4,10282.0,2.52
2017-10-12,59.97,65.28,64.44,59.97,12761.59,4.56,7.62,59.66,58.473,57.369,7269.83,7332.84,10040.4,4.18
2017-10-13,64.32,67.16,65.85,63.0,7173.14,1.41,2.19,61.35,59.182,58.137,7985.8,7241.16,9512.97,2.35
2017-10-16,66.03,67.14,64.2,62.81,10592.6,-1.65,-2.51,62.632,59.942,58.656,8976.87,7483.65,9557.98,3.47
2017-10-17,63.84,64.95,63.96,63.2,3120.52,-0.24,-0.37,63.666,60.783,59.054,8269.25,6969.46,9195.39,1.02
2017-10-18,63.81,64.6,62.76,61.89,5145.82,-1.2,-1.88,64.242,61.359,59.227,7758.73,6900.98,8587.83,1.69
2017-10-19,62.66,62.95,61.05,59.97,4407.28,-1.71,-2.73,63.564,61.612,59.352,6087.87,6678.85,8130.39,1.44
2017-10-20,60.9,63.5,63.49,60.01,4671.84,2.44,4.0,63.092,62.221,59.749,5587.61,6786.71,7640.42,1.53
2017-10-23,63.2,64.66,64.25,63.2,3194.53,0.76,1.2,63.102,62.867,60.204,4108.0,6542.43,7349.53,1.05
2017-10-24,63.66,66.0,65.99,61.25,6408.37,1.74,2.71,63.508,63.587,60.753,4765.57,6517.41,7214.37,2.1
2017-10-25,65.39,68.37,66.58,65.38,4256.21,0.59,0.89,64.272,64.257,61.057,4587.65,6173.19,6587.29,1.39
2017-10-26,66.03,67.58,66.51,65.61,2931.88,-0.07,-0.1,65.364,64.464,61.469,4292.57,5190.22,6261.53,0.96
2017-10-27,66.84,68.0,67.06,64.48,3607.21,0.55,0.83,66.078,64.585,61.884,4079.64,4833.63,6037.4,1.18
2017-10-30,67.04,67.99,66.66,63.9,5290.96,-0.4,-0.6,66.56,64.831,62.387,4498.93,4303.46,5893.56,1.73
2017-10-31,65.99,68.68,65.9,65.33,4673.82,-0.76,-1.14,66.542,65.025,62.904,4152.02,4458.79,5714.13,1.53
2017-11-01,65.65,67.0,65.77,65.38,4997.71,-0.13,-0.2,66.38,65.326,63.343,4300.32,4443.98,5672.48,1.64
2017-11-02,66.08,66.36,64.4,63.93,5200.0,-1.37,-2.08,65.958,65.661,63.637,4753.94,4523.25,5601.05,1.7
2017-11-03,65.0,65.47,63.0,61.93,6588.68,-1.4,-2.17,65.146,65.612,63.917,5350.23,4714.94,5750.82,2.16
2017-11-06,62.7,64.45,63.5,62.48,4157.64,0.5,0.79,64.514,65.537,64.202,5123.57,4811.25,5676.84,1.36
2017-11-07,63.57,67.9,65.49,63.55,8706.79,1.99,3.13,64.432,65.487,64.537,5930.16,5041.09,5779.25,2.85
2017-11-08,66.14,66.7,65.06,64.51,5033.37,-0.43,-0.66,64.29,65.335,64.796,5937.3,5118.81,5646.0,1.65
2017-11-09,64.61,65.5,63.49,63.0,5359.77,-1.57,-2.41,64.108,65.033,64.749,5969.25,5361.59,5275.91,1.76
2017-11-10,63.48,63.9,61.9,61.0,8607.28,-1.59,-2.5,63.888,64.517,64.551,6372.97,5861.6,5347.61,2.82
2017-11-13,62.05,62.98,62.1,61.92,6113.02,0.2,0.32,63.608,64.061,64.446,6764.05,5943.81,5123.64,2.0
2017-11-14,62.2,65.0,62.8,62.2,6291.58,0.7,1.13,63.07,63.751,64.388,6281.0,6105.58,5282.19,2.06
2017-11-15,62.36,62.36,59.9,58.15,10064.21,-2.9,-4.62,62.038,63.164,64.245,7287.17,6612.23,5528.11,3.3
2017-11-16,59.06,62.89,61.5,59.06,8046.41,1.6,2.67,61.64,62.874,64.268,7824.5,6896.88,5710.06,2.64
2017-11-17,60.27,64.0,60.14,59.51,5020.93,-1.36,-2.21,61.288,62.588,64.1,7107.23,6740.1,5727.52,1.64
2017-11-20,59.8,62.01,60.19,58.03,5028.34,0.05,0.08,60.906,62.257,63.897,6890.29,6827.17,5819.21,1.65
2017-11-21,60.0,60.95,56.5,55.3,14843.14,-3.69,-6.13,59.646,61.358,63.423,8600.61,7440.81,6240.95,4.86
2017-11-22,56.61,58.5,55.85,55.28,8097.98,-0.65,-1.15,58.836,60.437,62.886,8207.36,7747.27,6433.04,2.65
2017-11-23,56.11,58.39,56.8,55.85,12028.31,0.95,1.7,57.896,59.768,62.401,9003.74,8414.12,6887.86,3.94
2017-11-24,56.32,62.48,61.12,56.25,9157.14,4.32,7.61,58.092,59.69,62.104,9830.98,8469.11,7165.35,3.0
2017-11-27,61.33,62.12,59.86,59.15,7337.11,-1.26,-2.06,58.026,59.466,61.764,10292.74,8591.51,7267.66,2.4
2017-11-28,60.4,61.0,60.72,59.5,2640.82,0.86,1.44,58.87,59.258,61.505,7852.27,8226.44,7166.01,0.87
2017-11-29,60.49,61.49,60.38,59.88,4212.57,-0.34,-0.56,59.776,59.306,61.235,7075.19,7641.28,7126.75,1.38
2017-11-30,60.49,64.21,63.46,60.0,7497.09,3.08,5.1,61.108,59.502,61.188,6168.95,7586.34,7241.61,2.46
2017-12-01,62.98,65.0,63.38,62.0,5330.26,-0.08,-0.13,61.56,59.826,61.207,5403.57,7617.28,7178.69,1.75
2017-12-04,62.99,63.9,61.6,61.34,3663.0,-1.78,-2.81,61.908,59.967,61.112,4668.75,7480.74,7153.96,1.2
2017-12-05,61.2,62.25,59.62,58.66,2949.54,-1.98,-3.21,61.688,60.279,60.819,4730.49,6291.38,6866.09,0.97
2017-12-06,59.6,61.18,60.93,59.05,2023.16,1.31,2.2,61.798,60.787,60.612,4292.61,5683.9,6715.58,0.66
2017-12-07,60.8,63.0,62.52,60.6,2723.47,1.59,2.61,61.61,61.359,60.564,3337.89,4753.42,6583.77,0.89
2017-12-08,62.4,66.12,65.75,62.3,6866.12,3.23,5.17,62.084,61.822,60.756,3645.06,4524.31,6496.71,2.25
2017-12-11,65.78,72.33,72.33,65.5,11482.06,6.58,10.01,64.23,63.069,61.268,5208.87,4938.81,6765.16,3.76
2017-12-12,73.86,73.98,72.6,71.21,7920.92,0.27,0.37,66.826,64.257,61.758,6203.15,5466.82,6846.63,2.59
2017-12-13,72.77,73.5,73.2,71.0,5233.32,0.6,0.83,69.28,65.539,62.423,6845.18,5568.89,6605.08,1.71
2017-12-14,73.9,78.33,75.5,72.51,7317.39,2.3,3.14,71.876,66.743,63.123,7763.96,5550.92,6568.63,2.4
2017-12-15,75.1,77.0,76.1,74.0,7002.51,0.6,0.8,73.946,68.015,63.921,7791.24,5718.15,6667.71,2.29
2017-12-18,75.98,77.46,72.75,71.01,9755.97,-3.35,-4.4,74.03,69.13,64.549,7446.02,6327.45,6904.09,3.2
2017-12-19,73.98,74.0,73.0,72.0,4830.83,0.25,0.34,74.11,70.468,65.373,6828.0,6515.58,6403.48,1.58
2017-12-20,72.95,77.77,75.12,72.76,7208.51,2.12,2.9,74.494,71.887,66.337,7223.04,7034.11,6359.0,2.36
2017-12-21,74.45,77.63,75.38,72.9,9721.15,0.26,0.35,74.47,73.173,67.266,7703.79,7733.88,6243.65,3.18
2017-12-22,75.44,75.87,73.08,72.61,7642.31,-2.3,-3.05,73.866,73.906,67.864,7831.75,7811.5,6167.91,2.5
2017-12-25,73.88,74.8,71.7,70.0,10991.77,-1.38,-1.89,73.656,73.843,68.456,8078.91,7762.47,6350.64,3.6
2017-12-26,71.96,72.34,72.19,70.0,5808.47,0.49,0.68,73.494,73.802,69.03,8274.44,7551.22,6509.02,1.9
2017-12-27,71.85,73.58,70.28,70.03,7359.21,-1.91,-2.65,72.526,73.51,69.525,8304.58,7763.81,6666.35,2.41
2017-12-28,71.0,71.88,71.79,67.02,6445.56,1.51,2.15,71.808,73.139,69.941,7649.46,7676.63,6613.78,2.11
2017-12-29,71.62,76.56,76.56,70.55,21710.0,4.77,6.64,72.504,73.185,70.6,10463.0,9147.38,7432.76,7.11
2018-01-02,74.0,75.41,72.13,71.16,15678.35,-4.43,-5.79,72.59,73.123,71.127,11400.32,9739.62,8033.53,5.14
2018-01-03,71.99,72.0,69.99,69.5,13734.07,-2.14,-2.97,72.15,72.822,71.645,12985.44,10629.94,8572.76,4.5
2018-01-04,69.5,71.71,70.99,69.01,11031.36,1.0,1.43,72.292,72.409,72.148,13719.87,11012.23,9023.17,3.61
2018-01-05,70.68,73.5,72.4,70.01,7149.15,1.41,1.99,72.414,72.111,72.642,13860.59,10755.03,9244.45,2.34
2018-01-08,74.0,74.0,70.43,69.9,6562.29,-1.97,-2.72,71.188,71.846,72.876,10831.04,10647.02,9229.26,2.15
2018-01-09,69.93,72.67,71.8,69.8,5629.64,1.37,1.95,71.122,71.856,72.85,8821.3,10110.81,8936.64,1.84
2018-01-10,72.12,72.5,71.57,70.01,5035.68,-0.23,-0.32,71.438,71.794,72.798,7081.62,10033.53,8792.38,1.65
2018-01-11,71.58,72.6,72.1,70.5,4462.28,0.53,0.74,71.66,71.976,72.743,5767.81,9743.84,8753.83,1.46
2018-01-12,72.75,75.48,74.0,70.2,9492.06,1.9,2.63,71.98,72.197,72.668,6236.39,10048.49,8862.56,3.11
2018-01-15,73.5,77.56,74.33,72.15,7656.29,0.33,0.45,72.76,71.974,72.579,6455.19,8643.12,8895.25,2.51
2018-01-16,74.0,78.28,76.0,73.5,9850.23,1.67,2.25,73.6,72.361,72.742,7299.31,8060.31,8899.96,3.23
